workloadID, workload argument, tFC, tVM, start time
1,1,21470,502,1599133152
1,10,23833,2669,1599133150
1,512,122161,105339,1599133053
1,256,76391,57012,1599133099
1,256,75968,56791,1599133100
1,128,51389,31682,1599133125
1,10,23269,2423,1599133154
1,256,77798,58042,1599133101
1,512,123660,106252,1599133057
1,128,51010,30363,1599133131
1,128,51063,30146,1599133133
1,1,20957,352,1599133164
1,1024,195073,180918,1599132991
1,1,21132,432,1599133165
1,2048,286671,276320,1599132900
1,512,125654,107642,1599133061
1,512,124703,106702,1599133062
1,128,51951,30911,1599133135
1,10,23066,2650,1599133166
1,10,23749,2344,1599133167
1,128,51351,30249,1599133140
1,1024,199371,185263,1599132994
1,1024,199303,184520,1599132996
1,256,80019,60181,1599133115
1,512,127801,109523,1599133069
1,512,127035,108204,1599133071
1,128,51568,30372,1599133149
1,10,23342,2569,1599133178
1,256,79112,58412,1599133123
1,256,78988,58372,1599133123
1,1024,203051,188872,1599132999
1,256,78887,58321,1599133124
1,1,21005,336,1599133182
1,4096,23323,0,1599133180
1,1024,22912,0,1599133181
1,128,50920,29742,1599133153
1,10,23249,2691,1599133184
1,256,82334,61635,1599133126
1,128,53166,31961,1599133155
1,1024,206506,191930,1599133003
1,256,79501,58971,1599133131
1,1,20921,417,1599133190
1,512,130117,111379,1599133082
1,128,51263,30993,1599133161
1,2048,302376,291590,1599132912
1,256,79509,58610,1599133136
1,10,23185,2543,1599133193
1,512,131705,112557,1599133085
1,256,79519,58477,1599133137
1,10,23245,2441,1599133195
1,256,79993,59024,1599133138
1,512,130903,111151,1599133088
1,1,21289,425,1599133200
1,4096,378745,371993,1599132844
1,1,21145,365,1599133204
1,512,131644,112544,1599133094
1,128,52094,31376,1599133175
1,256,80657,59405,1599133148
1,1,22017,663,1599133207
1,1024,214889,199787,1599133015
1,128,53234,31631,1599133179
1,512,134155,114767,1599133102
1,128,52956,31556,1599133183
1,512,134335,115067,1599133102
1,128,53111,31944,1599133184
1,1,22577,568,1599133215
1,10,24509,2773,1599133213
1,2048,321683,309926,1599132917
1,2048,319603,308400,1599132919
1,2048,321659,310021,1599132917
1,512,134448,114493,1599133105
1,10,24519,3000,1599133215
1,128,53078,31720,1599133188
1,1,21876,618,1599133219
1,128,52971,31350,1599133190
1,10,24992,2842,1599133219
1,512,136811,116809,1599133108
1,1024,221035,206033,1599133026
1,1024,220599,205612,1599133027
1,256,82929,61042,1599133169
1,10,25024,3081,1599133228
1,10,25128,3129,1599133229
1,512,139276,119430,1599133115
1,128,55004,33192,1599133200
1,256,84727,62755,1599133170
1,1,23278,569,1599133233
1,1,22905,301,1599133234
1,128,54656,33357,1599133203
1,128,55062,33089,1599133204
1,10,25313,2681,1599133234
1,10,25356,2960,1599133235
1,1,22973,311,1599133237
1,10,25850,3086,1599133235
1,256,83717,61616,1599133178
1,512,141729,121043,1599133120
1,512,139599,119247,1599133123
1,128,55548,33833,1599133208
1,512,139707,119013,1599133124
1,10,25647,2831,1599133238
1,10,25257,2813,1599133240
1,128,55446,33389,1599133211
1,1024,230855,214008,1599133035
1,128,55871,33694,1599133212
1,1,22836,385,1599133246
1,1,22688,602,1599133246
1,1024,232806,215793,1599133038
1,128,56088,34019,1599133217
1,128,55949,33732,1599133218
1,512,141199,120347,1599133132
1,1024,234995,218451,1599133040
1,128,57651,34461,1599133222
1,1024,235203,218252,1599133045
1,512,139827,118651,1599133141
1,256,85583,63818,1599133195
1,128,58759,35649,1599133225
1,1,23305,552,1599133261
1,128,57324,34557,1599133228
1,512,141339,120421,1599133144
1,4096,439370,432103,1599132848
1,128,56675,33625,1599133234
1,10,26729,3068,1599133266
1,10,26945,3104,1599133272
1,1,24620,679,1599133274
1,256,89355,66211,1599133211
1,512,146752,124589,1599133153
1,128,57214,34359,1599133243
1,256,88935,66381,1599133215
1,256,90002,67280,1599133214
1,1,25373,678,1599133279
1,10,28170,3534,1599133278
1,10,27513,3275,1599133280
1,1,26309,756,1599133284
1,10,27993,3322,1599133283
1,1,25446,659,1599133287
1,256,91337,68273,1599133222
1,1,25653,600,1599133288
1,10,28550,3761,1599133285
1,128,60780,37483,1599133254
1,256,92043,68789,1599133225
1,128,60724,37073,1599133259
1,1,25524,503,1599133295
1,256,93295,69925,1599133227
1,10,28653,3278,1599133294
1,1024,252262,233556,1599133070
1,1,25525,492,1599133297
1,512,151760,129593,1599133172
1,10,28845,3511,1599133295
1,512,151424,129490,1599133174
1,1024,253227,234049,1599133072
1,256,92966,69562,1599133233
1,128,64549,40629,1599133262
1,128,61176,37946,1599133266
1,1,25676,722,1599133303
1,256,93669,70306,1599133236
1,512,150220,128512,1599133180
1,10,29502,3324,1599133301
1,10,29634,3357,1599133301
1,128,63221,39413,1599133271
1,1,26366,712,1599133308
1,1024,256283,236646,1599133079
1,512,154924,132895,1599133181
1,1024,257780,237929,1599133078
1,10,28381,3430,1599133308
1,256,94108,70707,1599133245
1,1,26749,658,1599133312
1,1024,259189,239552,1599133080
1,128,63204,38213,1599133277
1,1,25689,330,1599133315
1,128,63503,38841,1599133279
1,1024,259664,239706,1599133083
1,1,26082,460,1599133317
1,128,62941,38760,1599133280
1,1024,260488,240575,1599133085
1,128,64436,38986,1599133282
1,512,154716,133796,1599133192
1,512,155162,133857,1599133194
1,2048,394574,381753,1599132956
1,10,29693,3384,1599133321
1,128,66499,40233,1599133285
1,256,95487,71905,1599133257
1,128,65224,39635,1599133288
1,1024,263720,243815,1599133092
1,128,64849,38580,1599133291
1,2048,400055,387534,1599132956
1,128,66271,39839,1599133291
1,1,26569,528,1599133333
1,10,29593,3294,1599133331
1,512,158225,136128,1599133205
1,10,29158,3432,1599133334
1,512,159129,136432,1599133209
1,1,26353,554,1599133346
1,1,27358,571,1599133347
1,1,27113,550,1599133348
1,256,100527,76155,1599133276
1,1,27220,629,1599133351
1,256,101396,76645,1599133277
1,128,67700,40472,1599133313
1,512,163027,139773,1599133218
1,10,30321,3809,1599133352
1,1,27441,594,1599133355
1,1,27742,530,1599133357
1,10,29495,3535,1599133355
1,1,27798,744,1599133359
1,1,27525,394,1599133361
1,10,30363,3602,1599133361
1,512,166506,143800,1599133226
1,256,103669,77252,1599133290
1,256,103682,77560,1599133290
1,4096,542702,534765,1599132853
1,1024,278075,255969,1599133120
1,128,68198,44751,1599133330
1,128,70592,43587,1599133329
1,512,170140,146671,1599133230
1,1,27883,381,1599133373
1,256,103378,77752,1599133298
1,1024,281581,260138,1599133122
1,512,168431,144605,1599133237
1,128,68813,42226,1599133338
1,1,28853,735,1599133378
1,1024,280696,259158,1599133128
1,512,168787,145414,1599133241
1,512,173287,149483,1599133241
1,1024,282019,260548,1599133133
1,1024,282497,260122,1599133134
1,128,70750,43103,1599133349
1,512,174551,150248,1599133246
1,10,31546,3567,1599133389
1,256,103468,76133,1599133317
1,1024,287005,265242,1599133136
1,512,173482,149630,1599133252
1,10,31648,3710,1599133394
1,1,28911,661,1599133397
1,128,71600,43529,1599133358
1,1,29444,696,1599133401
1,1,30124,769,1599133400
1,2048,450949,436002,1599132980
1,256,108079,81104,1599133323
1,128,71520,43569,1599133362
1,1,30085,814,1599133405
1,10,33180,4036,1599133405
1,128,70853,42671,1599133368
1,1,29707,701,1599133410
1,512,178021,153896,1599133262
1,512,179013,155347,1599133263
1,1,30419,912,1599133413
1,1,29813,554,1599133414
1,128,73117,43854,1599133373
1,256,109355,82296,1599133337
1,10,33945,4228,1599133413
1,10,32849,3854,1599133415
1,2048,462200,447155,1599132986
1,512,179202,154585,1599133270
1,10,33457,4104,1599133416
1,128,73621,44425,1599133379
1,256,111491,83251,1599133341
1,1,30845,658,1599133422
1,1,29989,643,1599133424
1,1024,296376,273155,1599133158
1,1,30384,524,1599133424
1,128,74855,46248,1599133381
1,1,29800,754,1599133426
1,512,181916,156640,1599133274
1,1024,298173,274714,1599133158
1,512,181793,157181,1599133276
1,128,74153,45466,1599133386
1,256,112839,84823,1599133348
1,1,30585,928,1599133431
1,10,33109,3548,1599133430
1,128,76006,47828,1599133388
1,512,185233,159554,1599133280
1,4096,607412,599776,1599132858
1,2048,472631,456789,1599132995
1,1,29701,767,1599133440
1,256,114667,86534,1599133356
1,512,186651,159974,1599133284
1,2048,477767,461890,1599132993
1,1,29637,837,1599133442
1,1024,305217,282588,1599133167
1,512,188584,162468,1599133287
1,1,32020,792,1599133446
1,128,76614,45850,1599133404
1,2048,483900,468065,1599132997
1,256,116433,87252,1599133364
1,1,30942,978,1599133450
1,256,114771,86399,1599133367
1,4096,625370,616653,1599132859
1,128,75791,45950,1599133411
1,512,188826,162450,1599133300
1,1,32017,464,1599133456
1,128,78475,47650,1599133413
1,1024,313308,290240,1599133185
1,10,35310,4250,1599133464
1,128,79542,48668,1599133420
1,128,78949,48379,1599133422
1,128,79752,48757,1599133421
1,512,191950,165725,1599133311
1,10,36492,4584,1599133466
1,10,36018,4686,1599133467
1,1024,316700,293923,1599133188
1,256,119411,89969,1599133387
1,1,32025,367,1599133475
1,10,36749,4338,1599133470
1,128,79161,48639,1599133430
1,1,33825,523,1599133484
1,10,36833,4201,1599133483
1,512,196256,168576,1599133324
1,2048,510451,493618,1599133011
1,10,36901,4258,1599133485
1,1024,321684,298958,1599133201
1,512,197350,169911,1599133329
1,1024,324787,301593,1599133201
1,10,38109,4090,1599133490
1,1,33920,742,1599133495
1,2048,513810,497571,1599133016
1,512,199273,172606,1599133331
1,256,122050,91607,1599133409
1,4096,669869,659951,1599132863
1,10,37657,4406,1599133495
1,1024,328302,304284,1599133206
1,512,204709,176293,1599133330
1,1,33844,672,1599133501
1,1,34825,376,1599133500
1,512,202720,175786,1599133333
1,512,204939,176632,1599133332
1,1,34108,507,1599133506
1,1,35516,684,1599133505
1,512,203035,175891,1599133340
1,1,34837,541,1599133509
1,1024,334263,310345,1599133212
1,128,86103,53961,1599133460
1,2048,526876,510143,1599133020
1,10,38944,4998,1599133508
1,128,85390,52728,1599133463
1,10,38439,4664,1599133512
1,512,207025,178401,1599133345
1,10,40190,4742,1599133511
1,10,38693,4668,1599133513
1,1,35376,964,1599133517
1,128,84984,52984,1599133470
1,128,86427,52768,1599133471
1,1,36278,773,1599133521
1,128,86523,52926,1599133472
1,2048,535995,519504,1599133023
1,256,130456,98650,1599133430
1,1,36110,694,1599133528
1,1,36138,685,1599133528
1,256,131584,99778,1599133433
1,128,86521,54604,1599133479
1,10,39785,5221,1599133527
1,1024,342859,318123,1599133224
1,2048,540655,523684,1599133029
1,512,216693,188113,1599133356
1,2048,542743,524716,1599133031
1,256,130805,99032,1599133443
1,2048,543645,525911,1599133031
1,512,209844,181497,1599133367
1,2048,548499,530509,1599133032
1,128,89931,55839,1599133492
1,10,40261,4550,1599133543
1,4096,714661,704532,1599132869
1,256,132863,101417,1599133450
1,1,36864,677,1599133547
1,512,216043,186814,1599133368
1,256,131717,100594,1599133456
1,10,40273,5032,1599133548
1,2048,554005,535828,1599133037
1,1024,353180,328320,1599133238
1,256,136821,104361,1599133456
1,1024,353684,328864,1599133239
1,256,135030,102804,1599133458
1,10,40217,4753,1599133553
1,2048,557141,538132,1599133038
1,256,139542,107178,1599133458
1,1,35993,908,1599133563
1,512,217698,188521,1599133382
1,1,36108,692,1599133564
1,512,220612,192087,1599133380
1,512,218228,188753,1599133383
1,10,39481,4317,1599133564
1,2048,564135,545461,1599133041
1,10,40195,4564,1599133565
1,256,136148,103493,1599133471
1,1,36499,774,1599133572
1,128,92355,55436,1599133517
1,1,35966,1054,1599133574
1,256,136945,103456,1599133473
1,128,89510,55029,1599133522
1,512,220388,191083,1599133391
1,256,137467,104256,1599133476
1,1,37117,964,1599133584
1,2048,574953,556500,1599133046
1,128,92930,55258,1599133530
1,512,223538,193299,1599133401
1,1,36934,1184,1599133588
1,128,90856,55041,1599133535
1,256,139093,105554,1599133487
1,128,92454,55793,1599133537
1,10,42285,5039,1599133588
1,1,36522,502,1599133594
1,1,38186,545,1599133597
1,128,93668,57605,1599133542
1,256,140567,106333,1599133495
1,1,36664,1042,1599133600
1,1024,369579,343881,1599133267
1,1024,369125,343849,1599133268
1,512,226687,196022,1599133411
1,256,140156,105672,1599133502
1,1024,372345,346095,1599133270
1,1024,371575,346013,1599133271
1,1,38865,1351,1599133605
1,128,92548,56319,1599133552
1,10,41101,4796,1599133604
1,128,93334,55892,1599133553
1,1,37593,1164,1599133608
1,512,231648,200450,1599133416
1,10,41114,4786,1599133608
1,1024,378199,351768,1599133272
1,256,142381,106456,1599133508
1,10,40827,4842,1599133613
1,128,92779,55932,1599133562
1,512,237042,204782,1599133426
1,1,40453,992,1599133623
1,1024,383544,356574,1599133280
1,10,42417,5409,1599133621
1,512,234656,203010,1599133430
1,1,39197,1339,1599133626
1,256,148154,111685,1599133520
1,1,38342,1113,1599133630
1,512,236542,204753,1599133432
1,10,41949,4933,1599133628
1,256,148111,110799,1599133523
1,256,147799,111507,1599133525
1,2048,608019,586461,1599133068
1,512,239094,206580,1599133437
1,4096,799605,787964,1599132877
1,128,96139,59354,1599133582
1,10,45283,5750,1599133633
1,1,39843,701,1599133640
1,128,96875,59361,1599133585
1,1024,392448,365118,1599133289
1,1,39545,1148,1599133643
1,1,40788,1127,1599133642
1,128,97383,60259,1599133585
1,512,241803,208969,1599133445
1,2048,616274,594939,1599133071
1,256,148415,111074,1599133539
1,10,44417,5717,1599133643
1,10,43393,5610,1599133645
1,2048,619534,598517,1599133072
1,256,148331,112234,1599133544
1,1024,396562,368875,1599133297
1,512,240829,208072,1599133453
1,256,148810,111602,1599133546
1,10,45827,5751,1599133650
1,512,248005,0,1599133449
1,256,150926,113532,1599133546
1,128,99779,61861,1599133600
1,10,44617,5218,1599133655
1,256,149257,112430,1599133552
1,128,100927,61590,1599133603
1,1,41620,1239,1599133662
1,512,245928,212267,1599133458
1,128,101273,62065,1599133607
1,1,41164,1132,1599133669
1,1,40923,959,1599133670
1,512,250423,217095,1599133461
1,1,41903,1257,1599133672
1,10,44928,5519,1599133669
1,128,102089,63157,1599133612
1,1024,405707,377543,1599133309
1,256,152923,115795,1599133564
1,128,102052,62981,1599133615
1,10,45503,5830,1599133673
1,512,251004,218435,1599133468
1,4096,850954,839721,1599132880
1,128,103497,64385,1599133627
1,512,252287,217711,1599133478
1,4096,849575,837420,1599132882
1,2048,641142,619482,1599133090
1,1,41681,829,1599133690
1,1024,409191,380272,1599133323
1,128,103728,64775,1599133628
1,10,45310,5525,1599133687
1,256,153465,116232,1599133580
1,1,40489,946,1599133694
1,128,105827,65023,1599133629
1,1024,413291,384621,1599133322
1,10,47282,5834,1599133690
1,1,41161,965,1599133697
1,128,105577,66066,1599133638
1,128,103840,63336,1599133641
1,10,46309,6058,1599133698
1,2048,649999,627286,1599133097
1,2048,650724,629132,1599133097
1,512,260746,225801,1599133489
1,128,105585,64543,1599133645
1,1,43005,1134,1599133710
1,128,105780,65402,1599133648
1,128,105275,64095,1599133652
1,512,260777,224856,1599133499
1,512,259846,223691,1599133501
1,4096,882401,870397,1599132882
1,10,47082,5487,1599133717
1,128,104101,64222,1599133661
1,1,43668,1499,1599133721
1,512,261015,0,1599133504
1,128,106686,64744,1599133661
1,1024,425101,396128,1599133343
1,1,43189,1127,1599133727
1,10,48717,6408,1599133721
1,128,105384,63978,1599133667
1,256,160872,122167,1599133611
1,10,47380,5635,1599133726
1,512,264823,228002,1599133512
1,10,47909,5821,1599133729
1,1024,429536,400427,1599133348
1,10,47705,5993,1599133733
1,10,48101,6087,1599133733
1,512,265089,228719,1599133517
1,512,266661,229307,1599133518
1,1,44805,942,1599133740
1,10,47907,6213,1599133737
1,1,45413,1057,1599133741
1,256,163983,124089,1599133623
1,256,163545,124231,1599133624
1,2048,675543,652327,1599133113
1,4096,905746,893065,1599132886
1,1,43575,821,1599133748
1,10,49713,6062,1599133743
1,1024,436903,407079,1599133361
1,512,273693,236177,1599133525
1,1024,439121,409196,1599133361
1,2048,685073,661353,1599133116
1,512,273786,236872,1599133527
1,128,109259,67423,1599133692
1,10,49684,5805,1599133751
1,10,50013,5964,1599133752
1,10,48991,5942,1599133754
1,2048,687085,663656,1599133117
1,10,49921,6423,1599133754
1,256,165762,125049,1599133640
1,10,50678,6092,1599133755
1,512,270021,232725,1599133537
1,10,50322,6207,1599133757
1,128,108879,67026,1599133700
1,128,110917,68532,1599133700
1,128,110836,67582,1599133703
1,1,45696,969,1599133770
1,128,111253,68041,1599133706
1,1,46269,1242,1599133771
1,128,112327,69087,1599133708
1,1024,446527,416511,1599133374
1,1,44820,1391,1599133776
1,1,45361,1197,1599133775
1,256,169436,128004,1599133653
1,256,169015,127872,1599133654
1,1,45544,1361,1599133778
1,128,112773,71118,1599133712
1,256,171625,130474,1599133653
1,128,112283,69271,1599133713
1,256,168990,128175,1599133657
1,512,276556,238883,1599133550
1,512,276749,239351,1599133551
1,2048,701557,677627,1599133127
1,4096,939496,926878,1599132890
1,256,169316,128557,1599133659
1,10,50511,6129,1599133779
1,1024,453636,422165,1599133376
1,512,274420,236550,1599133557
1,512,280884,242777,1599133555
1,2048,708183,683890,1599133132
1,1,44634,904,1599133796
1,4096,949532,936462,1599132892
1,2048,708723,684230,1599133135
1,256,171227,129590,1599133674
1,1,45643,903,1599133801
1,1,46761,842,1599133800
1,256,171376,130217,1599133676
1,2048,714838,690813,1599133133
1,1,46989,1350,1599133801
1,128,112044,68678,1599133737
1,1,45612,1753,1599133806
1,1,45640,1612,1599133807
1,256,174010,131966,1599133678
1,4096,961579,948457,1599132893
1,512,285157,246869,1599133569
1,2048,718517,693501,1599133138
1,1,45469,872,1599133811
1,1,47526,1331,1599133813
1,512,284464,246345,1599133578
1,512,285269,247121,1599133577
1,256,173653,131761,1599133690
1,10,51321,6518,1599133813
1,256,176812,133661,1599133692
1,1,46529,1282,1599133829
1,256,176500,133329,1599133700
1,2048,725661,700994,1599133152
1,512,283366,244578,1599133596
1,512,287134,248585,1599133593
1,1024,467950,435874,1599133414
1,512,292324,253242,1599133589
1,512,286729,247825,1599133595
1,1,47596,967,1599133836
1,1024,477716,445515,1599133407
1,256,179014,137031,1599133707
1,1,46860,969,1599133839
1,1,46786,853,1599133839
1,2048,732468,707953,1599133154
1,1,47705,1392,1599133840
1,128,116181,71261,1599133772
1,1,47124,1296,1599133845
1,1,46684,867,1599133846
1,256,176232,133583,1599133718
1,256,180460,137819,1599133722
1,128,117811,71514,1599133788
1,128,118309,73223,1599133788
1,1,48436,843,1599133859
1,128,118870,72258,1599133791
1,512,291863,252162,1599133618
1,256,182440,138920,1599133728
1,512,296905,256432,1599133614
1,10,54025,6642,1599133856
1,10,53150,6955,1599133858
1,256,176919,133914,1599133734
1,128,118997,72546,1599133792
1,512,299606,259908,1599133613
1,4096,1014505,1000536,1599132899
1,512,294540,255471,1599133621
1,512,296496,256052,1599133619
1,256,181618,136325,1599133735
1,10,54194,6913,1599133864
1,128,119997,73620,1599133799
1,256,182887,138491,1599133739
1,4096,1020931,1007196,1599132903
1,128,119950,73976,1599133805
1,256,183866,138661,1599133741
1,512,298648,258473,1599133627
1,1024,491985,459063,1599133434
1,10,53859,6292,1599133871
1,128,120559,73720,1599133805
1,1,50330,1349,1599133880
1,1,50523,700,1599133880
1,10,54268,6879,1599133877
1,10,56114,7037,1599133878
1,10,55641,6865,1599133879
1,10,54792,6660,1599133883
1,256,185800,139979,1599133753
1,1024,500727,466144,1599133440
1,128,123234,75852,1599133820
1,256,185224,139477,1599133759
1,128,123203,76287,1599133822
1,1,49637,1097,1599133898
