workloadID, workload argument, tFC, tVM, start time
0,1000000,5332,333,1601309566
2,160,16351,7803,1601309560
0,7000000,20270,4535,1601309558
0,7000000,18801,4996,1601309559
2,80,9989,3800,1601309568
1,4096,106130,98123,1601309475
2,10,13010,763,1601309569
0,7000000,9078,4481,1601309573
2,320,24299,13750,1601309559
2,160,10822,6625,1601309573
1,512,20428,14440,1601309564
1,1024,23596,17055,1601309561
1,1,4825,38,1601309582
1,256,15535,5509,1601309575
0,1000000,6432,291,1601309584
0,4000000,10859,2113,1601309581
2,160,13449,6377,1601309579
2,160,11410,6547,1601309582
1,128,15517,2440,1601309580
1,2048,69115,59330,1601309527
0,1000000,9632,386,1601309590
1,1024,40954,32746,1601309561
1,512,27174,11365,1601309576
1,256,18486,8664,1601309587
2,80,16440,5909,1601309591
2,160,15544,9745,1601309593
0,2500000,10531,1104,1601309601
2,320,23820,15685,1601309588
0,1000000,17933,314,1601309596
2,320,24491,16170,1601309590
2,20,12473,979,1601309603
2,80,17326,3898,1601309599
0,8500000,16079,6062,1601309600
0,8500000,13275,6062,1601309604
0,8500000,12207,6095,1601309607
2,40,11310,1857,1601309608
1,512,26998,20876,1601309592
2,80,20617,3450,1601309599
1,1,9938,52,1601309611
0,1000000,18228,343,1601309602
1,1,11197,17,1601309611
0,2500000,18464,1433,1601309604
0,2500000,10185,1089,1601309614
2,40,12301,2233,1601309611
1,512,26994,14043,1601309599
0,5500000,11555,3558,1601309614
1,128,16521,3925,1601309610
1,512,27449,14626,1601309600
0,2500000,11291,1141,1601309616
2,80,18738,3566,1601309609
0,2500000,14956,1616,1601309613
0,1000000,14701,456,1601309613
2,160,15119,6351,1601309613
0,7000000,18430,5436,1601309610
2,10,15054,809,1601309615
1,128,15385,1621,1601309618
0,7000000,16245,4861,1601309617
0,2500000,13847,1447,1601309621
2,80,15271,2957,1601309623
0,4000000,13243,2096,1601309625
2,20,13530,870,1601309625
0,4000000,14597,2169,1601309624
1,2048,64959,56664,1601309574
0,5500000,12930,3320,1601309628
0,2500000,15484,1125,1601309625
0,4000000,16556,2866,1601309626
0,8500000,18693,6338,1601309624
1,10,13577,122,1601309630
0,8500000,18846,6812,1601309625
1,128,13500,3854,1601309632
1,512,26506,12631,1601309619
1,1,16582,12,1601309629
2,160,18799,6882,1601309627
0,7000000,15054,4697,1601309632
1,1,13738,200,1601309634
0,2500000,14633,1101,1601309633
2,10,16746,639,1601309631
0,8500000,20860,6760,1601309630
1,4096,145127,132439,1601309505
2,80,17400,3122,1601309634
2,10,12123,510,1601309640
1,512,26429,8963,1601309629
0,7000000,20694,4587,1601309636
2,10,16096,818,1601309641
1,10,13165,111,1601309644
0,7000000,17233,4786,1601309640
1,2048,77233,64787,1601309580
1,1,11997,262,1601309647
0,5500000,16988,3256,1601309642
2,80,12429,4047,1601309646
2,40,14609,2559,1601309646
2,160,17816,7630,1601309644
1,1,13940,33,1601309648
2,80,16909,4247,1601309645
0,2500000,14246,1692,1601309651
1,10,10960,962,1601309655
2,20,11551,892,1601309654
1,4096,152910,139162,1601309513
1,10,11330,132,1601309655
1,128,11051,2672,1601309655
1,1024,37020,26007,1601309631
0,5500000,19377,4046,1601309649
1,10,13665,181,1601309657
1,256,20535,6315,1601309651
0,5500000,14591,3508,1601309661
0,8500000,16416,6099,1601309660
2,320,24841,11657,1601309652
2,10,13482,1244,1601309664
1,10,15352,131,1601309665
1,1024,48582,31498,1601309635
0,7000000,20363,4917,1601309663
0,2500000,19844,2243,1601309664
2,10,14549,953,1601309672
0,8500000,24247,6362,1601309663
2,80,25017,3733,1601309664
1,4096,159144,151942,1601309530
2,10,21642,1449,1601309674
2,20,23840,1865,1601309673
2,10,25092,1621,1601309672
1,1024,49085,32243,1601309650
0,7000000,29271,6750,1601309671
0,2500000,22627,2813,1601309678
2,20,27700,3211,1601309674
0,8500000,26959,6455,1601309677
2,320,33998,17573,1601309670
2,160,25221,10585,1601309679
2,20,29025,2692,1601309676
1,2048,93483,78943,1601309612
1,4096,173041,159051,1601309532
2,320,31496,18604,1601309675
2,10,28673,1837,1601309679
2,320,37821,18986,1601309670
1,128,34175,2867,1601309674
1,2048,92960,78939,1601309616
2,20,20545,1124,1601309689
2,10,22572,713,1601309688
0,5500000,30028,3367,1601309682
0,2500000,25995,1097,1601309689
1,1024,64222,45550,1601309653
2,80,23684,5330,1601309695
1,10,27296,428,1601309692
1,1,28930,51,1601309691
2,80,37036,5129,1601309685
0,7000000,27079,4729,1601309696
2,320,43356,15441,1601309681
2,320,39277,15520,1601309689
0,2500000,33708,1583,1601309695
1,10,31239,505,1601309699
0,7000000,30666,5830,1601309700
1,10,32446,856,1601309699
2,20,38249,1515,1601309693
0,2500000,32031,1743,1601309700
2,80,38459,6763,1601309696
1,1024,72727,51777,1601309661
2,80,32786,5771,1601309702
2,40,27366,3947,1601309707
1,1,37726,1614,1601309697
1,128,37668,7497,1601309697
0,4000000,33511,3848,1601309702
0,7000000,32116,5523,1601309704
2,160,35146,11246,1601309701
0,4000000,38352,5558,1601309698
2,320,43998,16471,1601309694
0,5500000,39834,7419,1601309698
0,7000000,39203,8773,1601309699
1,4096,182851,168302,1601309556
0,2500000,35236,1716,1601309704
2,20,30678,1632,1601309709
2,20,27391,1402,1601309713
0,1000000,41465,1833,1601309700
1,1024,79869,63379,1601309662
0,2500000,31395,2111,1601309710
2,10,27197,671,1601309716
0,5500000,33300,3516,1601309711
0,7000000,36633,4797,1601309708
2,10,28362,748,1601309717
2,40,25510,1955,1601309720
0,4000000,28616,2944,1601309718
1,1024,73404,55090,1601309674
0,4000000,35671,2175,1601309713
0,7000000,23587,5476,1601309726
0,1000000,39622,2180,1601309716
0,4000000,37896,4236,1601309717
2,20,37201,2254,1601309718
0,8500000,39303,7461,1601309717
2,80,40391,5848,1601309716
1,128,33312,9340,1601309723
2,320,45455,15624,1601309712
0,7000000,27182,5746,1601309731
2,40,32137,3232,1601309726
1,2048,122437,105390,1601309638
2,80,35360,4933,1601309728
0,8500000,35172,6238,1601309731
2,320,43487,16514,1601309724
1,4096,199665,189708,1601309568
2,20,37919,1652,1601309730
0,5500000,29889,5097,1601309738
2,80,35071,4416,1601309733
0,7000000,34706,4797,1601309734
0,1000000,33155,1639,1601309735
0,4000000,37502,2893,1601309731
2,320,47102,13882,1601309723
1,10,34153,1080,1601309736
0,8500000,34959,6122,1601309736
0,4000000,34490,2412,1601309736
0,7000000,40771,6094,1601309732
2,40,25036,2570,1601309749
2,80,32850,4119,1601309744
2,40,30075,2167,1601309746
1,256,46255,13606,1601309730
0,8500000,39093,7368,1601309738
2,40,30220,3334,1601309747
2,10,30517,758,1601309747
2,40,33483,2571,1601309745
0,4000000,36537,2938,1601309743
1,512,53921,29433,1601309726
0,8500000,39426,7401,1601309740
1,1,32113,35,1601309748
2,80,26184,4632,1601309756
1,1024,83617,68031,1601309700
2,20,42905,1552,1601309742
0,2500000,34619,2591,1601309752
1,512,71092,43102,1601309716
2,40,31275,3219,1601309756
1,1024,86916,62825,1601309701
2,160,37420,7761,1601309750
2,20,29518,2064,1601309758
1,1,33308,180,1601309757
2,20,26362,2538,1601309764
2,160,38449,9449,1601309752
2,20,36107,2848,1601309755
1,1,32887,116,1601309759
0,1000000,34152,1358,1601309758
1,10,24800,1038,1601309767
1,10,24354,380,1601309768
1,4096,216134,207216,1601309579
2,80,32592,6020,1601309762
1,1,24589,152,1601309772
0,8500000,25694,6872,1601309771
2,10,33664,1494,1601309761
0,1000000,29812,2115,1601309765
0,4000000,30837,3581,1601309766
1,128,31919,3973,1601309764
1,1024,100268,72667,1601309698
1,1,20123,82,1601309778
1,1024,117090,84065,1601309681
1,128,31779,5882,1601309767
2,320,46190,15523,1601309754
2,160,41072,7985,1601309761
0,4000000,27414,2087,1601309774
0,1000000,16786,2006,1601309785
1,128,29947,3549,1601309772
1,128,34479,4182,1601309768
0,8500000,39537,7907,1601309764
0,1000000,27962,507,1601309775
1,10,28482,340,1601309775
2,20,27294,945,1601309778
0,4000000,34425,2441,1601309774
2,20,18154,1584,1601309791
0,7000000,21867,4545,1601309790
0,1000000,28323,1441,1601309784
1,10,24867,1730,1601309788
1,4096,227972,217286,1601309587
1,10,22435,172,1601309793
2,40,25508,4128,1601309793
1,256,46711,14632,1601309772
1,256,38752,15731,1601309780
0,1000000,27999,386,1601309792
0,5500000,36586,3568,1601309784
2,20,35940,2608,1601309785
0,5500000,25470,3489,1601309796
2,320,39877,13894,1601309782
0,5500000,22035,4568,1601309800
2,320,33893,15113,1601309788
1,256,39433,14618,1601309782
1,256,35761,16949,1601309786
1,10,23330,704,1601309799
0,1000000,25426,858,1601309798
1,512,55145,28817,1601309768
1,256,40092,17049,1601309784
1,1024,101044,70025,1601309723
2,40,21743,1909,1601309803
0,5500000,25149,3750,1601309800
2,20,25247,1718,1601309801
0,7000000,29359,4654,1601309797
2,160,27651,6803,1601309799
2,40,23312,2486,1601309804
1,256,38068,16944,1601309789
0,4000000,22638,2874,1601309805
1,2048,161149,144836,1601309667
1,256,40854,17350,1601309788
2,10,27932,2311,1601309802
0,1000000,20315,353,1601309810
0,1000000,26273,518,1601309805
1,2048,171215,154929,1601309661
1,1,12987,15,1601309820
0,5500000,26135,4059,1601309808
2,20,19094,1273,1601309815
2,80,22385,3447,1601309812
2,80,24255,3858,1601309811
0,2500000,12690,1675,1601309823
2,20,21145,1186,1601309816
2,10,24828,1350,1601309818
0,7000000,21363,5275,1601309822
2,20,26123,2239,1601309818
2,160,31264,7211,1601309814
2,80,22494,5128,1601309823
2,80,29262,6464,1601309817
2,20,27090,2269,1601309819
0,7000000,23487,4988,1601309823
1,1,22407,14,1601309824
2,20,22455,1766,1601309825
0,8500000,27358,7678,1601309822
1,1024,96906,64217,1601309753
1,10,23923,298,1601309826
0,4000000,26405,2907,1601309827
2,320,35585,14503,1601309818
0,4000000,20379,2601,1601309834
0,2500000,14850,1174,1601309841
0,1000000,25834,615,1601309832
1,10,16209,341,1601309841
1,512,55967,22510,1601309803
0,5500000,17924,3281,1601309842
1,1024,72958,53236,1601309788
0,7000000,26301,4780,1601309834
2,80,31120,5008,1601309830
0,1000000,19368,352,1601309843
2,80,28875,5086,1601309834
2,20,21919,1557,1601309842
2,160,23939,7142,1601309841
1,10,24190,106,1601309843
0,2500000,18885,1539,1601309849
0,2500000,20974,2189,1601309847
0,2500000,16741,1212,1601309851
0,7000000,24939,4677,1601309846
1,1,26317,254,1601309847
1,256,41134,16147,1601309832
2,40,25600,2526,1601309849
0,4000000,28276,2408,1601309847
2,40,28857,2339,1601309847
2,20,23376,1666,1601309854
0,8500000,23961,6343,1601309854
0,4000000,22312,2379,1601309855
2,40,20583,2549,1601309857
2,20,26395,1954,1601309852
1,256,43129,13827,1601309836
2,80,27412,4702,1601309853
2,10,20480,733,1601309861
2,320,31658,13598,1601309850
1,128,20056,6333,1601309862
1,256,35561,14461,1601309847
1,2048,131736,101445,1601309752
2,20,18812,1235,1601309866
2,40,18023,1847,1601309867
0,1000000,24656,562,1601309861
0,8500000,25620,6563,1601309860
0,1000000,29638,624,1601309859
0,2500000,21826,1490,1601309867
0,2500000,18205,1178,1601309872
0,8500000,30465,7311,1601309862
0,5500000,31670,3996,1601309860
1,2048,158821,127258,1601309733
0,5500000,22097,4474,1601309870
1,10,25167,110,1601309868
1,512,49461,29388,1601309844
2,20,30457,2532,1601309863
0,8500000,25691,6512,1601309868
1,256,38530,20855,1601309856
1,2048,146798,126340,1601309748
0,2500000,24716,1866,1601309871
2,20,20656,1034,1601309875
0,5500000,31064,4015,1601309865
1,10,23085,460,1601309873
1,2048,145242,115452,1601309752
0,1000000,18990,407,1601309878
1,512,54059,31428,1601309846
0,4000000,29661,2496,1601309871
1,10,26626,231,1601309875
0,4000000,23094,2984,1601309878
2,160,32398,6561,1601309870
2,10,24856,1535,1601309877
1,1,15700,26,1601309887
2,10,21724,1779,1601309882
2,40,16470,2411,1601309888
1,10,23080,461,1601309882
1,128,21323,3635,1601309884
2,80,22928,4495,1601309883
0,7000000,31041,5087,1601309875
0,2500000,22996,1292,1601309884
0,8500000,25839,6218,1601309882
0,1000000,18536,584,1601309889
0,5500000,28502,4251,1601309882
1,10,23071,276,1601309888
2,10,26167,1523,1601309885
2,40,27523,4097,1601309885
0,1000000,28150,442,1601309886
2,80,26454,5007,1601309889
2,320,33658,15447,1601309883
2,10,24625,799,1601309892
1,256,31953,13028,1601309885
2,160,29627,8738,1601309887
2,10,21266,951,1601309899
2,40,21247,1626,1601309899
0,7000000,23018,4685,1601309901
1,4096,286531,272436,1601309638
2,20,23806,1291,1601309904
2,160,34508,7976,1601309897
2,10,28238,1387,1601309905
2,10,27845,1487,1601309906
1,256,39046,9952,1601309896
2,20,27435,1673,1601309910
2,160,30648,9194,1601309908
2,320,41490,16362,1601309897
1,2048,139992,114507,1601309798
2,10,24936,1606,1601309915
1,4096,305376,288581,1601309636
2,320,37275,16685,1601309907
1,1,39222,805,1601309905
2,160,35464,8047,1601309909
2,40,28090,3466,1601309916
0,8500000,26657,6358,1601309919
2,20,32089,885,1601309915
0,4000000,29720,3157,1601309918
1,4096,287190,272820,1601309662
1,256,48501,17757,1601309902
0,7000000,29935,4645,1601309921
0,1000000,28417,739,1601309923
1,512,52258,31362,1601309900
2,20,35038,1129,1601309917
2,80,37843,4138,1601309915
1,256,49785,19252,1601309907
1,10,22613,93,1601309934
0,2500000,26651,1238,1601309932
0,7000000,44002,6434,1601309917
0,7000000,36368,5687,1601309925
2,20,32617,2880,1601309930
2,80,37941,4756,1601309925
2,10,41234,3168,1601309922
2,160,36457,9800,1601309927
2,40,34820,3747,1601309930
1,512,68002,45208,1601309901
2,160,43924,9458,1601309925
0,8500000,33655,8640,1601309935
0,5500000,42500,5043,1601309926
1,10,32608,295,1601309939
0,5500000,40212,3387,1601309931
1,128,43889,10574,1601309928
2,20,34234,2485,1601309939
0,7000000,45344,5729,1601309929
2,40,36984,3303,1601309937
0,5500000,29584,5333,1601309945
2,160,50538,7518,1601309926
2,40,33825,4041,1601309943
0,8500000,38745,7068,1601309941
2,320,51548,17559,1601309930
0,4000000,36060,2558,1601309947
1,10,33350,437,1601309950
0,4000000,27694,2280,1601309959
0,5500000,41634,3291,1601309945
0,4000000,40591,2158,1601309948
2,10,40799,1290,1601309948
2,160,39884,7560,1601309951
0,8500000,44039,6664,1601309947
2,20,37529,1030,1601309954
1,10,46290,421,1601309947
2,320,51469,13889,1601309943
2,20,26545,2533,1601309968
0,2500000,31518,1094,1601309963
1,10,28495,1536,1601309966
0,4000000,39125,3704,1601309956
0,8500000,37960,6222,1601309958
1,1,39072,1433,1601309959
2,20,45472,1208,1601309952
1,4096,334601,323268,1601309663
2,160,51943,9202,1601309948
0,4000000,49329,2825,1601309951
1,128,39798,9683,1601309961
0,5500000,45340,4274,1601309955
1,10,46669,2401,1601309954
2,320,46547,13390,1601309955
2,40,32127,1959,1601309970
0,7000000,38925,7198,1601309966
0,2500000,46943,1073,1601309958
0,4000000,48985,2638,1601309956
0,5500000,46438,3375,1601309961
2,40,45908,1824,1601309961
1,10,53855,3903,1601309954
0,8500000,31317,6329,1601309977
0,2500000,56576,3995,1601309952
2,160,43132,6606,1601309965
0,2500000,49475,2228,1601309959
0,1000000,36581,1508,1601309975
2,80,33997,4809,1601309977
1,1024,104799,90496,1601309910
1,1,62144,102,1601309953
0,5500000,41747,3308,1601309976
2,80,42076,4901,1601309979
1,4096,364057,345554,1601309657
2,320,60922,15488,1601309960
2,160,41407,7978,1601309981
1,256,60357,27118,1601309963
1,1,34813,502,1601309991
0,2500000,42240,2976,1601309985
0,7000000,35567,5143,1601309995
2,160,40391,6980,1601309990
1,512,67073,40459,1601309964
1,10,31406,1381,1601309999
1,128,46048,7007,1601309985
1,1024,118945,88277,1601309912
0,4000000,34414,3812,1601309996
2,160,44160,7739,1601309987
0,5500000,48339,6752,1601309982
0,8500000,43386,7139,1601309987
1,256,73056,30536,1601309959
0,5500000,45894,3322,1601309986
2,80,30000,4253,1601310003
1,1024,125625,94022,1601309908
2,80,32255,3829,1601310002
0,7000000,52259,4933,1601309982
2,40,46159,2938,1601309989
1,10,31174,135,1601310005
2,20,47288,1004,1601309994
2,20,41322,1123,1601310000
1,512,93718,53497,1601309948
2,40,37761,3268,1601310004
0,1000000,25268,676,1601310016
1,128,54672,9965,1601309987
2,20,31764,1619,1601310011
0,2500000,30142,1349,1601310013
2,40,27720,2856,1601310017
1,512,98674,58149,1601309949
2,80,31833,5730,1601310015
0,1000000,35710,1668,1601310012
0,8500000,43706,7438,1601310005
0,2500000,49043,2229,1601309999
1,2048,191918,166303,1601309859
1,256,81164,32469,1601309970
1,128,49609,6873,1601310002
1,512,94256,40225,1601309958
2,80,33097,3377,1601310020
1,10,29806,2114,1601310024
0,2500000,19245,1828,1601310034
0,2500000,30882,1698,1601310024
0,2500000,35470,1378,1601310020
2,160,38521,7561,1601310020
2,80,33160,3411,1601310028
0,5500000,35472,4219,1601310027
0,2500000,36759,1252,1601310026
0,5500000,40290,4246,1601310023
0,7000000,39310,6518,1601310030
2,20,32421,3080,1601310037
2,40,32921,3331,1601310039
2,80,32713,5770,1601310041
2,20,52728,2981,1601310021
1,1024,137779,99966,1601309936
1,128,41387,11070,1601310033
2,320,42089,16063,1601310034
2,320,46436,17441,1601310032
0,2500000,33994,1779,1601310045
1,512,84448,40469,1601309999
1,512,81913,42144,1601310001
1,4096,383811,352397,1601309703
0,8500000,44504,6275,1601310044
0,8500000,33091,6182,1601310055
0,4000000,37679,2106,1601310051
1,2048,225665,199119,1601309863
1,2048,208204,183341,1601309881
1,1,34066,215,1601310055
2,320,50945,12985,1601310039
1,512,85321,40328,1601310006
0,7000000,46588,4603,1601310046
1,4096,380253,350296,1601309713
0,4000000,45742,2214,1601310048
2,320,53185,12414,1601310041
0,7000000,43244,5529,1601310051
0,8500000,47275,6183,1601310048
2,20,48348,3195,1601310048
2,20,44433,1849,1601310054
0,1000000,34306,471,1601310068
2,40,33845,4287,1601310071
1,4096,396259,362966,1601309712
1,10,49410,1091,1601310059
1,256,68406,22155,1601310045
0,4000000,53143,6143,1601310060
0,1000000,46439,5005,1601310070
2,80,47083,9431,1601310069
2,320,55889,20522,1601310062
2,320,59181,19202,1601310060
0,4000000,55851,5948,1601310064
0,7000000,51855,9479,1601310071
2,20,48480,2304,1601310075
2,320,74068,19015,1601310049
1,1,58499,1204,1601310066
0,2500000,52388,1676,1601310075
1,2048,230604,203618,1601309898
2,320,66867,18669,1601310063
1,10,61471,210,1601310069
0,7000000,52050,6298,1601310078
2,10,55142,3067,1601310076
2,40,53884,3396,1601310078
2,40,47172,5105,1601310086
0,4000000,56510,5509,1601310078
2,80,47491,5119,1601310088
1,10,48014,676,1601310087
1,10,54246,4424,1601310082
0,7000000,54444,5262,1601310082
2,320,62560,17720,1601310075
1,512,105591,65077,1601310032
0,1000000,53754,913,1601310085
0,7000000,62463,6539,1601310078
0,4000000,74631,6655,1601310067
1,128,63418,16243,1601310078
2,320,59990,18243,1601310081
1,1,55457,133,1601310086
1,128,73092,12948,1601310070
0,2500000,60265,1723,1601310085
2,10,50442,3065,1601310097
0,4000000,61815,2819,1601310086
2,320,56063,14123,1601310092
0,7000000,66294,5403,1601310083
1,10,61497,435,1601310088
2,160,62454,8926,1601310087
2,80,27794,4431,1601310124
1,10,66707,116,1601310086
0,7000000,62584,6057,1601310090
2,160,61156,8755,1601310092
1,1024,155940,115418,1601309998
0,1000000,62137,396,1601310092
1,512,123443,74743,1601310036
2,20,67407,3004,1601310092
1,2048,263618,236004,1601309901
0,5500000,66901,3351,1601310098
2,10,63490,2150,1601310104
2,20,77105,2954,1601310090
0,4000000,52063,5142,1601310116
1,1,76793,1132,1601310091
0,7000000,50022,5310,1601310119
2,320,70983,18249,1601310098
2,80,63932,9208,1601310107
2,160,66117,14936,1601310104
2,40,56640,6156,1601310119
2,40,66460,3726,1601310111
2,80,49970,7381,1601310128
2,160,70858,14475,1601310108
2,320,56832,20049,1601310122
2,40,75259,3303,1601310104
1,128,85094,6356,1601310096
2,20,86138,6590,1601310095
0,5500000,75186,5687,1601310106
2,20,49043,2812,1601310133
2,20,58357,2139,1601310123
1,10,74733,3811,1601310108
0,8500000,71397,6776,1601310112
1,128,83364,9867,1601310100
0,5500000,60246,4384,1601310124
0,2500000,52725,6638,1601310132
2,20,58507,7756,1601310127
1,256,108157,55519,1601310077
0,7000000,56072,7111,1601310129
2,80,70996,5330,1601310114
2,320,62245,16822,1601310125
0,2500000,88402,2166,1601310100
2,10,88218,1600,1601310101
1,2048,285376,250535,1601309905
1,128,95168,14139,1601310095
2,10,61523,1709,1601310129
2,80,81365,7573,1601310110
0,4000000,83707,2748,1601310110
2,20,69246,1392,1601310124
1,512,141590,98354,1601310052
0,8500000,58963,9542,1601310136
0,1000000,49769,2449,1601310146
0,2500000,81071,4083,1601310116
2,10,57756,1041,1601310142
0,1000000,65156,1931,1601310135
2,80,63068,7299,1601310138
2,40,63252,4356,1601310137
2,160,60433,10129,1601310140
2,160,78616,8199,1601310123
2,20,51568,1768,1601310152
1,1024,189156,142169,1601310014
1,256,98598,53276,1601310108
1,128,71838,7468,1601310135
1,256,100810,46035,1601310106
0,2500000,71337,1342,1601310135
2,160,53077,9337,1601310154
2,80,79573,7726,1601310128
2,40,70043,7171,1601310139
1,512,140512,98317,1601310070
2,20,44954,2756,1601310167
0,4000000,54339,2288,1601310159
2,160,79822,11741,1601310133
1,1,55911,3333,1601310158
1,2048,295272,259150,1601309919
2,160,64500,11620,1601310150
0,7000000,57008,5246,1601310163
1,4096,438093,400935,1601309783
0,7000000,61980,6442,1601310162
1,256,97969,27897,1601310129
2,160,59217,10423,1601310167
2,80,60257,7238,1601310166
2,320,82925,15500,1601310144
1,10,43884,1934,1601310184
0,2500000,74112,2173,1601310156
0,8500000,79634,8398,1601310152
2,160,63902,12639,1601310167
0,8500000,74334,7034,1601310157
0,8500000,72581,8010,1601310159
1,2048,300284,261107,1601309932
0,1000000,75521,4060,1601310156
1,1,45868,5043,1601310188
0,1000000,54958,944,1601310178
2,40,53571,1870,1601310180
1,1024,160010,117700,1601310074
2,20,50745,952,1601310184
0,5500000,73542,8701,1601310163
0,7000000,78068,6521,1601310159
0,7000000,40050,5786,1601310197
1,10,69936,774,1601310168
1,4096,436482,408923,1601309802
2,10,63954,3025,1601310178
2,160,66968,7841,1601310175
2,40,59152,2613,1601310183
0,8500000,59067,6694,1601310183
1,256,92786,41051,1601310150
1,256,86596,39391,1601310156
2,40,79222,3704,1601310164
2,40,81227,2420,1601310162
1,10,45795,150,1601310198
1,10,52860,2005,1601310193
1,512,117178,59330,1601310129
2,40,64545,3196,1601310182
1,4096,429987,411708,1601309817
1,512,100028,50044,1601310148
2,40,69482,2362,1601310182
1,1024,193683,146304,1601310060
1,128,66049,5920,1601310188
1,512,143892,73150,1601310111
1,4096,465857,436823,1601309789
0,5500000,61169,3883,1601310194
0,5500000,45573,4114,1601310213
2,40,72277,2428,1601310186
2,20,48332,2238,1601310209
2,40,28336,2994,1601310231
2,10,55320,2187,1601310205
2,10,44941,806,1601310216
1,128,65971,4824,1601310195
0,2500000,63345,3667,1601310199
1,1,72198,1273,1601310190
1,1024,185675,153153,1601310079
0,1000000,46041,2899,1601310218
0,1000000,39132,1981,1601310227
0,5500000,66339,4624,1601310201
