workloadID, workload argument, tFC, tVM, start time
1,256,6214,2299,1600960674
1,512,6903,0,1600960674
1,10,3857,93,1600960678
1,256,6078,2249,1600960677
1,512,7096,0,1600960677
1,128,5250,1192,1600960679
1,1,3792,15,1600960681
1,2048,7013,0,1600960678
1,1024,6952,0,1600960679
1,1024,6991,0,1600960681
1,10,3961,92,1600960687
1,2048,7131,0,1600960685
1,1,3877,15,1600960689
1,1,3808,15,1600960689
1,1,3813,15,1600960691
1,1024,6916,0,1600960692
1,128,5105,1176,1600960696
1,4096,6986,0,1600960695
1,512,6952,0,1600960696
1,1,3832,15,1600960700
1,256,6182,2226,1600960698
1,512,7068,0,1600960705
1,10,3984,94,1600960708
1,2048,7089,0,1600960705
1,1024,7053,0,1600960705
1,4096,7225,0,1600960706
1,128,5031,1179,1600960710
1,128,5041,1170,1600960712
1,10,3942,92,1600960714
1,2048,6987,0,1600960716
1,128,5047,1173,1600960720
1,10,3943,92,1600960722
1,1024,7044,0,1600960719
1,512,7009,0,1600960723
1,2048,6974,0,1600960724
1,128,5183,1173,1600960728
1,1024,7104,0,1600960727
1,4096,7007,0,1600960728
1,1,3848,15,1600960732
1,512,7026,0,1600960730
1,512,7064,0,1600960731
1,10,3889,93,1600960735
1,256,6140,2231,1600960734
1,256,6121,2239,1600960734
1,10,4003,93,1600960737
1,2048,7074,0,1600960735
1,256,6080,2227,1600960737
1,4096,7067,0,1600960738
1,2048,6994,0,1600960738
1,10,5095,100,1600960744
1,4096,7196,0,1600960742
1,1,3813,15,1600960746
1,10,5084,95,1600960745
1,512,7971,0,1600960742
1,2048,7110,0,1600960744
1,2048,7100,0,1600960744
1,4096,7204,0,1600960744
1,512,7335,0,1600960746
1,512,7486,0,1600960746
1,10,4031,93,1600960753
1,1024,7242,0,1600960750
1,128,5014,1186,1600960752
1,128,5597,1184,1600960755
1,128,5042,1186,1600960756
1,512,7277,0,1600960755
1,1024,7095,0,1600960755
1,512,7123,0,1600960755
1,128,5203,1188,1600960757
1,128,5209,1238,1600960758
1,4096,7348,0,1600960757
1,128,5043,1164,1600960760
1,256,6194,2233,1600960759
1,1,3868,15,1600960764
1,1,3860,14,1600960764
1,4096,7022,0,1600960765
1,4096,7086,0,1600960768
1,2048,7031,0,1600960770
1,2048,6978,0,1600960770
1,1,3830,15,1600960774
1,2048,7006,0,1600960771
1,1024,6963,0,1600960774
1,10,3978,93,1600960778
1,512,7100,0,1600960776
1,2048,7139,0,1600960777
1,2048,6974,0,1600960779
1,512,7142,0,1600960780
1,2048,7133,0,1600960781
1,4096,7195,0,1600960781
1,128,5038,1168,1600960786
1,1024,7042,0,1600960786
1,1024,6972,0,1600960787
1,2048,6987,0,1600960788
1,1,3863,15,1600960794
1,1024,7106,0,1600960792
1,1024,6983,0,1600960795
1,2048,7124,0,1600960797
1,256,6143,2247,1600960802
1,128,5012,1183,1600960803
1,256,6142,2255,1600960804
1,256,6195,2238,1600960804
1,128,5102,1215,1600960805
1,128,5057,1180,1600960806
1,1024,7267,0,1600960805
1,256,6076,2203,1600960808
1,512,6978,0,1600960813
1,256,6128,2247,1600960815
1,4096,6979,0,1600960814
1,2048,7083,0,1600960815
1,10,3928,92,1600960821
1,10,3897,92,1600960826
1,4096,6968,0,1600960830
1,512,7014,0,1600960831
1,1024,6934,0,1600960831
1,10,4039,93,1600960836
1,10,3885,93,1600960837
1,128,5051,1164,1600960837
1,10,3942,94,1600960842
1,4096,7081,0,1600960839
1,2048,7115,0,1600960839
1,2048,7022,0,1600960840
1,256,6059,2247,1600960841
1,1,3838,14,1600960846
1,1024,7174,0,1600960847
1,128,5027,1179,1600960849
1,1024,7133,0,1600960849
1,2048,6992,0,1600960850
1,1024,7030,0,1600960851
1,2048,7151,0,1600960854
1,1024,7041,0,1600960856
1,512,7071,0,1600960858
1,128,5025,1163,1600960864
1,10,4005,92,1600960867
1,128,5087,1176,1600960866
1,128,5110,1183,1600960870
1,1024,7012,0,1600960868
1,4096,7027,0,1600960869
1,128,5087,1171,1600960872
1,512,7056,0,1600960870
1,2048,7001,0,1600960874
1,1024,7019,0,1600960875
1,1024,7062,0,1600960875
1,512,7025,0,1600960880
1,2048,6990,0,1600960883
1,2048,7117,0,1600960886
1,2048,7050,0,1600960887
1,512,7067,0,1600960889
1,1024,7010,0,1600960890
1,512,6997,0,1600960897
1,512,7088,0,1600960897
1,256,6161,2232,1600960898
1,4096,7007,0,1600960898
1,10,3940,93,1600960903
1,2048,7102,0,1600960905
1,512,6939,0,1600960909
1,1,3875,16,1600960913
1,128,5013,1179,1600960913
1,4096,6972,0,1600960911
1,1,3856,15,1600960915
1,2048,6957,0,1600960912
1,2048,7071,0,1600960914
1,128,5115,1171,1600960917
1,1024,6996,0,1600960916
1,128,5080,1177,1600960921
1,512,7017,0,1600960919
1,4096,6981,0,1600960919
1,10,3888,92,1600960923
1,1,3866,14,1600960924
1,256,6128,2215,1600960925
1,1,3902,15,1600960929
1,4096,7036,0,1600960926
1,256,6092,2247,1600960927
1,1,4061,22,1600960933
1,1024,7049,0,1600960930
1,2048,7104,0,1600960931
1,1,3981,15,1600960934
1,1024,7316,0,1600960932
1,512,7167,0,1600960932
1,256,6323,2380,1600960933
1,10,3973,93,1600960936
1,1024,7316,0,1600960934
1,1,3836,15,1600960939
1,4096,7040,0,1600960936
1,2048,6977,0,1600960937
1,512,6913,0,1600960937
1,4096,7045,0,1600960938
1,4096,6939,0,1600960942
1,256,6114,2228,1600960945
1,512,7123,0,1600960947
1,2048,7158,0,1600960947
1,1,3912,15,1600960951
1,2048,7189,0,1600960949
1,128,5092,1194,1600960953
1,2048,7203,0,1600960952
1,2048,6978,0,1600960952
1,1024,7010,0,1600960952
1,128,5200,1183,1600960954
1,1024,7050,0,1600960953
1,1024,7197,0,1600960955
1,4096,7056,0,1600960956
1,256,6201,2224,1600960960
1,4096,6999,0,1600960962
1,4096,7045,0,1600960963
1,4096,6955,0,1600960964
1,1,3854,14,1600960968
1,1,3862,15,1600960970
1,128,5158,1249,1600960971
1,4096,7096,0,1600960970
1,512,6909,0,1600960972
1,512,7096,0,1600960973
1,256,6195,2262,1600960974
1,4096,6980,0,1600960975
1,10,3946,92,1600960978
1,512,7080,0,1600960976
1,10,3926,92,1600960980
1,256,6085,2227,1600960978
1,128,5058,1162,1600960981
1,10,4021,103,1600960983
1,512,6961,0,1600960982
1,1,3979,15,1600960988
1,512,7059,0,1600960985
1,128,5121,1175,1600960988
1,1024,7022,0,1600960989
1,512,7192,0,1600960990
1,1024,6964,0,1600960994
1,2048,6988,0,1600960995
1,128,5072,1161,1600960997
1,1,3861,15,1600961000
1,10,3951,93,1600961001
1,256,6109,2215,1600961000
1,2048,6946,0,1600961000
1,10,3999,92,1600961004
1,10,3994,94,1600961006
1,1024,7031,0,1600961004
1,4096,7005,0,1600961004
1,256,6067,2252,1600961005
1,1024,7021,0,1600961005
1,4096,6992,0,1600961013
1,128,5018,1169,1600961020
1,4096,6966,0,1600961019
1,128,5097,1175,1600961021
1,10,4002,94,1600961023
1,4096,7090,0,1600961021
1,4096,7059,0,1600961022
1,1,3927,15,1600961025
1,1024,7141,0,1600961022
1,10,3937,93,1600961025
1,128,5072,1169,1600961025
1,2048,7068,0,1600961027
1,1024,7146,0,1600961029
1,1024,7037,0,1600961031
1,10,4022,92,1600961034
1,128,5211,1180,1600961033
1,256,6651,2247,1600961032
1,512,6992,0,1600961032
1,10,3913,92,1600961036
1,1024,7160,0,1600961035
1,1,3905,16,1600961039
1,4096,7043,0,1600961036
1,2048,7011,0,1600961036
1,1024,6980,0,1600961037
1,1,3859,15,1600961040
1,128,5073,1181,1600961040
1,4096,7082,0,1600961038
1,4096,7152,0,1600961039
1,2048,6974,0,1600961041
1,1,3855,15,1600961047
1,2048,7046,0,1600961047
1,512,6980,0,1600961050
1,2048,6984,0,1600961051
1,512,7059,0,1600961051
1,1,3866,15,1600961061
1,4096,6996,0,1600961058
1,512,6975,0,1600961061
1,10,3982,92,1600961065
1,2048,6918,0,1600961063
1,128,5193,1169,1600961069
1,10,3922,93,1600961070
1,2048,7096,0,1600961069
1,256,6156,2257,1600961070
1,4096,7046,0,1600961070
1,256,6243,2249,1600961072
1,128,5196,1172,1600961073
1,128,5172,1301,1600961074
1,4096,7116,0,1600961073
1,2048,6931,0,1600961075
1,128,5174,1187,1600961079
1,512,7075,0,1600961080
1,2048,7014,0,1600961080
1,1024,6991,0,1600961081
1,1,3801,15,1600961089
1,1,3841,14,1600961089
1,10,3850,92,1600961089
1,1024,7015,0,1600961089
1,1024,6989,0,1600961092
1,512,7050,0,1600961094
1,1024,7090,0,1600961096
1,512,6942,0,1600961097
1,1,3869,14,1600961100
1,512,6969,0,1600961100
1,4096,7035,0,1600961100
1,1,3913,15,1600961107
1,512,7028,0,1600961104
1,512,7041,0,1600961110
1,2048,6934,0,1600961111
1,10,3906,92,1600961117
1,1,3890,14,1600961117
1,2048,6997,0,1600961115
1,256,6139,2287,1600961117
1,256,6109,2218,1600961119
1,128,5046,1162,1600961120
1,2048,7062,0,1600961121
1,512,7100,0,1600961125
1,4096,7004,0,1600961127
1,2048,7049,0,1600961128
1,10,3988,93,1600961132
1,10,3875,92,1600961132
1,1024,7090,0,1600961129
1,4096,7136,0,1600961130
1,1,3814,14,1600961136
1,256,6199,2213,1600961137
1,4096,7020,0,1600961136
1,128,5050,1162,1600961140
1,10,4072,93,1600961143
1,10,3868,92,1600961144
1,2048,7040,0,1600961141
1,512,7064,0,1600961141
1,256,6113,2223,1600961144
1,256,6063,2221,1600961145
1,256,6096,2232,1600961147
1,256,6052,2221,1600961148
1,4096,7092,0,1600961148
1,128,4998,1170,1600961151
1,1024,7150,0,1600961151
1,1024,6984,0,1600961152
1,1024,7010,0,1600961154
1,4096,6984,0,1600961155
1,1024,7180,0,1600961156
1,512,7069,0,1600961157
1,512,6979,0,1600961158
1,1,3842,15,1600961161
1,256,6145,2233,1600961161
1,1024,6944,0,1600961161
1,1024,7110,0,1600961162
1,10,3949,92,1600961166
1,256,6060,2214,1600961173
1,256,5992,2215,1600961173
1,1,3952,15,1600961176
1,128,5096,1162,1600961176
1,2048,6987,0,1600961178
1,512,7138,0,1600961184
1,256,5990,2229,1600961189
1,4096,6983,0,1600961193
1,4096,6986,0,1600961194
1,1,3860,15,1600961201
1,10,3992,93,1600961201
1,1024,6965,0,1600961199
1,4096,6950,0,1600961200
1,512,7170,0,1600961201
1,1024,7019,0,1600961201
1,256,6260,2311,1600961202
1,10,3935,93,1600961205
1,2048,7240,0,1600961202
1,1024,7091,0,1600961203
1,1,3969,15,1600961208
1,2048,7022,0,1600961206
1,128,5048,1173,1600961208
1,4096,7081,0,1600961207
1,4096,7060,0,1600961209
1,1024,7047,0,1600961210
1,256,6157,2231,1600961213
1,10,3922,92,1600961217
1,2048,6932,0,1600961215
1,256,6286,2274,1600961218
1,1,3904,15,1600961221
1,512,7135,0,1600961220
1,1,3843,14,1600961229
1,1,3804,15,1600961231
1,1,3784,15,1600961232
1,256,6218,2275,1600961234
1,512,7289,0,1600961233
1,256,6849,2636,1600961234
1,128,5669,1288,1600961236
1,2048,7876,0,1600961234
1,2048,7639,0,1600961234
1,2048,7687,0,1600961235
1,128,5122,1240,1600961238
1,2048,7533,0,1600961235
1,2048,8854,0,1600961235
1,512,7301,0,1600961237
1,1024,6997,0,1600961239
1,4096,10024,0,1600961236
1,4096,7011,0,1600961241
1,1,3885,15,1600961246
1,128,5151,1235,1600961246
1,256,6026,2197,1600961248
1,512,6946,0,1600961250
1,256,6265,2354,1600961253
1,256,6136,2237,1600961254
1,2048,7015,0,1600961256
1,2048,7033,0,1600961256
1,1,3783,15,1600961261
1,10,3920,93,1600961265
1,1,3862,15,1600961270
1,512,7063,0,1600961267
1,2048,7182,0,1600961267
1,4096,7086,0,1600961269
1,1,3802,14,1600961277
1,1,3785,15,1600961278
1,128,5129,1173,1600961277
1,4096,7071,0,1600961280
1,2048,6970,0,1600961280
1,128,5126,1167,1600961285
1,512,7087,0,1600961283
1,1,3875,15,1600961290
1,512,7017,0,1600961287
1,128,5078,1173,1600961289
1,128,5022,1175,1600961290
1,512,7005,0,1600961288
1,512,7090,0,1600961295
1,2048,7018,0,1600961295
1,128,5182,1265,1600961298
1,1024,7084,0,1600961298
1,512,7196,0,1600961298
1,256,6250,2221,1600961300
1,1,3771,15,1600961303
1,256,6155,2305,1600961306
1,4096,6865,0,1600961307
1,128,5104,1164,1600961309
1,10,4089,92,1600961312
1,256,6239,2221,1600961311
1,10,4094,93,1600961315
1,2048,7020,0,1600961316
1,2048,6986,0,1600961317
1,1,3940,15,1600961321
1,10,3968,93,1600961323
1,10,3942,92,1600961328
1,128,4948,1177,1600961330
1,1024,7069,0,1600961329
1,4096,7037,0,1600961331
1,512,7126,0,1600961331
1,512,7003,0,1600961332
1,2048,7141,0,1600961333
1,512,7082,0,1600961335
1,2048,7111,0,1600961335
1,1,3841,15,1600961339
1,10,3907,93,1600961341
1,2048,7098,0,1600961338
1,10,3938,93,1600961341
1,256,6084,2257,1600961340
1,512,7045,0,1600961339
1,1024,7125,0,1600961340
1,512,7181,0,1600961343
1,512,7080,0,1600961343
1,256,6198,2297,1600961345
1,128,5123,1168,1600961348
1,512,7059,0,1600961346
1,128,5110,1162,1600961349
1,2048,7113,0,1600961349
1,256,6242,2223,1600961353
1,10,3942,93,1600961356
1,256,6092,2216,1600961355
1,512,6991,0,1600961355
1,1024,7000,0,1600961358
1,1,3854,15,1600961363
1,4096,7050,0,1600961361
1,512,7106,0,1600961361
1,512,7133,0,1600961363
1,2048,7046,0,1600961363
1,2048,7014,0,1600961369
1,512,7001,0,1600961374
1,256,6233,2281,1600961377
1,2048,7455,0,1600961380
1,1024,7636,0,1600961380
1,1024,7487,0,1600961381
1,2048,8002,0,1600961381
1,2048,7975,0,1600961382
1,10,3971,94,1600961386
1,1024,7641,0,1600961383
1,2048,7193,0,1600961384
1,256,6483,2422,1600961385
1,2048,7239,0,1600961384
1,4096,7141,0,1600961384
1,2048,7167,0,1600961386
1,512,6998,0,1600961388
1,1,4008,15,1600961391
1,512,6956,0,1600961391
1,256,6099,2231,1600961395
1,256,6104,2229,1600961396
1,128,5053,1168,1600961398
1,1,4020,14,1600961399
1,4096,7131,0,1600961397
1,512,6995,0,1600961399
1,256,6154,2226,1600961400
1,512,7110,0,1600961401
1,1,3835,15,1600961408
1,256,6097,2243,1600961414
1,256,6104,2305,1600961414
1,4096,7023,0,1600961414
1,1024,7055,0,1600961416
1,2048,7011,0,1600961417
1,4096,7036,0,1600961420
1,128,5020,1161,1600961425
1,1,3785,15,1600961429
1,512,6973,0,1600961429
1,4096,6950,0,1600961430
1,4096,6990,0,1600961431
1,256,6130,2225,1600961434
1,1,3836,15,1600961437
1,256,6039,2205,1600961435
1,128,5063,1239,1600961438
1,10,4001,146,1600961443
1,2048,7092,0,1600961441
1,4096,6929,0,1600961444
1,512,7014,0,1600961447
1,1024,7180,0,1600961447
1,128,5094,1170,1600961449
1,1024,7066,0,1600961449
1,512,6969,0,1600961454
1,10,4012,93,1600961458
1,1,3843,15,1600961460
1,128,4974,1187,1600961462
1,256,6097,2242,1600961461
1,2048,7139,0,1600961461
1,128,5147,1179,1600961463
1,1024,6926,0,1600961462
1,4096,7083,0,1600961463
1,1024,7024,0,1600961465
1,10,3955,93,1600961469
1,256,6273,2233,1600961467
1,4096,7012,0,1600961467
1,10,3879,93,1600961475
1,2048,7012,0,1600961472
1,2048,7120,0,1600961473
1,512,6990,0,1600961473
1,1024,7060,0,1600961474
1,512,7013,0,1600961477
1,10,4005,92,1600961481
1,512,7151,0,1600961480
1,1,4020,15,1600961486
1,1,3885,15,1600961487
1,256,6101,2252,1600961487
1,1024,7008,0,1600961487
1,1,3873,27,1600961490
1,4096,7346,0,1600961487
1,1,3927,15,1600961491
1,2048,7116,0,1600961488
1,2048,7050,0,1600961488
1,10,3869,92,1600961492
1,1,3899,14,1600961492
1,256,6008,2212,1600961492
1,128,5000,1170,1600961500
1,1,3875,15,1600961502
1,1,3896,15,1600961502
1,1024,7057,0,1600961499
1,512,6995,0,1600961500
1,1,3906,16,1600961503
1,4096,7013,0,1600961501
1,1024,6930,0,1600961502
1,1,3919,15,1600961507
1,10,3948,130,1600961507
1,256,6116,2218,1600961506
1,10,3908,92,1600961511
1,512,6967,0,1600961509
1,128,5112,1165,1600961517
1,4096,7020,0,1600961518
1,1024,7015,0,1600961521
1,512,7029,0,1600961522
1,128,5128,1186,1600961524
1,512,7011,0,1600961522
1,4096,7070,0,1600961523
1,1,3926,15,1600961526
1,2048,7085,0,1600961524
1,512,6928,0,1600961528
1,128,5539,1170,1600961530
1,4096,7239,0,1600961528
1,4096,7012,0,1600961533
1,4096,7012,0,1600961535
1,10,3877,94,1600961539
1,512,7067,0,1600961537
1,512,6946,0,1600961537
1,1,3929,15,1600961540
1,256,6187,2269,1600961541
1,256,6124,2229,1600961544
1,128,5023,1180,1600961547
1,4096,6975,0,1600961546
1,512,7025,0,1600961547
1,1,3865,15,1600961550
1,1024,7108,0,1600961551
1,512,6942,0,1600961552
1,10,3901,92,1600961555
1,512,7076,0,1600961553
1,256,6211,2397,1600961557
1,4096,7069,0,1600961557
1,1,3952,16,1600961560
1,1,3863,15,1600961561
1,1024,7022,0,1600961558
1,256,6115,2232,1600961560
1,512,6996,0,1600961560
1,2048,7062,0,1600961563
1,256,6241,2224,1600961565
1,2048,7196,0,1600961567
1,256,6091,2220,1600961569
1,10,3983,93,1600961572
1,1024,7014,0,1600961570
1,10,3989,92,1600961574
1,2048,6978,0,1600961572
1,256,6185,2271,1600961575
1,2048,6961,0,1600961575
1,4096,7029,0,1600961579
1,2048,7009,0,1600961580
1,4096,6983,0,1600961580
1,2048,7047,0,1600961580
1,128,5130,1198,1600961589
1,1,3896,16,1600961592
1,4096,7019,0,1600961591
1,1024,6884,0,1600961592
1,128,5154,1182,1600961595
1,2048,7206,0,1600961593
1,256,6135,2277,1600961595
1,10,3910,92,1600961597
1,128,5127,1176,1600961596
1,10,3875,92,1600961600
1,10,3891,93,1600961602
1,4096,7044,0,1600961601
1,1024,7206,0,1600961601
1,10,4020,92,1600961604
1,256,6200,2205,1600961603
1,1,3975,19,1600961608
1,512,7072,0,1600961606
1,128,5084,1191,1600961608
1,1024,7141,0,1600961607
1,1024,7015,0,1600961607
1,4096,7060,0,1600961608
1,4096,7199,0,1600961609
1,512,7034,0,1600961614
1,10,4004,92,1600961618
1,4096,7096,0,1600961616
1,1,3806,15,1600961621
1,1,3790,15,1600961623
1,10,4034,99,1600961623
1,1,3863,15,1600961624
1,10,3885,91,1600961624
1,128,5013,1181,1600961627
1,2048,7091,0,1600961627
1,128,5076,1166,1600961629
1,4096,6960,0,1600961630
1,1024,7014,0,1600961630
1,1,3874,15,1600961634
1,10,3928,92,1600961636
1,256,6102,2224,1600961635
1,10,4013,92,1600961638
1,128,5112,1176,1600961638
1,4096,7073,0,1600961638
1,1024,7219,0,1600961638
1,1024,7121,0,1600961641
1,128,5050,1184,1600961643
1,512,7071,0,1600961641
1,2048,7116,0,1600961644
1,128,5155,1252,1600961647
1,4096,7102,0,1600961647
1,2048,7026,0,1600961647
1,4096,7024,0,1600961647
1,4096,7133,0,1600961649
1,4096,7094,0,1600961649
1,1024,6991,0,1600961651
1,4096,7011,0,1600961656
1,4096,7028,0,1600961657
1,4096,7018,0,1600961658
1,1,3927,30,1600961664
1,2048,7119,0,1600961661
1,256,6095,2254,1600961664
1,512,7149,0,1600961663
1,128,5085,1181,1600961666
1,1024,7000,0,1600961665
1,1024,7004,0,1600961665
1,10,4014,92,1600961668
1,1,3786,15,1600961669
1,1,3786,15,1600961671
1,1,4032,15,1600961672
1,10,3930,93,1600961672
1,128,4989,1167,1600961673
1,2048,6924,0,1600961674
1,256,6234,2273,1600961677
1,512,6976,0,1600961679
1,4096,6988,0,1600961683
1,1024,7125,0,1600961684
1,256,6188,2292,1600961686
1,256,6097,2232,1600961689
1,1024,7084,0,1600961688
1,512,7091,0,1600961689
1,2048,7063,0,1600961690
1,1024,7060,0,1600961692
1,512,7087,0,1600961692
1,1024,6966,0,1600961693
1,4096,7261,0,1600961692
1,4096,7054,0,1600961694
1,10,3967,93,1600961701
1,2048,7207,0,1600961698
1,512,7206,0,1600961698
1,512,6978,0,1600961704
1,256,6299,2278,1600961705
1,1,3781,15,1600961708
1,2048,7126,0,1600961705
1,256,6037,2213,1600961709
1,4096,7080,0,1600961708
1,128,5034,1170,1600961713
1,4096,7036,0,1600961712
1,10,3903,93,1600961716
1,1024,7006,0,1600961715
1,10,3944,92,1600961719
1,2048,6961,0,1600961716
1,4096,7123,0,1600961719
1,256,6147,2307,1600961721
1,1024,7144,0,1600961721
1,256,6177,2242,1600961722
1,4096,7132,0,1600961723
1,1,3917,15,1600961727
1,512,7220,0,1600961724
1,2048,6940,0,1600961725
1,10,3941,92,1600961728
1,512,7074,0,1600961727
1,256,6067,2215,1600961729
1,128,5119,1171,1600961732
