workloadID, workload argument, tFC, tVM, start time
2,40,15174,8284,1599143210
2,10,9258,2688,1599143216
1,2048,90043,85018,1599143136
0,8500000,35409,27460,1599143191
2,10,9287,2727,1599143217
1,128,12441,6403,1599143214
2,20,11459,4817,1599143215
0,5500000,21633,14523,1599143205
2,160,41291,33261,1599143186
2,320,73847,67659,1599143153
2,160,41982,34133,1599143185
1,10,6731,454,1599143222
1,128,13050,6144,1599143217
0,1000000,7668,1281,1599143223
0,2500000,11328,4596,1599143220
0,8500000,34017,26893,1599143198
2,10,9660,2886,1599143223
0,1000000,8278,1562,1599143226
1,512,29009,22314,1599143206
1,1024,55604,48227,1599143180
2,40,15745,8740,1599143222
2,80,22708,16162,1599143216
1,128,13765,6697,1599143225
2,40,16247,9261,1599143223
1,1024,55506,47496,1599143184
1,1024,55220,47622,1599143186
0,5500000,22857,15791,1599143218
2,10,10907,3330,1599143232
2,20,12688,5434,1599143231
0,4000000,17441,10475,1599143226
2,160,36994,30153,1599143207
2,40,16246,9243,1599143229
0,1000000,8494,1399,1599143239
0,7000000,29071,22369,1599143219
0,4000000,18104,10846,1599143234
2,80,26463,19369,1599143226
2,20,13788,5903,1599143239
0,8500000,36249,29239,1599143217
0,8500000,36153,29919,1599143217
0,7000000,30997,24415,1599143222
0,5500000,25125,18283,1599143229
2,320,77979,69920,1599143176
0,7000000,31533,24782,1599143224
0,1000000,10061,1943,1599143246
1,256,21101,13743,1599143235
2,10,12083,3932,1599143245
1,512,34515,27649,1599143224
2,40,19913,12110,1599143239
2,20,14530,6629,1599143245
1,1024,56266,49329,1599143203
2,20,14408,6462,1599143246
2,40,19307,11799,1599143242
0,7000000,33425,26253,1599143228
0,2500000,14849,6634,1599143247
1,2048,107652,100894,1599143154
0,4000000,20506,12714,1599143242
2,80,28744,21299,1599143234
0,8500000,40512,33567,1599143223
0,4000000,20888,12836,1599143244
2,80,29271,22197,1599143236
1,512,33193,25770,1599143234
2,80,28784,21726,1599143239
1,10,8610,781,1599143259
2,80,30955,23348,1599143239
1,128,16773,8254,1599143253
0,7000000,35186,27719,1599143235
0,1000000,9670,1719,1599143262
2,20,14672,6661,1599143258
0,1000000,10313,2063,1599143263
2,40,20829,12367,1599143253
1,2048,113095,105424,1599143161
0,5500000,27263,19187,1599143248
0,5500000,28345,20007,1599143247
2,10,12479,4155,1599143265
0,7000000,35237,27754,1599143242
0,2500000,15665,7224,1599143264
1,256,25996,17471,1599143258
0,7000000,39095,30646,1599143246
0,4000000,23005,14351,1599143263
1,512,41948,33293,1599143244
1,256,25643,16921,1599143261
0,4000000,23645,15295,1599143265
2,10,15127,5930,1599143273
0,7000000,37217,28748,1599143252
0,1000000,12853,2716,1599143277
1,128,20130,11105,1599143270
1,1024,66752,59458,1599143224
2,40,24996,16330,1599143266
1,10,11114,968,1599143280
0,7000000,40499,31868,1599143251
0,7000000,40390,32220,1599143253
1,1,10651,196,1599143284
0,4000000,25575,16785,1599143270
0,7000000,40689,32491,1599143255
2,160,59370,51451,1599143238
2,20,21686,11511,1599143278
2,40,28173,18994,1599143272
1,1,11515,314,1599143289
2,20,21668,11419,1599143279
2,10,17386,6748,1599143283
1,1,11325,299,1599143290
2,10,18350,7160,1599143286
0,4000000,29130,18526,1599143279
2,80,44479,35949,1599143265
2,20,22984,12403,1599143286
0,1000000,14577,3037,1599143295
1,1,12133,416,1599143298
0,8500000,54910,46247,1599143256
1,1,12009,315,1599143299
0,4000000,30661,19660,1599143282
1,2048,129738,120695,1599143185
1,10,13191,1326,1599143302
0,5500000,40286,30779,1599143275
0,2500000,22965,11401,1599143295
2,20,24846,13268,1599143293
2,20,25675,13906,1599143295
1,4096,193789,188425,1599143129
0,2500000,22833,11004,1599143301
0,1000000,16065,3572,1599143308
2,40,35364,24344,1599143289
2,20,26215,13966,1599143299
0,2500000,24083,12041,1599143301
2,80,53257,43930,1599143272
0,1000000,15014,3334,1599143311
1,128,27798,15760,1599143299
1,512,57432,48105,1599143269
2,160,75410,66454,1599143252
0,8500000,63493,54562,1599143265
2,40,36889,25194,1599143292
0,5500000,44349,33284,1599143285
2,160,77050,67738,1599143253
2,40,36954,25168,1599143293
2,40,36703,25177,1599143294
2,80,54896,45895,1599143277
1,10,14731,1535,1599143319
1,10,14806,1526,1599143321
2,80,57892,46914,1599143281
0,2500000,26641,13220,1599143313
0,4000000,37928,25359,1599143302
2,10,22860,9484,1599143320
2,20,29206,15230,1599143314
1,2048,144686,135945,1599143199
0,4000000,38892,25956,1599143306
2,20,29585,15775,1599143316
2,10,24256,10105,1599143323
0,4000000,39281,26461,1599143309
1,1024,99952,90606,1599143248
0,1000000,18349,4115,1599143330
0,7000000,62703,51345,1599143286
2,10,24228,10008,1599143326
0,8500000,76749,66374,1599143277
2,20,32316,17894,1599143324
0,4000000,41765,27923,1599143315
2,160,96017,86726,1599143263
0,5500000,55873,42835,1599143304
1,1,16056,380,1599143344
2,10,26475,11401,1599143334
0,8500000,80025,69229,1599143281
0,2500000,30517,16219,1599143330
0,2500000,31069,16432,1599143331
0,4000000,43391,29308,1599143320
2,80,67717,55623,1599143296
2,20,34085,18532,1599143331
2,160,98531,88626,1599143267
2,40,48394,34053,1599143318
1,1,17251,400,1599143351
1,256,51612,37502,1599143317
0,1000000,21211,5091,1599143348
1,1,17861,571,1599143352
0,7000000,72286,59661,1599143298
1,256,51936,37728,1599143318
2,320,144024,135667,1599143227
1,512,78205,66815,1599143293
0,2500000,33705,18008,1599143338
2,10,27812,11456,1599143344
2,20,35583,20045,1599143337
1,512,79687,67545,1599143293
2,10,29499,12401,1599143343
0,4000000,46921,32210,1599143328
1,256,54789,40362,1599143321
1,1,17764,511,1599143359
2,320,145886,136782,1599143231
2,40,50059,35159,1599143328
0,2500000,34125,18104,1599143344
2,10,29272,12177,1599143350
1,1,17879,406,1599143361
0,5500000,62205,48963,1599143319
2,160,110863,101045,1599143272
0,2500000,35182,18429,1599143349
2,40,52401,36534,1599143333
1,256,19446,0,1599143366
2,10,29924,12207,1599143355
2,160,110960,101661,1599143275
1,128,19406,0,1599143367
1,1,18359,603,1599143370
2,20,37618,20376,1599143352
0,1000000,22878,5258,1599143368
2,10,30600,12383,1599143362
2,80,78035,63944,1599143315
2,10,30345,12343,1599143364
2,10,30833,12353,1599143364
2,80,80325,66203,1599143314
1,256,59627,44059,1599143336
1,128,42590,24612,1599143353
2,20,37750,20457,1599143358
0,4000000,51334,34733,1599143345
2,40,54132,38704,1599143343
1,10,20370,2136,1599143376
1,10,19636,2141,1599143378
1,1,18509,480,1599143381
2,160,122175,111552,1599143278
2,40,54978,38555,1599143345
2,20,39594,21367,1599143361
1,2048,185660,177249,1599143216
2,20,39736,21473,1599143362
2,10,29766,12144,1599143373
0,4000000,52625,35543,1599143351
2,80,80589,66831,1599143323
2,40,57139,39844,1599143348
1,256,62016,45852,1599143345
2,40,55999,37832,1599143353
0,4000000,52728,35112,1599143356
0,2500000,36921,18911,1599143372
2,80,82735,68051,1599143326
0,1000000,22597,5014,1599143387
0,1000000,23258,5248,1599143386
1,256,63031,45544,1599143347
0,7000000,88493,74315,1599143323
0,7000000,87606,73801,1599143324
0,5500000,70677,54729,1599143342
0,1000000,22861,5165,1599143390
1,10,19898,2123,1599143393
0,8500000,105229,92073,1599143308
0,7000000,88725,74407,1599143327
0,7000000,89975,75435,1599143325
1,128,42267,24217,1599143374
0,5500000,72649,56066,1599143344
1,512,97170,82655,1599143320
0,7000000,89692,74998,1599143329
1,10,20414,2285,1599143399
0,1000000,23160,5352,1599143397
0,2500000,36509,18919,1599143384
1,1,18194,624,1599143404
0,5500000,73857,56494,1599143351
1,256,65039,46776,1599143360
1,10,20233,2564,1599143406
1,256,64552,46295,1599143363
0,4000000,54792,36886,1599143374
1,128,42428,24153,1599143387
2,40,56446,38369,1599143374
2,10,31714,12574,1599143399
2,80,89554,73677,1599143341
0,8500000,111888,97332,1599143319
0,4000000,54262,36460,1599143377
1,512,102124,86444,1599143331
1,1024,153729,141579,1599143281
1,512,102448,87382,1599143335
1,10,21621,2573,1599143415
1,256,66038,47963,1599143371
1,1,20005,675,1599143418
1,128,43080,25019,1599143397
1,10,21438,2627,1599143418
0,5500000,75197,57486,1599143365
0,5500000,76019,57703,1599143365
1,128,43754,25591,1599143398
2,10,32693,13483,1599143411
0,5500000,76893,58255,1599143367
0,2500000,39013,20145,1599143406
2,40,59590,40603,1599143385
2,10,33926,14656,1599143414
1,128,46386,27228,1599143405
2,40,60153,41242,1599143391
2,160,147123,133953,1599143305
2,20,44074,24681,1599143409
1,2048,225478,215914,1599143228
0,4000000,58325,40522,1599143396
1,128,46988,28038,1599143410
0,2500000,41661,22224,1599143415
0,8500000,122253,106917,1599143334
2,20,44200,25517,1599143412
0,1000000,27197,6572,1599143430
2,80,95525,76997,1599143361
2,320,207864,198451,1599143249
2,160,148169,133801,1599143310
1,10,24247,2897,1599143434
2,80,96225,77609,1599143362
2,10,35524,15288,1599143426
1,10,25238,2948,1599143436
2,10,36679,15355,1599143427
1,512,113921,96192,1599143352
1,1,22066,810,1599143445
0,5500000,81773,62690,1599143385
2,80,98108,78894,1599143370
0,4000000,59906,41383,1599143409
1,128,49471,29779,1599143420
0,4000000,61073,42283,1599143408
2,10,37145,15496,1599143433
0,5500000,81818,63995,1599143389
0,1000000,29468,7075,1599143441
0,7000000,105233,86456,1599143366
2,40,67013,47091,1599143405
2,10,38046,16463,1599143434
2,10,36673,15006,1599143436
2,20,47535,27085,1599143426
1,512,115984,97819,1599143357
2,10,38004,16358,1599143439
1,1024,180641,167085,1599143296
0,5500000,85530,66877,1599143394
1,512,117882,98194,1599143362
1,10,26063,2631,1599143454
2,40,68658,48321,1599143412
0,4000000,65017,45233,1599143416
1,1024,185527,171978,1599143298
0,8500000,134013,116414,1599143350
2,40,68913,49023,1599143416
2,40,69826,49613,1599143415
1,2048,251280,241332,1599143235
1,1,24165,880,1599143462
0,1000000,29824,6870,1599143457
1,10,26927,3307,1599143461
2,320,231189,220786,1599143257
2,20,50203,28767,1599143438
0,8500000,134397,116400,1599143355
0,1000000,30657,7116,1599143458
0,2500000,47385,25307,1599143443
2,80,103870,84965,1599143388
2,80,107724,88994,1599143385
2,80,106603,87337,1599143388
0,1000000,31001,7504,1599143463
1,10,27053,3167,1599143468
0,1000000,31541,7580,1599143464
0,4000000,68586,47985,1599143427
0,2500000,48679,25037,1599143449
2,10,42879,18572,1599143455
1,10,26583,3396,1599143472
2,320,240136,230333,1599143259
2,10,40787,17805,1599143459
0,5500000,90512,71963,1599143410
1,128,56915,34566,1599143443
2,10,41483,16992,1599143459
2,40,75332,53704,1599143430
1,1,25965,1050,1599143480
0,5500000,93517,74437,1599143413
0,5500000,94870,75447,1599143412
0,8500000,141098,122336,1599143366
1,1,26093,949,1599143481
0,4000000,72177,50250,1599143437
0,1000000,32714,7593,1599143477
2,40,74780,52363,1599143435
2,320,249458,238898,1599143261
1,1,25434,1063,1599143485
1,512,127889,108312,1599143384
0,2500000,50954,26974,1599143463
1,128,58864,34541,1599143456
1,4096,372138,363837,1599143144
2,10,41802,17544,1599143475
0,2500000,51657,27119,1599143465
0,2500000,50341,26524,1599143468
2,40,78277,55513,1599143441
1,512,129444,110420,1599143391
1,1024,204321,189212,1599143316
0,2500000,50798,26815,1599143472
0,5500000,99758,78125,1599143424
2,40,78443,55591,1599143446
2,40,80989,57119,1599143443
1,1,26695,722,1599143498
1,256,89725,67126,1599143436
1,10,28574,3175,1599143498
0,5500000,100326,79778,1599143427
2,20,56759,31707,1599143470
0,2500000,51504,26559,1599143476
2,20,55897,31939,1599143472
1,512,133775,114817,1599143395
2,40,80036,56712,1599143449
1,256,89430,66477,1599143442
1,10,28522,3670,1599143504
0,8500000,150249,131305,1599143383
2,160,187840,170607,1599143346
0,5500000,101518,80347,1599143432
1,128,60764,36095,1599143474
2,10,43863,18026,1599143491
1,256,91858,68603,1599143445
0,5500000,102854,81382,1599143437
1,512,139996,119993,1599143402
0,7000000,128970,109449,1599143414
2,20,58191,32378,1599143484
0,4000000,77386,52927,1599143466
0,5500000,102304,80256,1599143442
0,2500000,54151,28397,1599143490
0,7000000,129326,109951,1599143416
2,40,82465,57649,1599143463
2,40,85828,60881,1599143460
1,128,63394,37519,1599143483
2,320,277546,266206,1599143269
1,1024,220020,203904,1599143327
0,2500000,55292,29852,1599143494
0,1000000,36185,8751,1599143514
2,160,196088,177632,1599143354
1,512,143552,123273,1599143407
2,320,283212,271946,1599143270
1,256,92739,67806,1599143461
0,1000000,34586,8396,1599143520
1,128,65047,39734,1599143491
2,80,128529,106948,1599143429
1,256,95266,70364,1599143462
1,128,64398,38371,1599143493
0,1000000,36828,8994,1599143522
2,80,130681,108048,1599143431
2,40,86857,61236,1599143475
2,80,133542,111763,1599143429
1,10,32182,3931,1599143530
1,1024,230673,213671,1599143334
1,1024,230556,213103,1599143335
0,2500000,56761,30739,1599143510
2,40,87671,63063,1599143479
1,128,66234,40267,1599143502
0,7000000,137736,116098,1599143432
2,10,49750,22041,1599143519
1,1,30770,1039,1599143539
0,5500000,111133,86562,1599143460
0,2500000,57270,31463,1599143516
1,2048,324315,312557,1599143251
0,2500000,57881,31950,1599143518
1,1,30480,1110,1599143545
0,7000000,141756,119336,1599143435
2,20,62905,35688,1599143516
0,5500000,113414,88523,1599143466
0,2500000,60221,32297,1599143520
2,20,63884,36555,1599143516
2,80,138786,115724,1599143445
1,1,31428,847,1599143553
0,2500000,60665,32518,1599143526
1,128,71903,43420,1599143515
1,10,34421,4284,1599143554
1,256,102134,75730,1599143487
2,10,52480,22425,1599143537
2,40,94091,67468,1599143497
1,1,32492,955,1599143559
1,256,105014,79176,1599143488
1,10,35163,4410,1599143559
1,1024,247774,228566,1599143347
2,10,53785,23823,1599143541
0,2500000,61141,33599,1599143534
1,128,71993,43000,1599143523
2,10,50996,21538,1599143545
0,2500000,63069,33535,1599143533
1,256,102478,76828,1599143493
2,10,53518,24004,1599143542
0,2500000,62829,33409,1599143533
2,320,318156,304729,1599143279
2,10,54139,23736,1599143544
2,320,320081,307444,1599143278
0,7000000,150188,125827,1599143448
2,10,52816,23639,1599143546
2,10,54277,23985,1599143544
0,2500000,63337,33470,1599143535
0,5500000,116978,94034,1599143483
0,8500000,180321,158468,1599143420
2,160,222076,201883,1599143378
2,320,322809,308960,1599143278
2,160,221871,201559,1599143380
0,7000000,149069,127485,1599143453
2,320,325611,312498,1599143279
2,40,97034,69730,1599143507
0,2500000,63321,34882,1599143542
1,512,166798,143859,1599143439
2,80,146590,122504,1599143459
2,10,54953,23788,1599143552
2,20,70271,40436,1599143537
2,320,324056,310349,1599143283
0,2500000,64621,34123,1599143544
2,160,227334,206671,1599143382
2,20,70507,40257,1599143539
2,40,96620,69840,1599143513
1,512,166601,143686,1599143444
1,10,35348,3761,1599143576
0,4000000,92877,66007,1599143519
1,1,32701,1163,1599143580
0,4000000,91809,65654,1599143522
0,8500000,182200,160907,1599143431
0,5500000,122730,97010,1599143492
1,2048,356522,345333,1599143259
1,10,36002,4323,1599143580
2,40,100158,71670,1599143517
0,2500000,63512,34698,1599143554
2,40,98405,70660,1599143519
2,10,55360,24024,1599143563
0,2500000,65873,34798,1599143553
1,1,32794,1094,1599143586
1,4096,426032,0,1599143193
2,10,55032,22565,1599143565
0,2500000,65337,35279,1599143555
0,7000000,156642,132020,1599143466
2,80,153988,128253,1599143470
1,512,172041,147984,1599143452
1,4096,412074,0,1599143213
1,512,149337,0,1599143476
1,512,172860,147563,1599143454
1,128,76627,45631,1599143550
2,160,233004,212788,1599143394
0,4000000,93175,64690,1599143534
1,1,32329,1281,1599143595
0,1000000,41276,9718,1599143587
1,10,36623,4291,1599143592
1,1,32762,1122,1599143597
2,10,57013,23718,1599143573
1,10,35528,4426,1599143595
2,20,69763,38058,1599143562
0,1000000,42437,10089,1599143589
0,4000000,97213,67637,1599143537
1,128,77155,45713,1599143559
2,10,54839,23134,1599143583
0,2500000,66805,34549,1599143573
0,8500000,196658,172049,1599143444
1,256,116366,87798,1599143524
2,20,72498,41169,1599143569
2,10,56918,23564,1599143585
1,10,36041,3965,1599143606
0,1000000,41552,10201,1599143600
0,5500000,130961,102489,1599143513
1,10,36247,4173,1599143610
2,40,101662,72225,1599143546
0,1000000,41841,10061,1599143606
1,10,36308,4354,1599143612
2,80,158128,131501,1599143491
1,10,36681,4201,1599143612
1,10,36258,4187,1599143613
2,20,73078,40671,1599143578
2,40,107744,76613,1599143544
1,10,36531,4366,1599143617
2,10,55063,24092,1599143599
0,2500000,67282,35916,1599143588
0,4000000,100278,69761,1599143555
1,10,36892,4470,1599143619
0,8500000,200678,176312,1599143456
2,80,161040,134581,1599143496
0,2500000,67715,36014,1599143591
2,80,164040,137179,1599143495
0,5500000,133119,104872,1599143526
0,7000000,167204,140960,1599143493
0,1000000,42121,10528,1599143618
1,2048,393387,380949,1599143268
0,2500000,68057,35928,1599143594
1,10,37226,4766,1599143625
0,5500000,134101,105483,1599143529
2,20,73749,40936,1599143589
0,4000000,100868,70178,1599143563
0,1000000,44021,10720,1599143620
1,1,33659,1175,1599143631
0,2500000,67381,35866,1599143597
2,10,57036,24672,1599143611
2,20,74377,42249,1599143594
1,256,120265,89117,1599143548
0,7000000,171577,145248,1599143500
0,4000000,103813,71741,1599143568
0,8500000,205479,179945,1599143467
0,4000000,102373,71066,1599143570
1,512,189212,162308,1599143486
1,256,123280,91032,1599143552
2,40,108691,76307,1599143568
0,5500000,136300,107568,1599143541
0,8500000,208068,182331,1599143469
0,2500000,66838,37862,1599143611
2,80,166025,138043,1599143512
0,4000000,103897,71765,1599143576
0,1000000,43473,9881,1599143637
2,10,57942,24595,1599143622
0,5500000,139832,109612,1599143541
2,320,380115,364307,1599143303
0,1000000,44035,10702,1599143639
2,160,262314,240826,1599143421
2,10,60352,26250,1599143624
2,20,74714,42477,1599143610
0,5500000,139486,109441,1599143547
0,1000000,45093,10697,1599143642
2,20,75701,42800,1599143614
1,1,33431,990,1599143657
0,5500000,140757,110204,1599143550
0,2500000,70797,38749,1599143620
0,2500000,72076,38979,1599143619
1,1,35996,1404,1599143655
2,10,58733,25315,1599143633
0,1000000,45177,11266,1599143646
2,80,171763,143367,1599143520
0,7000000,176017,149445,1599143516
2,80,173964,144544,1599143519
0,5500000,141705,110079,1599143551
0,4000000,104870,74060,1599143590
2,20,75357,42843,1599143621
1,512,192779,165882,1599143504
1,128,83017,49433,1599143614
0,1000000,45072,10854,1599143653
1,256,123129,90076,1599143575
2,10,60409,25982,1599143638
2,320,392149,376250,1599143307
2,20,77028,43288,1599143623
1,256,125232,92055,1599143576
0,8500000,216383,190459,1599143485
1,128,83627,50125,1599143618
0,1000000,43854,10991,1599143659
0,2500000,71090,38130,1599143632
1,1,36527,1241,1599143666
0,2500000,72087,38891,1599143631
0,7000000,181803,153030,1599143522
0,8500000,218478,191462,1599143485
2,40,111422,79535,1599143592
2,20,77767,44007,1599143627
0,1000000,46484,11127,1599143659
0,8500000,219121,193211,1599143488
2,20,78373,43556,1599143629
2,160,274182,251381,1599143434
2,160,272063,248056,1599143441
1,512,199025,171487,1599143514
2,20,78156,43446,1599143640
2,80,179020,148722,1599143540
1,10,38728,4453,1599143680
2,320,408286,391944,1599143312
2,80,178865,147651,1599143542
2,80,175168,145960,1599143545
0,1000000,46257,11426,1599143675
2,40,115911,82370,1599143608
0,8500000,223685,196904,1599143501
2,10,62255,25990,1599143663
1,128,85794,50280,1599143640
2,80,179488,148201,1599143547
2,40,111850,78740,1599143615
2,10,60553,25510,1599143666
0,7000000,188121,157978,1599143540
0,2500000,74593,40018,1599143654
0,2500000,74855,39948,1599143654
1,1024,318114,297445,1599143412
2,160,284686,260752,1599143446
1,256,129739,96669,1599143605
2,10,61484,24838,1599143674
1,2048,454834,440589,1599143282
0,8500000,227439,200852,1599143509
0,4000000,110654,76804,1599143627
2,320,414988,398093,1599143323
2,80,181175,149087,1599143557
0,5500000,148392,116054,1599143590
2,40,118677,84252,1599143620
2,320,420932,404804,1599143319
0,4000000,108173,75568,1599143631
0,1000000,47009,11156,1599143693
1,1,38807,1691,1599143702
1,512,210065,179932,1599143531
2,10,63280,27100,1599143678
2,20,81826,46498,1599143661
2,80,183072,150550,1599143561
1,512,209795,179139,1599143535
2,40,115362,81486,1599143630
0,2500000,75631,40862,1599143670
2,10,63587,27828,1599143683
0,4000000,112133,79171,1599143636
0,4000000,109552,76254,1599143639
1,256,132617,99409,1599143615
2,320,426349,409502,1599143322
0,5500000,150511,117667,1599143598
0,4000000,111449,78336,1599143639
0,7000000,192734,160721,1599143558
2,160,292180,266009,1599143460
1,10,42626,5385,1599143710
2,20,81891,45733,1599143671
0,7000000,192922,161918,1599143561
2,160,295817,269619,1599143458
0,2500000,75034,40497,1599143679
1,256,134574,99498,1599143621
1,512,215766,184761,1599143541
2,20,82114,46669,1599143675
1,512,211075,178993,1599143546
1,256,132628,98153,1599143625
2,10,64223,27871,1599143694
1,128,89557,54127,1599143669
0,1000000,48518,11761,1599143711
0,7000000,196468,164286,1599143563
0,7000000,192254,160445,1599143568
2,320,433652,416592,1599143327
0,8500000,235742,206845,1599143526
1,1,37785,1020,1599143724
2,20,82640,47248,1599143680
0,5500000,152170,119297,1599143611
1,512,216963,185863,1599143546
0,8500000,237497,208584,1599143526
2,40,121386,86662,1599143642
2,20,82787,47435,1599143682
1,1,39654,1309,1599143725
1,10,42362,5193,1599143723
2,160,302873,276712,1599143463
2,80,185645,153501,1599143581
0,7000000,197101,164793,1599143570
0,2500000,78374,42279,1599143690
1,1,38617,1106,1599143731
0,8500000,240661,211776,1599143530
1,256,135602,100874,1599143635
2,40,120372,85267,1599143650
2,160,298358,272699,1599143473
0,7000000,196713,165032,1599143575
2,320,442652,425046,1599143330
0,1000000,49866,11986,1599143722
1,128,91231,55610,1599143681
1,1,38813,948,1599143734
2,160,300685,274630,1599143473
0,4000000,114834,79850,1599143659
1,1024,343722,319520,1599143432
0,5500000,154558,120887,1599143622
1,1,38230,867,1599143739
1,128,90145,54068,1599143688
2,20,85855,49019,1599143693
0,8500000,243021,213219,1599143538
1,128,91269,55237,1599143690
1,1,38684,1462,1599143743
1,512,219946,186873,1599143564
0,1000000,50187,12339,1599143736
0,5500000,158297,124523,1599143630
1,2048,496747,482234,1599143293
1,512,223188,188577,1599143566
1,256,137378,101276,1599143653
1,256,135978,101422,1599143655
2,10,67258,28919,1599143724
0,5500000,157106,123247,1599143635
0,8500000,245450,214709,1599143548
0,1000000,50902,12378,1599143745
1,256,140104,104027,1599143656
0,7000000,204376,171790,1599143592
2,40,125340,88276,1599143671
2,10,69604,29074,1599143728
0,8500000,249715,217328,1599143549
0,1000000,51612,12900,1599143747
2,20,87197,48776,1599143712
2,20,88557,49937,1599143711
0,1000000,50644,13032,1599143749
0,8500000,248302,216727,1599143552
0,7000000,203334,170616,1599143599
2,160,314635,286462,1599143493
2,40,127645,90502,1599143685
0,1000000,52753,13026,1599143761
1,256,145844,109301,1599143670
0,7000000,208129,175375,1599143609
0,1000000,53025,12955,1599143764
2,320,475025,454911,1599143343
1,1024,364410,337887,1599143454
2,320,477732,457369,1599143341
2,40,127369,90650,1599143692
0,1000000,52927,13354,1599143766
2,10,69706,30911,1599143753
0,1000000,54092,12910,1599143769
0,1000000,53142,13374,1599143771
2,20,90124,50776,1599143734
1,512,232149,198015,1599143593
1,2048,526433,509479,1599143299
1,1,44229,1981,1599143781
1,512,231275,198244,1599143595
2,80,201816,166166,1599143626
0,5500000,166143,129775,1599143663
1,10,48463,6259,1599143782
0,4000000,124961,87916,1599143706
2,160,325071,295646,1599143507
2,20,91815,53231,1599143741
0,5500000,166658,130939,1599143667
0,4000000,125241,88244,1599143708
