workloadID, workload argument, tFC, tVM, start time
2,20,39546,2473,1605113692
2,20,55391,4290,1605113678
2,320,95254,39632,1605113638
2,160,83968,16683,1605113651
2,80,42699,8459,1605113694
2,20,38662,5319,1605113698
2,10,49280,1336,1605113698
2,160,105921,15996,1605113644
2,160,55687,17764,1605113696
2,160,72879,22225,1605113680
2,10,56194,3928,1605113704
2,20,57599,3146,1605113702
2,80,56902,11372,1605113700
2,40,69886,12721,1605113690
2,80,57092,12004,1605113704
2,40,55464,5705,1605113706
2,80,65637,16520,1605113696
2,40,54859,6136,1605113708
2,160,71056,23008,1605113692
2,10,55427,1178,1605113716
2,80,83418,9044,1605113687
2,320,74467,34613,1605113697
2,320,98693,34261,1605113673
2,40,54954,4388,1605113720
2,20,66976,3824,1605113708
2,80,80820,11131,1605113693
2,160,83633,22195,1605113691
2,320,81658,32665,1605113693
2,40,73850,5202,1605113710
2,40,49932,4811,1605113733
2,80,65635,8462,1605113720
2,10,64790,1418,1605113723
2,40,61566,7083,1605113729
2,40,88618,8289,1605113702
2,160,63015,17296,1605113728
2,160,63411,17300,1605113727
2,20,49559,2589,1605113745
2,80,72314,10141,1605113723
2,160,63657,18464,1605113732
2,40,59945,3915,1605113736
2,10,55040,1084,1605113742
2,10,57847,1332,1605113740
2,320,97594,33766,1605113704
2,40,64491,4159,1605113737
2,320,86494,32227,1605113715
2,40,49879,5533,1605113763
2,20,53717,5041,1605113758
2,320,80373,31657,1605113732
2,80,88547,8565,1605113724
2,20,86380,2461,1605113732
2,10,50370,3829,1605113768
2,160,82629,17030,1605113744
2,320,72380,38696,1605113754
2,160,84868,17407,1605113741
2,40,62361,5657,1605113764
2,320,98325,32592,1605113731
2,320,73720,33106,1605113761
2,40,66501,6984,1605113768
2,160,64094,17632,1605113771
2,40,64251,4677,1605113773
2,160,90437,19746,1605113748
2,160,73837,25821,1605113767
2,40,88139,9312,1605113754
2,20,57474,6274,1605113784
2,320,96236,33406,1605113746
2,20,56646,3238,1605113786
2,20,56205,4743,1605113788
2,40,54377,5533,1605113790
2,160,60521,16259,1605113785
2,160,63719,15904,1605113782
2,80,70546,8240,1605113777
2,320,89060,34036,1605113764
2,80,62224,8750,1605113792
2,10,57180,1194,1605113797
2,40,53580,3812,1605113800
2,20,68675,1980,1605113786
2,10,70288,4859,1605113784
2,20,79424,2184,1605113774
2,20,54684,2450,1605113801
2,20,55395,2279,1605113801
2,10,58674,1716,1605113798
2,20,57531,2232,1605113799
2,10,86484,2684,1605113771
2,20,46641,2129,1605113812
2,40,54052,7328,1605113807
2,80,34172,8013,1605113828
2,80,62329,9533,1605113799
2,40,60070,5640,1605113803
2,80,67617,8435,1605113796
2,20,46847,3269,1605113817
2,80,43799,9265,1605113821
2,80,51946,8344,1605113816
2,20,32470,4085,1605113836
2,10,59920,2044,1605113810
2,80,60880,8586,1605113809
2,320,109313,30115,1605113761
2,20,59208,3278,1605113816
2,160,107979,15757,1605113770
2,160,65521,16770,1605113816
2,20,18368,2542,1605113863
2,40,65734,7493,1605113816
2,20,74358,3161,1605113808
2,40,45967,4631,1605113836
2,40,44702,4718,1605113839
2,80,80459,12081,1605113804
2,320,108714,31810,1605113775
2,20,45122,2747,1605113840
2,40,56333,4000,1605113834
2,10,82747,1523,1605113808
2,160,97470,16933,1605113793
2,20,47022,2618,1605113844
2,80,55186,7997,1605113839
2,10,55754,1463,1605113839
2,20,36032,3030,1605113861
2,80,28970,8780,1605113870
2,320,76814,32184,1605113822
2,40,35378,5083,1605113865
2,40,55161,4974,1605113849
2,320,71365,33779,1605113833
2,20,33120,3777,1605113871
2,160,63466,15924,1605113842
2,160,50859,15642,1605113856
2,10,46777,1527,1605113860
2,80,52605,8602,1605113858
2,20,30895,2639,1605113881
2,10,52483,3258,1605113860
2,160,58840,18879,1605113853
2,40,61594,4296,1605113857
2,80,60583,8864,1605113860
2,160,57840,16936,1605113867
2,40,83029,7787,1605113843
2,80,64828,10060,1605113862
2,80,65965,15335,1605113861
2,20,75039,3685,1605113852
2,40,68209,5255,1605113860
2,160,63042,16779,1605113868
2,10,31069,1413,1605113901
2,320,81869,31411,1605113851
2,10,49229,2055,1605113884
2,20,58319,4304,1605113875
2,10,84061,3188,1605113849
2,320,88591,31906,1605113847
2,10,48647,1550,1605113888
2,320,58621,31427,1605113880
2,20,45510,3980,1605113894
2,320,89621,31645,1605113851
2,20,49407,3849,1605113896
2,80,44232,7779,1605113902
2,80,61414,9409,1605113892
2,20,63237,3692,1605113891
2,20,60971,3859,1605113896
2,160,67342,17116,1605113890
2,80,56275,9376,1605113901
2,160,87276,16483,1605113870
2,10,46304,1933,1605113911
2,40,41896,5410,1605113915
2,80,68982,10700,1605113889
