workloadID, workload argument, tFC, tVM, start time
1,1,14765,102,1605031213
1,10,39907,4266,1605031188
2,80,29585,5855,1605031201
2,80,29984,5195,1605031201
2,80,25700,5148,1605031206
1,1024,88758,60249,1605031143
2,20,25815,1464,1605031209
0,8500000,23122,6577,1605031212
2,20,27626,2547,1605031208
2,20,30204,1316,1605031205
2,80,24830,5859,1605031213
2,160,34404,8602,1605031203
2,320,32020,16448,1605031207
1,2048,187424,169489,1605031054
1,1,31916,482,1605031209
2,10,34378,2691,1605031207
0,4000000,26575,2508,1605031216
0,2500000,31454,1263,1605031212
1,10,28270,106,1605031216
0,7000000,31472,6217,1605031212
1,2048,183990,167568,1605031060
2,20,29994,1311,1605031214
0,7000000,33569,4595,1605031211
1,512,57488,34039,1605031193
2,80,26606,3551,1605031224
2,160,22176,7086,1605031228
0,2500000,21305,1153,1605031229
1,10,20074,223,1605031230
0,7000000,26795,4741,1605031224
0,1000000,20002,696,1605031231
2,20,21348,2134,1605031230
0,2500000,15210,1125,1605031236
0,5500000,23601,4145,1605031229
0,4000000,29979,2956,1605031223
1,10,24450,184,1605031229
1,4096,276148,266626,1605030980
1,256,34866,6779,1605031222
1,1,21974,671,1605031235
1,256,31264,10001,1605031226
0,1000000,36396,1293,1605031221
1,256,24476,5433,1605031235
0,2500000,21802,1680,1605031238
2,80,19986,3030,1605031240
0,2500000,26370,1721,1605031234
0,4000000,26259,2197,1605031235
2,20,21352,1459,1605031240
2,40,17162,2906,1605031244
2,80,42495,4222,1605031219
0,8500000,21529,6351,1605031241
0,7000000,30163,4665,1605031234
2,40,26954,2273,1605031237
2,40,29522,3922,1605031235
1,2048,141115,116650,1605031124
0,1000000,20399,2331,1605031246
2,10,19557,1183,1605031247
0,2500000,17558,1259,1605031253
0,5500000,23891,3373,1605031247
2,20,18886,1478,1605031253
0,1000000,26530,494,1605031248
2,320,36702,13942,1605031237
1,1024,96712,76169,1605031177
2,20,32704,3078,1605031242
0,4000000,31901,2404,1605031243
2,40,20976,1964,1605031254
0,8500000,31757,6358,1605031247
1,128,29504,4017,1605031249
0,8500000,30633,6344,1605031248
2,20,29831,1918,1605031250
0,4000000,23314,3143,1605031257
2,160,24485,6349,1605031257
1,10,21597,130,1605031260
1,10,20411,140,1605031261
0,5500000,31506,4742,1605031252
0,2500000,26135,1796,1605031257
1,10,30695,323,1605031254
0,5500000,27451,4629,1605031257
0,2500000,25626,1820,1605031259
1,512,52737,27697,1605031234
2,20,26530,1203,1605031261
1,512,56651,31237,1605031231
1,2048,147112,127181,1605031142
0,8500000,35244,6489,1605031255
2,160,16319,6206,1605031274
2,10,27644,804,1605031264
0,7000000,30022,5575,1605031262
0,2500000,21306,2593,1605031271
2,10,23940,703,1605031269
1,2048,153697,121519,1605031142
0,5500000,27527,3257,1605031268
1,128,25444,3105,1605031271
1,10,24613,196,1605031274
2,80,29742,4438,1605031270
0,1000000,23629,1863,1605031276
1,256,57318,28358,1605031244
1,1,28551,1224,1605031273
0,8500000,34759,9707,1605031268
2,80,27166,4750,1605031276
0,1000000,30253,5385,1605031273
2,320,33784,14977,1605031269
2,160,20035,8829,1605031284
2,40,32236,3025,1605031272
1,10,36314,101,1605031269
0,4000000,41636,2377,1605031265
2,10,34837,776,1605031272
0,1000000,41891,804,1605031265
2,10,28453,1492,1605031279
1,4096,276890,258442,1605031031
2,10,22412,607,1605031286
2,40,24202,2433,1605031286
2,20,13955,1669,1605031296
2,10,20994,2133,1605031291
2,40,38614,2021,1605031274
0,7000000,26171,4686,1605031288
1,4096,211922,0,1605031105
2,320,36075,14112,1605031284
1,1,27911,373,1605031292
2,160,25275,7867,1605031295
2,10,29688,3510,1605031292
2,20,32998,3654,1605031290
1,256,31062,12042,1605031293
1,2048,187142,153570,1605031138
2,20,27976,1919,1605031301
2,320,35861,14535,1605031294
2,80,28076,3656,1605031302
2,10,28118,1857,1605031302
1,256,58176,20652,1605031272
2,20,27239,3039,1605031304
1,256,47867,14730,1605031283
1,512,47905,32249,1605031287
0,7000000,33002,4602,1605031304
0,7000000,29243,5067,1605031308
0,4000000,35992,2121,1605031304
2,80,29025,4291,1605031312
1,512,53823,31585,1605031287
0,2500000,22595,1432,1605031318
2,40,38882,1624,1605031302
1,256,53357,25859,1605031289
2,10,35051,3043,1605031309
1,128,30212,3436,1605031314
2,160,52122,9623,1605031294
2,20,30902,1054,1605031316
2,160,33837,7722,1605031314
0,5500000,36090,3671,1605031312
0,8500000,43404,6293,1605031305
2,20,24014,2427,1605031326
2,40,35277,2540,1605031316
0,1000000,42856,295,1605031309
0,7000000,40570,6686,1605031312
0,7000000,38027,6634,1605031315
2,160,45371,10847,1605031311
1,10,31985,2488,1605031325
2,160,44862,11175,1605031313
2,320,43426,16135,1605031316
2,40,29727,2306,1605031330
2,40,38393,5857,1605031323
1,2048,175390,150110,1605031188
0,8500000,36438,8872,1605031328
0,5500000,47715,3856,1605031318
1,4096,336677,315016,1605031029
2,20,26247,2665,1605031340
0,5500000,35718,5980,1605031331
0,2500000,22958,1218,1605031345
0,8500000,48317,6064,1605031321
1,10,30926,4906,1605031341
0,8500000,38571,6085,1605031333
0,4000000,37846,2372,1605031334
0,5500000,41041,3749,1605031331
1,10,52923,5973,1605031320
1,1024,81029,58155,1605031294
2,10,42213,813,1605031334
0,2500000,38185,2073,1605031338
0,5500000,29533,6172,1605031347
0,4000000,42584,4120,1605031334
0,2500000,29672,1437,1605031349
0,2500000,34787,1904,1605031344
2,20,41919,1740,1605031339
1,1,41393,49,1605031339
1,10,47597,548,1605031334
1,128,34212,4943,1605031347
1,10,44333,1540,1605031337
2,320,53196,14840,1605031329
0,4000000,40227,4171,1605031342
0,4000000,43954,2476,1605031342
0,5500000,45032,4247,1605031342
0,4000000,43777,3674,1605031345
2,160,59752,10061,1605031335
1,4096,300823,0,1605031095
0,4000000,59076,11648,1605031338
2,80,32305,5681,1605031364
2,320,51255,16334,1605031346
1,1,52839,142,1605031345
2,320,56195,17506,1605031341
0,8500000,53632,7711,1605031344
2,40,51645,2634,1605031347
1,10,47230,223,1605031352
2,80,37530,4370,1605031363
2,160,49548,9012,1605031351
2,20,47265,4837,1605031354
0,5500000,39724,4370,1605031362
1,10,62435,1103,1605031340
0,7000000,50939,6808,1605031352
0,5500000,37263,3772,1605031366
2,40,47645,6355,1605031356
0,1000000,43859,3372,1605031361
1,4096,86324,0,1605031319
1,256,62064,31128,1605031345
1,256,58519,27317,1605031348
1,4096,359380,337572,1605031050
1,1024,114767,89946,1605031296
1,1,37912,243,1605031373
0,8500000,48453,7022,1605031363
0,2500000,32151,3527,1605031381
2,40,44667,4844,1605031371
1,128,45841,8379,1605031370
2,160,50841,8507,1605031365
2,160,47064,11550,1605031369
1,256,60158,29616,1605031356
2,160,44319,11144,1605031373
2,160,80501,9494,1605031337
1,512,68204,46626,1605031350
0,8500000,48360,8926,1605031370
0,4000000,39807,3164,1605031379
0,2500000,51817,8379,1605031368
1,10,39110,136,1605031381
0,7000000,55737,4805,1605031366
1,10,34870,705,1605031387
1,128,54561,3010,1605031368
0,5500000,53569,4184,1605031369
1,4096,368941,360518,1605031055
1,512,79915,55827,1605031344
2,20,48679,3716,1605031376
1,10,24289,635,1605031401
