workloadID, workload argument, tFC, tVM, start time
2,20,15068,2660,1601408359
2,320,45278,28571,1601408330
2,320,47839,28678,1601408328
2,80,23081,9002,1601408360
2,10,22758,1401,1601408365
2,320,40028,29410,1601408349
2,40,26280,4966,1601408364
2,40,25966,4951,1601408364
2,20,17666,2714,1601408372
2,40,17467,4604,1601408373
2,320,41144,31597,1601408355
2,10,23970,1273,1601408372
2,320,44792,30418,1601408352
2,10,17555,1241,1601408380
2,40,26598,4933,1601408373
2,40,20202,4516,1601408382
2,80,39022,8319,1601408371
2,80,28821,8846,1601408382
2,320,50340,32294,1601408361
2,320,53165,32362,1601408359
2,20,37031,2818,1601408377
2,320,50706,32543,1601408363
2,80,47321,9758,1601408368
2,20,15945,4557,1601408400
2,20,41992,2733,1601408377
2,20,45882,3497,1601408377
2,160,48599,19332,1601408378
2,320,60854,32714,1601408365
2,160,43078,17751,1601408384
2,10,34976,1535,1601408392
2,40,25691,4864,1601408402
2,10,21512,1953,1601408411
2,40,23096,4949,1601408408
2,320,61700,34218,1601408379
2,160,46826,16830,1601408393
2,160,44590,17103,1601408398
2,320,59880,34376,1601408381
2,40,29866,5063,1601408414
2,320,66356,33414,1601408378
2,80,29913,8812,1601408416
2,10,22429,1733,1601408423
2,40,41672,4854,1601408405
2,20,23455,2516,1601408428
2,160,47384,17286,1601408406
2,80,43991,9359,1601408411
2,10,28059,1319,1601408426
2,80,35762,8716,1601408420
2,320,63257,32933,1601408393
2,40,20424,5116,1601408436
2,40,20777,4742,1601408436
2,80,42726,8770,1601408418
2,160,35629,17439,1601408427
2,20,25243,3083,1601408443
2,160,48094,16980,1601408420
2,320,62619,33389,1601408407
2,10,22646,2715,1601408450
2,160,32611,16955,1601408442
2,40,24911,4639,1601408449
2,20,24123,2828,1601408452
2,10,25645,1880,1601408451
2,20,18495,2595,1601408458
2,40,23704,4461,1601408456
2,10,20525,1260,1601408462
2,20,25507,2391,1601408460
2,10,22374,1561,1601408465
2,10,14027,1598,1601408473
2,10,13882,1557,1601408474
2,320,64292,33009,1601408423
2,320,49804,32966,1601408439
2,10,15120,1549,1601408474
2,80,23258,8742,1601408467
2,320,47251,32513,1601408444
2,320,43336,32404,1601408448
2,160,25549,15636,1601408467
2,10,12069,1015,1601408481
2,10,8487,1038,1601408486
2,20,14264,1740,1601408480
2,10,7971,893,1601408489
2,10,8725,1102,1601408488
2,20,7758,2271,1601408490
2,80,18309,7109,1601408481
2,40,9721,4191,1601408489
2,160,26407,14743,1601408472
2,320,45878,30241,1601408454
2,10,8004,989,1601408492
2,10,8057,906,1601408492
2,80,13589,6840,1601408487
2,10,7143,1036,1601408495
2,20,9669,1756,1601408493
2,20,7570,2078,1601408499
2,40,14569,3761,1601408496
2,40,9705,4658,1601408503
2,40,14759,4810,1601408504
2,160,22278,14510,1601408496
2,80,15883,8762,1601408504
2,40,17978,4459,1601408506
2,10,13904,1312,1601408510
2,160,23935,15827,1601408500
2,320,34810,28475,1601408490
2,10,7702,1504,1601408518
2,40,16732,5142,1601408508
2,10,11072,1347,1601408515
2,320,38141,28740,1601408488
2,320,38683,29048,1601408491
2,40,16511,3788,1601408513
2,160,29039,15169,1601408507
2,80,17401,7885,1601408520
2,10,6964,1615,1601408531
2,160,21909,15472,1601408517
2,10,8039,1131,1601408532
2,160,27500,14684,1601408513
2,10,6197,1129,1601408535
