workloadID, workload argument, tFC, tVM, start time
1,128,5160,1231,1601390882
1,1024,7479,0,1601390880
1,256,6289,2358,1601390882
1,1024,7421,0,1601390882
1,256,6123,2228,1601390884
1,512,7379,0,1601390885
1,1024,7381,0,1601390886
1,1,3854,12,1601390892
1,1,3787,12,1601390893
1,1,3862,12,1601390894
1,2048,7290,0,1601390892
1,4096,7385,0,1601390893
1,4096,7398,0,1601390894
1,1024,7377,0,1601390896
1,1,3851,13,1601390901
1,4096,7319,0,1601390900
1,256,6176,2283,1601390901
1,4096,7219,0,1601390903
1,128,5063,1233,1601390906
1,256,6178,2224,1601390906
1,10,3965,89,1601390910
1,128,4929,1157,1601390909
1,128,5113,1158,1601390910
1,2048,7351,0,1601390910
1,128,4980,1163,1601390917
1,1024,7405,0,1601390914
1,10,3996,90,1601390918
1,512,7342,0,1601390919
1,1,3834,12,1601390925
1,128,5030,1165,1601390924
1,512,7376,0,1601390926
1,4096,7344,0,1601390929
1,512,7375,0,1601390930
1,128,5099,1155,1601390935
1,128,5126,1164,1601390937
1,10,3962,90,1601390938
1,10,3870,90,1601390942
1,1,3974,12,1601390944
1,10,4027,91,1601390944
1,1,3827,12,1601390948
1,1024,7380,0,1601390947
1,2048,7382,0,1601390948
1,10,3973,89,1601390958
1,1,3797,12,1601390963
1,128,5025,1151,1601390965
1,10,4136,143,1601390967
1,10,3880,90,1601390968
1,10,3926,90,1601390969
1,1,3818,12,1601390970
1,256,6176,2296,1601390970
1,4096,7388,0,1601390969
1,128,5092,1174,1601390972
1,128,5155,1173,1601390972
1,1024,7459,0,1601390970
1,128,5790,1161,1601390973
1,256,6177,2244,1601390975
1,1024,7428,0,1601390975
1,128,5006,1162,1601390980
1,4096,7840,0,1601390978
1,256,6253,2347,1601390981
1,512,7397,0,1601390981
1,10,4033,90,1601390985
1,256,6158,2246,1601390984
1,512,7302,0,1601390983
1,128,5096,1181,1601390986
1,1,3856,12,1601390987
1,2048,7405,0,1601390985
1,1024,7455,0,1601390986
1,1024,7439,0,1601390988
1,10,3931,90,1601390994
1,2048,7330,0,1601390992
1,1,3821,12,1601390996
1,1,3956,12,1601390996
1,1,3870,12,1601390998
1,1024,7384,0,1601390999
1,128,5131,1230,1601391003
1,4096,7399,0,1601391002
1,512,7295,0,1601391003
1,1,3853,12,1601391007
1,256,6120,2275,1601391005
1,10,3954,91,1601391015
1,512,7228,0,1601391012
1,2048,7416,0,1601391012
1,1024,7386,0,1601391012
1,4096,7355,0,1601391012
1,128,5082,1167,1601391017
1,128,5085,1148,1601391019
1,10,3983,90,1601391020
1,2048,7398,0,1601391023
1,128,5107,1156,1601391027
1,10,3986,89,1601391029
1,1024,7354,0,1601391026
1,512,7457,0,1601391029
1,2048,7337,0,1601391031
1,128,5071,1170,1601391035
1,1024,7300,0,1601391034
1,4096,7525,0,1601391035
1,1,3900,11,1601391039
1,512,7446,0,1601391037
1,512,7433,0,1601391038
1,10,3916,90,1601391042
1,256,6138,2232,1601391041
1,256,6112,2224,1601391041
1,10,3974,90,1601391044
1,2048,7369,0,1601391042
1,256,6179,2235,1601391044
1,4096,8355,0,1601391045
1,2048,8056,0,1601391045
1,10,4155,98,1601391051
1,10,4727,91,1601391052
1,4096,7536,0,1601391049
1,1,3839,12,1601391053
1,512,8737,0,1601391049
1,2048,7520,0,1601391050
1,4096,7408,0,1601391051
1,2048,8665,0,1601391051
1,512,7609,0,1601391052
1,512,7739,0,1601391053
1,10,3907,90,1601391059
1,1024,7346,0,1601391056
1,128,5119,1228,1601391059
1,128,5058,1175,1601391062
1,128,5235,1258,1601391063
1,512,7378,0,1601391062
1,128,5129,1290,1601391064
1,1024,7514,0,1601391062
1,512,7657,0,1601391062
1,128,5957,2003,1601391064
1,4096,7493,0,1601391063
1,128,5060,1170,1601391067
1,256,6130,2216,1601391066
1,1,3893,12,1601391070
1,1,3820,12,1601391071
1,4096,7524,0,1601391072
1,4096,7544,0,1601391075
1,2048,7314,0,1601391076
1,2048,7465,0,1601391077
1,1,3909,12,1601391081
1,2048,7314,0,1601391078
1,1024,7382,0,1601391081
1,10,3946,90,1601391085
1,512,7515,0,1601391083
1,2048,7396,0,1601391084
1,2048,7449,0,1601391086
1,512,7344,0,1601391087
1,2048,7305,0,1601391087
1,4096,7482,0,1601391088
1,128,5126,1166,1601391093
1,1024,7321,0,1601391093
1,1024,7403,0,1601391094
1,2048,7359,0,1601391095
1,1,3927,12,1601391101
1,1024,7460,0,1601391099
1,1024,7378,0,1601391102
1,2048,7277,0,1601391104
1,256,6132,2213,1601391109
1,128,4997,1173,1601391110
1,256,6076,2225,1601391111
1,256,6221,2245,1601391111
1,128,5060,1180,1601391112
1,128,5015,1180,1601391112
1,1024,7459,0,1601391112
1,256,6153,2191,1601391115
1,512,7329,0,1601391120
1,256,6183,2240,1601391122
1,4096,7311,0,1601391121
1,2048,7384,0,1601391122
1,10,4034,91,1601391128
1,10,3967,89,1601391133
1,4096,7258,0,1601391137
1,512,7366,0,1601391138
1,1024,7338,0,1601391138
1,10,4076,90,1601391143
1,10,3874,89,1601391144
1,128,4977,1152,1601391143
1,10,4084,91,1601391149
1,2048,7350,0,1601391146
1,4096,7502,0,1601391146
1,256,6085,2228,1601391147
1,2048,7324,0,1601391146
1,1,3829,12,1601391153
1,128,5011,1169,1601391156
1,1024,7370,0,1601391154
1,1024,7295,0,1601391156
1,2048,7384,0,1601391157
1,1024,8699,0,1601391158
1,2048,7409,0,1601391161
1,1024,7276,0,1601391163
1,512,7406,0,1601391165
1,128,5043,1160,1601391171
1,10,3871,90,1601391174
1,128,5137,1154,1601391173
1,128,5005,1171,1601391177
1,1024,7333,0,1601391175
1,128,5154,1166,1601391178
1,4096,7402,0,1601391176
1,512,7565,0,1601391177
1,2048,7332,0,1601391181
1,1024,7316,0,1601391182
1,1024,7341,0,1601391182
1,512,7366,0,1601391186
1,2048,7360,0,1601391190
1,2048,7363,0,1601391193
1,2048,7469,0,1601391194
1,512,7313,0,1601391196
1,1024,7472,0,1601391196
1,512,7488,0,1601391203
1,512,7328,0,1601391204
1,256,6277,2324,1601391205
1,4096,7431,0,1601391205
1,10,3966,89,1601391210
1,2048,7274,0,1601391212
1,512,7304,0,1601391215
1,1,3862,12,1601391220
1,128,5033,1170,1601391220
1,4096,7456,0,1601391218
1,1,4011,12,1601391222
1,2048,7556,0,1601391219
1,2048,7553,0,1601391221
1,128,5105,1161,1601391224
1,1024,8461,0,1601391223
1,128,5151,1167,1601391228
1,512,7370,0,1601391226
1,1,3731,12,1601391231
1,10,5001,89,1601391230
1,4096,8787,0,1601391226
1,256,6116,2230,1601391232
1,1,3887,12,1601391236
1,256,6067,2221,1601391234
1,4096,7241,0,1601391233
1,1,4194,14,1601391240
1,1024,7760,0,1601391237
1,2048,7293,0,1601391238
1,1,4343,12,1601391241
1,1024,7428,0,1601391239
1,10,3850,90,1601391243
1,512,7535,0,1601391239
1,256,6253,2292,1601391240
1,1024,7594,0,1601391241
1,1,3913,12,1601391245
1,4096,7567,0,1601391242
1,2048,7432,0,1601391243
1,512,7493,0,1601391244
1,4096,7408,0,1601391245
1,4096,7331,0,1601391248
1,256,6183,2203,1601391252
1,2048,7361,0,1601391254
1,512,7486,0,1601391254
1,1,4051,12,1601391258
1,2048,7369,0,1601391256
1,128,5230,1187,1601391260
1,2048,7442,0,1601391258
1,128,5087,1183,1601391261
1,1024,7326,0,1601391259
1,2048,7718,0,1601391259
1,1024,7717,0,1601391260
1,1024,7490,0,1601391262
1,4096,7379,0,1601391263
1,256,6202,2277,1601391267
1,4096,7395,0,1601391269
1,4096,7373,0,1601391270
1,4096,7219,0,1601391271
1,1,3851,12,1601391274
1,1,3847,12,1601391276
1,128,5135,1166,1601391277
1,4096,7421,0,1601391277
1,512,7329,0,1601391279
1,256,6585,2227,1601391281
1,512,7980,0,1601391280
1,10,3925,90,1601391285
1,4096,7429,0,1601391282
1,512,7426,0,1601391283
1,256,6092,2268,1601391285
1,10,4665,90,1601391287
1,128,5327,1161,1601391287
1,10,3921,121,1601391290
1,512,7430,0,1601391289
1,1,3879,12,1601391295
1,512,7436,0,1601391292
1,128,5043,1161,1601391295
1,1024,7406,0,1601391296
1,512,7402,0,1601391297
1,1024,7379,0,1601391301
1,2048,7197,0,1601391301
1,128,5085,1169,1601391304
1,1,3814,12,1601391307
1,10,3901,90,1601391308
1,256,6159,2287,1601391307
1,2048,7246,0,1601391307
1,10,3897,90,1601391311
1,10,3907,91,1601391313
1,1024,7442,0,1601391310
1,4096,7502,0,1601391311
1,256,6234,2232,1601391312
1,1024,7447,0,1601391312
1,4096,7265,0,1601391320
1,128,5162,1219,1601391327
1,4096,7335,0,1601391325
1,128,5070,1172,1601391328
1,10,3938,91,1601391330
1,4096,7373,0,1601391328
1,4096,7343,0,1601391329
1,1,3925,12,1601391332
1,10,3921,90,1601391332
1,1024,7432,0,1601391329
1,128,5033,1166,1601391332
1,2048,7334,0,1601391334
1,1024,7344,0,1601391336
1,10,3995,91,1601391341
1,1024,7477,0,1601391337
1,256,6071,2233,1601391339
1,128,5203,1177,1601391340
1,512,7293,0,1601391339
1,10,3955,90,1601391343
1,1024,7593,0,1601391342
1,1,3954,13,1601391346
1,4096,7355,0,1601391343
1,2048,7370,0,1601391343
1,1,3828,12,1601391347
1,1024,7585,0,1601391344
1,128,4983,1180,1601391347
1,4096,7565,0,1601391345
1,4096,7369,0,1601391346
1,2048,7439,0,1601391348
1,1,3779,13,1601391354
1,2048,7381,0,1601391353
1,512,7372,0,1601391357
1,2048,7434,0,1601391358
1,512,7348,0,1601391358
1,1,3882,12,1601391368
1,4096,7363,0,1601391365
1,512,7292,0,1601391368
1,10,3992,90,1601391372
1,2048,7301,0,1601391370
1,128,5054,1165,1601391376
1,10,3997,91,1601391377
1,256,6281,2295,1601391377
1,2048,7427,0,1601391376
1,4096,7240,0,1601391377
1,256,6197,2248,1601391378
1,128,5310,1166,1601391380
1,128,5064,1163,1601391381
1,4096,7299,0,1601391380
1,2048,7466,0,1601391382
1,128,5136,1218,1601391386
1,512,7397,0,1601391387
1,2048,7341,0,1601391387
1,1024,7401,0,1601391388
1,1,3912,12,1601391396
1,1,3817,12,1601391396
1,10,3952,90,1601391396
1,1024,7238,0,1601391395
1,1024,7429,0,1601391399
1,512,7378,0,1601391401
1,1,3964,12,1601391407
1,1024,8314,0,1601391403
1,512,7370,0,1601391404
1,512,7251,0,1601391406
1,4096,7442,0,1601391407
1,1,3951,12,1601391413
1,512,7406,0,1601391411
1,512,7380,0,1601391417
1,2048,7395,0,1601391418
1,10,3921,90,1601391423
1,1,3901,12,1601391424
1,2048,7445,0,1601391422
1,256,6083,2228,1601391424
1,256,6177,2279,1601391425
1,128,5043,1158,1601391427
1,2048,7290,0,1601391428
1,512,7349,0,1601391432
1,4096,7578,0,1601391433
1,2048,7404,0,1601391434
1,10,3896,90,1601391439
1,10,4049,90,1601391439
1,1024,7402,0,1601391436
1,4096,7363,0,1601391436
1,1,3874,12,1601391443
1,256,6033,2202,1601391444
1,4096,7277,0,1601391443
1,128,5066,1175,1601391446
1,10,3999,90,1601391450
1,10,3864,91,1601391450
1,2048,7376,0,1601391448
1,512,7308,0,1601391448
1,256,6108,2232,1601391450
1,256,6056,2213,1601391452
1,256,6121,2292,1601391454
1,256,6114,2268,1601391454
1,4096,7399,0,1601391455
1,128,5086,1170,1601391458
1,1024,7385,0,1601391458
1,1024,7309,0,1601391458
1,1024,7361,0,1601391461
1,4096,7491,0,1601391462
1,1024,7405,0,1601391463
1,512,7365,0,1601391464
1,1,3781,12,1601391468
1,512,7341,0,1601391465
1,256,6036,2222,1601391468
1,1024,7486,0,1601391468
1,1024,7373,0,1601391469
1,10,3945,90,1601391473
1,256,6300,2278,1601391480
1,256,6093,2210,1601391480
1,1,3961,12,1601391483
1,128,5176,1164,1601391483
1,2048,7508,0,1601391484
1,512,7339,0,1601391491
1,256,6174,2199,1601391496
1,4096,7378,0,1601391500
1,4096,7345,0,1601391501
1,10,4449,91,1601391508
1,1,4512,13,1601391508
1,1024,7545,0,1601391506
1,4096,7695,0,1601391507
1,512,7501,0,1601391507
1,1024,7467,0,1601391508
1,256,6593,2558,1601391509
1,10,4182,90,1601391511
1,2048,7696,0,1601391509
1,1,3949,24,1601391515
1,1024,8996,0,1601391510
1,2048,7299,0,1601391512
1,128,5122,1170,1601391515
1,4096,7393,0,1601391514
1,4096,7375,0,1601391516
1,1024,7405,0,1601391517
1,256,6140,2217,1601391520
1,10,3921,89,1601391524
1,2048,7368,0,1601391522
1,256,6118,2259,1601391525
1,1,4000,12,1601391528
1,512,7451,0,1601391527
1,1,3828,12,1601391535
1,1,3802,12,1601391538
1,1,3865,12,1601391539
1,256,7079,3094,1601391540
1,128,5826,1525,1601391543
1,512,8585,0,1601391540
1,2048,8183,0,1601391541
1,256,7945,2944,1601391541
1,2048,7996,0,1601391541
1,128,5565,1310,1601391544
1,2048,7784,0,1601391542
1,2048,8280,0,1601391542
1,2048,8934,0,1601391542
1,4096,8348,0,1601391543
1,512,7680,0,1601391544
1,1024,7364,0,1601391546
1,4096,7371,0,1601391548
1,1,3886,12,1601391553
1,128,5043,1155,1601391553
1,256,6198,2241,1601391554
1,512,7394,0,1601391557
1,256,6057,2219,1601391560
1,256,6102,2216,1601391561
1,2048,7314,0,1601391563
1,2048,7449,0,1601391563
1,1,3839,12,1601391568
1,10,3927,89,1601391572
1,1,3853,12,1601391577
1,2048,7413,0,1601391574
1,512,7354,0,1601391574
1,4096,7437,0,1601391576
1,1,3878,12,1601391584
1,1,3757,12,1601391585
1,128,4998,1156,1601391584
1,4096,7325,0,1601391587
1,2048,7341,0,1601391587
1,128,5106,1162,1601391592
1,512,7385,0,1601391590
1,1,3862,13,1601391597
1,512,7514,0,1601391594
1,128,5072,1172,1601391596
1,128,4997,1167,1601391596
1,512,7370,0,1601391595
1,512,7363,0,1601391602
1,2048,7395,0,1601391602
1,128,5147,1178,1601391605
1,512,7350,0,1601391604
1,1024,7386,0,1601391605
1,256,6208,2262,1601391606
1,1,3860,12,1601391609
1,256,6181,2223,1601391613
1,4096,7291,0,1601391614
1,128,5096,1156,1601391616
1,10,3987,89,1601391619
1,256,6150,2218,1601391618
1,10,3958,89,1601391622
1,2048,7426,0,1601391623
1,2048,7311,0,1601391624
1,1,3838,12,1601391628
1,10,4006,90,1601391630
1,10,3923,89,1601391635
1,128,5054,1171,1601391636
1,1024,7388,0,1601391636
1,4096,7421,0,1601391638
1,512,7414,0,1601391638
1,512,7342,0,1601391639
1,2048,7483,0,1601391640
1,512,7440,0,1601391642
1,2048,7660,0,1601391642
1,1,3883,12,1601391646
1,10,4062,91,1601391648
1,2048,7377,0,1601391645
1,10,4023,94,1601391648
1,256,6170,2298,1601391647
1,512,7420,0,1601391646
1,1024,7358,0,1601391647
1,512,7292,0,1601391650
1,512,7349,0,1601391650
1,256,6249,2233,1601391652
1,128,5164,1215,1601391654
1,512,7316,0,1601391653
1,128,5212,1157,1601391656
1,2048,7396,0,1601391656
1,256,6220,2207,1601391660
1,10,3895,90,1601391663
1,256,6077,2236,1601391662
1,512,7310,0,1601391661
1,1024,7430,0,1601391665
1,1,3920,12,1601391670
1,4096,7314,0,1601391668
1,512,7340,0,1601391668
1,512,7379,0,1601391670
1,2048,7352,0,1601391670
1,2048,7320,0,1601391676
1,512,7312,0,1601391681
1,256,7033,2226,1601391684
1,2048,7667,0,1601391687
1,1024,7673,0,1601391687
1,1024,7638,0,1601391687
1,2048,8362,0,1601391688
1,2048,7703,0,1601391688
1,10,4148,92,1601391693
1,1024,7761,0,1601391689
1,256,6319,2300,1601391692
1,2048,7683,0,1601391691
1,4096,7456,0,1601391691
1,2048,7600,0,1601391691
1,2048,7684,0,1601391693
1,1,3817,12,1601391698
1,512,7418,0,1601391694
1,512,7355,0,1601391697
1,256,6172,2281,1601391702
1,256,6137,2241,1601391702
1,128,5030,1165,1601391705
1,1,4075,12,1601391706
1,4096,7301,0,1601391703
1,256,6221,2291,1601391707
1,512,7426,0,1601391706
1,512,7390,0,1601391708
1,1,3872,12,1601391715
1,256,6055,2242,1601391720
1,256,6115,2241,1601391721
1,4096,7509,0,1601391721
1,1024,7341,0,1601391723
1,2048,7330,0,1601391723
1,4096,7455,0,1601391727
1,128,5083,1156,1601391732
1,1,3790,12,1601391736
1,512,7532,0,1601391736
1,4096,7263,0,1601391737
1,4096,7253,0,1601391738
1,256,6107,2229,1601391741
1,1,3829,12,1601391744
1,256,6136,2269,1601391742
1,128,5098,1156,1601391745
1,10,3915,89,1601391750
1,2048,7329,0,1601391747
1,4096,7338,0,1601391750
1,1024,7357,0,1601391754
1,512,7372,0,1601391754
1,128,5107,1167,1601391756
1,1024,7345,0,1601391756
1,512,7327,0,1601391761
1,10,3895,89,1601391764
1,1,3955,20,1601391767
1,128,5060,1181,1601391768
1,256,6119,2232,1601391768
1,2048,7343,0,1601391768
1,128,5199,1198,1601391770
1,1024,7382,0,1601391769
1,4096,7377,0,1601391769
1,10,3955,90,1601391776
1,1024,7460,0,1601391772
1,256,6051,2227,1601391774
1,4096,7446,0,1601391774
1,10,3949,91,1601391782
1,2048,7345,0,1601391779
1,2048,7322,0,1601391780
1,512,7356,0,1601391780
1,1024,7425,0,1601391781
1,512,7354,0,1601391784
1,10,3994,89,1601391788
1,512,7388,0,1601391787
1,1,3863,12,1601391793
1,1,3834,12,1601391794
1,256,6255,2284,1601391793
1,1,4056,12,1601391797
1,1024,7425,0,1601391794
1,4096,7392,0,1601391794
1,1,3746,12,1601391798
1,2048,7670,0,1601391795
1,2048,7740,0,1601391795
1,1,3799,12,1601391799
1,10,4025,89,1601391799
1,256,6181,2242,1601391799
1,128,5194,1288,1601391807
1,1,4255,12,1601391809
1,1,3856,12,1601391809
1,1024,7433,0,1601391806
1,1,3923,12,1601391810
1,512,7450,0,1601391807
1,4096,7603,0,1601391808
1,1024,7390,0,1601391809
1,1,3840,12,1601391813
1,10,3882,90,1601391814
1,256,6066,2199,1601391813
1,10,3943,90,1601391818
1,512,7318,0,1601391816
1,128,5112,1155,1601391824
1,4096,7261,0,1601391825
1,1024,7400,0,1601391828
1,128,5119,1187,1601391831
1,512,7469,0,1601391829
1,512,7349,0,1601391829
1,1,3869,12,1601391833
1,4096,7555,0,1601391829
1,2048,7412,0,1601391831
1,128,5067,1166,1601391837
1,512,7403,0,1601391835
1,4096,7367,0,1601391835
1,4096,7300,0,1601391840
1,4096,7372,0,1601391841
1,10,4034,90,1601391846
1,512,7413,0,1601391844
1,1,3963,12,1601391847
1,512,7411,0,1601391844
1,256,6014,2217,1601391848
1,256,6270,2223,1601391851
1,128,5196,1236,1601391854
1,4096,7392,0,1601391853
1,512,7419,0,1601391854
1,1,3885,12,1601391857
1,1024,7241,0,1601391858
1,10,3995,90,1601391862
1,512,7474,0,1601391858
1,512,7380,0,1601391860
1,256,6073,2225,1601391864
1,4096,7270,0,1601391863
1,1,3896,18,1601391867
1,1,3850,12,1601391868
1,1024,7241,0,1601391865
1,256,6147,2230,1601391867
1,512,7433,0,1601391867
1,2048,7315,0,1601391870
1,256,7599,2222,1601391872
1,2048,7562,0,1601391874
1,256,6126,2221,1601391876
1,10,3989,90,1601391879
1,1024,7338,0,1601391877
1,10,3917,89,1601391881
1,2048,7687,0,1601391878
1,256,6177,2281,1601391882
1,2048,7454,0,1601391881
1,4096,7353,0,1601391886
1,2048,7312,0,1601391886
1,4096,7353,0,1601391887
1,2048,7344,0,1601391887
1,128,5133,1166,1601391896
1,1,3790,12,1601391899
1,4096,7392,0,1601391898
1,1024,7308,0,1601391899
1,128,5022,1187,1601391902
1,2048,7581,0,1601391900
1,256,6231,2336,1601391902
1,10,4023,89,1601391904
1,128,5134,1178,1601391903
1,10,3961,97,1601391907
1,10,4037,90,1601391909
1,1024,7456,0,1601391908
1,4096,7330,0,1601391908
1,10,3954,91,1601391911
1,256,6174,2230,1601391910
1,1,3957,13,1601391915
1,128,5008,1199,1601391915
1,512,7396,0,1601391913
1,1024,7414,0,1601391914
1,1024,7401,0,1601391914
1,4096,7381,0,1601391915
1,4096,7571,0,1601391916
1,512,7273,0,1601391921
1,10,3881,89,1601391925
1,4096,7455,0,1601391923
1,1,3900,12,1601391928
1,1,3955,12,1601391930
1,10,3925,89,1601391930
1,1,3856,12,1601391931
1,10,3883,97,1601391931
1,128,5036,1228,1601391934
1,2048,7330,0,1601391934
1,128,5657,1165,1601391936
1,4096,7538,0,1601391936
1,1024,7387,0,1601391937
1,1,3811,12,1601391940
1,10,3899,90,1601391943
1,256,6092,2250,1601391942
1,10,3988,89,1601391945
1,128,5049,1163,1601391945
1,4096,7389,0,1601391945
1,1024,7329,0,1601391945
1,128,5023,1168,1601391950
1,1024,7335,0,1601391948
1,512,7375,0,1601391948
1,2048,7485,0,1601391951
1,128,5255,1300,1601391954
1,4096,7385,0,1601391953
1,2048,7417,0,1601391954
1,4096,7606,0,1601391954
1,4096,7483,0,1601391956
1,4096,7422,0,1601391956
1,1024,7413,0,1601391958
1,4096,7382,0,1601391963
1,4096,7451,0,1601391964
1,4096,7314,0,1601391965
1,1,3865,12,1601391971
1,2048,7281,0,1601391968
1,256,6094,2245,1601391970
1,512,7359,0,1601391970
1,128,5069,1171,1601391973
1,1024,7389,0,1601391972
1,10,4050,90,1601391975
1,1024,7325,0,1601391972
1,1,3928,12,1601391976
1,1,3784,12,1601391978
1,1,3923,12,1601391979
1,10,3912,89,1601391979
1,128,5038,1156,1601391980
1,2048,7404,0,1601391980
1,256,6101,2211,1601391984
1,512,7338,0,1601391986
1,4096,7369,0,1601391990
1,1024,7412,0,1601391990
1,256,7183,2226,1601391993
1,256,6194,2233,1601391995
1,1024,7880,0,1601391995
1,512,7378,0,1601391996
1,2048,7717,0,1601391997
1,512,8127,0,1601391999
1,1024,7640,0,1601391999
1,4096,7960,0,1601391999
1,1024,8723,0,1601391998
1,4096,7350,0,1601392001
1,10,3878,90,1601392008
1,2048,7393,0,1601392005
1,512,7479,0,1601392005
1,512,7318,0,1601392011
1,256,6164,2233,1601392012
1,1,3875,13,1601392015
1,2048,7497,0,1601392012
1,256,6159,2226,1601392015
1,4096,7359,0,1601392015
1,128,5094,1161,1601392020
1,4096,7366,0,1601392019
1,10,3973,97,1601392023
1,1024,7459,0,1601392021
1,10,5410,90,1601392025
1,2048,8394,0,1601392022
1,4096,7473,0,1601392026
1,256,6091,2236,1601392028
1,256,6222,2265,1601392029
1,1024,7429,0,1601392028
1,4096,7620,0,1601392030
1,1,4062,12,1601392034
1,512,7427,0,1601392031
1,2048,7304,0,1601392031
1,10,3978,89,1601392035
1,512,7379,0,1601392034
1,256,6207,2234,1601392035
1,128,5069,1172,1601392039
