workloadID, workload argument, tFC, tVM, start time
2,40,37050,25644,1595701585
2,20,27055,14672,1595701596
1,1024,15883,0,1595701607
0,5500000,43362,32478,1595701582
0,5500000,44781,33211,1595701581
1,1024,16506,0,1595701610
1,512,16665,0,1595701609
1,4096,16797,0,1595701609
1,4096,17316,0,1595701611
2,40,39220,28078,1595701589
2,40,38980,27562,1595701591
0,7000000,56137,45173,1595701574
1,256,17092,0,1595701614
1,4096,17459,0,1595701613
0,2500000,26350,13407,1595701605
1,128,17529,0,1595701614
0,2500000,25797,13534,1595701606
2,10,23205,9677,1595701609
1,10,16202,1539,1595701616
1,1024,17660,0,1595701615
1,256,16397,0,1595701617
1,2048,17536,0,1595701616
1,1,14471,209,1595701619
1,128,18018,0,1595701616
1,4096,17735,0,1595701618
2,20,29851,16453,1595701606
1,256,18008,0,1595701619
1,512,18331,0,1595701618
0,8500000,70025,59654,1595701567
1,128,17429,0,1595701620
2,160,90867,81983,1595701547
2,160,91581,82702,1595701548
0,1000000,18294,3643,1595701621
1,1024,17985,0,1595701621
1,1,14623,203,1595701625
1,256,17750,0,1595701622
1,1024,17888,0,1595701622
0,4000000,38702,25761,1595701602
0,7000000,60569,49812,1595701581
2,20,30793,16939,1595701612
2,80,63629,52242,1595701579
0,2500000,28186,14131,1595701615
1,512,18063,0,1595701626
2,80,63725,52381,1595701581
1,512,18309,0,1595701627
2,160,94196,84561,1595701552
1,256,17432,0,1595701629
0,1000000,18210,3935,1595701629
0,4000000,39961,26692,1595701607
0,1000000,18315,3955,1595701629
0,5500000,51805,39554,1595701596
1,512,17932,0,1595701630
1,256,17616,0,1595701630
1,4096,17408,0,1595701631
1,1,14273,160,1595701634
2,40,44304,31008,1595701605
2,20,31856,17057,1595701617
1,1,14613,141,1595701635
1,4096,18176,0,1595701632
2,20,32111,17190,1595701618
0,5500000,52156,39661,1595701598
0,5500000,51657,39598,1595701599
0,2500000,27634,13320,1595701624
0,2500000,28015,13422,1595701624
2,20,30675,15691,1595701622
0,8500000,76352,64631,1595701577
0,2500000,27902,13258,1595701625
2,40,43258,30249,1595701611
0,8500000,75066,65602,1595701579
1,2048,17360,0,1595701637
0,7000000,64108,52592,1595701591
0,2500000,27440,13205,1595701628
1,256,17796,0,1595701639
2,160,101529,91458,1595701556
2,10,24085,9191,1595701633
0,2500000,27429,13203,1595701630
0,8500000,77546,66189,1595701583
1,1024,18179,0,1595701643
1,256,18466,0,1595701642
1,128,17950,0,1595701643
0,4000000,39678,25251,1595701623
0,4000000,41995,26588,1595701622
0,8500000,81006,69566,1595701583
2,40,44635,30541,1595701619
0,1000000,18786,4335,1595701646
1,1024,18260,0,1595701647
2,40,45516,31018,1595701620
2,40,44095,29346,1595701623
2,160,105619,95197,1595701561
0,2500000,27950,13738,1595701639
0,1000000,18418,4190,1595701649
1,512,18107,0,1595701650
0,2500000,28830,13992,1595701639
2,160,108593,97910,1595701560
1,128,18765,0,1595701650
1,1024,18374,0,1595701651
1,512,17987,0,1595701652
0,1000000,19010,4115,1595701652
1,4096,19119,0,1595701652
2,20,32315,17429,1595701639
2,80,73121,59818,1595701598
1,1,15286,230,1595701656
1,4096,18732,0,1595701653
0,5500000,56250,42471,1595701616
1,256,18982,0,1595701654
2,20,32345,17704,1595701641
1,128,19224,0,1595701655
1,10,17251,1671,1595701657
1,512,18749,0,1595701656
0,8500000,84653,73321,1595701590
1,10,16850,1622,1595701658
2,10,25782,10281,1595701651
2,10,25981,10981,1595701651
1,10,16926,1484,1595701660
0,1000000,17883,3391,1595701660
1,1,15714,364,1595701662
2,160,112094,101719,1595701566
2,40,45598,30891,1595701634
1,1024,19124,0,1595701661
1,4096,19876,0,1595701661
0,5500000,56695,41918,1595701624
0,4000000,41452,27010,1595701640
1,128,19591,0,1595701663
2,10,26258,10708,1595701656
1,256,19320,0,1595701663
2,10,26200,10820,1595701656
0,4000000,42839,28350,1595701640
0,8500000,87345,75128,1595701597
0,8500000,88859,76297,1595701596
0,1000000,20330,4455,1595701665
1,10,17465,1713,1595701669
1,512,20042,0,1595701667
0,7000000,73993,60141,1595701614
0,5500000,57018,42496,1595701631
0,8500000,88177,74905,1595701600
1,512,20091,0,1595701668
0,7000000,74229,60341,1595701615
0,1000000,19611,4560,1595701670
2,320,160769,153116,1595701530
2,80,75846,61237,1595701615
0,1000000,20293,4214,1595701671
1,512,20302,0,1595701672
2,10,27756,11323,1595701664
2,160,118121,106613,1595701575
0,4000000,43735,28781,1595701650
1,256,20598,0,1595701673
0,4000000,43791,29477,1595701651
0,7000000,75673,61590,1595701620
0,1000000,21003,4418,1595701675
1,4096,20765,0,1595701675
0,5500000,59659,45089,1595701637
1,128,20103,0,1595701677
1,512,20120,0,1595701677
2,40,49560,34777,1595701649
0,2500000,31334,15607,1595701668
1,1024,20957,0,1595701678
0,1000000,21121,4620,1595701679
2,10,28153,11139,1595701673
1,10,17778,1629,1595701683
0,8500000,92878,79008,1595701608
0,2500000,32286,16493,1595701669
0,7000000,78246,63329,1595701624
0,1000000,20517,4270,1595701682
0,7000000,77129,61951,1595701625
2,40,50722,35688,1595701652
1,1,16666,239,1595701686
1,10,18002,1808,1595701685
0,7000000,78601,63990,1595701626
2,40,51475,36020,1595701653
0,4000000,45474,30392,1595701659
1,1,16757,270,1595701688
1,1024,21309,0,1595701684
2,10,28520,11979,1595701678
0,8500000,95570,81630,1595701611
1,1024,21688,0,1595701685
1,10,18447,1692,1595701689
1,256,20538,0,1595701686
2,320,173412,165545,1595701534
2,10,28622,12280,1595701679
2,160,125733,113838,1595701582
1,1,17219,311,1595701691
1,1024,20841,0,1595701687
1,10,18352,1753,1595701690
2,160,127661,115962,1595701581
0,1000000,21310,4093,1595701689
0,8500000,94153,80254,1595701616
1,4096,21004,0,1595701689
2,320,176809,168751,1595701534
0,8500000,97537,83482,1595701613
0,4000000,46504,30696,1595701665
2,20,36898,20189,1595701676
0,7000000,76848,62912,1595701636
1,4096,20461,0,1595701693
2,20,34782,18704,1595701679
0,1000000,20949,4550,1595701694
0,2500000,31609,15595,1595701683
1,256,20117,0,1595701695
0,1000000,20885,4321,1595701695
0,5500000,61870,47121,1595701655
0,8500000,96943,82694,1595701620
0,1000000,21242,4506,1595701696
2,320,181777,173990,1595701536
1,2048,20725,0,1595701697
1,2048,20704,0,1595701698
1,4096,21014,0,1595701698
1,1024,20928,0,1595701698
0,5500000,62329,46577,1595701657
1,512,20964,0,1595701700
1,2048,20352,0,1595701700
1,4096,21172,0,1595701700
2,10,29515,12341,1595701692
2,80,80103,64983,1595701642
1,512,20676,0,1595701702
2,10,28138,11274,1595701694
0,4000000,46293,30159,1595701677
2,40,52888,37320,1595701670
2,160,131069,118992,1595701592
2,20,36141,19619,1595701687
1,1024,19892,0,1595701704
0,1000000,19978,4066,1595701704
1,10,17746,1626,1595701707
0,4000000,46633,30930,1595701678
1,4096,20050,0,1595701706
1,256,20623,0,1595701706
2,40,53886,37092,1595701673
0,7000000,81478,67301,1595701645
1,1,17061,356,1595701711
2,80,83623,68967,1595701645
0,8500000,98701,84028,1595701630
1,4096,20287,0,1595701708
0,5500000,64338,48235,1595701665
2,10,27924,11166,1595701701
0,5500000,63814,48244,1595701667
2,80,83517,68574,1595701648
2,20,37153,20148,1595701694
2,320,192780,184938,1595701539
1,1024,20899,0,1595701711
0,5500000,64073,48234,1595701669
2,80,82417,67546,1595701651
1,512,20844,0,1595701714
1,2048,19738,0,1595701716
2,320,195593,187343,1595701540
1,256,20576,0,1595701715
1,256,21069,0,1595701716
1,512,20012,0,1595701717
0,5500000,63738,48138,1595701674
2,40,53832,36456,1595701685
2,10,28868,12031,1595701710
0,1000000,20490,4477,1595701720
2,160,139086,124628,1595701601
0,1000000,21408,4527,1595701719
1,256,20091,0,1595701721
0,4000000,47946,31176,1595701693
0,5500000,64652,48169,1595701676
1,1,17135,254,1595701725
1,512,20885,0,1595701723
0,1000000,21378,4699,1595701722
1,2048,20949,0,1595701723
2,160,141658,127885,1595701603
2,10,29527,12746,1595701715
2,10,29316,12291,1595701715
0,2500000,32893,16759,1595701712
2,40,55402,38366,1595701690
0,7000000,83989,68366,1595701662
0,8500000,102883,88246,1595701644
1,2048,21427,0,1595701725
0,1000000,22118,4888,1595701725
2,10,30063,12573,1595701719
1,256,21645,0,1595701728
2,80,84710,68386,1595701665
1,1,18266,255,1595701732
2,10,30419,13076,1595701720
2,40,54767,37843,1595701697
2,160,138470,124041,1595701614
1,4096,21981,0,1595701730
0,7000000,81974,66620,1595701671
2,10,29830,12888,1595701723
2,20,39767,21883,1595701713
1,256,21696,0,1595701732
0,2500000,34183,16370,1595701720
1,128,22196,0,1595701733
1,256,21800,0,1595701733
0,7000000,84829,68836,1595701671
2,40,55811,38935,1595701700
1,128,22534,0,1595701735
1,4096,21340,0,1595701736
1,256,22338,0,1595701735
0,8500000,105142,89847,1595701653
2,10,30737,13015,1595701727
0,2500000,34110,17617,1595701724
1,256,22141,0,1595701737
0,4000000,48981,32586,1595701710
2,40,56219,39242,1595701703
1,4096,22585,0,1595701737
0,7000000,85850,69784,1595701674
1,512,22665,0,1595701738
2,320,213654,204250,1595701547
2,20,39202,22237,1595701721
2,10,31176,13348,1595701730
1,2048,22805,0,1595701740
0,7000000,85957,70210,1595701677
2,320,217536,208374,1595701546
1,4096,22323,0,1595701741
1,1024,22658,0,1595701743
1,10,20482,2037,1595701746
1,2048,22957,0,1595701744
2,40,57510,40292,1595701710
1,2048,23209,0,1595701746
2,40,56048,40684,1595701713
2,40,57708,40715,1595701712
0,4000000,50925,33920,1595701719
1,256,22619,0,1595701749
0,4000000,51302,34341,1595701722
0,1000000,23463,5368,1595701750
0,8500000,108374,92883,1595701665
0,8500000,108321,92659,1595701666
1,4096,23633,0,1595701751
0,2500000,36247,18371,1595701739
2,10,31535,13287,1595701744
2,320,225317,216009,1595701550
1,10,20965,2020,1595701755
1,128,23952,0,1595701753
1,4096,23808,0,1595701753
0,5500000,69419,52591,1595701707
0,5500000,68311,52032,1595701709
0,7000000,89009,72404,1595701690
1,512,24256,0,1595701755
1,256,23839,0,1595701756
0,2500000,37333,18747,1595701743
1,1,19129,225,1595701761
2,80,91746,74273,1595701689
2,20,42354,24062,1595701738
1,256,23748,0,1595701757
0,4000000,53646,35908,1595701729
0,2500000,36130,17921,1595701747
2,160,154236,138611,1595701629
1,512,24733,0,1595701759
0,8500000,110949,94990,1595701674
0,8500000,111144,95075,1595701674
1,10,21737,2158,1595701764
0,1000000,25223,5467,1595701761
0,2500000,37489,19363,1595701749
0,2500000,37603,19774,1595701748
2,40,61159,42911,1595701725
1,1,19905,337,1595701767
1,4096,24857,0,1595701763
0,4000000,53566,35557,1595701735
0,8500000,113193,96260,1595701675
1,128,24843,0,1595701764
0,4000000,54791,36764,1595701735
1,4096,25615,0,1595701765
1,4096,24491,0,1595701766
2,20,43228,24720,1595701748
0,7000000,90771,73698,1595701701
2,20,42409,24502,1595701749
2,40,61281,43270,1595701730
2,40,60766,42838,1595701731
2,320,237216,226982,1595701555
0,8500000,114214,97368,1595701679
0,5500000,72273,55146,1595701721
1,512,25029,0,1595701769
1,1024,24590,0,1595701771
2,20,44226,25246,1595701751
1,1,21127,310,1595701775
2,10,35049,14996,1595701761
1,2048,25092,0,1595701772
2,20,44783,25456,1595701752
0,2500000,38854,19598,1595701758
1,2048,25693,0,1595701772
0,1000000,25315,5579,1595701773
2,320,240359,229538,1595701558
2,10,34748,15523,1595701764
0,2500000,37973,19546,1595701760
2,80,98697,81005,1595701700
0,1000000,25754,5562,1595701774
1,256,25193,0,1595701775
0,5500000,73967,57039,1595701727
1,1,19781,314,1595701782
0,2500000,38791,19631,1595701765
2,20,45086,25456,1595701759
1,2048,23288,0,1595701783
0,4000000,56384,37967,1595701750
0,1000000,25865,5509,1595701781
1,1,19768,312,1595701787
0,1000000,25262,5460,1595701782
0,2500000,39496,19436,1595701769
0,8500000,116790,99271,1595701692
1,1024,24678,0,1595701784
2,40,64296,45805,1595701745
0,2500000,38985,19361,1595701771
2,160,160601,144843,1595701649
0,2500000,39884,19371,1595701770
1,4096,24761,0,1595701786
1,2048,24667,0,1595701787
1,1024,24942,0,1595701788
0,5500000,75557,58001,1595701737
0,4000000,55902,37523,1595701757
1,10,21408,2037,1595701792
0,1000000,25565,5541,1595701788
0,5500000,75718,58096,1595701739
2,20,45962,25382,1595701769
1,512,25345,0,1595701790
1,128,23391,0,1595701792
2,160,162131,146857,1595701653
2,80,99543,82406,1595701716
1,10,22433,2119,1595701793
0,1000000,25639,5507,1595701790
0,2500000,39753,19747,1595701776
1,1,20220,341,1595701796
0,5500000,76162,58601,1595701741
2,80,101144,84548,1595701716
0,7000000,96904,79551,1595701720
0,5500000,77229,59022,1595701741
0,1000000,24654,5273,1595701794
0,8500000,118194,101224,1595701703
2,20,45140,24954,1595701777
2,20,45797,25062,1595701778
1,4096,25129,0,1595701798
2,10,35170,14970,1595701789
2,40,65325,45725,1595701760
2,40,66783,47292,1595701760
2,80,103269,85185,1595701724
0,1000000,25918,5885,1595701802
0,8500000,120487,103843,1595701707
2,320,263464,251783,1595701565
2,10,35882,15290,1595701792
0,5500000,78306,59812,1595701750
2,20,46375,26358,1595701783
0,5500000,77902,59468,1595701752
0,1000000,26473,6057,1595701804
0,2500000,39381,19235,1595701791
2,80,103245,85119,1595701727
0,5500000,78418,59474,1595701752
0,8500000,120758,103643,1595701712
0,5500000,80043,61595,1595701753
1,256,26886,0,1595701808
0,5500000,79841,60535,1595701755
2,40,69690,48777,1595701765
1,10,23560,2403,1595701812
1,2048,26920,0,1595701809
2,10,35855,15631,1595701800
1,1,21698,316,1595701815
0,5500000,80733,61394,1595701756
1,256,26120,0,1595701811
1,1,22432,331,1595701815
1,128,25958,0,1595701811
0,4000000,59692,39640,1595701778
0,4000000,59271,39281,1595701779
2,80,104659,85988,1595701734
2,320,268113,255618,1595701571
0,4000000,60618,39940,1595701779
1,1,21333,373,1595701818
0,1000000,27464,6516,1595701812
0,4000000,58911,39389,1595701781
0,5500000,81367,61829,1595701760
0,7000000,104268,86185,1595701737
1,1024,27494,0,1595701816
2,10,37506,15711,1595701806
2,320,273913,261624,1595701570
1,10,24342,2559,1595701820
2,20,47139,26953,1595701797
2,20,48471,27626,1595701796
0,2500000,42323,22017,1595701802
0,5500000,80994,61426,1595701763
0,4000000,60157,40024,1595701784
1,4096,27585,0,1595701818
1,1,22378,413,1595701824
1,2048,27323,0,1595701819
1,10,24350,2689,1595701823
0,1000000,28668,6191,1595701819
1,2048,28132,0,1595701821
0,5500000,81829,61790,1595701767
0,1000000,29028,6588,1595701820
1,1024,28248,0,1595701821
2,80,110667,91585,1595701740
0,2500000,44575,22987,1595701807
1,1024,28425,0,1595701823
2,20,48472,28163,1595701803
2,80,110710,91527,1595701741
0,8500000,128601,111122,1595701724
1,4096,28534,0,1595701824
2,20,50568,28996,1595701803
1,10,25033,2724,1595701829
0,5500000,85210,64788,1595701769
2,80,110536,90940,1595701745
0,1000000,29299,6646,1595701827
0,2500000,45096,23439,1595701811
1,2048,29790,0,1595701827
2,10,38929,16651,1595701818
2,160,182071,164514,1595701677
1,2048,29801,0,1595701829
1,256,28016,0,1595701831
0,2500000,45332,23569,1595701814
2,10,40338,17349,1595701819
1,256,28452,0,1595701832
2,20,50328,28723,1595701810
2,10,39152,16740,1595701822
0,1000000,29315,6774,1595701831
2,20,50012,29076,1595701812
2,40,70940,50465,1595701791
1,512,29075,0,1595701833
1,1024,29807,0,1595701833
1,1024,28475,0,1595701834
2,160,183707,166106,1595701680
0,8500000,132066,114150,1595701732
0,5500000,86342,65755,1595701778
2,20,51190,28910,1595701813
1,256,30349,0,1595701835
1,1,24753,248,1595701841
2,20,52100,30222,1595701814
0,7000000,110770,91752,1595701757
0,4000000,65639,44747,1595701802
0,1000000,29475,6775,1595701841
2,80,116680,96204,1595701754
1,512,29933,0,1595701841
1,1024,29783,0,1595701841
1,10,26305,2576,1595701845
0,7000000,110499,90207,1595701761
0,5500000,87231,66852,1595701785
1,128,29580,0,1595701844
1,4096,29491,0,1595701844
1,512,29705,0,1595701845
2,160,187518,169016,1595701687
0,1000000,29894,6641,1595701845
1,1024,30699,0,1595701845
1,4096,30451,0,1595701845
2,40,75640,54462,1595701802
2,20,53873,31072,1595701824
0,2500000,45966,24051,1595701834
1,1024,31204,0,1595701849
2,10,42302,18300,1595701838
2,10,42585,18420,1595701837
2,10,40218,17584,1595701840
0,2500000,47751,24203,1595701834
0,4000000,67791,46346,1595701814
1,10,26111,2720,1595701857
0,2500000,48224,24152,1595701835
1,256,30783,0,1595701853
1,128,30930,0,1595701853
1,1,24627,327,1595701860
0,8500000,139656,120470,1595701745
1,2048,31173,0,1595701854
1,512,30480,0,1595701854
0,4000000,69386,47005,1595701817
1,10,27531,2619,1595701859
1,512,30708,0,1595701856
0,2500000,48636,24668,1595701839
0,5500000,91605,71145,1595701796
0,2500000,48729,25234,1595701839
0,2500000,46515,23309,1595701841
0,2500000,48915,24367,1595701842
0,2500000,49161,24871,1595701842
0,4000000,69277,47303,1595701823
0,2500000,49725,24758,1595701843
2,40,77916,55799,1595701815
2,20,53768,31110,1595701840
2,10,42540,18691,1595701852
2,80,122012,100636,1595701773
0,7000000,119302,98393,1595701776
0,5500000,94426,73045,1595701801
0,2500000,48857,25160,1595701847
1,256,30758,0,1595701865
0,5500000,94730,73244,1595701801
1,10,28792,2848,1595701868
0,5500000,93333,71737,1595701803
1,512,32944,0,1595701864
1,1024,31556,0,1595701866
2,20,58125,33563,1595701839
1,1,26466,435,1595701871
1,1024,31569,0,1595701866
0,7000000,116690,97197,1595701782
2,40,83800,61144,1595701817
2,320,306321,291925,1595701595
0,4000000,71477,47379,1595701830
1,4096,31572,0,1595701871
1,2048,32587,0,1595701870
2,160,201193,182846,1595701702
2,20,57410,33562,1595701847
1,1,25590,345,1595701880
0,8500000,145327,125135,1595701761
2,20,57555,33044,1595701849
1,1,26539,313,1595701881
0,5500000,97678,75556,1595701810
1,10,28767,2851,1595701879
1,128,32617,0,1595701877
2,10,45701,21005,1595701864
1,1024,32384,0,1595701878
0,7000000,121719,100662,1595701790
2,40,87197,63383,1595701825
1,256,32575,0,1595701881
0,8500000,148178,127467,1595701765
1,1,26289,441,1595701887
2,40,86242,61831,1595701828
1,256,33074,0,1595701882
0,4000000,72698,48547,1595701844
2,10,48488,21454,1595701868
2,40,85966,61316,1595701831
0,1000000,33373,7472,1595701884
0,1000000,33758,7550,1595701885
2,80,129962,108655,1595701789
0,5500000,99257,76270,1595701820
1,4096,33771,0,1595701888
2,80,133675,111664,1595701789
0,8500000,150930,129951,1595701773
2,10,47891,20752,1595701876
1,10,30871,3104,1595701893
2,160,205317,187510,1595701720
0,5500000,100015,76458,1595701825
0,4000000,75134,50126,1595701850
1,4096,35123,0,1595701890
1,512,34050,0,1595701892
1,512,34473,0,1595701891
2,20,61284,35990,1595701865
1,256,33983,0,1595701892
2,20,60878,35584,1595701866
0,1000000,34563,7625,1595701894
2,320,326456,310395,1595701602
2,160,211323,192779,1595701718
1,2048,35668,0,1595701894
2,10,48121,21561,1595701882
0,1000000,35309,7876,1595701895
0,7000000,127089,105268,1595701803
0,4000000,75792,50539,1595701855
1,10,30365,2976,1595701901
0,2500000,53622,27059,1595701878
2,160,214522,196524,1595701717
2,10,49327,21731,1595701882
1,10,32048,3113,1595701900
0,7000000,127306,106163,1595701805
1,1,28041,477,1595701904
2,40,90475,65456,1595701842
0,5500000,101162,77848,1595701831
1,10,30644,2904,1595701902
0,5500000,102914,79067,1595701830
0,4000000,75267,50479,1595701860
2,320,330286,314775,1595701605
2,20,63998,38220,1595701872
2,80,136259,114512,1595701800
1,2048,34584,0,1595701903
1,10,31455,3018,1595701906
1,4096,35450,0,1595701903
1,2048,35296,0,1595701904
1,256,34720,0,1595701907
1,10,31231,3045,1595701911
1,256,34992,0,1595701908
0,4000000,78009,52504,1595701865
1,1024,34597,0,1595701908
2,40,93030,67965,1595701851
1,128,34629,0,1595701910
2,40,90207,64967,1595701855
2,160,219658,200092,1595701726
0,8500000,159024,137699,1595701788
2,320,341035,325652,1595701607
2,160,217525,197974,1595701732
1,1024,36297,0,1595701913
0,2500000,55593,28571,1595701894
0,1000000,37085,7915,1595701913
1,1,28638,428,1595701921
1,10,31854,3354,1595701919
1,2048,35047,0,1595701916
0,2500000,55734,28566,1595701896
0,2500000,55881,28360,1595701896
1,1,29438,427,1595701923
2,40,92817,66898,1595701861
1,1,28409,505,1595701926
2,80,144587,121924,1595701810
2,20,65512,37744,1595701890
2,20,64293,36973,1595701891
0,2500000,57054,29087,1595701899
1,2048,34866,0,1595701921
0,2500000,56730,28961,1595701899
1,128,36231,0,1595701920
2,20,65253,38364,1595701893
0,1000000,36679,8321,1595701922
1,10,32296,3310,1595701927
0,2500000,57830,29103,1595701902
2,40,95744,69509,1595701865
0,7000000,135593,112719,1595701826
1,1,28957,588,1595701933
2,20,66008,37903,1595701896
1,10,31613,3136,1595701931
1,256,37488,0,1595701925
1,1,29423,411,1595701933
0,7000000,136311,112950,1595701827
1,1024,37390,0,1595701926
1,2048,35500,0,1595701928
2,20,66937,38797,1595701897
0,2500000,57148,28827,1595701907
2,10,50883,22229,1595701914
0,7000000,135907,112412,1595701829
1,1024,37013,0,1595701928
0,4000000,82133,55829,1595701883
0,2500000,57813,29728,1595701909
0,1000000,37367,8624,1595701929
0,2500000,57214,29029,1595701909
2,160,227967,208225,1595701740
