workloadID, workload argument, tFC, tVM, start time
1,512,107880,104272,1602181195
1,10,5630,2041,1602181298
0,2500000,5265,1668,1602181300
1,512,108364,104745,1602181197
0,5500000,8743,5162,1602181297
2,20,4127,507,1602181302
2,40,4340,732,1602181304
0,1000000,4067,452,1602181305
2,20,4042,429,1602181305
1,1024,170607,166995,1602181142
2,20,4026,418,1602181311
2,80,5020,1402,1602181311
1,1,3819,232,1602181313
0,8500000,13213,9622,1602181305
2,10,3865,261,1602181316
0,1000000,4043,452,1602181317
1,1024,197526,193906,1602181123
1,1024,197535,193929,1602181124
0,2500000,5263,1667,1602181317
2,40,4622,999,1602181319
2,20,4034,420,1602181322
2,10,3870,264,1602181322
1,256,51430,47822,1602181276
2,80,5021,1404,1602181323
0,4000000,6854,3266,1602181323
2,320,8734,5135,1602181323
2,40,4350,738,1602181328
2,10,3875,264,1602181330
1,1024,174343,170730,1602181160
2,10,3879,267,1602181335
1,128,29068,25459,1602181310
1,1,3825,231,1602181337
0,5500000,8767,5164,1602181335
1,512,94760,91140,1602181251
0,7000000,10928,7307,1602181335
2,320,10697,7083,1602181339
2,160,6686,3071,1602181344
0,4000000,6860,3266,1602181348
2,20,4052,430,1602181354
2,40,4609,999,1602181356
0,4000000,6844,3256,1602181357
0,7000000,10896,7296,1602181353
0,8500000,13214,9622,1602181356
2,40,4356,758,1602181366
2,20,4057,443,1602181367
2,160,6342,2713,1602181368
1,10,5635,2045,1602181370
1,2048,298282,294676,1602181077
2,320,8830,5216,1602181367
0,5500000,8771,5170,1602181368
2,10,3869,261,1602181376
1,256,48860,45242,1602181334
0,4000000,6851,3257,1602181377
0,8500000,13204,9617,1602181372
0,7000000,10894,7305,1602181378
0,5500000,8749,5163,1602181380
2,320,8921,5324,1602181381
2,160,6268,2655,1602181385
2,40,4346,738,1602181387
0,8500000,13193,9619,1602181379
0,4000000,6855,3258,1602181387
0,7000000,10941,7295,1602181385
1,512,117254,113654,1602181280
2,10,3874,260,1602181394
0,1000000,4052,457,1602181394
0,8500000,13218,9639,1602181386
1,1024,220669,217052,1602181180
0,5500000,8766,5167,1602181392
0,1000000,4054,452,1602181398
0,7000000,10879,7294,1602181392
1,256,68570,64983,1602181335
2,80,5562,1954,1602181400
1,512,95492,91886,1602181313
0,8500000,13209,9617,1602181395
2,40,4374,758,1602181408
0,2500000,5259,1668,1602181413
1,128,38128,34506,1602181380
2,40,4345,743,1602181414
0,2500000,5264,1674,1602181413
0,4000000,6861,3259,1602181412
1,512,122072,118457,1602181297
2,80,5027,1407,1602181415
2,80,5183,1561,1602181415
0,5500000,8761,5167,1602181412
0,7000000,10890,7311,1602181410
2,160,6210,2606,1602181418
0,4000000,6848,3256,1602181422
0,7000000,10904,7303,1602181421
0,7000000,10889,7309,1602181423
0,4000000,6862,3263,1602181428
2,320,11296,7688,1602181427
1,1,3852,270,1602181436
2,80,5612,2010,1602181439
2,320,11304,7696,1602181434
1,256,59115,55509,1602181391
1,1,3870,259,1602181448
0,5500000,8749,5164,1602181444
0,1000000,4036,452,1602181449
1,512,130834,127230,1602181322
0,1000000,4038,452,1602181462
1,10,6089,2489,1602181462
0,1000000,4038,452,1602181466
0,4000000,6840,3258,1602181465
0,1000000,4042,452,1602181468
0,2500000,5253,1674,1602181467
1,512,113214,109606,1602181360
1,2048,392595,388997,1602181081
1,1,3837,233,1602181471
2,20,4054,436,1602181474
2,40,4338,735,1602181474
0,1000000,4044,452,1602181477
2,80,4986,1372,1602181477
0,2500000,5259,1666,1602181480
2,160,7098,3489,1602181478
0,2500000,5262,1668,1602181480
0,1000000,4038,451,1602181482
1,1,3842,260,1602181486
1,2048,363856,360241,1602181126
0,8500000,13207,9618,1602181484
0,4000000,6840,3259,1602181494
0,5500000,8760,5165,1602181492
0,2500000,5261,1668,1602181496
2,160,6209,2601,1602181496
1,512,123649,120049,1602181382
0,2500000,5246,1668,1602181502
2,40,4349,732,1602181505
2,20,4038,422,1602181506
1,1024,248024,244413,1602181264
1,1024,248667,245059,1602181264
1,512,135493,131870,1602181378
0,1000000,4044,452,1602181510
0,7000000,10880,7294,1602181504
1,1,3872,284,1602181512
1,10,5998,2418,1602181513
2,80,5001,1381,1602181514
0,5500000,8768,5164,1602181512
1,10,6031,2428,1602181515
1,1,3814,231,1602181521
2,10,3900,268,1602181521
0,5500000,8768,5173,1602181517
1,4096,513416,509816,1602181015
2,320,9538,5919,1602181520
0,2500000,5262,1674,1602181527
2,320,10902,7256,1602181522
1,128,34644,31044,1602181503
0,1000000,4034,452,1602181535
0,2500000,5266,1668,1602181535
0,1000000,4025,452,1602181536
2,40,4656,1034,1602181540
0,1000000,4042,451,1602181542
0,4000000,6858,3258,1602181539
1,2048,387953,384342,1602181159
2,80,4973,1361,1602181543
0,1000000,4048,452,1602181545
0,8500000,13221,9627,1602181537
0,5500000,8759,5170,1602181543
2,20,4141,502,1602181551
0,1000000,4049,452,1602181552
0,5500000,8760,5164,1602181548
1,1024,260233,256620,1602181297
2,20,4042,425,1602181554
2,10,3869,259,1602181555
2,20,4037,417,1602181558
1,128,39495,35905,1602181524
1,512,135946,132355,1602181428
2,80,4970,1354,1602181560
0,8500000,13202,9614,1602181557
2,20,4028,420,1602181569
0,2500000,5263,1672,1602181569
0,4000000,6858,3256,1602181567
0,7000000,10878,7292,1602181564
0,7000000,10880,7290,1602181565
2,20,4033,436,1602181573
2,320,8781,5158,1602181570
1,128,39947,36330,1602181545
1,128,37524,33915,1602181550
0,8500000,13202,9609,1602181575
1,2048,404143,400456,1602181184
2,40,4583,971,1602181584
0,1000000,4076,452,1602181585
2,320,9065,5435,1602181580
0,1000000,4040,452,1602181587
0,2500000,5254,1669,1602181588
1,128,37292,33674,1602181556
2,10,3883,269,1602181591
0,7000000,10889,7292,1602181588
0,2500000,5245,1668,1602181595
2,20,4007,416,1602181597
1,2048,425428,421818,1602181177
2,10,3854,261,1602181600
0,5500000,8765,5164,1602181595
0,7000000,10884,7296,1602181593
0,8500000,13201,9616,1602181594
2,20,4015,417,1602181607
2,40,4373,760,1602181609
0,7000000,10871,7292,1602181602
0,1000000,4021,453,1602181609
2,160,6234,2631,1602181608
0,8500000,13217,9619,1602181602
0,2500000,5269,1676,1602181611
0,5500000,8756,5162,1602181609
0,4000000,6849,3262,1602181611
0,8500000,13227,9622,1602181605
2,20,4046,426,1602181615
1,1024,280795,277185,1602181338
2,40,4342,734,1602181617
0,1000000,4036,452,1602181618
2,40,4341,732,1602181617
0,4000000,6853,3258,1602181618
2,10,3879,262,1602181622
0,4000000,6859,3258,1602181620
1,512,151215,147608,1602181477
2,20,4032,418,1602181625
0,4000000,6848,3258,1602181623
1,2048,484199,480594,1602181152
0,8500000,13225,9634,1602181624
0,2500000,5257,1668,1602181634
1,1024,252716,249119,1602181389
0,4000000,6837,3259,1602181636
1,128,41829,38213,1602181601
1,1024,286846,283237,1602181359
2,10,3874,269,1602181643
2,10,3926,320,1602181644
2,20,4029,418,1602181644
2,320,8814,5199,1602181640
2,10,3873,262,1602181646
1,512,154585,150987,1602181496
2,20,4026,419,1602181647
0,1000000,4032,451,1602181651
0,5500000,8759,5160,1602181648
2,320,8740,5129,1602181655
2,320,8958,5349,1602181656
0,7000000,10866,7297,1602181654
1,1,3933,345,1602181662
0,7000000,10875,7291,1602181657
0,8500000,13212,9622,1602181656
2,10,3870,271,1602181666
0,8500000,13198,9621,1602181657
1,256,80164,76551,1602181592
0,7000000,10864,7291,1602181662
2,80,5042,1428,1602181667
2,320,8792,5186,1602181664
0,1000000,4043,452,1602181673
0,7000000,10932,7321,1602181667
2,160,6251,2630,1602181672
2,40,4364,739,1602181675
0,4000000,6870,3267,1602181673
1,512,146767,143146,1602181536
1,1,3932,335,1602181679
0,2500000,5262,1667,1602181677
1,1,3922,349,1602181679
1,512,157038,153430,1602181526
0,5500000,8736,5161,1602181676
1,1024,265195,261560,1602181420
2,160,6223,2614,1602181681
0,8500000,13200,9632,1602181676
1,1024,293098,289490,1602181399
0,5500000,8745,5168,1602181686
0,8500000,13229,9639,1602181684
0,2500000,5251,1667,1602181692
1,256,84352,80736,1602181616
2,20,4053,432,1602181700
2,320,10489,6859,1602181693
1,512,153091,149462,1602181552
2,40,4379,758,1602181704
2,160,6252,2632,1602181704
2,160,7293,3675,1602181703
2,20,4039,438,1602181707
2,20,4037,421,1602181707
2,320,8842,5249,1602181704
0,7000000,10871,7290,1602181702
2,80,5028,1403,1602181711
0,5500000,8736,5161,1602181710
0,4000000,6852,3257,1602181713
2,320,8758,5163,1602181712
2,40,4351,755,1602181716
0,1000000,4051,452,1602181718
1,1024,275551,271941,1602181448
2,160,6215,2613,1602181718
1,10,6727,3131,1602181718
2,10,3865,261,1602181725
0,4000000,6858,3269,1602181723
0,8500000,13194,9612,1602181721
0,4000000,6853,3259,1602181729
0,7000000,10882,7295,1602181727
1,10,7152,3573,1602181730
0,5500000,8767,5172,1602181729
0,4000000,6856,3259,1602181732
0,4000000,6844,3257,1602181735
2,160,6282,2679,1602181736
0,2500000,5247,1666,1602181738
2,10,3863,262,1602181740
1,128,43512,39907,1602181702
2,40,4346,736,1602181742
0,4000000,6871,3259,1602181743
2,320,8806,5192,1602181743
1,10,6970,3382,1602181747
0,8500000,13212,9625,1602181741
2,40,4357,735,1602181751
2,320,8799,5184,1602181748
0,2500000,5260,1672,1602181752
1,256,85312,81704,1602181676
1,512,164160,160549,1602181602
1,512,168977,165367,1602181599
0,4000000,6860,3259,1602181761
0,4000000,6843,3260,1602181762
0,2500000,5258,1668,1602181764
0,5500000,8755,5174,1602181765
2,320,8820,5163,1602181766
2,40,4324,728,1602181771
0,7000000,10894,7302,1602181767
1,128,49934,46334,1602181730
2,40,4358,737,1602181777
2,320,8779,5167,1602181773
1,128,49917,46314,1602181735
2,10,3874,261,1602181782
0,1000000,4035,451,1602181782
1,1,3976,406,1602181789
1,10,7288,3706,1602181786
0,2500000,5275,1672,1602181789
1,1024,318580,314971,1602181476
0,1000000,4026,452,1602181791
2,20,4006,419,1602181791
1,1024,317062,313456,1602181478
0,2500000,5290,1668,1602181793
2,320,8785,5170,1602181792
0,8500000,13189,9614,1602181788
1,1,3933,350,1602181799
0,7000000,10877,7288,1602181795
0,4000000,6832,3256,1602181799
2,10,3868,261,1602181803
0,5500000,8764,5164,1602181799
2,10,3890,262,1602181805
1,1024,304128,300516,1602181507
0,5500000,8753,5163,1602181807
2,320,8751,5158,1602181809
0,5500000,8752,5166,1602181811
2,80,4964,1365,1602181815
2,10,3932,269,1602181818
0,1000000,4068,478,1602181819
2,40,4776,751,1602181823
2,320,11555,7948,1602181819
0,8500000,13260,9648,1602181817
2,40,4705,777,1602181827
1,128,53257,49670,1602181781
1,10,8255,4092,1602181826
0,4000000,7499,3537,1602181828
2,10,4019,260,1602181834
0,4000000,7271,3365,1602181833
1,1,4387,403,1602181841
1,256,99277,95668,1602181749
2,20,4428,420,1602181844
0,5500000,9167,5339,1602181841
0,1000000,4375,469,1602181846
0,4000000,7523,3533,1602181845
0,7000000,11991,8040,1602181841
1,256,100570,96937,1602181752
0,8500000,14207,10179,1602181842
2,10,4420,312,1602181852
1,1,4475,536,1602181853
1,4096,855665,852075,1602181002
1,256,100115,96520,1602181759
0,4000000,7271,3289,1602181852
1,1024,324569,320947,1602181535
1,2048,536868,533229,1602181324
1,10,8159,4172,1602181853
1,10,7843,3972,1602181855
0,8500000,14223,10300,1602181849
1,256,101270,97668,1602181764
2,40,4422,783,1602181861
2,10,3964,366,1602181862
2,160,6310,2703,1602181861
0,7000000,11186,7308,1602181857
2,40,4333,735,1602181865
1,128,55559,51962,1602181815
1,1,3978,387,1602181868
1,4096,812859,809257,1602181062
0,1000000,4026,451,1602181872
2,40,4327,734,1602181872
1,10,7296,3710,1602181872
0,5500000,8764,5162,1602181876
2,80,4986,1375,1602181881
1,256,102550,98923,1602181785
0,1000000,4041,452,1602181884
2,80,4985,1374,1602181885
1,256,101989,98382,1602181790
2,10,3887,271,1602181890
1,1,3974,400,1602181892
1,1,4009,419,1602181894
1,1024,347955,344363,1602181551
2,320,8784,5171,1602181890
1,128,55093,51099,1602181843
1,512,194350,190744,1602181707
0,7000000,10891,7301,1602181890
2,80,4982,1377,1602181897
2,20,4007,418,1602181903
0,1000000,4057,451,1602181904
1,10,7479,3879,1602181901
1,128,50882,47126,1602181858
2,20,4071,430,1602181905
0,7000000,10906,7335,1602181899
1,1024,342433,338830,1602181570
2,320,8807,5169,1602181904
0,2500000,5314,1683,1602181909
0,4000000,6863,3265,1602181907
2,80,5015,1399,1602181909
0,2500000,5303,1686,1602181909
0,1000000,4158,477,1602181911
0,2500000,5283,1694,1602181911
2,80,4987,1374,1602181911
2,160,6418,2771,1602181910
1,10,7497,3871,1602181910
2,20,4020,422,1602181914
1,1024,344315,340707,1602181575
1,256,100699,97042,1602181819
1,512,191154,187535,1602181730
2,80,5047,1452,1602181919
2,320,8837,5251,1602181915
0,4000000,6836,3257,1602181918
2,40,4315,731,1602181922
2,20,4018,419,1602181923
1,2048,619359,615777,1602181311
2,10,3876,271,1602181927
2,10,3866,268,1602181927
0,4000000,6836,3263,1602181925
1,2048,580046,576441,1602181357
0,5500000,8748,5174,1602181929
1,1,3971,397,1602181936
1,1024,350871,347259,1602181590
0,1000000,4484,738,1602181938
0,8500000,13255,9636,1602181929
0,4000000,6956,3286,1602181937
2,40,4824,763,1602181939
1,128,51523,47891,1602181893
0,4000000,6861,3276,1602181938
2,40,4472,733,1602181943
0,2500000,5359,1736,1602181943
0,5500000,9043,5219,1602181942
0,5500000,9127,5268,1602181942
1,128,53700,50058,1602181898
0,5500000,8855,5231,1602181943
1,512,195365,191770,1602181758
2,160,6794,2803,1602181947
2,80,5716,1677,1602181948
1,10,7976,4018,1602181947
0,5500000,9253,5470,1602181947
0,7000000,11253,7682,1602181946
0,7000000,11441,7426,1602181949
0,5500000,8727,5160,1602181953
0,2500000,5239,1668,1602181957
2,160,6240,2669,1602181959
0,1000000,4491,548,1602181967
0,5500000,9398,5502,1602181962
2,320,11583,7947,1602181961
2,20,4620,636,1602181968
0,7000000,11641,7882,1602181962
0,5500000,10159,6219,1602181964
0,7000000,12371,8394,1602181963
1,2048,644224,640630,1602181334
1,4096,900303,896733,1602181081
2,10,4303,395,1602181977
2,10,4421,377,1602181976
0,8500000,13535,9618,1602181970
1,256,100232,96595,1602181884
2,20,4173,485,1602181982
1,1024,370737,367132,1602181617
2,320,12106,8085,1602181977
1,512,202783,199177,1602181786
0,5500000,9341,5399,1602181981
0,5500000,9201,5502,1602181982
1,128,53120,49332,1602181938
2,40,4354,734,1602181988
2,40,4320,739,1602181991
2,10,4384,290,1602181999
2,160,6668,2694,1602182000
0,5500000,9298,5678,1602181998
1,512,203967,200359,1602181804
1,128,55713,52138,1602181954
0,7000000,11791,7784,1602182000
0,5500000,9063,5169,1602182007
2,40,4629,802,1602182014
2,80,5425,1596,1602182014
2,10,4817,678,1602182020
1,128,57717,53612,1602181969
2,160,7369,3401,1602182020
0,5500000,10663,6688,1602182017
0,5500000,10419,6503,1602182018
2,320,11600,7633,1602182017
2,320,11176,7167,1602182020
2,80,5816,1678,1602182027
0,7000000,12947,8950,1602182021
1,1024,378118,374475,1602181657
0,7000000,11871,7867,1602182024
2,40,5029,961,1602182036
2,10,4536,354,1602182037
0,5500000,10003,6012,1602182033
1,256,105564,101916,1602181938
1,4096,1002920,999351,1602181042
2,40,4968,974,1602182040
0,4000000,7431,3315,1602182040
2,160,7488,3513,1602182041
0,1000000,4475,593,1602182048
0,1000000,4531,588,1602182049
2,160,6913,2972,1602182048
0,1000000,4663,674,1602182052
2,40,5168,1031,1602182051
0,1000000,4908,788,1602182052
1,10,8391,4450,1602182050
0,8500000,16031,12113,1602182046
2,160,8354,4324,1602182058
2,20,4332,435,1602182064
0,1000000,4447,452,1602182065
0,4000000,7903,3933,1602182065
2,10,4484,456,1602182069
1,1,4675,597,1602182069
2,160,7128,3042,1602182068
2,160,7288,3266,1602182070
2,40,5026,1054,1602182074
0,2500000,6211,2093,1602182075
0,1000000,4631,631,1602182078
1,1024,394194,390612,1602181690
2,320,9900,5876,1602182075
1,256,107789,103836,1602181982
2,320,10276,6177,1602182082
1,1,4951,798,1602182088
0,5500000,10099,6074,1602182084
0,5500000,9743,5670,1602182085
1,10,8957,4788,1602182087
0,2500000,6467,2402,1602182090
0,8500000,17119,12972,1602182080
0,8500000,17859,13744,1602182080
1,1024,398539,394943,1602181701
1,128,65081,60960,1602182035
1,1,4563,557,1602182098
1,128,67313,63277,1602182037
0,7000000,12171,8223,1602182092
0,8500000,15143,10974,1602182091
0,7000000,12199,8098,1602182095
1,2048,692545,688891,1602181415
2,20,4581,472,1602182104
2,40,5336,1132,1602182110
2,40,5628,1343,1602182112
0,1000000,4939,900,1602182114
2,320,12205,8184,1602182108
2,320,11697,7482,1602182110
1,10,9903,5694,1602182112
2,80,6408,2201,1602182118
2,10,4825,657,1602182120
0,4000000,7207,3290,1602182118
0,1000000,4963,749,1602182121
0,1000000,4667,650,1602182123
0,7000000,16599,12387,1602182112
0,8500000,19101,14966,1602182109
0,4000000,9815,5598,1602182119
0,8500000,15667,11533,1602182114
2,320,13256,9035,1602182117
2,320,13520,9382,1602182117
2,320,10276,6368,1602182121
2,80,6473,2230,1602182126
0,1000000,4531,617,1602182130
1,512,224830,221091,1602181912
2,160,7426,3356,1602182131
2,160,7001,2978,1602182133
0,2500000,6539,2484,1602182137
1,512,231862,228197,1602181913
1,512,225817,222165,1602181920
1,512,227764,224087,1602181919
0,7000000,14919,10743,1602182132
1,512,230708,227044,1602181916
2,160,9081,4977,1602182138
2,20,4710,634,1602182146
0,2500000,6327,2201,1602182145
1,512,230153,226534,1602181922
0,8500000,15699,11786,1602182138
1,10,9047,5000,1602182146
2,320,10293,6194,1602182147
1,1024,420627,417006,1602181742
0,5500000,10699,6596,1602182152
0,4000000,8923,4837,1602182156
2,10,4347,279,1602182161
0,5500000,11839,7710,1602182155
0,2500000,6335,2257,1602182162
0,1000000,5099,909,1602182166
0,1000000,4675,542,1602182167
1,1,4779,707,1602182170
2,160,7564,3400,1602182167
0,2500000,6347,2373,1602182177
0,4000000,8343,4261,1602182175
2,320,12361,8168,1602182172
1,10,9631,5558,1602182175
1,1,4283,418,1602182184
1,10,9347,5235,1602182182
0,5500000,10831,6777,1602182182
1,1,4643,502,1602182189
1,256,140669,136343,1602182054
2,160,8013,3759,1602182190
0,7000000,13319,9422,1602182185
2,320,10073,6170,1602182189
2,160,7740,3576,1602182194
0,5500000,11643,7506,1602182191
1,128,71165,67006,1602182132
2,320,11916,7832,1602182196
0,5500000,11331,7128,1602182196
1,10,10379,6251,1602182199
2,80,6401,2173,1602182204
0,8500000,19879,15836,1602182195
1,10,9923,5757,1602182206
1,512,253583,249698,1602181963
2,20,4624,450,1602182213
1,128,65317,61202,1602182154
1,512,223853,220089,1602181998
0,5500000,12643,8518,1602182211
1,128,75743,71679,1602182148
0,2500000,6471,2344,1602182219
0,4000000,9215,5086,1602182217
0,2500000,6055,2117,1602182222
1,10,9707,5547,1602182219
2,320,11247,7007,1602182218
2,160,7488,3463,1602182223
0,8500000,17057,13032,1602182214
1,10,10267,6148,1602182224
0,5500000,11111,6947,1602182225
2,10,4377,335,1602182234
0,4000000,8143,4084,1602182232
2,160,7372,3395,1602182235
2,20,4560,451,1602182238
0,5500000,11751,7615,1602182233
2,10,4512,366,1602182242
2,160,8141,3990,1602182239
2,20,4977,950,1602182244
2,10,4524,520,1602182245
