workloadID, workload argument, tFC, tVM, start time
1,128,4986,1184,1597926137
1,128,5017,1171,1597926139
1,256,6168,2250,1597926141
1,1024,12413,8611,1597926136
1,128,5073,1210,1597926145
1,256,6171,2292,1597926146
1,1024,12738,8833,1597926140
1,10,3838,94,1597926150
1,512,8570,4714,1597926147
1,256,6174,2391,1597926149
1,128,5183,1262,1597926151
1,1,3934,12,1597926153
1,512,8552,4627,1597926149
1,10,3992,95,1597926159
1,1024,12716,8776,1597926152
1,4096,21197,0,1597926144
1,1,3875,12,1597926161
1,4096,30557,0,1597926135
1,1,3783,14,1597926162
1,1024,12719,8786,1597926154
1,2048,16708,0,1597926150
1,2048,9582,0,1597926157
1,1,3826,18,1597926163
1,128,5004,1181,1597926168
1,1,3782,18,1597926172
1,1024,12398,8589,1597926164
1,256,6121,2258,1597926171
1,512,8304,4360,1597926169
1,10,3943,97,1597926181
1,512,8425,4505,1597926178
1,128,5140,1233,1597926183
1,4096,21039,0,1597926168
1,128,5082,1216,1597926185
1,10,3854,96,1597926186
1,2048,12413,0,1597926178
1,1024,12363,0,1597926178
1,128,5154,1186,1597926193
1,10,3909,97,1597926194
1,4096,22692,0,1597926178
1,1024,9990,0,1597926192
1,2048,14082,0,1597926188
1,512,8190,0,1597926195
1,128,5115,1187,1597926200
1,1,3813,18,1597926204
1,512,8212,4422,1597926202
1,10,3992,106,1597926207
1,512,8467,4461,1597926203
1,1024,12637,8721,1597926199
1,256,6439,2363,1597926206
1,256,6232,2375,1597926207
1,10,3923,97,1597926209
1,256,6059,2257,1597926210
1,2048,21966,0,1597926196
1,4096,18017,0,1597926201
1,4096,8247,0,1597926210
1,2048,8243,0,1597926211
1,10,3950,145,1597926217
1,10,3922,97,1597926217
1,2048,14004,0,1597926207
1,1,3920,19,1597926218
1,512,8620,4600,1597926214
1,512,8451,4523,1597926218
1,2048,10448,0,1597926216
1,4096,11883,0,1597926215
1,4096,10375,0,1597926216
1,512,8819,4769,1597926218
1,2048,11625,0,1597926216
1,1024,6414,0,1597926222
1,10,3827,95,1597926225
1,128,5068,1162,1597926224
1,128,5225,1263,1597926227
1,128,5273,1232,1597926228
1,128,5079,1228,1597926230
1,128,5255,1291,1597926230
1,512,8266,4444,1597926227
1,512,8285,4446,1597926228
1,128,4957,1177,1597926233
1,256,6154,2272,1597926232
1,1,3789,18,1597926236
1,1,3826,18,1597926236
1,1024,12657,8715,1597926228
1,4096,13237,0,1597926229
1,1,3870,19,1597926246
1,2048,9755,0,1597926242
1,2048,9574,0,1597926242
1,4096,14001,0,1597926238
1,2048,9297,0,1597926243
1,4096,12054,0,1597926241
1,512,4321,0,1597926249
1,2048,4295,0,1597926250
1,1024,7344,0,1597926247
1,10,3899,96,1597926251
1,2048,8015,0,1597926252
1,512,7988,0,1597926253
1,2048,8121,0,1597926253
1,4096,8068,0,1597926253
1,128,4983,1176,1597926259
1,1024,8020,0,1597926259
1,1024,8033,0,1597926260
1,2048,8151,0,1597926261
1,1,3944,17,1597926266
1,1024,8148,0,1597926265
1,1024,7963,0,1597926267
1,2048,8101,0,1597926270
1,256,6164,2228,1597926274
1,128,4971,1181,1597926276
1,256,6263,2274,1597926276
1,256,6244,2357,1597926277
1,128,5045,1196,1597926278
1,128,4976,1183,1597926278
1,1024,7958,0,1597926278
1,256,6126,2226,1597926280
1,512,7962,0,1597926285
1,256,6062,2227,1597926288
1,4096,8031,0,1597926287
1,2048,7933,0,1597926288
1,10,3898,95,1597926294
1,10,3945,96,1597926298
1,4096,8085,0,1597926302
1,512,8106,0,1597926303
1,1024,8011,0,1597926304
1,10,3956,95,1597926309
1,10,3896,96,1597926309
1,128,5046,1174,1597926309
1,10,3875,97,1597926314
1,256,6136,2243,1597926313
1,4096,7960,0,1597926312
1,2048,8104,0,1597926312
1,2048,7938,0,1597926312
1,1,3803,18,1597926318
1,128,5047,1246,1597926322
1,1024,8123,0,1597926320
1,1024,8002,0,1597926321
1,2048,8159,0,1597926322
1,1024,8013,0,1597926323
1,2048,7938,0,1597926327
1,1024,7925,0,1597926329
1,512,8023,0,1597926331
1,128,5184,1172,1597926337
1,10,3900,95,1597926340
1,128,4979,1170,1597926339
1,128,4993,1181,1597926342
1,1024,8188,0,1597926341
1,128,5019,1181,1597926344
1,4096,8154,0,1597926342
1,512,8040,0,1597926343
1,2048,8097,0,1597926346
1,1024,7965,0,1597926348
1,1024,7968,0,1597926348
1,512,7976,0,1597926352
1,2048,7906,0,1597926356
1,2048,7982,0,1597926359
1,2048,8148,0,1597926360
1,512,7978,0,1597926361
1,1024,8102,0,1597926362
1,256,6129,2256,1597926371
1,512,8041,0,1597926369
1,512,7996,0,1597926370
1,4096,7960,0,1597926371
1,10,3928,96,1597926376
1,2048,7982,0,1597926378
1,512,7946,0,1597926381
1,1,3825,18,1597926386
1,128,5070,1175,1597926385
1,1,3800,18,1597926387
1,4096,8131,0,1597926384
1,2048,7975,0,1597926385
1,2048,8140,0,1597926386
1,128,5065,1175,1597926390
1,1024,7986,0,1597926388
1,128,4996,1174,1597926393
1,10,3924,95,1597926396
1,512,8004,0,1597926392
1,4096,7950,0,1597926392
1,1,3841,17,1597926397
1,256,6046,2229,1597926398
1,1,3949,17,1597926401
1,256,6121,2252,1597926399
1,4096,7992,0,1597926398
1,1,3947,21,1597926406
1,1,3931,18,1597926407
1,1024,8116,0,1597926403
1,2048,8082,0,1597926403
1,256,6359,2390,1597926406
1,10,4027,97,1597926408
1,1024,8129,0,1597926404
1,512,8204,0,1597926404
1,1024,8205,0,1597926407
1,1,4060,17,1597926411
1,4096,8206,0,1597926408
1,2048,8183,0,1597926409
1,512,8030,0,1597926409
1,4096,8168,0,1597926410
1,4096,8030,0,1597926414
1,256,6035,2225,1597926418
1,1,3872,18,1597926424
1,512,8133,0,1597926419
1,2048,8043,0,1597926420
1,2048,8102,0,1597926422
1,128,5165,1282,1597926426
1,128,5296,1204,1597926427
1,2048,8288,0,1597926424
1,1024,8056,0,1597926425
1,2048,8373,0,1597926425
1,1024,8312,0,1597926425
1,1024,8083,0,1597926428
1,4096,8012,0,1597926429
1,256,6101,2219,1597926432
1,4096,8042,0,1597926435
1,4096,8034,0,1597926436
1,1,3804,17,1597926440
1,4096,8000,0,1597926436
1,1,3789,18,1597926442
1,128,5011,1168,1597926443
1,4096,7992,0,1597926443
1,512,7973,0,1597926445
1,256,6163,2350,1597926447
1,512,8197,0,1597926446
1,10,3953,96,1597926451
1,4096,8086,0,1597926447
1,512,8178,0,1597926448
1,10,3886,96,1597926453
1,256,6173,2246,1597926451
1,128,5007,1167,1597926453
1,10,3832,96,1597926455
1,512,7930,0,1597926455
1,1,3914,17,1597926460
1,128,5003,1170,1597926461
1,512,8127,0,1597926458
1,1024,8101,0,1597926461
1,512,8031,0,1597926462
1,1024,7992,0,1597926467
1,128,5035,1177,1597926470
1,2048,7926,0,1597926467
1,1,3864,18,1597926473
1,10,3892,95,1597926474
1,256,6218,2222,1597926472
1,10,3901,95,1597926476
1,2048,7989,0,1597926473
1,10,4114,97,1597926478
1,256,6108,2246,1597926478
1,1024,8035,0,1597926476
1,4096,8057,0,1597926477
1,1024,7973,0,1597926477
1,4096,7972,0,1597926486
1,128,4962,1174,1597926492
1,128,4944,1186,1597926494
1,4096,8061,0,1597926491
1,10,3888,98,1597926496
1,4096,8177,0,1597926493
1,1,3913,17,1597926498
1,10,4021,96,1597926498
1,128,5026,1181,1597926497
1,4096,8138,0,1597926494
1,1024,8063,0,1597926495
1,2048,8136,0,1597926500
1,1024,8066,0,1597926501
1,10,3902,96,1597926506
1,128,5173,1196,1597926506
1,256,6145,2307,1597926505
1,1024,8156,0,1597926503
1,10,4011,96,1597926508
1,512,8061,0,1597926505
1,1024,8146,0,1597926507
1,1,3820,19,1597926512
1,1,3857,18,1597926513
1,4096,8171,0,1597926509
1,2048,8134,0,1597926509
1,1024,8240,0,1597926509
1,128,5179,1204,1597926513
1,4096,8181,0,1597926511
1,4096,8134,0,1597926511
1,2048,8051,0,1597926513
1,1,3865,18,1597926520
1,2048,7939,0,1597926519
1,512,8045,0,1597926522
1,2048,8089,0,1597926524
1,512,8098,0,1597926524
1,1,3792,17,1597926533
1,4096,7948,0,1597926531
1,512,7914,0,1597926534
1,10,3900,95,1597926538
1,2048,7984,0,1597926536
1,128,5017,1181,1597926541
1,10,3840,96,1597926543
1,256,6072,2244,1597926543
1,2048,8004,0,1597926542
1,4096,8023,0,1597926542
1,256,6325,2258,1597926544
1,128,5230,1187,1597926545
1,128,4952,1162,1597926547
1,4096,7914,0,1597926546
1,2048,7959,0,1597926548
1,128,4976,1163,1597926552
1,512,7999,0,1597926552
1,2048,8065,0,1597926553
1,1024,8007,0,1597926553
1,1,3874,18,1597926561
1,1,3911,18,1597926562
1,10,3857,95,1597926562
1,1024,7934,0,1597926561
1,1024,7996,0,1597926565
1,512,7994,0,1597926567
1,1,3796,18,1597926573
1,1024,8286,0,1597926568
1,512,8120,0,1597926569
1,512,8095,0,1597926572
1,4096,8011,0,1597926573
1,1,3828,17,1597926579
1,512,8103,0,1597926577
1,512,7997,0,1597926583
1,2048,8065,0,1597926584
1,10,3840,95,1597926589
1,1,3787,17,1597926589
1,256,6092,2249,1597926590
1,2048,8033,0,1597926588
1,256,6129,2214,1597926591
1,128,5011,1165,1597926592
1,2048,8037,0,1597926593
1,512,8012,0,1597926597
1,4096,8148,0,1597926599
1,2048,8010,0,1597926600
1,10,3917,96,1597926604
1,10,3905,96,1597926605
1,1024,7969,0,1597926602
1,4096,8147,0,1597926602
1,1,3825,18,1597926609
1,256,6056,2206,1597926609
1,4096,8009,0,1597926609
1,128,5049,1170,1597926612
1,10,3954,96,1597926616
1,10,3894,96,1597926616
1,2048,8107,0,1597926613
1,512,8152,0,1597926614
1,256,6007,2234,1597926616
1,256,6109,2244,1597926618
1,256,6053,2226,1597926620
1,256,6010,2234,1597926620
1,128,5096,1174,1597926623
1,4096,8042,0,1597926621
1,1024,8040,0,1597926624
1,1024,8106,0,1597926624
1,1024,8165,0,1597926627
1,4096,8109,0,1597926628
1,1024,8079,0,1597926629
1,1,3803,18,1597926634
1,512,8286,0,1597926630
1,512,8091,0,1597926630
1,256,6142,2245,1597926633
1,1024,7991,0,1597926634
1,1024,8090,0,1597926635
1,10,3922,95,1597926639
1,256,6111,2217,1597926645
1,256,6070,2259,1597926646
1,1,3894,17,1597926649
1,128,4996,1169,1597926649
1,2048,7878,0,1597926650
1,512,7956,0,1597926656
1,256,6069,2215,1597926662
1,4096,7935,0,1597926666
1,4096,7956,0,1597926667
1,1,3868,18,1597926673
1,10,4006,96,1597926673
1,1024,8146,0,1597926671
1,4096,8255,0,1597926672
1,256,6267,2349,1597926674
1,10,3859,96,1597926677
1,512,8170,0,1597926673
1,1024,8302,0,1597926673
1,2048,8175,0,1597926674
1,1024,8153,0,1597926676
1,1,3818,18,1597926681
1,128,5049,1179,1597926681
1,2048,7968,0,1597926678
1,4096,8122,0,1597926679
1,4096,7995,0,1597926681
1,1024,7987,0,1597926683
1,256,6035,2219,1597926686
1,10,3910,95,1597926690
1,2048,7952,0,1597926688
1,256,6232,2218,1597926691
1,1,3797,17,1597926694
1,512,7985,0,1597926693
1,1,3908,18,1597926701
1,1,3799,17,1597926704
1,1,3810,17,1597926705
1,256,6610,2702,1597926706
1,256,6485,2609,1597926707
1,128,5345,1444,1597926708
1,512,9018,0,1597926706
1,2048,8810,0,1597926706
1,128,5655,1308,1597926710
1,2048,9133,0,1597926707
1,2048,9348,0,1597926707
1,2048,8870,0,1597926708
1,2048,9086,0,1597926708
1,4096,9068,0,1597926709
1,512,9127,0,1597926710
1,1024,8167,0,1597926711
1,4096,7947,0,1597926714
1,1,3831,17,1597926718
1,128,5152,1161,1597926719
1,256,6020,2231,1597926720
1,512,7952,0,1597926723
1,256,6045,2212,1597926726
1,256,6061,2210,1597926726
1,2048,7989,0,1597926728
1,2048,7965,0,1597926729
1,1,3804,17,1597926734
1,10,3970,95,1597926737
1,1,3817,18,1597926743
1,2048,7931,0,1597926740
1,512,7978,0,1597926740
1,4096,8079,0,1597926741
1,1,3847,17,1597926749
1,1,3900,18,1597926750
1,128,4980,1167,1597926750
1,4096,7989,0,1597926753
1,2048,7942,0,1597926753
1,128,4969,1164,1597926757
1,512,8014,0,1597926756
1,1,3824,18,1597926762
1,128,5006,1178,1597926762
1,128,5019,1178,1597926762
1,512,8057,0,1597926759
1,512,8026,0,1597926761
1,128,5110,1246,1597926770
1,512,8098,0,1597926768
1,2048,8063,0,1597926768
1,256,6056,2234,1597926772
1,512,8086,0,1597926770
1,1024,8135,0,1597926770
1,1,3851,18,1597926775
1,256,6007,2218,1597926779
1,128,4981,1167,1597926782
1,4096,7969,0,1597926779
1,10,3856,96,1597926784
1,256,6068,2211,1597926784
1,10,3865,96,1597926788
1,2048,8078,0,1597926789
1,1,3877,18,1597926794
1,2048,8123,0,1597926790
1,10,3857,95,1597926795
1,10,3991,95,1597926800
1,128,4993,1172,1597926802
1,1024,8126,0,1597926802
1,4096,8160,0,1597926804
1,512,8080,0,1597926804
1,512,8104,0,1597926805
1,2048,8053,0,1597926806
1,512,8181,0,1597926807
1,2048,8170,0,1597926807
1,1,3880,18,1597926812
1,10,3957,97,1597926813
1,10,3962,97,1597926814
1,256,6148,2335,1597926812
1,2048,8185,0,1597926811
1,512,8139,0,1597926812
1,1024,8020,0,1597926813
1,512,8023,0,1597926816
1,512,8035,0,1597926816
1,256,6112,2249,1597926818
1,128,4965,1165,1597926820
1,512,7958,0,1597926818
1,128,4957,1169,1597926822
1,2048,8216,0,1597926822
1,256,6102,2230,1597926826
1,10,3984,95,1597926829
1,256,6002,2219,1597926828
1,512,8008,0,1597926827
1,1024,7991,0,1597926831
1,1,3861,18,1597926836
1,4096,8103,0,1597926833
1,512,8067,0,1597926834
1,512,8096,0,1597926835
1,2048,8035,0,1597926836
1,2048,7900,0,1597926842
1,512,8002,0,1597926846
1,256,6217,2216,1597926850
1,2048,8020,0,1597926852
1,1024,8208,0,1597926853
1,1024,8318,0,1597926853
1,2048,8253,0,1597926853
1,2048,8425,0,1597926854
1,10,4167,98,1597926859
1,256,6316,2344,1597926857
1,1024,8810,0,1597926855
1,2048,8240,0,1597926857
1,2048,8535,0,1597926857
1,4096,8224,0,1597926857
1,2048,8236,0,1597926859
1,1,3808,18,1597926864
1,512,8005,0,1597926860
1,512,7925,0,1597926863
1,256,6124,2294,1597926868
1,256,6043,2230,1597926868
1,128,5016,1171,1597926870
1,1,3763,17,1597926872
1,4096,8041,0,1597926869
1,256,6056,2238,1597926872
1,512,8027,0,1597926871
1,512,8118,0,1597926874
1,1,3980,17,1597926881
1,256,6068,2224,1597926886
1,256,6106,2246,1597926887
1,4096,8170,0,1597926887
1,1024,7963,0,1597926888
1,2048,8120,0,1597926889
1,4096,8009,0,1597926893
1,128,5067,1163,1597926897
1,1,3872,18,1597926902
1,512,8113,0,1597926901
1,4096,7992,0,1597926903
1,4096,8006,0,1597926904
1,256,6091,2230,1597926907
1,1,3815,17,1597926910
1,256,6008,2216,1597926908
1,128,4982,1169,1597926911
1,10,3916,95,1597926916
1,2048,7949,0,1597926913
1,4096,8046,0,1597926916
1,128,5149,1175,1597926922
1,1024,7983,0,1597926919
1,512,8023,0,1597926919
1,1024,8087,0,1597926922
1,10,3894,95,1597926930
1,512,8119,0,1597926926
1,1,3851,18,1597926933
1,128,4975,1182,1597926934
1,256,6146,2245,1597926933
1,128,5025,1181,1597926936
1,2048,8112,0,1597926934
1,1024,8128,0,1597926934
1,4096,8139,0,1597926935
1,10,3954,96,1597926942
1,256,6048,2236,1597926940
1,1024,8151,0,1597926938
1,4096,8017,0,1597926939
1,10,3914,97,1597926948
1,2048,8102,0,1597926945
1,2048,8023,0,1597926946
1,512,7976,0,1597926946
1,1024,8130,0,1597926947
1,10,4042,95,1597926954
1,512,8012,0,1597926950
1,512,8087,0,1597926953
1,1,3946,17,1597926959
1,1,3824,18,1597926960
1,256,6072,2242,1597926959
1,1,3931,18,1597926963
1,1,3935,18,1597926964
1,1024,8165,0,1597926960
1,4096,8197,0,1597926960
1,10,3914,96,1597926965
1,1,3835,17,1597926965
1,2048,8159,0,1597926961
1,2048,8098,0,1597926961
1,256,6083,2231,1597926964
1,128,4984,1174,1597926972
1,1,3790,18,1597926975
1,1,3825,18,1597926975
1,1,3897,21,1597926976
1,1024,8198,0,1597926972
1,512,8089,0,1597926973
1,4096,8097,0,1597926973
1,1,3784,18,1597926979
1,1024,8003,0,1597926975
1,10,3867,95,1597926980
1,256,6158,2227,1597926978
1,10,3997,95,1597926984
1,512,7968,0,1597926981
1,128,5009,1161,1597926990
1,4096,7931,0,1597926991
1,128,5124,1220,1597926997
1,1024,8253,0,1597926994
1,1,3824,18,1597926999
1,512,8194,0,1597926995
1,512,8105,0,1597926995
1,4096,8147,0,1597926995
1,2048,8209,0,1597926997
1,128,5031,1174,1597927002
1,512,8061,0,1597927001
1,4096,7970,0,1597927001
1,4096,7986,0,1597927006
1,4096,8011,0,1597927007
1,10,3927,96,1597927012
1,1,3787,18,1597927013
1,512,8017,0,1597927009
1,512,7937,0,1597927010
1,256,6096,2204,1597927014
1,256,6050,2219,1597927017
1,128,4946,1172,1597927020
1,1,3856,18,1597927023
1,4096,7973,0,1597927019
1,512,7982,0,1597927020
1,10,3967,96,1597927027
1,1024,8007,0,1597927024
1,512,8095,0,1597927024
1,512,7998,0,1597927026
1,256,6095,2242,1597927030
1,1,3927,19,1597927033
1,1,3821,20,1597927033
1,4096,8113,0,1597927029
1,1024,8135,0,1597927031
1,256,6204,2243,1597927033
1,512,7991,0,1597927033
1,256,6041,2224,1597927037
1,2048,8075,0,1597927036
1,256,6069,2220,1597927041
1,2048,7933,0,1597927040
1,10,3985,96,1597927045
1,10,3919,96,1597927047
1,1024,8067,0,1597927042
1,2048,7988,0,1597927044
1,256,6093,2238,1597927047
1,2048,7935,0,1597927047
1,4096,8006,0,1597927051
1,2048,8032,0,1597927052
1,4096,7973,0,1597927053
1,2048,7954,0,1597927053
1,128,5087,1174,1597927062
1,1,3826,18,1597927065
1,4096,8162,0,1597927064
1,1024,8100,0,1597927064
1,128,5007,1182,1597927068
1,10,3900,96,1597927070
1,256,6165,2246,1597927068
1,128,5042,1177,1597927069
1,2048,8122,0,1597927066
1,10,3914,96,1597927073
1,10,3930,96,1597927075
1,10,3874,96,1597927077
1,1024,7997,0,1597927074
1,256,6059,2237,1597927076
1,4096,7994,0,1597927074
1,1,3809,18,1597927081
1,128,5188,1197,1597927081
1,512,8094,0,1597927078
1,1024,8105,0,1597927080
1,1024,8138,0,1597927080
1,4096,8043,0,1597927080
1,4096,8136,0,1597927082
1,10,4032,96,1597927090
1,512,7946,0,1597927087
1,4096,7992,0,1597927089
1,1,3761,17,1597927094
1,1,3858,18,1597927095
1,10,3993,95,1597927096
1,1,3811,18,1597927097
1,10,3925,96,1597927097
1,128,5024,1170,1597927100
1,128,5105,1173,1597927102
1,2048,8002,0,1597927099
1,1,3817,18,1597927106
1,4096,8132,0,1597927102
1,1024,8107,0,1597927103
1,10,3979,95,1597927108
1,256,6145,2232,1597927108
1,10,3964,96,1597927111
1,128,5139,1180,1597927111
1,4096,8105,0,1597927111
1,1024,8034,0,1597927111
1,128,5068,1177,1597927116
1,1024,8049,0,1597927114
1,512,8117,0,1597927114
1,128,5119,1193,1597927119
1,2048,7992,0,1597927117
1,4096,8200,0,1597927119
1,4096,8014,0,1597927120
1,2048,8206,0,1597927120
1,4096,8139,0,1597927122
1,4096,8018,0,1597927122
1,1024,8011,0,1597927124
1,4096,8099,0,1597927128
1,4096,7975,0,1597927130
1,4096,8074,0,1597927131
1,1,3830,18,1597927137
1,2048,8169,0,1597927134
1,256,6218,2259,1597927136
1,128,5141,1188,1597927139
1,512,8234,0,1597927136
1,10,3946,96,1597927141
1,1,3805,18,1597927142
1,1024,8153,0,1597927138
1,1024,8016,0,1597927138
1,1,3901,17,1597927143
1,1,3757,18,1597927145
1,10,3924,95,1597927145
1,128,5093,1172,1597927145
1,2048,7951,0,1597927146
1,256,5999,2221,1597927149
1,512,8060,0,1597927152
1,4096,8004,0,1597927156
1,1024,8077,0,1597927156
1,256,6039,2241,1597927159
1,256,5993,2234,1597927161
1,1024,8061,0,1597927160
1,512,8103,0,1597927162
1,2048,8204,0,1597927163
1,1024,8081,0,1597927164
1,4096,8081,0,1597927165
1,512,8418,0,1597927165
1,1024,8418,0,1597927165
1,4096,8056,0,1597927167
1,10,3905,96,1597927174
1,2048,8013,0,1597927171
1,512,7924,0,1597927171
1,256,6083,2239,1597927178
1,512,7993,0,1597927177
1,1,3806,18,1597927181
1,2048,7966,0,1597927178
1,256,6095,2227,1597927181
1,4096,8019,0,1597927181
1,128,5035,1163,1597927186
1,4096,8075,0,1597927185
1,10,3948,96,1597927189
1,10,3870,96,1597927191
1,1024,7933,0,1597927187
1,2048,8139,0,1597927188
1,4096,8109,0,1597927191
1,256,6140,2251,1597927194
1,256,6204,2238,1597927195
1,1024,8075,0,1597927194
