workloadID, workload argument, tFC, tVM, start time
2,10,66752,30412,1597924604
2,160,371815,339975,1597924302
2,20,87657,52564,1597924588
2,20,88879,52949,1597924590
2,10,67398,30643,1597924613
2,10,67395,30391,1597924616
2,80,216960,182027,1597924467
2,40,132805,96649,1597924553
2,10,68206,30526,1597924619
2,80,216425,181134,1597924472
2,20,89400,53925,1597924602
2,320,644735,619196,1597924047
2,40,131954,97067,1597924561
2,20,90790,54711,1597924605
2,20,89245,52524,1597924609
2,20,91505,54337,1597924608
2,320,648010,622809,1597924059
2,40,133776,98536,1597924573
2,20,91513,54260,1597924616
2,80,220233,184881,1597924491
2,40,135762,99926,1597924575
2,20,90880,53396,1597924623
2,40,134620,99401,1597924580
2,20,91483,54353,1597924625
2,20,92304,54451,1597924625
2,10,69023,30321,1597924649
2,160,386581,353458,1597924334
2,10,70393,30894,1597924652
2,40,135504,100260,1597924587
2,40,137340,100290,1597924593
2,20,94103,55221,1597924636
2,320,660464,634068,1597924071
2,20,94587,55866,1597924639
2,40,136665,100638,1597924597
2,40,136445,101183,1597924599
2,10,69219,30315,1597924669
2,80,224360,187391,1597924519
2,80,222235,185613,1597924523
2,80,226109,189545,1597924519
2,160,390711,357569,1597924356
2,40,138895,102095,1597924610
2,80,224213,188419,1597924529
2,40,138784,102020,1597924615
2,320,671733,644422,1597924083
2,10,70186,30659,1597924684
2,320,675565,647417,1597924079
2,160,392225,359193,1597924363
2,40,140162,103755,1597924615
2,40,140348,101785,1597924620
2,40,139308,102411,1597924622
2,160,389556,356890,1597924372
2,320,673734,645899,1597924088
2,10,70072,31149,1597924694
2,160,395079,361277,1597924369
2,160,391543,358402,1597924374
2,40,139585,102309,1597924627
2,160,393403,358769,1597924375
2,10,70844,30762,1597924698
2,10,69467,30868,1597924701
2,20,94165,55729,1597924678
2,10,70452,31379,1597924702
2,80,228365,192760,1597924545
2,20,92716,53274,1597924682
2,160,393568,360344,1597924383
2,80,226711,191385,1597924552
2,320,680038,652164,1597924100
2,40,142421,103599,1597924637
2,320,679635,651786,1597924105
2,10,70583,31401,1597924715
2,160,395688,361067,1597924393
2,320,684503,657547,1597924106
2,20,92471,53423,1597924700
2,40,140126,101441,1597924653
2,320,685314,658520,1597924110
2,80,228704,193864,1597924567
2,20,90285,53424,1597924707
2,320,689573,663250,1597924110
2,80,229978,194015,1597924570
2,20,92150,53016,1597924710
2,320,688526,662059,1597924114
2,320,691546,665263,1597924112
2,160,397303,362224,1597924408
2,320,690244,663163,1597924118
2,320,688307,660379,1597924121
2,160,393467,360074,1597924417
2,320,694492,667755,1597924118
2,40,136571,98622,1597924677
2,20,88739,50371,1597924725
2,40,135035,97563,1597924683
2,40,135947,97997,1597924682
2,80,226907,191241,1597924592
2,320,687593,660872,1597924133
2,20,88112,49834,1597924733
2,160,400379,366640,1597924422
2,20,89705,51850,1597924733
2,40,134536,95904,1597924689
2,80,227016,193310,1597924597
2,20,87952,49603,1597924738
2,80,225859,190417,1597924603
2,80,225027,190144,1597924604
2,160,396693,362347,1597924433
2,80,226810,190982,1597924606
2,160,393274,358736,1597924444
2,40,131301,93479,1597924707
2,80,223687,188232,1597924618
2,80,220738,184189,1597924622
2,160,392288,359046,1597924452
2,40,127520,90185,1597924716
2,80,219241,183651,1597924625
2,160,391913,357665,1597924452
2,320,685918,658190,1597924158
2,80,220342,185015,1597924624
2,160,390378,358035,1597924454
2,80,224362,187865,1597924620
2,80,222605,186904,1597924623
2,160,397625,364220,1597924449
2,40,125976,89008,1597924723
2,320,695401,667487,1597924155
2,40,124687,88445,1597924727
2,160,392252,359437,1597924461
2,80,218642,181721,1597924635
2,160,385620,352767,1597924470
2,40,123521,86119,1597924732
2,80,216205,180259,1597924640
2,160,388263,354675,1597924469
2,160,386670,354183,1597924474
2,80,212970,175810,1597924651
2,80,212449,175280,1597924653
2,160,384153,350867,1597924484
2,320,694072,665375,1597924175
2,80,203429,168289,1597924668
2,80,209898,172963,1597924662
2,160,379883,346145,1597924492
2,320,691586,662009,1597924182
2,160,380371,347104,1597924493
2,160,375698,341099,1597924502
2,160,368804,334897,1597924519
2,160,373521,339708,1597924515
2,160,367684,333909,1597924526
2,80,188550,152061,1597924706
2,80,185894,149281,1597924710
2,160,364419,331757,1597924532
2,320,679995,650219,1597924217
2,320,680188,651159,1597924219
2,160,365492,332778,1597924538
2,320,676830,647423,1597924230
2,160,353479,321058,1597924554
2,160,355307,322630,1597924553
2,160,352497,320328,1597924557
2,160,350522,318320,1597924561
2,320,672156,642757,1597924240
2,160,354666,320735,1597924558
2,320,672526,642889,1597924242
2,320,672702,643003,1597924244
2,320,673755,644319,1597924246
2,160,339959,307131,1597924584
2,320,661493,631629,1597924266
2,160,330340,297258,1597924603
2,160,323518,289767,1597924610
2,320,663406,633991,1597924270
2,320,656328,626112,1597924280
2,160,324327,290542,1597924612
2,160,322823,289446,1597924614
2,320,657728,628806,1597924280
2,320,654107,625580,1597924283
2,320,647417,619026,1597924291
2,160,320975,287023,1597924618
2,160,324648,290995,1597924615
2,160,319660,286329,1597924621
2,320,638725,610366,1597924304
2,160,306403,272124,1597924638
2,160,313326,277832,1597924632
2,160,308040,273396,1597924639
2,320,632341,603431,1597924319
2,160,294919,260299,1597924658
2,320,630934,602132,1597924324
2,320,627699,598968,1597924328
2,160,283130,247027,1597924677
2,160,280886,246334,1597924680
2,160,280102,244929,1597924681
2,160,269437,234843,1597924696
2,160,262952,227711,1597924703
2,320,603278,574254,1597924364
2,160,258310,222433,1597924711
2,320,597361,568237,1597924374
2,320,587604,558400,1597924384
2,320,590775,560986,1597924382
2,160,249933,214480,1597924724
2,320,589633,560039,1597924385
2,320,592299,563000,1597924383
2,160,241375,206075,1597924734
2,320,579840,550245,1597924396
2,320,576874,546174,1597924402
2,320,574553,544143,1597924405
2,320,557442,527815,1597924424
2,320,565464,534570,1597924417
2,320,552882,522625,1597924432
2,320,553043,522770,1597924433
2,320,545507,515329,1597924442
2,320,540055,508951,1597924450
2,320,522698,491121,1597924468
2,320,530465,500441,1597924461
2,320,527323,496138,1597924464
2,320,515912,486270,1597924478
2,320,502648,471900,1597924493
2,320,483829,453120,1597924514
2,320,485656,454276,1597924513
2,320,474072,442754,1597924527
2,320,475425,444869,1597924525
2,320,458844,427858,1597924544
2,320,420583,389807,1597924587
2,320,400000,368108,1597924609
2,320,422994,391905,1597924586
2,320,406731,375327,1597924603
2,320,411471,380649,1597924598
2,320,367222,334372,1597924645
2,320,357641,324065,1597924654
2,320,347137,313378,1597924666
2,320,370092,337105,1597924643
2,320,336881,303482,1597924677
2,320,353745,319876,1597924661
2,320,341471,306333,1597924673
2,320,329222,295951,1597924686
2,320,302789,270141,1597924712
2,320,300413,267446,1597924715
2,320,303271,269676,1597924712
2,320,297507,263640,1597924718
2,320,284096,251121,1597924732
