workloadID, workload argument, tFC, tVM, start time
2,20,5270,1409,1606470102
2,10,4962,1178,1606470103
2,20,5208,1390,1606470103
2,80,7629,3875,1606470101
2,40,6148,2353,1606470103
2,20,5839,2064,1606470104
2,10,4931,1126,1606470105
2,160,8840,5189,1606470101
2,10,4777,932,1606470105
2,10,4937,1097,1606470105
2,160,13497,9769,1606470099
2,10,5245,1464,1606470108
2,80,10261,6443,1606470103
2,10,5013,1246,1606470108
2,10,4817,980,1606470109
2,320,19014,15251,1606470095
2,320,20518,16705,1606470094
2,10,4300,528,1606470110
2,10,4788,982,1606470110
2,20,5901,2075,1606470109
2,40,6808,2980,1606470108
2,10,4476,613,1606470111
2,40,8396,4593,1606470107
2,80,10071,6094,1606470105
2,10,4502,591,1606470111
2,20,4954,998,1606470111
2,80,13246,9426,1606470103
2,20,6440,2566,1606470110
2,80,11981,8197,1606470105
2,10,4638,692,1606470112
2,40,7117,3101,1606470110
2,80,10205,6361,1606470107
2,80,13500,9596,1606470104
2,40,7947,4075,1606470110
2,20,5801,1831,1606470112
2,20,6048,1889,1606470113
2,80,9041,5170,1606470110
2,10,5261,1446,1606470114
2,40,7038,3027,1606470112
2,80,10105,6246,1606470109
2,80,9878,6050,1606470109
2,80,10968,7208,1606470108
2,10,5140,1340,1606470115
2,320,24776,20958,1606470096
2,80,10105,6267,1606470111
2,40,6938,3219,1606470115
2,20,6077,1901,1606470116
2,80,10367,6378,1606470112
2,80,9416,5335,1606470113
2,40,6846,3023,1606470115
2,40,7109,3103,1606470116
2,20,5198,1301,1606470118
2,40,8304,4485,1606470114
2,320,25961,22274,1606470097
2,80,9307,5297,1606470115
2,10,5050,1034,1606470120
2,40,6442,2511,1606470118
2,80,11039,7119,1606470114
2,40,8204,4386,1606470117
2,20,5502,1409,1606470120
2,10,4853,897,1606470121
2,20,5697,1762,1606470120
2,10,5231,1257,1606470121
2,320,25740,22040,1606470101
2,160,20126,16337,1606470107
2,160,16334,12308,1606470111
2,160,19302,15488,1606470108
2,10,5157,926,1606470123
2,320,28806,25005,1606470101
2,40,8459,4368,1606470121
2,20,6448,2612,1606470124
2,40,7855,4016,1606470123
2,160,17935,13843,1606470113
2,40,8240,4276,1606470123
2,40,9022,4787,1606470123
2,160,20289,16352,1606470112
2,40,8526,4604,1606470124
2,10,5475,1622,1606470127
2,80,13910,10051,1606470120
2,160,18459,14565,1606470115
2,160,18905,14948,1606470115
2,40,8860,4993,1606470125
2,20,6791,2934,1606470127
2,40,8809,4866,1606470126
2,160,20545,16686,1606470115
2,40,9985,5733,1606470126
2,20,7038,2956,1606470129
2,320,36548,32835,1606470099
2,320,33322,29508,1606470103
2,20,7108,2761,1606470129
2,40,10637,6186,1606470126
2,20,6451,2399,1606470130
2,320,36236,32414,1606470101
2,20,7275,2882,1606470130
2,320,36985,33215,1606470100
2,160,20062,16029,1606470118
2,80,14586,10708,1606470123
2,40,9146,4946,1606470129
2,40,9140,5309,1606470129
2,20,7416,3020,1606470131
2,160,23306,19394,1606470115
2,40,8948,4502,1606470130
2,40,8585,4492,1606470131
2,80,14625,10345,1606470125
2,160,21824,17932,1606470118
2,80,15068,10997,1606470124
2,20,6777,2366,1606470133
2,160,23373,19249,1606470117
2,160,22444,18585,1606470118
2,80,14649,10518,1606470126
2,80,13345,9301,1606470128
2,320,37303,33380,1606470104
2,160,21833,17834,1606470120
2,320,32218,28277,1606470110
2,320,39118,35245,1606470103
2,80,12783,8286,1606470129
2,10,5896,1519,1606470136
2,10,5682,1519,1606470137
2,10,5903,1454,1606470137
2,80,15038,10936,1606470128
2,20,6243,2194,1606470137
2,20,7260,3086,1606470136
2,320,36909,33054,1606470107
2,320,38230,34318,1606470106
2,20,6355,2159,1606470138
2,40,9240,4840,1606470135
2,320,36008,32068,1606470109
2,160,23069,19117,1606470122
2,10,6074,1711,1606470139
2,10,5556,1452,1606470139
2,80,13732,9543,1606470133
2,80,13286,9063,1606470133
2,20,6837,2631,1606470140
2,40,9582,5186,1606470138
2,10,5722,1456,1606470142
2,80,14602,10210,1606470134
2,160,22889,18734,1606470126
2,10,5754,1623,1606470143
2,10,5811,1558,1606470144
2,40,9251,4871,1606470140
2,320,40441,36592,1606470109
2,320,43444,39559,1606470107
2,320,45035,41131,1606470105
2,80,14147,9902,1606470136
2,80,14023,9971,1606470137
2,40,9363,5219,1606470142
2,80,13791,9613,1606470137
2,20,7368,2824,1606470144
2,20,7274,2985,1606470144
2,160,24344,19971,1606470127
2,10,6387,1752,1606470145
2,10,6316,1649,1606470146
2,40,9571,5398,1606470143
2,40,9311,4853,1606470144
2,40,9198,4810,1606470144
2,320,38140,33975,1606470115
2,80,13847,9385,1606470140
2,320,40997,36774,1606470113
2,160,24553,20122,1606470131
2,40,8701,4194,1606470147
2,20,7648,2935,1606470148
2,320,42833,38779,1606470114
2,40,9778,5169,1606470147
2,160,22736,18567,1606470134
2,160,24549,20461,1606470133
2,20,7961,3361,1606470150
2,20,7806,2961,1606470150
2,40,10669,6023,1606470148
2,80,14795,10376,1606470144
2,160,23785,19385,1606470135
2,160,25044,20806,1606470134
2,20,7510,2882,1606470153
2,20,8119,3002,1606470152
2,10,6260,1551,1606470154
2,320,42264,38255,1606470119
2,10,6155,1539,1606470155
2,20,7273,2721,1606470154
2,20,7933,3101,1606470154
2,160,24891,20713,1606470137
