workloadID, workload argument, tFC, tVM, start time
1,4096,6370,0,1602769893
1,256,6596,0,1602769895
1,512,6580,0,1602769896
0,1000000,4050,452,1602769904
0,4000000,6862,3261,1602769901
0,5500000,8763,5168,1602769903
2,10,3892,271,1602769908
2,10,3883,271,1602769909
0,7000000,10902,7296,1602769907
2,20,4046,433,1602769914
1,512,6351,0,1602769914
0,2500000,5264,1669,1602769916
1,512,6308,0,1602769917
2,80,5018,1395,1602769920
1,4096,6343,0,1602769919
1,1,3637,38,1602769922
2,320,8808,5188,1602769918
0,4000000,6867,3269,1602769920
2,20,4104,460,1602769923
0,7000000,10917,7317,1602769917
2,10,3912,280,1602769924
1,2048,6459,0,1602769923
0,5500000,8773,5162,1602769922
1,512,6503,0,1602769925
2,320,8854,5240,1602769923
0,4000000,6862,3264,1602769925
0,4000000,6867,3266,1602769928
1,128,6636,0,1602769929
1,128,6641,0,1602769930
1,1,3629,34,1602769933
0,8500000,13247,9650,1602769924
0,1000000,4065,452,1602769934
0,7000000,10910,7308,1602769929
0,2500000,5273,1666,1602769935
1,1,3635,34,1602769939
1,4096,6359,0,1602769939
2,10,3906,280,1602769943
1,128,6364,0,1602769943
0,2500000,5276,1677,1602769946
0,5500000,8775,5176,1602769943
0,1000000,4047,452,1602769949
0,4000000,6874,3273,1602769948
0,5500000,8771,5175,1602769946
0,7000000,10916,7312,1602769944
1,1024,6301,0,1602769949
0,7000000,10912,7311,1602769946
1,512,6317,0,1602769952
2,320,10255,6635,1602769948
0,2500000,5271,1669,1602769954
1,2048,6353,0,1602769955
2,160,6518,2884,1602769957
1,4096,6891,0,1602769958
1,2048,6900,0,1602769959
1,512,6729,0,1602769960
0,1000000,4058,452,1602769965
0,4000000,6877,3269,1602769965
2,40,4389,756,1602769968
2,10,3896,277,1602769968
0,2500000,5278,1668,1602769968
0,8500000,13265,9619,1602769960
2,40,4393,752,1602769969
0,5500000,8787,5183,1602769966
2,160,6303,2663,1602769973
2,40,4375,754,1602769977
1,128,6336,0,1602769975
2,40,4366,751,1602769978
1,512,6341,0,1602769978
0,8500000,13242,9634,1602769972
0,7000000,10907,7310,1602769977
0,4000000,6861,3261,1602769981
2,160,6287,2666,1602769982
0,2500000,5266,1671,1602769985
1,1024,6332,0,1602769985
0,5500000,8776,5179,1602769985
1,256,6372,0,1602769988
1,4096,6360,0,1602769989
1,128,6564,0,1602769992
0,5500000,8766,5164,1602769989
2,80,5029,1408,1602769993
1,128,6500,0,1602769993
0,8500000,13230,9625,1602769987
0,8500000,13240,9639,1602769987
2,80,5143,1517,1602769996
1,1,3662,37,1602769998
2,40,4525,908,1602769998
0,5500000,8771,5162,1602769995
1,128,6297,0,1602769998
2,320,9297,5685,1602769996
2,80,5254,1642,1602770000
2,320,11771,8124,1602769994
0,4000000,6865,3266,1602769999
0,7000000,10915,7304,1602769997
0,5500000,8784,5184,1602769999
1,1024,7193,0,1602770001
1,1024,7061,0,1602770002
1,256,6997,0,1602770003
1,2048,6855,0,1602770004
2,80,5004,1396,1602770008
0,5500000,8772,5174,1602770005
1,1,3637,34,1602770011
1,10,3837,243,1602770012
0,8500000,13210,9614,1602770006
1,1,3646,48,1602770016
1,10,3898,288,1602770016
1,512,6312,0,1602770016
1,256,6359,0,1602770016
0,8500000,13227,9633,1602770009
2,10,3894,279,1602770020
1,512,6371,0,1602770019
1,1024,6444,0,1602770020
2,320,11138,7520,1602770016
2,10,3890,271,1602770023
0,4000000,6857,3263,1602770021
1,512,6448,0,1602770022
1,10,3872,276,1602770026
2,160,6288,2671,1602770024
1,128,6336,0,1602770024
0,8500000,13238,9630,1602770021
1,10,3856,244,1602770032
1,2048,6360,0,1602770030
0,7000000,10916,7314,1602770028
0,5500000,8769,5171,1602770031
1,512,6340,0,1602770033
2,20,4050,432,1602770036
0,4000000,6885,3276,1602770036
0,7000000,10912,7303,1602770033
1,2048,6572,0,1602770037
1,1024,6570,0,1602770038
1,1,3631,33,1602770044
2,320,10863,7243,1602770038
0,5500000,8752,5163,1602770041
0,8500000,13235,9632,1602770037
2,160,6277,2660,1602770045
0,8500000,13226,9632,1602770038
0,8500000,13231,9633,1602770042
2,10,3896,276,1602770056
1,2048,6690,0,1602770055
1,256,6771,0,1602770055
0,8500000,13238,9635,1602770050
2,10,3898,285,1602770060
2,320,10605,6987,1602770053
1,1024,6443,0,1602770058
0,4000000,6853,3261,1602770059
2,320,9134,5526,1602770057
1,2048,6349,0,1602770062
0,5500000,8768,5171,1602770061
1,256,6312,0,1602770064
0,1000000,4080,451,1602770068
2,80,5056,1442,1602770070
2,20,4060,446,1602770072
2,320,10395,6779,1602770066
1,10,3845,241,1602770072
2,20,4055,432,1602770072
0,7000000,10911,7309,1602770067
1,512,6463,0,1602770073
1,512,6443,0,1602770075
0,8500000,13232,9637,1602770069
0,4000000,6876,3259,1602770076
0,4000000,6860,3258,1602770077
2,10,3903,283,1602770081
2,80,5015,1399,1602770081
0,5500000,8769,5169,1602770077
0,2500000,5264,1668,1602770083
0,2500000,5274,1667,1602770083
0,2500000,5267,1668,1602770086
2,20,4060,433,1602770088
0,4000000,6872,3266,1602770086
0,1000000,4073,461,1602770091
2,10,3913,279,1602770092
0,5500000,8773,5175,1602770088
1,1,3641,34,1602770095
2,80,5016,1397,1602770094
2,20,4095,445,1602770096
0,5500000,8771,5169,1602770092
1,1,3623,33,1602770104
2,320,10151,6537,1602770098
0,5500000,8768,5169,1602770100
0,5500000,8787,5181,1602770102
0,5500000,8754,5164,1602770102
0,7000000,10889,7295,1602770102
0,5500000,8766,5168,1602770105
2,10,3891,274,1602770112
2,40,4373,753,1602770112
1,128,6516,0,1602770112
2,20,4073,451,1602770115
2,160,6315,2687,1602770113
1,4096,6321,0,1602770113
1,256,6568,0,1602770114
0,7000000,10917,7315,1602770111
0,4000000,6858,3260,1602770115
1,256,6327,0,1602770116
1,256,6359,0,1602770117
1,10,3847,239,1602770123
1,256,6313,0,1602770121
2,160,7074,3446,1602770121
0,8500000,13223,9633,1602770117
0,1000000,4049,453,1602770127
1,512,6495,0,1602770129
2,10,3889,272,1602770132
1,4096,6507,0,1602770131
2,20,4056,432,1602770137
2,20,4044,432,1602770141
2,20,4043,429,1602770143
2,10,3893,273,1602770144
1,1024,6379,0,1602770142
1,1024,6372,0,1602770142
1,1,3629,34,1602770146
1,4096,6423,0,1602770144
0,8500000,13234,9635,1602770138
0,8500000,13243,9628,1602770139
2,10,3927,304,1602770151
2,20,4108,484,1602770150
2,40,4445,812,1602770150
2,80,5046,1432,1602770152
2,320,10623,6993,1602770149
1,256,6302,0,1602770154
0,2500000,5262,1667,1602770157
1,512,6355,0,1602770157
1,1,3626,33,1602770160
2,320,8839,5221,1602770155
2,20,4061,432,1602770164
0,4000000,6860,3260,1602770164
2,20,4064,433,1602770169
1,10,3850,247,1602770170
1,10,3856,245,1602770174
0,5500000,8782,5177,1602770169
1,10,3904,301,1602770175
1,512,6480,0,1602770175
1,1024,6441,0,1602770175
0,2500000,5268,1669,1602770178
0,5500000,8767,5176,1602770175
2,20,4059,435,1602770180
2,40,4369,747,1602770182
0,1000000,4063,452,1602770183
2,20,4043,429,1602770183
2,20,4065,452,1602770189
2,80,5015,1405,1602770189
1,1,3629,34,1602770191
1,128,6568,0,1602770188
1,2048,6603,0,1602770188
0,8500000,13228,9630,1602770183
1,512,6352,0,1602770191
2,10,3911,284,1602770194
0,1000000,4058,452,1602770194
0,2500000,5254,1669,1602770195
2,40,4381,754,1602770197
2,20,4059,430,1602770199
2,10,3897,273,1602770200
2,80,5093,1466,1602770201
1,512,6470,0,1602770200
1,2048,6475,0,1602770202
0,4000000,6862,3259,1602770201
2,40,4392,778,1602770206
2,320,10563,6939,1602770201
2,10,3896,274,1602770208
1,4096,6321,0,1602770208
2,10,3884,272,1602770213
1,2048,6878,0,1602770212
1,1,3631,34,1602770215
1,256,6991,0,1602770212
1,256,6831,0,1602770213
0,5500000,8782,5173,1602770213
1,1024,6318,0,1602770216
0,7000000,10902,7307,1602770213
2,320,10022,6409,1602770216
2,160,6303,2685,1602770222
0,4000000,6888,3258,1602770226
1,4096,6332,0,1602770229
2,20,4047,431,1602770232
2,40,4372,752,1602770234
1,2048,6449,0,1602770234
0,4000000,6871,3257,1602770235
0,7000000,10941,7320,1602770231
1,1024,6539,0,1602770236
1,512,6415,0,1602770238
0,8500000,13230,9628,1602770234
2,40,4580,953,1602770244
2,20,4068,446,1602770245
1,10,3838,242,1602770247
2,160,6354,2741,1602770246
0,5500000,8774,5165,1602770246
2,320,10697,7076,1602770245
2,10,3897,270,1602770254
0,4000000,6855,3261,1602770254
1,512,6475,0,1602770256
0,8500000,13222,9615,1602770250
1,128,6440,0,1602770258
0,7000000,10913,7303,1602770255
1,512,6403,0,1602770260
0,5500000,8801,5164,1602770258
2,320,9002,5387,1602770259
2,160,6334,2718,1602770263
2,40,4375,763,1602770265
0,8500000,13228,9622,1602770257
0,4000000,6870,3274,1602770265
0,7000000,10910,7309,1602770263
1,4096,6420,0,1602770267
1,1024,6660,0,1602770267
1,256,6566,0,1602770268
2,10,3893,271,1602770272
0,1000000,4041,453,1602770272
0,8500000,13234,9634,1602770263
0,5500000,8771,5172,1602770270
0,1000000,4054,453,1602770276
0,7000000,10909,7314,1602770270
2,80,4996,1379,1602770278
1,1024,6353,0,1602770276
0,8500000,13229,9618,1602770273
2,40,4360,744,1602770286
1,4096,6374,0,1602770285
0,2500000,5268,1673,1602770290
2,40,4416,782,1602770292
0,2500000,5274,1673,1602770291
0,4000000,6866,3265,1602770290
2,80,5082,1435,1602770292
2,80,5021,1402,1602770293
0,5500000,8766,5172,1602770290
0,7000000,10920,7316,1602770288
1,2048,6305,0,1602770293
2,160,6373,2753,1602770296
1,1024,6350,0,1602770298
0,4000000,6865,3259,1602770300
0,7000000,10894,7294,1602770298
0,7000000,10907,7306,1602770300
1,512,6294,0,1602770306
0,4000000,6861,3257,1602770306
2,320,9991,6365,1602770305
1,4096,6313,0,1602770311
1,1,3627,33,1602770314
2,320,8801,5191,1602770312
2,80,5041,1416,1602770317
1,1,3640,37,1602770326
0,5500000,8782,5170,1602770322
0,1000000,4054,452,1602770327
1,1024,6337,0,1602770325
0,1000000,4052,452,1602770339
1,10,3846,242,1602770340
0,1000000,4060,453,1602770344
0,4000000,6861,3262,1602770342
0,1000000,4055,452,1602770346
0,2500000,5276,1676,1602770345
1,1,3622,37,1602770349
1,4096,6367,0,1602770348
2,20,4046,433,1602770351
2,40,4392,758,1602770352
0,1000000,4071,452,1602770355
2,80,5115,1497,1602770355
1,1024,6895,0,1602770354
1,512,7033,0,1602770355
2,160,6388,2771,1602770356
1,1024,6890,0,1602770356
0,2500000,5267,1672,1602770358
0,2500000,5268,1674,1602770358
0,1000000,4040,452,1602770360
1,1,3637,37,1602770364
0,8500000,13213,9615,1602770362
0,4000000,6872,3270,1602770372
0,5500000,8772,5168,1602770370
0,2500000,5269,1667,1602770374
1,512,6586,0,1602770374
1,4096,6572,0,1602770374
2,160,6279,2661,1602770374
0,2500000,5279,1670,1602770380
1,128,6326,0,1602770381
2,40,4366,752,1602770383
2,20,4046,430,1602770384
1,1024,6345,0,1602770385
0,1000000,4048,452,1602770388
0,7000000,10895,7292,1602770382
1,1,3624,33,1602770389
1,10,3842,245,1602770390
1,10,3827,238,1602770393
2,80,5006,1388,1602770392
0,5500000,8768,5162,1602770390
1,1,3623,33,1602770398
2,10,3936,323,1602770399
0,5500000,8767,5170,1602770395
2,320,8892,5263,1602770397
1,128,6358,0,1602770402
2,320,9057,5420,1602770400
0,2500000,5261,1668,1602770405
1,512,6366,0,1602770404
0,1000000,4049,453,1602770413
0,2500000,5278,1677,1602770413
0,1000000,4048,452,1602770414
1,1024,6356,0,1602770412
1,512,6349,0,1602770413
2,40,4371,752,1602770417
0,1000000,4050,453,1602770420
0,4000000,6855,3266,1602770417
2,80,5002,1384,1602770421
0,1000000,4059,452,1602770423
0,8500000,13224,9619,1602770415
1,128,6350,0,1602770423
0,5500000,8769,5165,1602770421
2,20,4068,434,1602770429
0,1000000,4045,452,1602770430
1,128,7028,0,1602770427
0,5500000,8779,5175,1602770426
1,1024,7134,0,1602770428
2,20,4087,444,1602770432
1,512,7028,0,1602770429
2,10,3877,273,1602770433
2,20,4039,433,1602770436
1,128,6389,0,1602770434
2,80,5140,1517,1602770438
0,8500000,13227,9620,1602770435
2,20,4073,450,1602770447
0,2500000,5264,1668,1602770446
0,4000000,6876,3265,1602770445
0,7000000,10903,7303,1602770441
0,7000000,10917,7313,1602770443
1,1024,6298,0,1602770448
2,20,4079,450,1602770451
2,320,9476,5852,1602770448
1,1024,6314,0,1602770453
0,8500000,13225,9628,1602770453
2,40,4426,780,1602770462
0,1000000,4043,452,1602770463
2,320,10986,7377,1602770458
0,1000000,4048,451,1602770465
1,2048,6360,0,1602770464
0,2500000,5299,1677,1602770465
1,2048,6409,0,1602770466
2,10,3894,272,1602770469
1,1024,6383,0,1602770468
1,4096,6414,0,1602770469
1,256,6384,0,1602770470
0,7000000,10906,7309,1602770466
0,2500000,5268,1670,1602770472
2,20,4048,429,1602770475
2,10,3891,274,1602770477
0,5500000,8768,5168,1602770473
0,7000000,10903,7300,1602770471
1,512,6559,0,1602770477
0,8500000,13238,9640,1602770472
1,128,6810,0,1602770479
1,512,6742,0,1602770479
2,20,4064,430,1602770485
2,40,4394,778,1602770487
0,7000000,10915,7305,1602770480
0,1000000,4046,453,1602770487
2,160,6954,3334,1602770486
0,8500000,13223,9630,1602770480
0,2500000,5278,1674,1602770489
0,5500000,8777,5167,1602770487
0,4000000,6858,3260,1602770488
0,8500000,13240,9621,1602770483
2,20,4053,430,1602770493
1,2048,6355,0,1602770493
2,40,4388,768,1602770495
0,1000000,4042,452,1602770495
2,40,4377,762,1602770495
1,256,6349,0,1602770493
1,1024,6339,0,1602770495
0,4000000,6890,3277,1602770496
2,10,3895,274,1602770500
0,4000000,6854,3264,1602770497
1,4096,6328,0,1602770501
2,20,4053,430,1602770503
0,4000000,6856,3260,1602770501
1,2048,6356,0,1602770506
0,8500000,13231,9624,1602770502
0,2500000,5271,1669,1602770511
1,2048,6362,0,1602770514
0,4000000,6851,3260,1602770514
2,10,3985,362,1602770521
2,10,3893,279,1602770521
2,20,4065,448,1602770522
2,320,9116,5488,1602770518
2,10,3890,271,1602770524
2,20,4048,432,1602770525
1,4096,6359,0,1602770523
0,1000000,4056,452,1602770529
0,5500000,8764,5162,1602770526
1,2048,6943,0,1602770533
1,4096,7018,0,1602770533
1,1024,6766,0,1602770535
2,320,9046,5404,1602770534
0,7000000,10903,7302,1602770532
1,1,3626,33,1602770540
2,320,10843,7209,1602770533
0,7000000,10898,7300,1602770535
1,4096,6309,0,1602770540
0,8500000,13240,9632,1602770534
2,10,3901,277,1602770544
0,8500000,13229,9613,1602770535
2,80,5067,1443,1602770545
0,7000000,10916,7304,1602770539
2,320,10545,6923,1602770542
1,4096,6346,0,1602770548
0,1000000,4055,452,1602770550
0,7000000,10896,7302,1602770545
2,160,6258,2652,1602770550
2,40,4440,819,1602770553
0,4000000,6873,3271,1602770551
1,256,6343,0,1602770554
1,1,3631,34,1602770557
1,1,3638,34,1602770557
0,2500000,5254,1670,1602770555
0,5500000,8824,5179,1602770553
2,160,6771,3148,1602770558
0,8500000,13239,9640,1602770554
0,5500000,8749,5162,1602770564
1,1024,6383,0,1602770568
0,8500000,13219,9615,1602770561
0,2500000,5265,1668,1602770570
2,320,8847,5215,1602770571
2,20,4052,433,1602770578
1,1024,6442,0,1602770579
1,128,6441,0,1602770579
2,40,4447,829,1602770582
2,160,6400,2785,1602770580
2,160,6404,2785,1602770581
2,20,4065,448,1602770585
2,20,4078,447,1602770585
2,320,8984,5366,1602770581
1,512,6357,0,1602770584
0,7000000,10903,7306,1602770580
2,80,5028,1408,1602770589
0,5500000,8773,5174,1602770588
0,4000000,6873,3266,1602770590
2,320,8870,5249,1602770590
2,40,4398,778,1602770594
1,10,3845,246,1602770596
0,1000000,4044,452,1602770596
2,160,6293,2671,1602770596
2,10,3889,272,1602770603
0,4000000,6861,3261,1602770601
0,8500000,13232,9636,1602770598
1,10,3972,370,1602770608
0,4000000,6869,3269,1602770606
1,2048,6696,0,1602770607
1,512,6444,0,1602770608
1,128,6620,0,1602770608
0,7000000,10910,7312,1602770604
0,5500000,8763,5172,1602770607
0,4000000,6860,3264,1602770610
1,128,6342,0,1602770613
0,4000000,6859,3275,1602770613
2,160,6358,2731,1602770614
0,2500000,5274,1668,1602770616
2,10,3891,272,1602770618
2,40,4374,762,1602770620
1,1024,6350,0,1602770620
0,4000000,6881,3274,1602770621
1,10,3840,243,1602770625
2,320,9464,5836,1602770621
1,4096,6328,0,1602770625
0,8500000,13236,9638,1602770619
1,256,6309,0,1602770626
2,40,4384,766,1602770629
0,2500000,5270,1668,1602770630
1,256,6300,0,1602770630
2,320,10865,7251,1602770626
1,512,6567,0,1602770635
1,256,6554,0,1602770637
0,4000000,6868,3266,1602770639
0,4000000,6867,3265,1602770640
0,2500000,5274,1669,1602770642
1,256,6338,0,1602770641
0,5500000,8776,5179,1602770643
2,320,8825,5198,1602770644
2,40,4376,755,1602770649
0,7000000,10891,7301,1602770645
2,40,4561,943,1602770654
2,320,9002,5393,1602770651
2,10,3895,272,1602770659
0,1000000,4052,458,1602770660
1,128,6354,0,1602770659
1,10,3878,277,1602770664
1,2048,6379,0,1602770662
1,256,6555,0,1602770662
1,1,3629,37,1602770667
1,512,6502,0,1602770664
0,2500000,5268,1671,1602770667
0,1000000,4049,452,1602770668
2,20,4046,432,1602770668
1,256,6365,0,1602770667
0,2500000,5277,1669,1602770671
2,320,8828,5213,1602770669
0,8500000,13251,9637,1602770665
1,1,3636,34,1602770676
0,7000000,10891,7299,1602770673
0,4000000,6855,3259,1602770677
2,10,3893,270,1602770681
0,5500000,8762,5166,1602770677
2,10,3886,272,1602770682
1,512,6331,0,1602770682
1,2048,6696,0,1602770685
1,1024,6704,0,1602770685
0,5500000,8780,5168,1602770685
2,320,11232,7609,1602770686
0,5500000,8762,5164,1602770689
1,4096,6516,0,1602770691
2,80,5023,1411,1602770693
1,128,6557,0,1602770692
2,10,3896,271,1602770696
0,1000000,4050,452,1602770696
1,256,6297,0,1602770697
2,40,4354,750,1602770701
2,320,8811,5190,1602770697
1,10,3879,278,1602770704
1,4096,6413,0,1602770702
0,8500000,13224,9618,1602770695
2,40,4369,750,1602770705
1,2048,6365,0,1602770704
0,4000000,6862,3266,1602770706
2,10,3908,279,1602770712
0,4000000,6864,3258,1602770711
1,1,3631,34,1602770719
1,1024,6351,0,1602770716
2,20,4049,432,1602770722
0,5500000,8778,5177,1602770718
0,1000000,4058,452,1602770723
1,128,6539,0,1602770721
1,4096,6529,0,1602770722
0,7000000,10901,7300,1602770718
0,4000000,6862,3260,1602770722
0,8500000,13221,9627,1602770719
2,10,3886,270,1602770729
1,1,3630,34,1602770730
1,10,3844,245,1602770731
0,4000000,6860,3263,1602770729
1,10,3839,243,1602770732
0,8500000,13237,9647,1602770727
1,128,6327,0,1602770736
2,40,4377,752,1602770738
2,10,3911,279,1602770739
2,160,6257,2645,1602770738
0,7000000,10905,7302,1602770735
2,40,4376,754,1602770743
1,1,3644,33,1602770745
1,10,3855,245,1602770749
0,1000000,4043,452,1602770749
2,40,4364,749,1602770749
0,5500000,8758,5163,1602770753
2,80,5292,1672,1602770758
1,4096,6339,0,1602770758
0,1000000,4046,451,1602770762
1,256,6318,0,1602770761
2,80,5012,1392,1602770762
2,10,3907,277,1602770767
1,2048,6345,0,1602770765
1,1,3628,33,1602770769
1,1,3633,37,1602770771
1,128,6294,0,1602770770
2,320,11063,7448,1602770767
0,7000000,10893,7300,1602770767
2,80,5016,1399,1602770775
1,128,6413,0,1602770775
1,10,3877,276,1602770778
1,4096,6488,0,1602770777
2,20,4063,430,1602770780
0,1000000,4050,452,1602770782
2,20,4083,450,1602770782
0,7000000,10903,7295,1602770777
2,320,8856,5236,1602770781
0,2500000,5276,1677,1602770786
1,10,3879,279,1602770787
0,4000000,6874,3275,1602770784
1,1024,6377,0,1602770785
2,80,5067,1435,1602770787
0,2500000,5278,1679,1602770786
0,1000000,4051,452,1602770788
0,2500000,5268,1671,1602770788
2,160,6485,2866,1602770787
2,80,5607,1982,1602770788
2,20,4058,432,1602770791
1,512,6472,0,1602770789
1,512,6485,0,1602770790
1,512,6334,0,1602770793
2,80,5038,1424,1602770796
1,512,6335,0,1602770796
0,4000000,6852,3262,1602770796
2,320,10416,6796,1602770793
1,512,6280,0,1602770797
2,40,4383,764,1602770799
2,20,4138,514,1602770800
1,512,6338,0,1602770800
2,10,3950,281,1602770804
2,10,3903,273,1602770805
0,4000000,6863,3262,1602770802
0,5500000,8761,5161,1602770807
1,1,3649,49,1602770813
1,1024,6600,0,1602770810
1,4096,6616,0,1602770811
0,1000000,4034,452,1602770815
0,8500000,13232,9631,1602770806
2,40,4399,774,1602770816
0,4000000,6859,3263,1602770814
0,4000000,6868,3266,1602770815
1,256,6743,0,1602770815
1,128,6736,0,1602770815
2,40,4406,780,1602770820
0,2500000,5258,1667,1602770820
0,5500000,8770,5165,1602770819
1,10,3848,246,1602770824
0,5500000,8779,5175,1602770819
0,5500000,8770,5170,1602770820
2,80,5060,1435,1602770825
2,160,6299,2668,1602770824
0,5500000,8774,5172,1602770824
0,7000000,10903,7296,1602770823
1,1024,6377,0,1602770828
0,7000000,10908,7306,1602770826
1,128,6350,0,1602770831
0,5500000,8774,5176,1602770830
0,2500000,5273,1670,1602770833
2,160,6515,2891,1602770836
1,4096,6489,0,1602770838
1,512,6482,0,1602770840
0,1000000,4057,454,1602770844
0,5500000,8774,5178,1602770839
2,320,10923,7297,1602770838
2,20,4048,431,1602770845
0,5500000,8764,5166,1602770841
0,7000000,10913,7313,1602770839
0,7000000,10892,7309,1602770840
1,128,6354,0,1602770845
2,10,3898,275,1602770853
2,10,3892,277,1602770853
0,8500000,13225,9627,1602770847
2,320,8866,5238,1602770854
2,20,4050,429,1602770859
1,4096,6751,0,1602770857
1,2048,6642,0,1602770858
1,256,6611,0,1602770859
0,5500000,8779,5179,1602770858
0,5500000,8763,5166,1602770858
2,40,4369,750,1602770864
1,1024,6329,0,1602770863
2,40,4381,748,1602770867
1,2048,6352,0,1602770872
2,10,3881,272,1602770875
1,512,6340,0,1602770874
2,160,6281,2663,1602770876
0,5500000,8782,5174,1602770874
0,7000000,10896,7298,1602770876
0,5500000,8769,5164,1602770883
1,2048,6325,0,1602770886
2,40,4405,782,1602770890
2,80,5043,1424,1602770890
1,512,6359,0,1602770892
2,10,3951,329,1602770897
1,2048,6514,0,1602770894
0,5500000,8767,5165,1602770893
1,512,6502,0,1602770896
0,5500000,8766,5170,1602770894
2,160,6427,2802,1602770897
2,320,10158,6543,1602770894
2,320,8909,5288,1602770896
0,7000000,10884,7293,1602770897
2,80,5012,1393,1602770904
1,4096,6340,0,1602770903
0,7000000,10917,7318,1602770900
1,2048,6345,0,1602770907
2,40,4421,807,1602770912
2,10,3895,280,1602770913
1,128,6455,0,1602770911
0,5500000,8779,5176,1602770909
1,128,6479,0,1602770913
2,40,4359,746,1602770916
1,2048,6345,0,1602770916
0,4000000,6862,3264,1602770916
2,160,6292,2672,1602770917
0,1000000,4045,452,1602770924
0,1000000,4041,451,1602770925
1,10,3844,247,1602770926
2,160,6293,2674,1602770924
0,1000000,4058,453,1602770928
0,1000000,4052,453,1602770928
2,40,4379,747,1602770927
1,512,6318,0,1602770927
0,8500000,13238,9637,1602770922
1,256,6337,0,1602770929
2,160,6287,2666,1602770933
1,2048,6376,0,1602770935
1,2048,6394,0,1602770938
2,20,4046,430,1602770940
0,1000000,4052,452,1602770941
0,4000000,6863,3260,1602770941
1,1,3641,34,1602770945
2,10,3954,324,1602770945
2,160,6337,2724,1602770944
1,2048,6568,0,1602770945
1,1024,6709,0,1602770945
2,160,6370,2753,1602770946
1,1024,6481,0,1602770947
2,40,4388,749,1602770950
0,2500000,5264,1667,1602770951
1,2048,6351,0,1602770950
0,1000000,4065,457,1602770954
2,320,10402,6790,1602770951
1,1,3630,33,1602770963
1,10,3847,241,1602770963
2,320,10671,7058,1602770957
0,8500000,13223,9629,1602770955
0,5500000,8762,5167,1602770960
0,8500000,13217,9625,1602770956
0,5500000,8764,5165,1602770961
0,2500000,5264,1676,1602770966
1,1,3635,34,1602770973
0,7000000,10893,7296,1602770967
0,8500000,13232,9630,1602770966
0,7000000,10891,7294,1602770970
1,2048,6354,0,1602770975
2,20,4082,450,1602770979
1,1024,6371,0,1602770978
2,40,4407,790,1602770985
1,10,3830,241,1602770987
1,2048,6331,0,1602770985
2,40,4431,814,1602770987
2,320,10365,6744,1602770983
0,1000000,4054,452,1602770989
1,4096,6304,0,1602770988
2,320,9047,5414,1602770985
0,7000000,10910,7314,1602770987
0,8500000,13239,9644,1602770985
2,80,5504,1887,1602770993
2,10,3902,272,1602770995
1,4096,6381,0,1602770993
0,1000000,4041,451,1602770996
0,4000000,6868,3262,1602770993
0,4000000,6867,3268,1602770994
2,320,9280,5641,1602770992
0,8500000,13224,9614,1602770989
0,1000000,4044,452,1602770998
2,320,10022,6401,1602770992
2,320,8849,5234,1602770996
2,80,5044,1421,1602771001
1,1024,6328,0,1602771000
1,4096,6332,0,1602771002
0,1000000,4054,452,1602771005
2,160,6304,2688,1602771005
1,128,6311,0,1602771006
2,160,6313,2701,1602771007
0,2500000,5264,1668,1602771011
0,7000000,10912,7292,1602771006
2,160,6267,2649,1602771013
1,256,6328,0,1602771014
1,10,3857,257,1602771020
2,20,4054,431,1602771020
0,2500000,5272,1671,1602771020
0,8500000,13223,9625,1602771013
