workloadID, workload argument, tFC, tVM, start time
0,2500000,9440,3559,1607426243
0,8500000,23104,17810,1607426229
2,40,11647,6306,1607426241
1,2048,50668,45799,1607426203
0,2500000,8761,3097,1607426245
2,80,16156,10614,1607426238
0,8500000,22878,17336,1607426233
1,128,9172,3421,1607426247
2,320,40286,35287,1607426217
0,7000000,17920,12314,1607426240
0,5500000,14844,9281,1607426244
0,8500000,23169,18091,1607426236
0,2500000,8384,3325,1607426251
1,4096,99655,94401,1607426159
2,320,40220,35349,1607426219
1,4096,98257,93065,1607426162
1,2048,51516,46394,1607426209
0,2500000,7849,2598,1607426254
2,20,8228,2617,1607426254
1,1,4900,13,1607426258
0,4000000,10325,4901,1607426253
1,10,5341,165,1607426259
0,7000000,17994,12430,1607426247
0,4000000,11157,5705,1607426254
2,80,13670,8744,1607426252
0,4000000,10280,5215,1607426255
2,160,23181,17408,1607426242
1,512,19203,13656,1607426248
2,10,6764,1551,1607426260
1,1,5044,43,1607426263
1,128,8594,3241,1607426261
0,5500000,13515,8424,1607426257
0,2500000,7962,2862,1607426262
0,8500000,19588,14472,1607426253
1,512,17157,11915,1607426258
2,160,18920,14170,1607426256
0,8500000,21532,15864,1607426254
2,10,6885,1745,1607426269
2,10,6597,1443,1607426270
2,80,13366,8063,1607426263
0,7000000,16324,10970,1607426261
1,10,5425,274,1607426273
0,8500000,20569,15231,1607426259
1,1,5493,42,1607426276
0,7000000,16633,11401,1607426265
1,1,5230,37,1607426277
0,5500000,12624,7331,1607426271
2,40,9931,4697,1607426275
1,4096,100711,95698,1607426184
0,7000000,17549,12122,1607426269
2,80,13827,8625,1607426274
0,2500000,8096,3140,1607426281
1,1024,29116,23658,1607426260
1,10,5662,292,1607426283
1,10,5644,316,1607426284
2,80,14242,9262,1607426276
2,20,7922,2587,1607426283
1,10,5501,202,1607426285
1,256,11779,6529,1607426280
0,5500000,13844,8450,1607426279
1,1024,28967,24191,1607426264
1,128,8803,3426,1607426284
2,160,20437,15484,1607426273
1,4096,97167,92174,1607426197
1,2048,56895,51274,1607426241
1,2048,53527,47848,1607426245
1,10,5670,286,1607426294
2,10,7226,1805,1607426293
0,2500000,8212,2929,1607426293
0,5500000,13705,8866,1607426290
2,10,7998,2126,1607426300
2,80,15283,9805,1607426293
2,10,7714,2044,1607426301
2,10,8238,2374,1607426302
0,7000000,19733,14427,1607426292
2,20,10175,4166,1607426301
1,4096,103688,98628,1607426208
0,8500000,23493,18024,1607426288
2,20,10274,4278,1607426302
1,128,11155,4987,1607426303
1,1024,34645,29234,1607426279
2,20,9863,3688,1607426304
1,1024,32806,27558,1607426282
2,10,8123,2083,1607426307
0,8500000,23854,18865,1607426292
0,2500000,9832,3610,1607426306
0,7000000,21221,15599,1607426300
1,4096,106970,101719,1607426215
2,320,43036,37604,1607426281
2,10,8077,2190,1607426316
1,2048,58406,52951,1607426267
1,1024,35679,30791,1607426290
1,1,6388,36,1607426319
1,1024,35602,30490,1607426290
1,10,6225,230,1607426320
0,2500000,9414,3535,1607426317
2,20,9751,3860,1607426317
0,5500000,16461,10705,1607426310
1,1,6573,72,1607426325
0,8500000,26993,20650,1607426305
2,20,11670,5266,1607426321
0,2500000,10977,4864,1607426322
1,10,7143,495,1607426326
1,10,7549,543,1607426326
2,80,20679,14653,1607426313
0,1000000,7704,1211,1607426327
1,128,12689,6078,1607426325
0,2500000,11790,4795,1607426327
0,4000000,14585,7924,1607426326
2,160,33433,27190,1607426307
0,2500000,11869,4854,1607426331
1,1024,42480,36258,1607426302
0,4000000,16013,9223,1607426329
0,5500000,20546,13695,1607426326
2,80,24967,19066,1607426323
2,80,24563,18301,1607426323
2,20,13486,6303,1607426336
0,2500000,12558,5483,1607426338
0,7000000,27302,21037,1607426324
0,1000000,9185,1567,1607426343
2,40,17779,10795,1607426335
2,20,13425,6188,1607426340
2,10,11206,3624,1607426343
0,7000000,28203,21403,1607426326
2,10,11196,3635,1607426344
2,80,27087,20218,1607426329
0,7000000,29209,22177,1607426328
1,1024,48266,41818,1607426309
0,4000000,18657,10681,1607426340
2,20,13515,5912,1607426346
0,7000000,29515,22447,1607426331
0,4000000,18053,10281,1607426345
0,5500000,24461,17069,1607426339
0,4000000,18669,10919,1607426345
2,320,66138,60395,1607426299
0,7000000,30136,23086,1607426335
1,128,15121,7476,1607426351
2,40,19154,11661,1607426347
2,320,67028,61701,1607426299
2,20,12918,5167,1607426356
0,1000000,9698,1638,1607426361
1,10,8532,547,1607426362
2,40,19321,11825,1607426353
2,80,30003,22008,1607426343
1,2048,84654,79117,1607426290
2,320,71485,65113,1607426303
0,4000000,18967,11363,1607426357
2,160,47272,40473,1607426328
1,512,34197,26570,1607426344
1,256,21657,13801,1607426356
1,1,8174,125,1607426373
0,4000000,20005,11927,1607426362
2,20,14204,6458,1607426368
1,1024,58108,51451,1607426325
2,10,11924,4101,1607426372
0,8500000,40081,32474,1607426344
2,80,30774,22969,1607426355
0,7000000,34007,26670,1607426353
1,1024,59258,52096,1607426327
2,320,78229,71745,1607426309
1,512,35612,27944,1607426352
1,1024,60238,53118,1607426328
2,80,29695,22004,1607426359
0,4000000,20287,12384,1607426368
1,2048,93471,87524,1607426296
0,5500000,25613,18054,1607426364
2,40,19584,11776,1607426370
1,1,8025,88,1607426382
0,7000000,33957,25984,1607426357
2,40,19777,12447,1607426371
1,1,8137,63,1607426384
0,7000000,34151,26158,1607426358
0,2500000,15047,6769,1607426377
2,40,20499,12724,1607426372
0,1000000,9895,1622,1607426383
0,7000000,34561,26938,1607426359
2,40,20602,12479,1607426374
2,20,14925,6630,1607426380
2,10,11674,3913,1607426386
2,20,14838,6617,1607426383
0,1000000,9422,1613,1607426389
0,8500000,42783,34803,1607426357
2,320,82550,76241,1607426317
1,10,8502,522,1607426392
2,80,31773,24371,1607426370
1,10,8693,619,1607426393
2,40,20531,12331,1607426381
2,20,14071,6010,1607426389
0,8500000,41639,33797,1607426361
1,1,7465,59,1607426396
0,8500000,39945,32265,1607426364
1,128,14936,6931,1607426389
0,8500000,40066,32631,1607426366
1,128,14619,6631,1607426392
2,320,85103,79217,1607426322
1,10,7819,398,1607426399
1,128,14371,6573,1607426393
0,1000000,8233,1074,1607426400
0,4000000,18053,10251,1607426391
1,1,6962,58,1607426402
2,80,29316,21158,1607426381
1,128,13690,6378,1607426397
1,1024,61372,54129,1607426351
2,20,12171,5359,1607426402
2,80,27624,20303,1607426387
0,4000000,16182,8932,1607426399
1,256,18960,11395,1607426396
0,4000000,17097,9718,1607426399
0,1000000,8565,1555,1607426408
0,1000000,8566,1615,1607426410
1,10,7785,523,1607426412
2,160,46426,38218,1607426375
2,20,12367,5132,1607426409
1,4096,157421,151987,1607426265
1,10,7534,543,1607426417
1,256,19474,12456,1607426405
1,512,31862,24434,1607426393
0,1000000,8678,1481,1607426416
1,256,18754,11448,1607426407
0,8500000,37717,29786,1607426388
2,160,48631,40051,1607426377
2,320,86774,79322,1607426340
2,20,12140,5091,1607426415
1,256,19873,13012,1607426408
1,256,19638,12627,1607426410
1,10,7282,460,1607426423
1,4096,163475,158108,1607426267
0,1000000,8240,1366,1607426422
2,160,45323,37428,1607426385
0,5500000,23026,16130,1607426408
0,8500000,36329,28831,1607426396
1,256,19620,12520,1607426413
1,256,19746,12748,1607426414
2,40,16633,9387,1607426417
1,1024,57972,49810,1607426378
2,10,9854,3015,1607426426
2,320,86140,78625,1607426351
0,1000000,8025,1317,1607426429
2,20,11995,5068,1607426425
2,320,85906,78418,1607426352
0,5500000,21392,14600,1607426420
0,1000000,7993,1315,1607426434
0,7000000,28468,21023,1607426414
2,40,14850,8014,1607426428
2,40,15976,8931,1607426427
0,5500000,20642,13695,1607426424
0,4000000,16005,8986,1607426429
0,5500000,22041,14838,1607426424
0,7000000,27401,20327,1607426421
2,20,12313,5559,1607426439
2,20,12025,5581,1607426440
1,1,7766,73,1607426444
2,10,10355,3626,1607426442
0,5500000,21193,14401,1607426432
2,20,12344,5502,1607426442
1,1,7224,48,1607426448
2,20,12101,5027,1607426443
2,320,77086,69058,1607426379
1,512,29262,22273,1607426427
1,10,7593,399,1607426450
0,2500000,12164,4760,1607426447
2,80,24610,18016,1607426435
2,80,24576,18028,1607426435
2,20,12560,5020,1607426449
1,4096,176496,170817,1607426285
1,2048,103941,95816,1607426359
1,1024,51874,44733,1607426412
0,1000000,8128,1298,1607426455
2,160,40232,32960,1607426424
2,80,24397,17697,1607426441
0,4000000,15887,8984,1607426450
2,80,23589,16782,1607426447
1,10,7353,465,1607426463
1,10,7089,489,1607426464
0,7000000,27241,19841,1607426446
0,1000000,8397,1479,1607426465
0,4000000,16113,9493,1607426458
0,7000000,27152,19427,1607426447
1,256,17996,11069,1607426456
1,4096,183955,178588,1607426291
1,2048,102247,94771,1607426373
1,1,6957,52,1607426469
0,2500000,12489,5333,1607426463
2,20,12373,5159,1607426464
2,80,23963,17030,1607426453
2,160,40842,33673,1607426438
1,2048,102202,93754,1607426377
1,256,19214,12292,1607426460
0,2500000,11889,4703,1607426468
1,4096,188367,182864,1607426292
1,2048,103876,95892,1607426377
2,320,74732,67713,1607426406
0,8500000,34947,27446,1607426446
2,80,23507,16677,1607426458
0,2500000,11497,4543,1607426470
0,2500000,11274,4332,1607426472
2,320,72614,65413,1607426412
0,5500000,20969,14341,1607426464
2,40,16040,8761,1607426469
2,20,11188,4385,1607426474
0,7000000,27190,20405,1607426458
0,4000000,16940,9770,1607426469
2,40,14951,8360,1607426471
2,20,11680,4744,1607426476
1,256,18468,11408,1607426469
0,1000000,7833,1184,1607426480
0,1000000,7753,1187,1607426482
2,10,9319,2607,1607426482
0,4000000,15699,8977,1607426477
2,40,14729,7960,1607426478
1,512,28701,21806,1607426465
0,7000000,26637,19363,1607426468
1,256,16567,9817,1607426478
2,20,10558,4054,1607426484
2,80,21077,14187,1607426474
1,10,6977,392,1607426488
1,128,12056,5520,1607426484
1,512,27787,20731,1607426468
2,20,10513,4070,1607426487
0,2500000,10425,3966,1607426488
2,160,36020,29519,1607426463
1,10,6406,393,1607426494
0,5500000,19449,13116,1607426482
1,10,6573,388,1607426495
0,2500000,10326,4100,1607426491
2,40,13570,6983,1607426488
0,2500000,9967,3868,1607426493
0,5500000,18673,12367,1607426486
2,20,9806,3609,1607426495
2,10,8105,2090,1607426498
0,8500000,30722,24051,1607426475
0,4000000,14480,8047,1607426492
0,1000000,7313,1197,1607426499
2,320,66610,59780,1607426441
1,10,6693,408,1607426503
0,5500000,19024,12837,1607426491
2,10,8903,2524,1607426502
0,8500000,30489,23819,1607426481
0,8500000,29453,23319,1607426483
0,4000000,14265,8292,1607426499
1,1,6549,51,1607426507
0,1000000,7732,1244,1607426507
2,10,9319,2602,1607426506
1,10,6934,387,1607426508
1,2048,93177,85925,1607426423
0,2500000,10924,4701,1607426505
1,128,11377,5371,1607426505
0,1000000,7667,1210,1607426510
0,8500000,29073,22753,1607426489
2,40,13912,7408,1607426506
0,7000000,24866,18582,1607426496
0,5500000,18813,12791,1607426502
2,10,8810,2650,1607426513
1,256,16186,9688,1607426506
2,40,14367,7796,1607426508
1,4096,192683,185968,1607426330
2,160,33150,26798,1607426491
2,80,20890,14589,1607426504
2,10,9417,2945,1607426520
1,4096,189889,182621,1607426341
1,4096,191649,183976,1607426340
2,80,21880,15247,1607426510
0,8500000,29857,23676,1607426502
1,1,7028,64,1607426526
2,320,61054,54193,1607426472
2,40,15033,8952,1607426520
1,256,17976,11506,1607426517
2,10,10190,3079,1607426525
2,20,11781,5045,1607426524
2,10,9787,2772,1607426526
1,256,18381,11668,1607426522
2,20,11754,4975,1607426530
1,256,18655,11965,1607426527
2,160,37758,31042,1607426508
2,10,10850,3649,1607426535
2,20,13335,5844,1607426535
0,7000000,28420,21592,1607426522
2,20,12925,5532,1607426538
1,512,30661,24159,1607426521
1,512,30444,23929,1607426521
0,1000000,9133,1715,1607426543
2,10,11431,3688,1607426542
2,40,18284,10945,1607426536
0,4000000,18499,11175,1607426538
2,160,42115,35168,1607426518
1,10,9369,726,1607426554
1,128,16439,8427,1607426548
2,80,29978,22652,1607426535
2,20,15561,7535,1607426550
0,2500000,14837,6735,1607426552
1,10,9228,755,1607426559
2,40,22382,14347,1607426550
0,7000000,35216,27831,1607426537
2,20,16632,8107,1607426559
0,5500000,29744,21899,1607426547
1,2048,96785,89847,1607426480
1,10,9894,816,1607426567
2,160,48261,41145,1607426529
2,160,50571,43279,1607426528
0,7000000,37733,29999,1607426542
2,40,22967,14607,1607426557
2,80,34669,26619,1607426546
1,10,9969,661,1607426571
0,5500000,31265,23054,1607426552
2,10,15351,5566,1607426568
1,1,10216,142,1607426573
1,10,9562,911,1607426574
2,320,80864,74143,1607426503
1,10,10725,870,1607426574
0,7000000,40873,32922,1607426545
0,8500000,47435,39887,1607426539
1,1,9189,172,1607426579
2,40,25625,16614,1607426563
2,20,19134,9244,1607426572
0,7000000,42781,34741,1607426549
0,2500000,19897,9919,1607426572
2,20,18167,9284,1607426574
1,2048,110134,103039,1607426484
0,4000000,26882,17896,1607426568
0,4000000,27668,18177,1607426568
1,10,10894,881,1607426586
0,2500000,19397,9368,1607426578
0,2500000,19741,9542,1607426579
0,4000000,28978,18819,1607426571
0,5500000,36938,28188,1607426565
1,128,21809,11261,1607426580
0,2500000,20105,9830,1607426583
1,1024,74573,66692,1607426528
0,5500000,38107,28727,1607426565
0,4000000,27447,17811,1607426576
0,4000000,28346,18778,1607426576
1,1024,74372,66900,1607426530
0,4000000,27570,18499,1607426578
2,20,19744,9504,1607426587
0,1000000,12997,2762,1607426594
2,40,26466,16324,1607426581
2,160,62812,54548,1607426545
1,1024,76747,69905,1607426532
2,160,64143,56668,1607426547
1,256,33170,23036,1607426579
2,160,65772,57502,1607426548
0,5500000,38379,28415,1607426575
1,4096,206860,199275,1607426407
2,320,97245,90219,1607426517
0,8500000,59670,50894,1607426555
1,256,33207,22841,1607426582
2,40,27318,17807,1607426589
1,1,10406,171,1607426606
0,5500000,39183,28816,1607426580
1,512,52196,42940,1607426568
0,2500000,19621,9872,1607426601
1,512,53093,44299,1607426569
0,8500000,60657,52103,1607426562
1,128,21854,11794,1607426601
1,256,33672,23600,1607426590
1,128,22126,11844,1607426603
1,10,11434,989,1607426614
1,4096,215097,207233,1607426413
2,20,20402,10023,1607426609
0,8500000,63723,54438,1607426567
1,10,11291,952,1607426620
1,2048,130337,123490,1607426501
2,40,28760,18235,1607426604
0,2500000,19884,9589,1607426614
1,512,56855,46256,1607426578
2,20,20778,10400,1607426615
0,5500000,40339,29866,1607426595
0,7000000,51178,41062,1607426585
1,128,20094,11105,1607426617
0,5500000,38417,28160,1607426599
1,512,55173,44867,1607426583
0,1000000,12900,2604,1607426626
0,4000000,29197,18712,1607426612
2,80,43183,32833,1607426598
2,320,113641,105911,1607426527
2,160,72714,62996,1607426568
0,8500000,62932,52975,1607426578
2,80,44694,34472,1607426597
0,5500000,39637,29269,1607426602
0,1000000,13030,2499,1607426630
1,10,11291,914,1607426634
2,20,20538,10100,1607426626
2,160,76224,66522,1607426571
2,40,28438,18731,1607426619
0,2500000,19990,9662,1607426628
0,7000000,50081,39369,1607426599
1,1024,94082,85277,1607426555
0,2500000,20377,9552,1607426631
1,4096,225382,217731,1607426426
2,20,20023,9431,1607426632
0,2500000,20223,9841,1607426634
0,2500000,20269,9863,1607426636
2,40,27691,16950,1607426631
2,160,76085,66072,1607426585
0,7000000,50794,41085,1607426610
0,8500000,65133,54547,1607426596
2,80,44585,34660,1607426617
1,2048,143887,136854,1607426519
0,2500000,19163,9449,1607426644
2,80,44984,34262,1607426618
1,128,21444,11425,1607426643
1,4096,231709,224351,1607426433
2,20,20103,10106,1607426647
1,512,54501,43718,1607426614
0,8500000,65410,55138,1607426603
1,512,52898,42307,1607426616
1,2048,150281,143361,1607426521
0,5500000,37633,27388,1607426634
1,1,10702,126,1607426664
2,80,45380,34650,1607426630
1,512,54698,44155,1607426621
0,2500000,20489,9611,1607426655
0,5500000,38866,29386,1607426637
2,80,45616,34938,1607426631
2,160,78675,68123,1607426598
1,10,11582,919,1607426666
1,4096,237440,230217,1607426440
2,20,20759,10458,1607426658
2,40,30301,19830,1607426649
2,160,78313,67792,1607426603
0,8500000,62122,51558,1607426620
2,320,133066,124641,1607426550
2,20,20376,10030,1607426663
2,80,45128,34552,1607426638
1,1,10913,170,1607426673
1,2048,158516,151112,1607426526
1,10,11045,890,1607426675
2,160,80099,69531,1607426606
0,1000000,12732,2485,1607426674
0,4000000,29393,18931,1607426658
0,1000000,13093,2849,1607426676
1,256,33849,23457,1607426655
0,7000000,49605,40154,1607426640
0,4000000,29767,19391,1607426660
1,4096,244927,237124,1607426446
2,80,45447,34975,1607426651
0,4000000,29785,18833,1607426667
1,512,56895,46424,1607426642
1,128,22417,12378,1607426676
2,320,135994,126932,1607426563
2,10,17226,6260,1607426682
0,4000000,29711,18836,1607426670
1,10,11824,1096,1607426689
1,512,56167,45461,1607426646
0,2500000,20717,10659,1607426682
2,20,22335,11632,1607426681
1,1,11617,176,1607426692
0,4000000,31105,20621,1607426673
1,10,12569,1100,1607426692
0,1000000,14370,3071,1607426691
1,10,12154,1027,1607426693
1,10,12205,1112,1607426694
2,40,29223,19287,1607426677
1,1,11462,129,1607426697
0,7000000,52753,42802,1607426656
1,128,24599,13537,1607426684
2,160,78783,68181,1607426631
0,1000000,14190,2854,1607426698
1,2048,174412,166415,1607426539
0,2500000,22537,10898,1607426691
0,7000000,53875,43426,1607426660
2,40,30637,19883,1607426685
1,1024,103772,93137,1607426613
0,4000000,32332,21538,1607426685
2,20,23291,11672,1607426696
1,512,59011,47892,1607426661
1,256,36949,26176,1607426684
0,8500000,67825,57338,1607426654
2,320,146282,136031,1607426575
2,20,24128,12383,1607426698
2,10,19307,7345,1607426703
2,80,48476,38003,1607426675
2,320,145113,134478,1607426579
0,4000000,32477,21440,1607426692
2,20,24085,12681,1607426701
2,40,33077,22121,1607426692
2,10,19116,7219,1607426707
1,10,12633,1164,1607426714
0,8500000,69409,58892,1607426658
1,128,25614,13915,1607426702
2,10,18176,6476,1607426710
1,128,26118,14688,1607426702
0,2500000,23035,11782,1607426706
1,128,24633,13364,1607426706
0,8500000,68678,57955,1607426664
0,7000000,56414,45742,1607426678
1,1024,104849,93758,1607426629
1,2048,183636,174575,1607426552
1,512,61325,50491,1607426677
1,4096,270837,262627,1607426470
0,7000000,57641,47309,1607426685
0,2500000,22935,11751,1607426721
0,7000000,58809,48233,1607426685
2,40,35185,22519,1607426710
1,2048,190801,181499,1607426556
0,7000000,58571,47342,1607426689
2,80,53556,41555,1607426694
0,4000000,34951,22854,1607426715
0,7000000,60790,48869,1607426689
1,256,40078,27870,1607426711
0,5500000,47544,35925,1607426704
2,40,37927,25183,1607426716
2,20,26763,14554,1607426728
0,1000000,16193,3630,1607426739
2,10,21582,8495,1607426733
1,256,41788,29059,1607426713
0,4000000,35616,23755,1607426720
2,20,27822,15072,1607426729
0,7000000,60613,48957,1607426696
1,2048,196510,187219,1607426561
2,20,27762,14888,1607426731
0,5500000,47345,35087,1607426712
2,40,38101,26020,1607426723
0,2500000,25541,12762,1607426736
2,20,26794,13954,1607426737
0,2500000,25465,12171,1607426739
0,1000000,16997,3397,1607426750
2,10,22896,8846,1607426746
1,128,30528,16687,1607426739
2,80,61442,49299,1607426712
1,1,14319,282,1607426762
1,256,44753,31147,1607426732
2,80,62825,50622,1607426715
0,1000000,17922,4061,1607426760
2,80,59848,48023,1607426719
0,5500000,51121,38983,1607426729
2,40,42730,28835,1607426741
2,40,41385,27971,1607426743
2,20,30071,16476,1607426756
1,10,15961,1496,1607426771
1,1024,121003,109321,1607426667
0,2500000,27949,14119,1607426760
1,512,73050,60020,1607426716
0,7000000,69080,56673,1607426723
0,1000000,18929,4212,1607426776
2,80,65703,53426,1607426729
2,80,64934,52021,1607426732
1,10,16590,1552,1607426780
2,80,67583,54563,1607426732
1,256,48729,34729,1607426751
1,1,15802,279,1607426784
2,10,25030,10130,1607426775
2,160,107348,95224,1607426693
0,7000000,68745,56050,1607426733
2,160,104093,92302,1607426698
2,20,32320,17587,1607426770
1,256,48020,33770,1607426754
0,8500000,85537,73606,1607426717
1,1,15745,279,1607426787
0,4000000,41338,27565,1607426762
0,1000000,19225,4004,1607426786
1,10,16697,1527,1607426789
1,1024,127238,116197,1607426680
1,256,50358,36273,1607426760
2,40,45999,31334,1607426765
1,10,16991,1674,1607426794
2,80,70263,56527,1607426741
2,40,45526,31205,1607426766
2,20,31675,16869,1607426780
1,512,79421,65907,1607426733
1,2048,216643,205438,1607426596
1,1,15445,343,1607426798
1,1024,128322,117221,1607426685
1,2048,216269,205562,1607426597
1,2048,217319,205730,1607426597
1,128,34463,18852,1607426784
0,1000000,19777,4423,1607426800
1,2048,221356,209934,1607426599
2,320,180466,169391,1607426641
2,40,45439,30285,1607426777
2,320,178921,167851,1607426644
2,10,24353,9961,1607426799
2,40,45144,29933,1607426779
1,512,82749,68819,1607426742
2,40,46311,30568,1607426779
2,40,45762,30486,1607426779
0,2500000,30055,15161,1607426795
0,5500000,59081,45309,1607426766
1,128,34441,18946,1607426791
2,160,114484,101725,1607426713
1,1024,135425,123404,1607426693
2,40,46257,30999,1607426783
2,160,119751,106944,1607426710
2,320,181744,170870,1607426648
1,2048,224954,213815,1607426605
0,1000000,19001,4435,1607426811
0,8500000,90585,77506,1607426740
0,1000000,19431,4203,1607426813
1,512,83451,70068,1607426750
2,10,24620,9826,1607426809
1,512,81485,67780,1607426752
0,2500000,29891,15015,1607426805
1,2048,229616,218344,1607426605
2,10,25293,9931,1607426810
2,20,31988,16378,1607426804
0,1000000,19466,4353,1607426817
2,320,186759,175958,1607426651
1,256,50821,36308,1607426788
1,10,16533,1365,1607426823
1,10,15867,1579,1607426825
0,7000000,77600,63609,1607426763
2,80,72808,58276,1607426769
0,2500000,30014,15218,1607426812
0,7000000,77526,63838,1607426765
0,7000000,77713,63581,1607426766
2,160,116926,105163,1607426727
