workloadID, workload argument, tFC, tVM, start time
0,5500000,5487,2032,1610725190
0,5500000,5520,2033,1610725190
0,4000000,4790,1298,1610725191
0,7000000,6341,2856,1610725190
0,5500000,5498,2032,1610725191
2,10,3880,372,1610725192
0,4000000,4730,1298,1610725191
0,2500000,4138,672,1610725192
2,320,11785,8255,1610725185
0,1000000,3677,188,1610725193
0,7000000,6331,2854,1610725190
0,2500000,4177,685,1610725192
0,7000000,6290,2855,1610725190
0,8500000,7209,3756,1610725190
0,4000000,4791,1298,1610725192
0,2500000,4457,672,1610725192
2,20,4042,581,1610725193
0,4000000,4746,1298,1610725192
0,1000000,3609,188,1610725194
0,5500000,5516,2032,1610725192
0,7000000,6322,2854,1610725191
0,7000000,6299,2856,1610725191
0,2500000,4158,672,1610725194
0,2500000,4118,672,1610725194
0,5500000,5461,2032,1610725192
0,8500000,7216,3755,1610725191
0,1000000,3662,188,1610725194
0,1000000,3633,188,1610725195
2,10,3883,393,1610725194
0,1000000,3674,189,1610725195
2,10,4120,396,1610725195
0,1000000,3662,188,1610725195
0,5500000,5496,2040,1610725194
0,1000000,3729,188,1610725195
0,1000000,3673,188,1610725196
0,5500000,5506,2034,1610725194
0,8500000,7235,3753,1610725192
0,2500000,4149,672,1610725195
0,7000000,6350,2856,1610725193
0,5500000,5491,2032,1610725194
2,320,11637,8124,1610725189
0,1000000,3912,188,1610725196
0,4000000,4806,1298,1610725195
0,2500000,4109,671,1610725196
0,8500000,7221,3753,1610725193
0,7000000,6342,2854,1610725194
0,5500000,5489,2033,1610725195
0,5500000,5511,2032,1610725195
0,4000000,4787,1298,1610725196
2,320,11422,7918,1610725190
2,10,3865,373,1610725197
0,4000000,4796,1299,1610725197
0,7000000,6339,2855,1610725195
0,4000000,4739,1298,1610725197
2,20,4105,621,1610725198
0,7000000,6370,2854,1610725195
0,4000000,4785,1299,1610725197
0,5500000,5500,2033,1610725196
2,160,7420,3933,1610725195
0,8500000,7213,3755,1610725195
0,4000000,4763,1298,1610725198
0,2500000,4155,672,1610725198
0,5500000,5491,2031,1610725197
0,5500000,5500,2032,1610725197
0,7000000,6295,2854,1610725196
0,2500000,4159,672,1610725199
0,8500000,7218,3756,1610725196
0,1000000,3653,188,1610725199
0,1000000,3676,188,1610725199
0,8500000,7215,3755,1610725196
0,8500000,7246,3754,1610725196
0,1000000,3652,189,1610725200
0,2500000,4148,672,1610725199
0,2500000,4129,672,1610725200
0,5500000,5489,2032,1610725198
0,2500000,4117,672,1610725200
0,1000000,3674,188,1610725200
0,5500000,5465,2032,1610725199
2,160,7553,4031,1610725196
0,1000000,3629,188,1610725200
0,7000000,6293,2854,1610725198
0,2500000,4129,673,1610725200
2,80,5530,2070,1610725199
0,7000000,6288,2854,1610725199
0,4000000,4759,1298,1610725201
0,2500000,4137,671,1610725201
0,2500000,4107,672,1610725201
0,7000000,6342,2855,1610725199
0,7000000,6338,2855,1610725199
0,5500000,5491,2032,1610725200
0,2500000,4136,672,1610725202
2,40,4573,1104,1610725202
0,2500000,4119,673,1610725203
0,8500000,7193,3755,1610725200
2,10,3882,393,1610725204
0,2500000,4148,671,1610725203
2,80,5553,2083,1610725202
0,7000000,6271,2854,1610725201
0,7000000,6302,2855,1610725201
0,1000000,3689,188,1610725204
0,1000000,3622,188,1610725205
0,5500000,5694,2033,1610725203
2,20,4330,647,1610725204
0,2500000,4554,672,1610725204
0,7000000,6572,2855,1610725202
0,5500000,5583,2033,1610725203
0,4000000,4759,1298,1610725205
0,2500000,4142,672,1610725205
2,20,4138,640,1610725205
0,2500000,4156,672,1610725205
0,8500000,7466,3754,1610725202
0,8500000,7211,3755,1610725203
2,40,4625,1136,1610725205
0,5500000,5475,2032,1610725205
0,8500000,7263,3757,1610725203
2,80,5658,2131,1610725205
0,4000000,4778,1298,1610725206
0,4000000,4735,1298,1610725206
0,1000000,3663,188,1610725207
0,1000000,3654,189,1610725207
0,2500000,4160,672,1610725207
2,160,7737,4218,1610725203
0,4000000,4790,1299,1610725207
0,2500000,4154,672,1610725207
2,20,4157,686,1610725207
0,4000000,4800,1298,1610725207
0,5500000,5708,2031,1610725206
0,1000000,3659,188,1610725208
0,5500000,5498,2032,1610725206
2,20,4205,682,1610725208
0,8500000,7234,3756,1610725205
0,1000000,3670,189,1610725208
0,1000000,3631,188,1610725209
0,2500000,4132,672,1610725208
0,1000000,3849,188,1610725209
0,8500000,7327,3755,1610725205
0,1000000,3734,188,1610725209
0,2500000,4193,672,1610725208
0,2500000,4304,672,1610725208
2,80,5684,2196,1610725207
0,2500000,4165,672,1610725209
2,80,5737,2244,1610725208
0,5500000,5502,2032,1610725208
2,40,4667,1132,1610725209
0,1000000,3690,188,1610725210
0,4000000,4771,1299,1610725209
0,8500000,7187,3753,1610725207
0,4000000,4722,1298,1610725209
0,7000000,6285,2854,1610725208
0,8500000,7211,3753,1610725207
0,4000000,4782,1298,1610725209
2,10,3964,455,1610725211
2,20,4256,749,1610725210
2,40,4759,1280,1610725210
0,8500000,7234,3754,1610725208
2,320,11529,8007,1610725203
0,8500000,7232,3754,1610725208
0,7000000,6315,2854,1610725209
0,4000000,4771,1299,1610725211
