workloadID, workload argument, tFC, tVM, start time
0,7000000,6175,2800,1599142568
0,5500000,5360,1947,1599142570
0,1000000,3583,170,1599142573
0,7000000,6046,2639,1599142572
0,5500000,5392,1961,1599142574
0,4000000,4709,1304,1599142576
0,8500000,6986,3570,1599142574
0,5500000,5226,1807,1599142579
0,5500000,5337,1914,1599142580
0,5500000,5301,1863,1599142580
0,8500000,6893,3487,1599142578
0,2500000,4054,646,1599142584
0,1000000,3551,166,1599142587
0,8500000,6870,3486,1599142584
0,4000000,4566,1141,1599142587
0,4000000,4603,1204,1599142587
0,7000000,6109,2718,1599142587
0,2500000,4027,623,1599142590
0,7000000,6090,2732,1599142588
0,2500000,4029,612,1599142592
0,1000000,3517,165,1599142599
0,2500000,4016,613,1599142599
0,7000000,6112,2683,1599142598
0,7000000,6045,2654,1599142600
0,4000000,4573,1171,1599142601
0,2500000,4100,704,1599142605
0,4000000,4720,1337,1599142610
0,7000000,6396,3043,1599142610
0,2500000,4108,710,1599142614
0,4000000,4683,1265,1599142615
0,8500000,7096,3678,1599142616
0,4000000,4801,1391,1599142620
0,8500000,7042,3628,1599142619
0,7000000,5979,2591,1599142624
0,1000000,3558,165,1599142627
0,8500000,6755,3349,1599142624
0,5500000,5281,1897,1599142628
0,4000000,4620,1227,1599142631
0,4000000,4526,1142,1599142631
0,8500000,7223,3817,1599142635
0,2500000,4148,719,1599142639
0,4000000,4697,1281,1599142643
0,5500000,5314,1900,1599142643
0,4000000,4711,1315,1599142646
0,5500000,5287,1870,1599142646
0,4000000,4603,1172,1599142647
0,5500000,5350,1922,1599142646
0,5500000,5328,1928,1599142646
0,4000000,4562,1143,1599142650
0,2500000,4076,650,1599142652
0,4000000,4735,1310,1599142651
0,8500000,6935,3524,1599142654
0,1000000,3641,201,1599142658
0,5500000,5423,2027,1599142657
0,8500000,7139,3737,1599142656
0,1000000,3625,201,1599142660
0,7000000,6136,2783,1599142662
0,4000000,4832,1391,1599142664
0,4000000,4565,1163,1599142667
0,5500000,5315,1940,1599142669
0,1000000,3628,201,1599142671
0,4000000,4799,1391,1599142671
0,8500000,6866,3452,1599142670
0,7000000,6330,2904,1599142676
0,5500000,5369,1953,1599142679
0,5500000,5221,1810,1599142681
0,1000000,3566,167,1599142684
0,1000000,3545,158,1599142685
0,8500000,6650,3261,1599142682
0,4000000,4562,1174,1599142685
0,4000000,4601,1199,1599142685
0,2500000,4087,683,1599142686
0,8500000,6798,3400,1599142684
0,7000000,6166,2753,1599142690
0,8500000,7027,3612,1599142691
0,2500000,4091,677,1599142695
0,8500000,6974,3571,1599142694
0,5500000,5492,2060,1599142697
0,7000000,6181,2754,1599142699
0,5500000,5150,1775,1599142705
0,4000000,4580,1177,1599142706
0,1000000,3623,199,1599142707
0,7000000,6117,2699,1599142704
0,7000000,6068,2698,1599142705
0,5500000,5343,1939,1599142708
0,2500000,4039,609,1599142710
0,4000000,4677,1256,1599142709
0,7000000,6049,2691,1599142709
0,1000000,3545,152,1599142713
0,4000000,4531,1115,1599142712
0,7000000,6139,2730,1599142715
0,2500000,4118,719,1599142718
0,4000000,4598,1185,1599142720
0,4000000,4668,1275,1599142721
0,5500000,5368,1963,1599142722
0,7000000,6208,2796,1599142721
0,2500000,3995,583,1599142726
0,2500000,4048,626,1599142734
0,5500000,5408,1980,1599142735
0,8500000,7190,3774,1599142735
0,2500000,4051,648,1599142738
0,1000000,3596,172,1599142739
0,1000000,3627,199,1599142742
0,7000000,6085,2686,1599142740
0,7000000,6170,2721,1599142740
0,2500000,4102,684,1599142744
0,8500000,6913,3515,1599142741
0,7000000,6223,2825,1599142742
0,2500000,4130,719,1599142746
0,2500000,4095,673,1599142746
0,2500000,4154,719,1599142750
0,2500000,4099,687,1599142754
0,4000000,4774,1336,1599142756
0,5500000,5217,1834,1599142758
0,7000000,5986,2592,1599142758
0,7000000,5998,2588,1599142759
0,7000000,5840,2477,1599142759
0,4000000,4527,1131,1599142761
0,7000000,5956,2553,1599142763
0,7000000,5888,2514,1599142763
0,4000000,4693,1286,1599142768
0,2500000,4022,667,1599142771
0,2500000,4049,642,1599142771
0,5500000,5360,2013,1599142770
0,1000000,3625,198,1599142773
0,8500000,7021,3623,1599142770
0,8500000,6914,3490,1599142773
0,5500000,5402,1991,1599142776
0,7000000,6166,2767,1599142776
0,1000000,3614,201,1599142783
0,5500000,5388,1970,1599142784
0,8500000,6918,3499,1599142784
0,5500000,5384,1981,1599142789
0,5500000,5415,1983,1599142789
0,2500000,4106,662,1599142792
0,8500000,6926,3509,1599142790
0,2500000,3989,567,1599142793
