workloadID, workload argument, tFC, tVM, start time
0,5500000,5609,2036,1609951639
0,1000000,3628,189,1609951641
0,1000000,3718,188,1609951641
0,5500000,5523,2035,1609951639
0,2500000,4352,672,1609951640
0,8500000,7273,3782,1609951638
0,2500000,4512,672,1609951640
0,2500000,4592,673,1609951640
0,2500000,4391,672,1609951640
0,8500000,7636,3770,1609951637
0,8500000,7289,3784,1609951638
0,8500000,8123,3769,1609951637
0,1000000,3581,188,1609951641
0,4000000,4977,1298,1609951640
0,1000000,3552,188,1609951641
0,7000000,6468,2858,1609951639
0,5500000,5464,2035,1609951640
0,2500000,4117,672,1609951641
0,5500000,5864,2034,1609951639
0,7000000,6317,2858,1609951639
0,7000000,6323,2858,1609951639
0,5500000,5558,2035,1609951640
0,7000000,6279,2859,1609951639
0,4000000,4718,1299,1609951641
0,8500000,7188,3769,1609951638
0,7000000,6292,2859,1609951640
0,5500000,5780,2034,1609951640
0,5500000,5443,2032,1609951641
0,5500000,5543,2032,1609951641
0,2500000,4057,671,1609951642
0,5500000,5655,2032,1609951641
0,1000000,3611,188,1609951643
0,8500000,7182,3758,1609951639
0,5500000,5431,2032,1609951641
0,1000000,3653,197,1609951643
0,8500000,7230,3759,1609951640
0,1000000,3583,188,1609951643
0,1000000,3579,188,1609951643
0,7000000,6718,2858,1609951640
0,2500000,4079,672,1609951643
0,1000000,3584,188,1609951644
0,5500000,5621,2032,1609951642
0,5500000,5474,2035,1609951642
0,1000000,3609,188,1609951644
0,4000000,4716,1298,1609951643
0,8500000,9647,3769,1609951638
0,1000000,3619,188,1609951644
0,5500000,5456,2032,1609951642
0,2500000,4103,671,1609951644
0,1000000,3614,188,1609951644
0,7000000,6261,2857,1609951642
0,5500000,5440,2034,1609951643
0,4000000,4684,1297,1609951643
0,1000000,3611,188,1609951645
0,2500000,4097,672,1609951644
0,7000000,6365,2854,1609951642
0,4000000,4726,1300,1609951643
0,1000000,3616,188,1609951645
0,2500000,4101,672,1609951644
0,1000000,3593,188,1609951645
0,8500000,7383,3755,1609951641
0,8500000,7381,3755,1609951641
0,7000000,6359,2857,1609951642
0,2500000,4090,671,1609951644
0,2500000,4101,672,1609951644
0,2500000,4098,672,1609951644
0,8500000,7190,3754,1609951642
0,1000000,3730,188,1609951645
0,7000000,6473,2854,1609951642
0,2500000,5877,672,1609951643
0,8500000,7186,3755,1609951642
0,8500000,7295,3757,1609951642
0,4000000,4930,1298,1609951644
0,4000000,4721,1298,1609951645
0,4000000,4727,1298,1609951645
0,5500000,5458,2033,1609951644
0,8500000,7175,3754,1609951642
0,2500000,4094,671,1609951646
0,4000000,4698,1297,1609951645
0,4000000,4688,1297,1609951645
0,8500000,7173,3754,1609951643
0,2500000,4266,671,1609951646
0,7000000,6279,2854,1609951644
0,8500000,7176,3753,1609951643
0,5500000,5472,2032,1609951645
0,8500000,7179,3758,1609951643
0,4000000,4698,1297,1609951646
0,2500000,4091,672,1609951647
0,4000000,4755,1298,1609951646
0,1000000,3570,188,1609951647
0,2500000,4064,672,1609951647
0,2500000,4085,671,1609951647
0,7000000,6273,2854,1609951645
0,4000000,4687,1297,1609951646
0,8500000,7176,3757,1609951644
0,8500000,7171,3754,1609951644
0,5500000,5440,2034,1609951646
