workloadID, workload argument, tFC, tVM, start time
2,160,9742,5791,1600776413
1,512,8622,4667,1600776416
0,1000000,4158,284,1600776421
0,8500000,9928,5822,1600776415
0,4000000,5954,1969,1600776421
0,2500000,4800,1017,1600776423
0,5500000,6950,3164,1600776421
2,10,4483,601,1600776424
2,40,5467,1617,1600776423
2,40,5885,1541,1600776424
1,2048,22230,18186,1600776411
1,4096,39667,35839,1600776395
1,128,5249,1267,1600776431
1,2048,21980,17912,1600776415
0,8500000,9612,5682,1600776427
2,160,9751,5709,1600776428
2,40,5794,1847,1600776433
2,40,5771,1859,1600776433
0,7000000,8390,4408,1600776432
1,512,8314,4476,1600776434
0,4000000,5930,1969,1600776437
0,2500000,4890,1023,1600776441
2,160,9287,5445,1600776437
0,5500000,6893,3089,1600776440
1,256,6226,2263,1600776444
0,8500000,9448,5669,1600776442
0,8500000,9646,5706,1600776442
0,5500000,6987,3082,1600776445
1,128,5129,1227,1600776447
1,128,5066,1188,1600776449
1,1024,13129,9104,1600776440
1,4096,39980,36062,1600776414
2,80,7162,3278,1600776449
0,5500000,7149,3208,1600776450
1,1,4422,24,1600776454
1,128,5704,1499,1600776454
2,40,6804,2670,1600776453
2,80,8666,4620,1600776452
0,7000000,8808,4760,1600776452
0,4000000,6350,2142,1600776455
0,5500000,8069,3130,1600776455
2,80,9172,4406,1600776456
1,256,7063,2935,1600776459
0,5500000,8568,3518,1600776460
2,320,19625,15651,1600776449
2,320,19112,15212,1600776451
1,1,4163,13,1600776467
2,80,8365,3309,1600776464
1,1024,14958,10583,1600776457
1,1024,14729,10551,1600776457
1,10,3971,90,1600776468
0,8500000,11067,6053,1600776462
0,8500000,10500,5835,1600776465
1,1,3976,13,1600776472
1,10,4113,97,1600776472
1,256,6207,2443,1600776472
1,512,8567,4675,1600776472
2,10,4496,636,1600776476
0,4000000,6078,2025,1600776477
1,512,9200,5188,1600776475
1,2048,24258,20103,1600776460
2,10,4935,629,1600776479
1,128,5549,1300,1600776480
1,10,4188,98,1600776482
0,8500000,9896,5986,1600776477
1,512,9107,5039,1600776478
2,320,15570,11626,1600776472
1,4096,43093,39119,1600776445
1,1024,13860,9784,1600776476
2,160,10073,5833,1600776480
1,10,3891,90,1600776488
0,7000000,8159,4319,1600776484
0,5500000,6961,3123,1600776487
2,20,4743,844,1600776492
0,7000000,8228,4316,1600776489
0,4000000,5760,1999,1600776492
1,512,8356,4409,1600776489
0,8500000,9572,5689,1600776493
0,8500000,9577,5712,1600776494
0,5500000,7003,3097,1600776497
1,1,3801,13,1600776500
0,8500000,9674,5731,1600776498
1,1024,13151,9221,1600776494
1,2048,21825,17899,1600776486
2,320,15009,11174,1600776494
2,160,9831,5909,1600776501
1,2048,21884,18011,1600776493
0,8500000,9645,5693,1600776506
2,10,4425,561,1600776512
1,256,6222,2335,1600776511
2,10,4703,684,1600776516
0,4000000,5991,2008,1600776515
0,5500000,7048,3130,1600776517
2,320,15922,12038,1600776509
1,256,6390,2377,1600776521
1,1024,13246,9304,1600776514
0,1000000,4296,291,1600776524
2,320,16492,12515,1600776513
0,7000000,8422,4363,1600776523
1,10,4284,115,1600776528
2,20,5173,1279,1600776528
2,80,7689,3684,1600776526
2,20,5106,1185,1600776529
1,2048,22496,18580,1600776511
0,8500000,9832,5842,1600776525
2,320,15958,11999,1600776522
1,512,8636,4587,1600776529
0,4000000,5828,1971,1600776533
0,4000000,5944,1967,1600776534
1,512,8429,4461,1600776531
1,2048,22348,18193,1600776518
0,5500000,7118,3117,1600776533
2,10,4429,549,1600776537
2,80,6599,2801,1600776537
0,2500000,4856,1018,1600776539
0,2500000,4844,1018,1600776539
0,2500000,4739,1012,1600776542
0,4000000,5866,1957,1600776542
2,20,4612,820,1600776544
0,1000000,4097,282,1600776547
0,5500000,6931,3063,1600776544
2,10,4343,500,1600776548
1,1,3842,13,1600776551
0,5500000,6926,3076,1600776548
2,80,6669,2829,1600776550
2,20,4768,860,1600776552
0,5500000,6949,3090,1600776556
1,1,3891,13,1600776560
0,5500000,6871,3091,1600776558
0,5500000,6893,3074,1600776558
0,7000000,8120,4332,1600776558
0,5500000,6796,3078,1600776561
2,320,14329,10470,1600776554
2,10,4310,500,1600776568
1,128,5023,1202,1600776569
2,40,5322,1556,1600776569
0,7000000,8127,4338,1600776567
2,20,4820,936,1600776571
1,256,6252,2352,1600776570
0,4000000,5980,1980,1600776571
1,256,6373,2306,1600776572
2,160,9446,5627,1600776569
1,256,6248,2288,1600776573
0,8500000,9586,5696,1600776573
1,256,6135,2323,1600776577
1,10,3902,94,1600776579
2,160,9330,5432,1600776577
0,1000000,4241,283,1600776583
2,10,4434,500,1600776588
1,512,8126,4355,1600776585
2,20,4700,830,1600776593
2,20,4732,827,1600776597
0,8500000,9656,5725,1600776594
2,20,4808,861,1600776599
2,10,4498,558,1600776600
0,8500000,9576,5673,1600776595
1,1,3745,13,1600776602
1,4096,38703,34889,1600776569
1,1024,13098,8967,1600776598
1,1024,12846,8965,1600776598
2,10,4891,907,1600776607
2,20,5325,1418,1600776607
2,40,6154,2154,1600776606
2,80,7504,3390,1600776609
1,256,6527,2392,1600776610
0,2500000,4899,1025,1600776613
1,1,4313,37,1600776617
2,320,16594,12681,1600776605
1,512,8704,4650,1600776614
2,20,4790,932,1600776620
0,4000000,5806,1972,1600776620
1,4096,39915,36065,1600776587
2,320,15976,11974,1600776612
1,10,3968,93,1600776626
2,20,4686,827,1600776625
0,5500000,7000,3119,1600776626
1,10,3878,91,1600776630
1,10,3941,90,1600776632
1,4096,37017,0,1600776600
0,5500000,6857,3067,1600776632
0,2500000,4819,1013,1600776634
1,512,8099,4328,1600776631
2,20,4644,826,1600776636
0,1000000,4053,287,1600776639
1,1024,12507,8693,1600776631
2,40,5517,1536,1600776638
2,20,4781,901,1600776639
0,8500000,9696,5740,1600776639
1,128,4989,1150,1600776644
2,20,4756,880,1600776645
1,1,3983,13,1600776647
2,80,6631,2816,1600776645
2,10,4359,503,1600776650
0,1000000,4113,284,1600776651
1,512,8445,4414,1600776647
0,2500000,4759,1012,1600776651
2,40,5219,1464,1600776653
2,20,4698,830,1600776656
2,10,4547,506,1600776656
0,4000000,5862,1981,1600776658
2,80,7122,3171,1600776657
1,512,8491,4677,1600776656
1,2048,21440,17628,1600776645
2,40,5642,1645,1600776662
2,10,4472,554,1600776664
2,320,15116,11172,1600776657
2,10,4452,528,1600776669
1,256,6167,2326,1600776668
1,256,6330,2387,1600776669
1,1,3896,12,1600776672
0,5500000,6893,3077,1600776669
0,7000000,8199,4323,1600776669
1,2048,21881,17954,1600776658
1,1024,12861,9039,1600776673
0,4000000,5917,1985,1600776682
2,320,15379,11544,1600776673
2,160,10192,6260,1600776678
1,2048,22140,18120,1600776668
2,20,4747,831,1600776688
2,40,5271,1479,1600776690
0,7000000,8193,4361,1600776688
0,4000000,5934,1960,1600776692
0,8500000,9539,5788,1600776690
1,512,8414,4440,1600776694
1,4096,39403,35585,1600776664
1,1024,12757,8795,1600776693
2,40,5541,1598,1600776700
2,20,4972,1019,1600776701
1,10,4204,97,1600776704
0,5500000,7120,3106,1600776702
2,160,10257,6132,1600776702
1,2048,21877,17922,1600776691
2,10,4434,555,1600776710
0,8500000,9762,5728,1600776706
0,4000000,5968,2010,1600776711
2,320,15493,11547,1600776701
1,128,5398,1291,1600776714
0,7000000,8198,4354,1600776712
1,512,8520,4505,1600776712
0,5500000,7060,3074,1600776714
0,8500000,9498,5690,1600776713
1,512,8572,4560,1600776716
1,4096,39619,35762,1600776685
0,4000000,6044,1978,1600776721
0,7000000,8358,4341,1600776719
2,40,6048,2182,1600776722
0,8500000,9907,5787,1600776720
2,160,10570,6614,1600776719
2,320,15672,11781,1600776715
1,256,6405,2408,1600776725
0,1000000,4005,284,1600776728
2,10,4425,504,1600776728
0,5500000,6900,3077,1600776727
0,7000000,8359,4381,1600776726
1,1024,12924,8872,1600776724
0,1000000,4047,284,1600776733
0,8500000,9491,5676,1600776730
2,80,6666,2760,1600776734
1,1024,12565,8682,1600776733
2,40,5255,1468,1600776743
0,2500000,4813,1015,1600776747
0,4000000,5707,1964,1600776746
0,2500000,4857,1020,1600776748
0,7000000,8198,4348,1600776745
0,5500000,7010,3148,1600776746
2,40,5535,1551,1600776748
2,80,7273,3236,1600776749
2,80,7252,3149,1600776749
0,4000000,5920,1989,1600776756
2,160,9725,5729,1600776753
1,4096,39609,35641,1600776724
0,7000000,8467,4516,1600776755
0,7000000,8247,4382,1600776757
1,1024,13274,9240,1600776754
0,4000000,5803,1965,1600776762
1,512,8434,4514,1600776762
1,2048,22019,17985,1600776750
1,1,3846,14,1600776770
2,320,14978,11030,1600776761
2,80,6959,3138,1600776773
1,4096,39733,35849,1600776741
2,320,15321,11353,1600776769
0,5500000,6891,3073,1600776778
1,1,3856,15,1600776782
0,1000000,4064,283,1600776783
1,1024,12300,8538,1600776782
0,1000000,4075,283,1600776796
1,10,3868,90,1600776796
1,4096,34132,0,1600776767
0,1000000,4067,283,1600776800
0,4000000,5794,1975,1600776799
0,1000000,4107,282,1600776802
0,2500000,4776,1012,1600776802
1,1,3830,12,1600776805
2,20,4699,883,1600776808
2,40,5373,1523,1600776808
0,1000000,4119,283,1600776811
2,80,7129,3100,1600776811
0,2500000,5199,1106,1600776814
0,2500000,5022,1039,1600776815
1,512,8829,4739,1600776811
0,1000000,4229,286,1600776816
2,160,9731,5729,1600776812
1,1024,12860,8996,1600776810
1,1,3753,13,1600776820
1,1024,13001,8968,1600776812
0,8500000,9547,5662,1600776818
0,5500000,6908,3064,1600776827
0,4000000,5757,1956,1600776828
0,2500000,4813,1015,1600776830
1,512,8473,4539,1600776830
2,160,9148,5350,1600776831
0,2500000,4809,1013,1600776837
1,128,5180,1218,1600776837
1,4096,38723,34898,1600776804
2,40,5285,1480,1600776839
2,20,4765,843,1600776840
0,7000000,8294,4487,1600776839
0,1000000,4050,283,1600776844
1,1,3775,12,1600776846
1,10,3899,91,1600776847
0,5500000,6907,3067,1600776846
1,10,4050,163,1600776850
1,1024,12565,8577,1600776841
2,80,6629,2749,1600776849
0,5500000,6865,3066,1600776851
1,1,3859,13,1600776855
2,10,4359,548,1600776855
1,128,5272,1265,1600776858
0,2500000,4954,1026,1600776861
1,512,8638,4664,1600776861
2,320,15751,11658,1600776854
1,4096,39636,35773,1600776830
2,320,15465,11595,1600776857
0,1000000,4077,283,1600776869
0,2500000,4828,1013,1600776869
0,1000000,4046,283,1600776871
1,512,8231,4346,1600776870
2,40,5408,1467,1600776874
0,4000000,5786,1971,1600776874
0,1000000,4102,283,1600776876
0,8500000,9536,5678,1600776871
1,1024,12501,8626,1600776869
0,1000000,4050,285,1600776879
2,80,6634,2757,1600776877
1,128,5082,1192,1600776879
0,5500000,6843,3079,1600776878
1,128,4951,1174,1600776884
0,5500000,6905,3066,1600776882
0,1000000,4046,286,1600776886
2,20,4684,829,1600776886
2,20,4763,923,1600776888
2,10,4476,503,1600776889
1,512,8346,4389,1600776886
1,128,5006,1178,1600776890
2,20,4667,839,1600776892
1,1024,12500,8667,1600776885
0,8500000,9529,5697,1600776891
2,80,6531,2733,1600776895
0,7000000,8172,4301,1600776898
0,4000000,5824,1956,1600776902
0,7000000,8110,4301,1600776900
0,2500000,4904,1012,1600776903
2,20,4788,870,1600776904
2,20,4813,916,1600776908
1,1024,12818,9031,1600776904
2,320,14505,10606,1600776904
0,8500000,9622,5704,1600776909
1,1024,12875,8960,1600776909
0,1000000,4245,286,1600776919
2,40,5517,1623,1600776918
0,1000000,4151,285,1600776922
0,2500000,4891,1021,1600776922
2,320,14610,10741,1600776915
2,10,4317,505,1600776926
0,7000000,8251,4321,1600776922
1,256,6285,2336,1600776927
0,2500000,4832,1045,1600776929
0,7000000,8170,4418,1600776928
2,20,4924,917,1600776931
0,5500000,7185,3297,1600776930
1,1024,13079,9140,1600776924
0,8500000,9546,5735,1600776929
2,10,4327,507,1600776934
1,128,5126,1204,1600776936
1,512,8625,4580,1600776934
1,2048,22089,18071,1600776920
1,2048,21770,17917,1600776923
1,512,8534,4581,1600776936
0,7000000,8102,4327,1600776937
2,20,4608,826,1600776941
0,8500000,9623,5710,1600776937
0,1000000,4172,287,1600776944
2,40,5565,1683,1600776943
0,8500000,9470,5739,1600776940
0,5500000,6964,3094,1600776943
0,2500000,4809,1018,1600776946
0,4000000,6003,1977,1600776945
2,160,9495,5562,1600776942
2,20,4649,830,1600776949
1,4096,28748,0,1600776925
1,256,6199,2381,1600776950
0,1000000,4594,355,1600776952
2,40,5501,1627,1600776951
2,40,5464,1626,1600776952
0,4000000,5993,1972,1600776952
0,4000000,5817,2055,1600776954
2,10,4400,508,1600776957
0,4000000,5915,1961,1600776957
1,1024,12558,8737,1600776952
2,20,4700,834,1600776960
0,8500000,9482,5675,1600776958
1,2048,21184,17316,1600776949
1,2048,9491,0,1600776963
1,4096,15265,0,1600776957
0,2500000,4791,1025,1600776968
0,4000000,5766,1956,1600776971
2,10,4381,549,1600776977
2,10,4404,551,1600776978
2,20,4892,914,1600776979
2,10,4460,560,1600776980
2,20,4853,933,1600776981
2,320,14694,10856,1600776974
0,5500000,6960,3097,1600776982
0,1000000,4106,283,1600776986
1,2048,21527,17627,1600776970
1,4096,13990,0,1600776980
0,7000000,8266,4351,1600776989
0,7000000,8682,4719,1600776991
1,1,4200,14,1600776996
0,8500000,10307,6435,1600776991
0,8500000,9974,6077,1600776991
0,7000000,8832,4511,1600776996
2,10,5447,942,1600777001
1,1024,15841,10565,1600776992
2,320,18049,13883,1600776990
2,320,18639,14555,1600776991
2,80,8464,4035,1600777002
0,7000000,9220,4547,1600777002
0,1000000,4252,289,1600777007
1,4096,22951,0,1600776990
1,4096,15552,0,1600776997
1,2048,23948,0,1600776989
0,4000000,5996,1993,1600777008
1,4096,9506,0,1600777005
2,40,6131,2163,1600777010
1,256,6427,2474,1600777011
0,2500000,5102,1025,1600777012
1,1,3876,13,1600777014
0,5500000,7070,3124,1600777010
2,320,18942,14894,1600776999
2,160,10641,6652,1600777007
1,1,3999,12,1600777014
0,8500000,9547,5694,1600777011
2,160,9255,5407,1600777015
0,5500000,6910,3061,1600777021
0,8500000,9479,5673,1600777018
0,2500000,4925,1012,1600777027
1,1024,12495,0,1600777025
2,20,4822,908,1600777035
1,128,5186,1269,1600777036
2,320,14718,10874,1600777028
0,7000000,8365,4372,1600777037
2,40,6714,2602,1600777039
2,20,5967,1678,1600777042
2,20,5791,1699,1600777042
1,1024,13934,0,1600777036
2,160,12807,8819,1600777037
1,512,9476,0,1600777041
2,160,13138,9184,1600777038
0,5500000,7405,3129,1600777045
0,4000000,6065,1981,1600777047
2,80,8351,4086,1600777046
1,10,4073,100,1600777053
2,40,6161,2174,1600777051
0,1000000,4230,289,1600777053
2,320,20186,16311,1600777038
2,160,10303,6340,1600777053
2,320,17208,13225,1600777047
0,4000000,5942,1965,1600777058
2,10,4392,516,1600777060
0,8500000,9637,5706,1600777055
0,4000000,5749,1958,1600777063
1,10,4026,92,1600777065
0,7000000,8174,4370,1600777061
1,128,5121,1183,1600777065
0,5500000,6843,3064,1600777064
1,2048,8111,0,1600777064
1,512,7940,0,1600777065
0,4000000,5702,1959,1600777067
1,128,5017,1176,1600777070
0,4000000,5800,1961,1600777070
0,2500000,4814,1018,1600777073
2,10,4411,543,1600777075
2,160,9191,5369,1600777071
2,40,5407,1576,1600777077
0,4000000,5819,1983,1600777078
1,1024,8268,0,1600777077
0,8500000,9581,5696,1600777076
1,10,3913,96,1600777082
1,256,6324,2416,1600777083
1,4096,8469,0,1600777082
0,2500000,4980,1030,1600777087
2,40,6041,2062,1600777086
2,320,15630,11764,1600777078
1,256,6593,2512,1600777087
2,320,15537,11701,1600777083
1,256,6237,2284,1600777094
1,512,8193,0,1600777092
0,4000000,5761,1955,1600777096
0,4000000,5728,1956,1600777097
0,2500000,4747,1012,1600777099
1,256,6097,2214,1600777098
0,5500000,6900,3079,1600777100
0,7000000,8197,4347,1600777102
2,40,5603,1615,1600777106
2,320,15017,11156,1600777101
2,40,5780,1817,1600777111
2,10,4449,549,1600777116
1,128,5238,1266,1600777116
0,1000000,4188,285,1600777117
2,320,15199,11211,1600777108
1,10,3887,90,1600777121
1,256,6230,2251,1600777119
1,2048,8035,0,1600777119
1,1,3839,12,1600777124
0,2500000,4831,1014,1600777124
1,512,8071,0,1600777121
0,1000000,4101,283,1600777125
2,20,4700,824,1600777126
1,256,6047,2261,1600777125
0,8500000,9607,5681,1600777122
0,2500000,4946,1023,1600777128
1,1,3875,13,1600777133
0,7000000,8195,4342,1600777130
0,4000000,5787,1977,1600777134
0,5500000,6882,3094,1600777134
2,320,14339,10460,1600777126
2,10,4436,501,1600777138
2,10,4414,497,1600777140
1,512,8057,0,1600777139
0,5500000,6950,3080,1600777142
1,2048,8114,0,1600777142
1,1024,8132,0,1600777142
0,5500000,7010,3158,1600777146
1,128,5151,1249,1600777150
1,4096,8384,0,1600777148
2,80,7031,3145,1600777150
2,10,4551,551,1600777153
0,1000000,4232,285,1600777154
2,320,14903,10952,1600777143
1,256,6234,2332,1600777154
0,8500000,9620,5725,1600777152
2,40,5493,1620,1600777158
1,10,3920,93,1600777161
1,4096,8458,0,1600777159
2,40,5554,1670,1600777162
2,320,14726,10879,1600777154
0,4000000,5810,1965,1600777163
1,2048,8295,0,1600777161
2,10,4282,499,1600777169
0,4000000,5833,1959,1600777168
1,1,3823,12,1600777176
1,1024,8026,0,1600777173
0,5500000,6916,3063,1600777175
1,128,5044,1186,1600777178
0,7000000,8135,4307,1600777175
2,20,4718,823,1600777179
0,1000000,4061,283,1600777180
0,4000000,5781,1959,1600777179
0,8500000,9501,5678,1600777177
1,4096,8129,0,1600777179
1,1,3783,12,1600777187
2,10,4352,498,1600777187
1,10,3968,90,1600777188
0,4000000,5731,1957,1600777186
1,10,3894,90,1600777189
0,8500000,9489,5661,1600777184
1,128,4966,1169,1600777193
0,7000000,8202,4318,1600777192
2,40,5298,1517,1600777195
2,10,4441,545,1600777196
2,160,9313,5501,1600777196
2,40,5543,1582,1600777200
1,1,3862,12,1600777202
1,10,3958,90,1600777206
0,1000000,4019,283,1600777206
2,40,5336,1455,1600777206
0,5500000,6854,3061,1600777210
2,80,6629,2775,1600777215
0,1000000,4043,283,1600777219
1,4096,8123,0,1600777215
1,256,6075,2245,1600777218
2,80,6652,2845,1600777220
2,10,4542,552,1600777224
1,1,3868,13,1600777226
1,2048,8241,0,1600777222
1,1,3847,14,1600777228
1,128,5099,1222,1600777227
0,7000000,8227,4367,1600777224
1,128,5159,1264,1600777232
2,320,14637,10831,1600777224
2,80,7053,3079,1600777232
1,10,3897,90,1600777235
2,20,4676,827,1600777237
0,7000000,8307,4319,1600777234
1,4096,8156,0,1600777234
0,1000000,4065,285,1600777239
2,20,4812,902,1600777239
0,4000000,5892,1968,1600777242
0,2500000,4862,1019,1600777243
0,2500000,5143,1027,1600777244
1,10,4263,164,1600777244
0,1000000,4348,329,1600777245
0,2500000,4998,1027,1600777245
1,1024,8842,0,1600777242
2,80,8717,4661,1600777244
2,20,5857,1462,1600777248
2,80,8999,5002,1600777245
1,512,9485,0,1600777246
2,320,17580,13709,1600777238
1,512,9206,0,1600777247
2,160,12445,8587,1600777244
0,4000000,5952,1976,1600777253
1,512,8758,0,1600777251
2,80,7094,3266,1600777253
1,512,8360,0,1600777253
2,40,5899,1793,1600777256
2,20,5017,1024,1600777258
1,512,8479,0,1600777254
1,512,8450,0,1600777257
0,4000000,5909,1968,1600777260
2,320,16329,12145,1600777250
2,10,4482,604,1600777262
2,10,4540,593,1600777262
0,5500000,6842,3060,1600777264
0,8500000,9514,5660,1600777264
1,1,3808,12,1600777270
1,1024,7951,0,1600777267
1,4096,8085,0,1600777268
0,1000000,4096,286,1600777272
0,4000000,5776,1974,1600777271
1,128,5086,1215,1600777273
0,4000000,5716,1962,1600777272
1,256,6119,2279,1600777273
2,40,5291,1486,1600777274
0,2500000,4784,1016,1600777277
0,5500000,6853,3068,1600777276
2,40,5319,1474,1600777278
0,5500000,6971,3129,1600777276
0,5500000,6964,3117,1600777277
1,10,3913,106,1600777281
0,5500000,6926,3154,1600777281
0,7000000,8148,4332,1600777281
2,80,6871,3059,1600777283
2,160,9532,5647,1600777281
0,7000000,8331,4367,1600777283
1,128,4991,1176,1600777288
1,1024,8072,0,1600777286
0,5500000,7004,3067,1600777287
0,2500000,4879,1012,1600777291
2,160,9759,5911,1600777293
0,5500000,6986,3088,1600777297
1,4096,8356,0,1600777295
0,7000000,8195,4330,1600777296
0,7000000,8249,4380,1600777297
0,1000000,4218,320,1600777301
0,5500000,6951,3159,1600777298
1,512,8419,0,1600777297
2,20,4778,918,1600777302
1,128,5092,1237,1600777302
2,320,14848,11034,1600777295
0,8500000,9536,5677,1600777304
2,10,4335,540,1600777311
2,10,4453,538,1600777310
2,20,4986,966,1600777316
0,5500000,6937,3096,1600777315
1,256,6345,2374,1600777316
0,5500000,6976,3147,1600777316
1,4096,8519,0,1600777314
1,2048,8316,0,1600777315
2,320,14440,10579,1600777311
2,40,5300,1475,1600777322
1,1024,8138,0,1600777321
2,40,5287,1460,1600777325
1,2048,7956,0,1600777329
2,10,4456,499,1600777333
0,5500000,6975,3141,1600777331
1,512,8122,0,1600777332
0,7000000,8188,4342,1600777333
2,160,9115,5305,1600777334
0,5500000,6836,3061,1600777341
1,2048,8142,0,1600777344
2,40,5405,1613,1600777347
2,80,6756,2916,1600777347
1,512,8446,0,1600777349
0,5500000,6971,3094,1600777351
0,5500000,7021,3097,1600777351
2,10,4782,827,1600777354
1,2048,8700,0,1600777352
1,512,8864,0,1600777353
0,7000000,8446,4372,1600777355
2,160,12005,8042,1600777354
0,7000000,8361,4347,1600777358
2,80,8115,4126,1600777361
2,320,18352,14538,1600777351
1,4096,8778,0,1600777361
2,320,18229,14359,1600777353
1,2048,8371,0,1600777365
1,128,5165,1205,1600777368
0,5500000,6973,3083,1600777366
2,40,5347,1489,1600777369
2,10,4352,529,1600777370
1,128,5069,1201,1600777370
2,40,5380,1544,1600777373
0,4000000,5840,1969,1600777374
1,2048,8112,0,1600777373
2,160,9259,5399,1600777374
0,1000000,4059,286,1600777382
0,1000000,4143,285,1600777383
1,10,3927,96,1600777383
0,8500000,9575,5702,1600777379
0,1000000,4174,285,1600777385
0,1000000,4177,287,1600777385
2,40,5493,1652,1600777385
2,160,9310,5549,1600777381
1,512,8351,0,1600777384
1,256,6144,2240,1600777387
2,160,9195,5391,1600777391
1,2048,8257,0,1600777393
2,20,4718,820,1600777397
0,1000000,4135,283,1600777398
1,2048,8276,0,1600777395
0,4000000,5865,1957,1600777398
1,1,3811,13,1600777402
2,10,4444,553,1600777402
1,2048,8514,0,1600777402
1,1024,8422,0,1600777402
2,160,9979,6098,1600777401
2,40,5914,1903,1600777407
0,2500000,4990,1028,1600777408
1,1024,8624,0,1600777404
2,160,10271,6402,1600777403
0,1000000,4259,286,1600777411
1,2048,8483,0,1600777407
0,8500000,9539,5731,1600777412
0,8500000,9591,5734,1600777413
2,320,15261,11306,1600777408
1,10,3936,94,1600777420
1,1,3856,13,1600777420
0,5500000,7146,3092,1600777417
0,5500000,6982,3100,1600777418
0,2500000,4878,1023,1600777423
2,320,15072,11161,1600777414
0,8500000,9595,5686,1600777423
0,7000000,8171,4312,1600777425
1,1,3790,12,1600777430
0,7000000,8214,4301,1600777428
1,2048,7989,0,1600777432
2,20,4628,850,1600777436
1,1024,8005,0,1600777435
2,40,6032,2007,1600777442
1,10,3981,97,1600777444
1,2048,8626,0,1600777442
0,1000000,4208,288,1600777447
2,40,6348,2296,1600777445
0,8500000,9581,5771,1600777442
0,7000000,8419,4440,1600777444
1,4096,8852,0,1600777445
0,8500000,10082,6112,1600777446
0,4000000,6508,2210,1600777451
2,10,6068,1190,1600777452
0,4000000,7088,2390,1600777451
0,1000000,5288,305,1600777453
2,320,19640,15711,1600777440
2,80,10612,6560,1600777450
0,1000000,5064,304,1600777456
1,4096,10327,0,1600777451
2,320,22095,18167,1600777443
1,1024,9443,0,1600777457
0,1000000,4576,322,1600777462
2,80,9944,5534,1600777458
1,4096,9665,0,1600777459
