workloadID, workload argument, tFC, tVM, start time
2,40,11224,5945,1600348869
1,512,17922,12549,1600348863
0,5500000,13157,7788,1600348869
0,4000000,10504,4930,1600348872
2,160,21423,16147,1600348862
2,10,7409,1932,1600348877
0,5500000,14465,9174,1600348871
2,20,7792,2548,1600348878
2,160,23509,18492,1600348862
2,10,6999,1804,1600348879
0,4000000,10157,4998,1600348877
1,128,8467,3142,1600348879
2,40,10455,5001,1600348878
2,10,6712,1745,1600348883
1,256,9965,4897,1600348879
1,128,7875,2877,1600348883
0,4000000,9155,4129,1600348883
0,8500000,20561,14749,1600348872
0,1000000,5584,637,1600348888
2,10,6755,1515,1600348887
0,4000000,9253,4305,1600348885
0,2500000,7368,2461,1600348888
2,40,9766,4958,1600348887
2,20,7008,1924,1600348890
2,160,23703,17979,1600348874
1,10,5569,219,1600348892
0,1000000,5865,704,1600348893
2,10,6832,1727,1600348892
0,8500000,16863,11767,1600348883
1,1,5049,17,1600348895
0,4000000,9473,4505,1600348891
2,10,7562,1931,1600348893
2,320,39642,34533,1600348863
2,10,6305,1283,1600348898
0,7000000,12937,7759,1600348892
0,1000000,5586,659,1600348900
0,7000000,14813,9657,1600348893
2,320,39522,34188,1600348869
2,10,6422,1348,1600348903
2,320,36853,31427,1600348873
1,2048,49431,44705,1600348861
1,512,16053,10765,1600348897
2,80,12795,7833,1600348902
2,160,21220,15894,1600348894
1,256,9992,5229,1600348909
1,1024,24760,19261,1600348895
1,1024,25716,20434,1600348895
0,7000000,14492,9773,1600348907
1,1,5337,37,1600348916
1,128,8331,3264,1600348914
0,4000000,9341,4353,1600348915
0,1000000,5717,610,1600348919
2,160,19043,14237,1600348907
1,512,16212,11277,1600348910
2,320,33624,28541,1600348893
0,1000000,5217,623,1600348924
1,256,10138,4932,1600348921
1,4096,92153,87208,1600348841
2,160,21468,16525,1600348913
0,1000000,5990,890,1600348931
2,160,20782,15576,1600348916
1,4096,90455,85284,1600348848
2,80,14184,9179,1600348925
0,1000000,5977,903,1600348937
0,2500000,8352,3095,1600348935
1,512,17688,12488,1600348927
2,20,8639,3226,1600348937
2,80,13602,8619,1600348933
0,2500000,8076,2854,1600348938
2,80,15878,10296,1600348933
1,512,16955,11577,1600348933
1,1,5271,43,1600348945
1,1,5672,40,1600348946
2,160,25126,19773,1600348927
1,512,19001,13620,1600348934
2,40,11194,5971,1600348942
1,128,9392,4045,1600348944
0,1000000,6374,820,1600348947
2,10,7051,1547,1600348949
0,2500000,9308,3389,1600348947
0,2500000,8908,3286,1600348948
0,8500000,22825,17626,1600348934
2,40,11845,6086,1600348946
2,80,15959,10650,1600348943
0,2500000,8872,3231,1600348950
1,4096,95603,90540,1600348865
1,4096,93572,88301,1600348867
0,8500000,22276,17062,1600348939
2,320,39830,34840,1600348922
1,2048,54187,49187,1600348908
1,128,9604,3919,1600348953
0,5500000,14237,8720,1600348949
0,7000000,18232,13158,1600348945
0,8500000,22800,17579,1600348941
0,2500000,8416,3164,1600348956
2,320,41197,36287,1600348924
2,20,8083,2914,1600348959
0,2500000,8771,3385,1600348959
1,1,5541,50,1600348963
0,4000000,9544,4615,1600348959
1,2048,55147,50149,1600348914
0,7000000,17793,12173,1600348952
1,10,5349,192,1600348964
2,80,12810,7905,1600348957
0,4000000,11425,6395,1600348958
2,160,23775,17975,1600348948
0,4000000,11157,5893,1600348960
1,512,19225,13596,1600348953
2,10,6706,1458,1600348966
1,1,5295,40,1600348968
0,2500000,6637,1772,1600348968
1,128,8387,2978,1600348966
0,5500000,13525,8136,1600348962
0,8500000,19989,14863,1600348959
0,8500000,20041,15105,1600348959
2,10,6441,1418,1600348974
1,512,17271,12173,1600348963
2,10,6593,1480,1600348975
2,80,13364,8382,1600348968
2,160,20570,15363,1600348962
0,7000000,16985,11643,1600348966
1,10,5488,279,1600348978
0,8500000,19824,14439,1600348964
0,7000000,15873,11090,1600348970
1,1,5041,39,1600348981
1,1,5340,49,1600348982
0,5500000,12800,7582,1600348976
1,4096,99868,94601,1600348890
2,40,10015,4885,1600348980
0,7000000,17216,11848,1600348974
0,2500000,6913,2061,1600348986
2,80,14514,9404,1600348980
1,10,5665,288,1600348988
2,80,13601,8573,1600348981
1,10,5768,293,1600348989
2,20,8166,2813,1600348988
1,10,5685,285,1600348990
1,1024,31160,25831,1600348965
0,5500000,13261,8214,1600348984
1,128,8342,2976,1600348989
1,256,12452,7200,1600348986
1,1024,29247,23878,1600348969
2,160,20862,15927,1600348978
1,4096,99529,94407,1600348902
1,2048,55701,50498,1600348946
1,10,5781,302,1600348999
2,10,6702,1874,1600348998
1,2048,54359,48785,1600348950
0,2500000,8274,2880,1600348998
0,5500000,14488,9647,1600348995
2,10,7874,2363,1600349005
2,80,15386,9799,1600348998
2,10,8453,2455,1600349006
2,10,8013,2266,1600349007
2,20,9966,4083,1600349006
1,1024,32266,26674,1600348984
0,7000000,20586,15087,1600348997
0,8500000,24180,18776,1600348993
2,20,10078,3996,1600349008
1,4096,104587,99556,1600348913
1,128,10853,5050,1600349008
2,20,10106,3904,1600349009
2,10,8222,2144,1600349012
0,2500000,10189,4008,1600349011
0,8500000,24922,19516,1600348997
1,1024,35362,30216,1600348987
0,7000000,20961,15406,1600349005
2,320,43630,38300,1600348986
2,10,8647,2372,1600349021
1,1,6222,48,1600349024
1,2048,58812,53316,1600348972
1,4096,110268,104945,1600348921
1,10,6661,255,1600349025
0,2500000,9526,3809,1600349022
1,1024,36995,31941,1600348995
2,20,10344,4494,1600349022
1,1024,37143,31782,1600348995
0,5500000,17328,11286,1600349015
0,8500000,25945,19598,1600349010
1,1,6561,56,1600349030
2,20,10621,4282,1600349026
0,2500000,10813,4394,1600349027
2,80,20509,14603,1600349018
1,10,7421,474,1600349031
1,10,7669,481,1600349031
0,1000000,8033,1249,1600349032
1,128,12234,5539,1600349030
0,2500000,10818,4321,1600349032
0,4000000,15615,8938,1600349031
0,2500000,11030,4446,1600349036
2,160,35213,28714,1600349012
0,4000000,15112,8621,1600349034
0,5500000,21601,14599,1600349031
1,1024,45330,38950,1600349007
2,80,25291,18658,1600349028
2,80,24575,18487,1600349028
2,20,13232,5938,1600349041
0,2500000,11892,4725,1600349043
0,7000000,27239,21266,1600349029
0,1000000,9302,1559,1600349048
2,40,17891,10698,1600349040
2,20,13482,6060,1600349045
2,10,11350,3509,1600349048
0,7000000,28393,21446,1600349031
2,10,11262,3565,1600349049
2,80,26397,19701,1600349034
0,7000000,28153,21207,1600349033
1,1024,47952,41910,1600349015
0,4000000,17954,10656,1600349045
0,7000000,28352,21425,1600349036
2,20,13870,6130,1600349051
0,5500000,23476,16452,1600349044
0,4000000,18224,10716,1600349050
0,4000000,18635,11131,1600349050
2,320,65574,60065,1600349004
2,40,18540,11109,1600349052
0,7000000,30432,23405,1600349040
1,128,15304,7573,1600349056
1,10,8259,572,1600349067
2,320,71400,65468,1600349004
0,1000000,9686,1698,1600349066
2,20,15086,7081,1600349061
2,80,29737,22079,1600349048
2,40,19822,12532,1600349058
2,160,46109,38861,1600349033
2,320,72812,66514,1600349008
0,4000000,19749,12063,1600349062
1,2048,88377,82697,1600348995
1,512,35447,27939,1600349049
1,256,23115,14887,1600349061
1,1,8221,144,1600349078
0,4000000,19843,11721,1600349067
2,20,14352,6396,1600349073
1,1024,57952,51328,1600349030
2,10,11982,3955,1600349077
0,8500000,40790,33151,1600349049
0,7000000,33637,26073,1600349058
2,80,27950,20470,1600349064
2,80,31531,23607,1600349060
1,1024,60086,52839,1600349032
2,320,79092,72820,1600349014
1,2048,92254,86370,1600349001
0,4000000,19737,12254,1600349073
1,1024,60124,52979,1600349033
1,512,36652,28940,1600349058
2,40,19486,11991,1600349075
1,1,8232,89,1600349087
0,5500000,27094,19149,1600349069
0,7000000,34249,26306,1600349062
0,2500000,14445,6279,1600349082
1,1,8229,73,1600349089
2,40,19941,12164,1600349077
0,1000000,9241,1587,1600349088
0,7000000,34240,26384,1600349063
2,40,20880,12814,1600349076
0,7000000,34228,25920,1600349064
2,20,14451,6626,1600349085
2,40,21251,12967,1600349079
2,10,11563,3668,1600349091
2,20,14872,6796,1600349088
0,1000000,9421,1612,1600349094
0,8500000,41827,34276,1600349062
1,10,8248,599,1600349097
2,320,83369,77017,1600349022
1,10,7857,400,1600349098
2,80,31669,23836,1600349075
2,40,20880,12429,1600349086
2,20,14190,6264,1600349094
0,8500000,41758,33618,1600349066
1,1,7326,34,1600349101
1,128,14850,7040,1600349094
0,8500000,41745,33897,1600349069
1,128,13633,5830,1600349098
1,10,7530,472,1600349104
1,128,14953,7256,1600349097
0,8500000,41152,33235,1600349071
0,1000000,8278,1271,1600349105
2,320,87236,80665,1600349027
0,4000000,18679,11014,1600349096
1,1,7125,48,1600349108
2,80,29229,21063,1600349086
1,128,14470,6741,1600349102
1,1024,62448,55095,1600349056
2,20,11932,4805,1600349107
2,80,27643,20076,1600349092
0,4000000,17153,9962,1600349104
0,4000000,17497,10110,1600349104
1,256,20272,12753,1600349102
0,1000000,8565,1523,1600349113
0,1000000,8425,1377,1600349115
1,10,7385,463,1600349117
2,20,12394,5428,1600349115
2,160,47377,39186,1600349080
1,256,19326,12223,1600349110
1,10,7788,536,1600349122
0,1000000,8581,1507,1600349122
0,8500000,37652,29985,1600349093
1,512,33186,25284,1600349098
1,256,20094,13110,1600349112
2,160,49897,41599,1600349082
1,4096,162495,157261,1600348970
2,320,88109,80908,1600349045
2,20,12990,5820,1600349120
1,256,19917,12833,1600349113
1,10,7682,581,1600349128
0,1000000,8667,1559,1600349127
2,160,45736,37819,1600349090
0,5500000,23302,16407,1600349113
1,256,21191,13565,1600349115
1,256,18876,11858,1600349118
1,4096,164911,159767,1600348972
0,8500000,36349,28513,1600349101
2,40,16890,9748,1600349122
1,256,20313,13002,1600349119
1,1024,56994,49223,1600349083
2,320,85449,78137,1600349056
2,10,10092,3008,1600349132
2,20,11445,4469,1600349130
0,1000000,8253,1237,1600349134
2,320,86636,79974,1600349057
0,1000000,7809,1359,1600349139
2,40,14930,8054,1600349132
0,5500000,22153,15179,1600349125
0,7000000,28566,21358,1600349119
2,40,15476,8356,1600349133
0,4000000,14777,8181,1600349134
0,5500000,20434,13627,1600349129
0,5500000,21302,14195,1600349129
0,7000000,26251,19271,1600349127
2,20,10976,4421,1600349144
2,10,8717,2048,1600349147
1,1,7181,69,1600349149
2,20,12227,5492,1600349145
0,5500000,20353,13759,1600349137
2,20,12822,5747,1600349147
1,1,6902,72,1600349153
1,512,29070,22005,1600349132
2,20,13050,5794,1600349148
1,10,7529,505,1600349155
0,2500000,12497,5235,1600349152
2,320,80711,72535,1600349084
2,80,24823,18060,1600349140
2,80,25664,18960,1600349141
2,20,12677,5381,1600349154
1,4096,177704,172095,1600348990
0,1000000,8238,1354,1600349161
2,160,40573,33347,1600349129
1,1024,52751,45479,1600349117
2,80,24894,18236,1600349146
1,2048,107780,99714,1600349064
0,4000000,16500,9222,1600349156
1,10,6694,394,1600349169
1,10,7661,612,1600349170
2,80,25483,18152,1600349152
1,4096,182379,176957,1600348996
0,7000000,27849,21008,1600349151
0,1000000,8431,1515,1600349170
0,4000000,16705,9866,1600349163
1,4096,183048,177715,1600348997
1,256,18706,11647,1600349161
0,2500000,12133,5339,1600349169
0,7000000,28706,21518,1600349152
2,20,11534,5050,1600349169
1,1,7428,124,1600349174
1,2048,103679,95969,1600349078
2,80,24561,17485,1600349159
2,320,72790,66037,1600349111
1,2048,102283,94310,1600349082
1,256,18543,11818,1600349166
2,160,41665,35440,1600349143
1,2048,103227,95056,1600349082
0,2500000,11641,4855,1600349173
0,8500000,35053,27731,1600349151
0,2500000,11757,5034,1600349176
2,80,24017,17243,1600349163
0,2500000,11426,4539,1600349178
2,40,15678,8698,1600349174
2,20,11318,4594,1600349179
0,7000000,27120,20713,1600349163
0,5500000,21499,14851,1600349169
0,4000000,16853,9641,1600349174
2,320,73812,66739,1600349117
2,40,15405,8441,1600349176
2,20,11026,4283,1600349181
1,256,18125,10902,1600349174
0,1000000,7834,1293,1600349185
0,1000000,7712,1200,1600349187
2,10,8773,2353,1600349187
2,40,13739,7406,1600349183
0,4000000,15320,8703,1600349182
0,7000000,26353,19136,1600349173
2,20,10359,3944,1600349189
1,256,16864,10183,1600349183
1,512,29338,22430,1600349171
1,10,6554,125,1600349194
1,128,11733,5483,1600349189
1,512,28147,20913,1600349173
2,80,22160,15482,1600349179
2,20,10539,4266,1600349192
0,2500000,11022,4429,1600349193
2,160,37132,30730,1600349168
1,10,6833,406,1600349199
2,40,12710,6575,1600349193
0,5500000,19751,13263,1600349187
1,10,6817,482,1600349200
0,2500000,10634,4183,1600349197
0,2500000,10762,4133,1600349198
0,5500000,18820,12624,1600349191
0,4000000,13452,6943,1600349197
0,8500000,30033,23342,1600349180
2,20,10267,4046,1600349200
2,10,8182,2091,1600349203
0,1000000,7053,1084,1600349204
2,320,65796,59273,1600349147
1,10,6225,527,1600349208
0,5500000,19173,12742,1600349196
2,10,8329,2331,1600349208
0,8500000,28357,22099,1600349188
0,8500000,31177,24437,1600349186
0,4000000,14397,8437,1600349204
1,1,6609,86,1600349213
1,2048,91678,84528,1600349128
0,1000000,7755,1435,1600349212
2,10,9369,2649,1600349211
1,10,6845,368,1600349214
0,2500000,11010,4507,1600349210
1,128,11574,5310,1600349210
0,1000000,7545,1028,1600349215
0,7000000,24044,18062,1600349201
0,8500000,30405,23666,1600349195
2,40,14214,7703,1600349211
0,5500000,19482,13127,1600349207
2,10,8859,2750,1600349218
1,4096,192105,185494,1600349035
1,256,16284,9947,1600349211
2,40,13800,7703,1600349214
2,160,33272,26566,1600349196
2,80,20732,14819,1600349209
2,10,9172,2770,1600349225
2,80,19540,13102,1600349215
1,4096,191744,184429,1600349045
1,4096,191404,183942,1600349046
1,1,6993,74,1600349231
0,8500000,30689,24721,1600349207
2,320,61658,54526,1600349177
1,256,16586,10153,1600349222
2,10,9801,2984,1600349230
2,40,15428,9008,1600349225
2,20,11276,4792,1600349229
2,10,10053,3090,1600349231
1,256,17836,11596,1600349227
2,20,11918,5052,1600349235
2,160,36232,29704,1600349213
2,10,10104,3330,1600349241
1,256,19162,12069,1600349232
2,20,12564,5602,1600349240
2,20,12178,5006,1600349243
0,7000000,28289,21534,1600349227
1,512,30670,24197,1600349226
1,512,30758,24076,1600349226
0,1000000,9155,1666,1600349248
2,10,11544,3563,1600349248
2,40,18366,11155,1600349242
0,4000000,19085,11599,1600349243
2,160,43426,36948,1600349223
1,10,8927,795,1600349259
1,128,16318,8335,1600349253
2,80,29152,21791,1600349241
2,20,15042,7072,1600349256
0,2500000,15346,7290,1600349257
1,10,8665,529,1600349264
2,40,21210,13000,1600349255
0,7000000,35364,28018,1600349243
0,5500000,29421,21981,1600349252
2,20,17166,8279,1600349264
2,160,49107,41913,1600349233
1,10,10205,902,1600349272
1,2048,98912,92339,1600349185
2,80,34265,26233,1600349251
2,160,50910,43471,1600349234
0,7000000,38426,30801,1600349247
2,40,23873,14981,1600349262
1,10,10565,893,1600349276
2,10,14214,5455,1600349273
1,1,9938,114,1600349278
0,5500000,31533,23145,1600349257
2,320,80660,73962,1600349208
1,10,10442,969,1600349279
1,10,10297,805,1600349280
0,7000000,40521,32631,1600349251
0,8500000,48296,40889,1600349244
1,2048,104021,97050,1600349190
2,40,25177,16402,1600349269
1,1,10307,211,1600349284
0,7000000,42467,34535,1600349254
0,2500000,19441,9862,1600349277
2,20,19359,9630,1600349277
2,20,19527,9480,1600349279
0,4000000,27325,18581,1600349273
0,4000000,27409,18584,1600349273
1,10,10776,903,1600349291
0,2500000,19420,9595,1600349283
0,2500000,19609,9424,1600349284
0,4000000,27881,18221,1600349276
1,1024,71301,63707,1600349233
0,5500000,36109,27468,1600349270
0,2500000,19042,9218,1600349288
0,5500000,36974,28379,1600349270
1,128,21273,11834,1600349285
0,4000000,26778,17792,1600349281
0,4000000,28241,18081,1600349281
1,1024,75073,67806,1600349235
2,20,18922,9179,1600349292
0,1000000,12597,2617,1600349299
0,4000000,28449,18397,1600349283
1,1024,75121,68001,1600349237
2,40,27325,17379,1600349286
2,160,64011,56188,1600349250
2,160,64448,56486,1600349252
1,256,33046,23065,1600349284
2,160,64815,56601,1600349253
0,8500000,57800,49605,1600349260
0,5500000,38160,28305,1600349280
1,4096,206503,199126,1600349112
2,320,97058,90160,1600349223
1,256,33187,23176,1600349287
1,1,10065,203,1600349311
2,40,27888,17878,1600349294
0,5500000,39813,29705,1600349285
0,2500000,20373,10027,1600349306
1,512,53918,44560,1600349273
1,4096,208995,201329,1600349119
1,128,21797,11735,1600349306
0,8500000,61543,52975,1600349267
1,512,54525,44881,1600349274
1,256,33554,23230,1600349295
1,128,22334,12125,1600349308
1,10,11130,983,1600349319
2,20,20621,10264,1600349314
0,8500000,62744,53612,1600349272
1,2048,128355,121219,1600349207
1,10,11005,993,1600349325
2,40,28533,18131,1600349309
1,512,54809,44548,1600349283
0,5500000,38469,28695,1600349300
0,2500000,20041,9313,1600349319
2,20,20436,9878,1600349320
2,320,109003,101554,1600349233
0,7000000,51466,41561,1600349290
0,5500000,38642,29155,1600349304
1,512,55780,45572,1600349288
1,128,22188,12123,1600349322
0,4000000,28297,18649,1600349317
0,1000000,13685,2923,1600349332
2,80,42850,32865,1600349303
2,80,45414,35312,1600349302
2,160,74146,64671,1600349273
0,5500000,40138,29959,1600349307
2,160,71682,62934,1600349276
0,1000000,12702,2685,1600349335
0,8500000,65086,55036,1600349283
1,10,11004,918,1600349339
2,20,20904,10211,1600349331
2,40,28449,17826,1600349324
0,2500000,19570,9695,1600349333
1,1024,92600,83873,1600349261
0,7000000,49981,40582,1600349304
0,2500000,19765,9431,1600349336
2,20,19680,9505,1600349337
1,4096,226154,218873,1600349131
0,2500000,19118,8843,1600349339
0,2500000,19063,8871,1600349341
0,8500000,62105,52360,1600349301
2,40,28364,17310,1600349336
2,160,74977,64843,1600349290
2,80,43511,33589,1600349322
1,4096,227721,220237,1600349138
0,7000000,51205,41155,1600349315
2,80,43320,33154,1600349323
0,2500000,19809,9850,1600349349
1,128,22396,12055,1600349348
0,8500000,63577,53531,1600349308
1,2048,148920,142080,1600349224
2,20,20448,10307,1600349353
1,512,54125,43388,1600349319
1,512,53538,43113,1600349321
0,5500000,37191,27088,1600349339
1,2048,151030,144046,1600349226
2,160,73972,63803,1600349303
2,80,44797,34436,1600349335
0,5500000,37617,27654,1600349342
1,1,10650,199,1600349370
1,512,54635,44156,1600349326
2,80,44051,33942,1600349336
0,2500000,20293,9841,1600349361
1,10,11115,895,1600349371
2,320,127563,119474,1600349255
2,160,74999,64615,1600349308
2,40,28358,18599,1600349354
2,20,20861,10885,1600349363
1,4096,239039,231904,1600349146
2,80,42628,32470,1600349343
2,20,18184,9714,1600349368
0,8500000,62789,53258,1600349325
1,1,10260,181,1600349378
2,160,79243,69095,1600349311
1,4096,238996,231134,1600349151
1,2048,160284,152721,1600349231
1,10,11041,992,1600349380
0,4000000,28518,18268,1600349363
0,1000000,12674,2658,1600349380
1,256,32501,22346,1600349360
0,1000000,12873,2782,1600349381
0,4000000,29846,19298,1600349365
0,7000000,50231,40075,1600349345
2,80,45273,34874,1600349356
1,512,54502,44151,1600349347
0,4000000,29722,19172,1600349372
2,320,134558,125341,1600349268
1,128,21781,11825,1600349382
2,10,17017,6393,1600349388
1,512,54207,44284,1600349351
0,4000000,29370,19340,1600349376
1,10,11858,1117,1600349394
2,20,20267,10083,1600349387
0,4000000,29214,19281,1600349378
0,2500000,20277,10451,1600349387
1,10,11826,1030,1600349397
1,1,11573,162,1600349398
0,1000000,14003,3235,1600349396
1,10,12343,1111,1600349399
1,10,12023,1089,1600349400
2,160,75763,65127,1600349336
2,40,29457,19229,1600349383
1,1,11199,158,1600349403
1,128,23964,12974,1600349390
0,7000000,52865,42783,1600349361
1,2048,172768,164545,1600349244
0,1000000,13974,2989,1600349404
0,2500000,21318,10622,1600349396
1,1024,100191,89738,1600349318
2,320,138391,128306,1600349280
0,7000000,53934,43907,1600349366
2,40,30868,20317,1600349390
0,4000000,31190,20660,1600349390
0,8500000,64881,54808,1600349359
2,20,22647,11345,1600349402
1,512,59767,48728,1600349367
1,256,37150,26477,1600349389
2,20,23443,12193,1600349403
2,320,142687,132589,1600349284
2,10,18549,6895,1600349409
2,80,46462,35991,1600349381
2,20,23372,11934,1600349407
0,4000000,32386,20982,1600349398
2,40,32747,21487,1600349398
2,10,18599,7009,1600349412
0,8500000,68445,57927,1600349363
1,128,24552,13550,1600349407
1,10,12470,1085,1600349419
1,128,24906,13330,1600349408
0,2500000,21990,11123,1600349411
2,10,18432,6970,1600349415
1,128,24834,13419,1600349412
1,1024,103866,92556,1600349334
0,7000000,55379,45593,1600349383
0,8500000,68981,58418,1600349370
1,2048,184016,175410,1600349257
1,512,60043,49680,1600349382
1,2048,186225,177382,1600349261
0,7000000,57790,46954,1600349390
0,7000000,57906,47222,1600349391
0,2500000,22986,11720,1600349426
2,40,33994,22384,1600349415
0,7000000,58006,46631,1600349394
0,7000000,57937,46751,1600349395
2,80,53564,42234,1600349399
0,4000000,34178,22194,1600349420
1,4096,280264,272124,1600349175
0,5500000,46245,34979,1600349410
1,256,39614,27754,1600349417
2,40,35377,23790,1600349421
1,256,40039,28054,1600349418
2,20,26171,14289,1600349433
1,2048,193697,184505,1600349267
2,10,21523,8776,1600349439
0,1000000,16387,3641,1600349444
0,4000000,35046,23455,1600349426
2,20,27084,14886,1600349434
0,7000000,60400,48854,1600349402
2,20,26691,14452,1600349436
0,5500000,47018,35588,1600349417
0,2500000,24697,12193,1600349442
2,40,38055,26252,1600349428
0,2500000,24297,11540,1600349444
2,20,27437,14184,1600349442
0,1000000,16383,3484,1600349455
2,10,20842,8388,1600349451
1,128,29194,15773,1600349444
2,80,59351,47134,1600349417
1,1,13669,377,1600349467
2,80,60471,48828,1600349421
1,256,43429,30576,1600349438
0,1000000,17960,4073,1600349466
0,5500000,50537,38207,1600349434
2,80,61646,49678,1600349424
2,40,40788,27156,1600349447
2,40,40761,27279,1600349449
1,1024,117372,106192,1600349372
2,20,28718,15182,1600349461
1,10,15921,1414,1600349476
1,512,71607,59630,1600349421
0,2500000,27670,14319,1600349465
0,7000000,64401,53464,1600349429
2,80,63931,51202,1600349434
0,1000000,18934,4036,1600349481
2,160,102219,90405,1600349399
1,10,15755,1434,1600349486
1,256,46719,33392,1600349457
2,80,66286,53554,1600349437
2,10,24005,9537,1600349481
2,80,67240,54352,1600349438
1,1,15609,400,1600349490
0,8500000,83614,71895,1600349422
1,1,15237,292,1600349492
0,7000000,69399,56496,1600349438
2,20,32888,18107,1600349475
0,4000000,40920,27128,1600349468
1,256,49269,35877,1600349460
1,1024,123934,113038,1600349386
0,1000000,18769,4081,1600349491
1,10,16492,1659,1600349494
2,160,109163,97336,1600349404
1,256,47837,34347,1600349465
1,10,16734,1750,1600349499
1,2048,214175,203252,1600349302
2,20,30450,16219,1600349486
2,40,44912,30963,1600349472
2,40,46804,32386,1600349470
1,2048,216283,205017,1600349301
1,512,79117,65905,1600349438
2,80,70521,57163,1600349447
1,1,15097,420,1600349503
1,1024,127441,116293,1600349391
1,2048,216551,205254,1600349302
1,2048,215387,204409,1600349304
0,1000000,19102,4246,1600349505
1,128,34414,19596,1600349490
1,512,78454,65211,1600349447
1,2048,217647,206587,1600349310
2,40,44447,30120,1600349484
1,2048,218508,207439,1600349310
2,40,47611,32072,1600349482
2,40,45218,30816,1600349485
0,5500000,58441,44683,1600349472
2,10,25704,10358,1600349505
0,2500000,30481,15648,1600349500
2,160,115507,103350,1600349416
2,40,47239,31899,1600349484
2,320,184845,173634,1600349347
1,1024,132871,121260,1600349399
1,128,34766,20002,1600349497
2,320,182808,171871,1600349349
2,160,116721,104594,1600349418
2,40,47160,31818,1600349488
0,1000000,19130,4099,1600349516
2,320,182408,171597,1600349354
1,512,81814,68955,1600349455
0,1000000,19091,4159,1600349518
0,8500000,92653,79205,1600349445
2,320,182635,171945,1600349356
2,10,25119,9366,1600349514
1,512,81553,68738,1600349458
0,2500000,29728,14929,1600349510
2,10,24838,9877,1600349515
2,20,31879,16532,1600349509
0,1000000,19378,4238,1600349523
1,10,16406,1661,1600349528
1,256,52005,36705,1600349493
1,10,15581,1476,1600349530
2,80,71082,56949,1600349474
0,7000000,77937,64454,1600349468
0,7000000,75716,62019,1600349470
0,2500000,28991,14523,1600349517
1,4096,341100,333909,1600349206
0,7000000,76088,62139,1600349471
