workloadID, workload argument, tFC, tVM, start time
1,4096,6404,0,1602860064
1,256,6568,0,1602860065
1,1024,7406,0,1602860065
1,128,7055,0,1602860067
1,128,7537,0,1602860067
1,128,7090,0,1602860069
1,1024,6579,0,1602860070
1,256,6594,0,1602860070
1,4096,6582,0,1602860074
1,128,6723,0,1602860075
1,256,6500,0,1602860076
1,512,6676,0,1602860077
1,10,3986,390,1602860080
1,512,6487,0,1602860079
1,1,3645,48,1602860083
1,256,7191,0,1602860079
1,2048,6837,0,1602860080
1,128,7438,0,1602860081
1,1024,7383,0,1602860081
1,1024,6825,0,1602860083
1,10,3850,244,1602860089
1,2048,6378,0,1602860087
1,1,3634,34,1602860091
1,1,3632,34,1602860091
1,1,3635,34,1602860093
1,1024,6365,0,1602860094
1,4096,6531,0,1602860097
1,128,6808,0,1602860098
1,512,6748,0,1602860099
1,1,3654,37,1602860102
1,256,6367,0,1602860100
1,1024,6504,0,1602860107
1,10,3997,393,1602860110
1,2048,7049,0,1602860107
1,512,7202,0,1602860107
1,4096,7153,0,1602860108
1,128,6352,0,1602860112
1,10,3880,277,1602860116
1,128,6363,0,1602860114
1,2048,6329,0,1602860118
1,10,3857,243,1602860124
1,1024,6610,0,1602860121
1,128,6676,0,1602860122
1,512,6616,0,1602860125
1,2048,6551,0,1602860126
1,1024,6333,0,1602860129
1,128,6577,0,1602860130
1,4096,6900,0,1602860130
1,1,3650,48,1602860134
1,512,6868,0,1602860132
1,512,6760,0,1602860133
1,10,3842,244,1602860137
1,256,6803,0,1602860136
1,10,3895,296,1602860139
1,256,6587,0,1602860136
1,2048,6745,0,1602860137
1,256,6825,0,1602860139
1,4096,6663,0,1602860140
1,2048,6804,0,1602860140
1,10,4011,416,1602860146
1,512,6622,0,1602860144
1,10,3997,393,1602860147
1,4096,6887,0,1602860144
1,1,3657,60,1602860148
1,2048,7620,0,1602860146
1,4096,7363,0,1602860146
1,2048,7730,0,1602860146
1,512,6758,0,1602860148
1,512,7230,0,1602860148
1,1024,6344,0,1602860152
1,10,3844,246,1602860155
1,128,6335,0,1602860154
1,512,7255,0,1602860157
1,128,7832,0,1602860157
1,1024,8504,0,1602860157
1,512,8764,0,1602860158
1,128,8647,0,1602860158
1,4096,7857,0,1602860159
1,128,7765,0,1602860159
1,128,7736,0,1602860160
1,256,7242,0,1602860161
1,128,6897,0,1602860162
1,1,3631,33,1602860166
1,1,3628,34,1602860166
1,4096,6341,0,1602860168
1,4096,6590,0,1602860170
1,2048,6343,0,1602860172
1,2048,6769,0,1602860172
1,2048,6624,0,1602860173
1,1,3609,0,1602860176
1,1024,6338,0,1602860176
1,10,3908,309,1602860181
1,512,6583,0,1602860178
1,2048,6715,0,1602860179
1,2048,6728,0,1602860181
1,512,6684,0,1602860182
1,2048,6528,0,1602860183
1,4096,6639,0,1602860183
1,128,6647,0,1602860188
1,1024,6486,0,1602860188
1,1024,6621,0,1602860189
1,2048,6480,0,1602860190
1,1,3638,37,1602860196
1,1024,6383,0,1602860194
1,1024,6400,0,1602860197
1,2048,6411,0,1602860199
1,256,6679,0,1602860204
1,128,6832,0,1602860205
1,256,7228,0,1602860206
1,256,7407,0,1602860206
1,128,7029,0,1602860207
1,1024,7157,0,1602860207
1,128,7199,0,1602860208
1,256,6523,0,1602860210
1,512,7096,0,1602860215
1,4096,7315,0,1602860217
1,2048,7038,0,1602860217
1,256,7232,0,1602860217
1,10,3852,243,1602860224
1,10,3847,245,1602860228
1,4096,6393,0,1602860232
1,512,6649,0,1602860233
1,1024,6638,0,1602860233
1,10,3852,244,1602860238
1,10,3869,277,1602860239
1,128,6394,0,1602860239
1,10,4013,394,1602860244
1,4096,6879,0,1602860241
1,2048,7024,0,1602860241
1,2048,6979,0,1602860242
1,256,6544,0,1602860243
1,1,3644,34,1602860248
1,1024,6665,0,1602860249
1,2048,6332,0,1602860252
1,1024,7571,0,1602860251
1,128,7589,0,1602860251
1,1024,7234,0,1602860253
1,2048,6337,0,1602860256
1,1024,6402,0,1602860258
1,512,6430,0,1602860260
1,128,6443,0,1602860266
1,10,3848,246,1602860269
1,128,6424,0,1602860269
1,1024,6350,0,1602860270
1,4096,7458,0,1602860271
1,128,7433,0,1602860272
1,512,7469,0,1602860272
1,128,6462,0,1602860274
1,2048,6676,0,1602860276
1,1024,6620,0,1602860277
1,1024,6567,0,1602860277
1,512,6336,0,1602860282
1,2048,6363,0,1602860285
1,2048,6624,0,1602860288
1,2048,6823,0,1602860289
1,512,6540,0,1602860291
1,1024,6505,0,1602860292
1,512,6568,0,1602860299
1,512,6702,0,1602860299
1,4096,6626,0,1602860300
1,256,6482,0,1602860300
1,10,3849,243,1602860305
1,2048,6370,0,1602860307
1,512,6362,0,1602860311
1,1,3624,37,1602860315
1,4096,6449,0,1602860313
1,1,3639,37,1602860317
1,2048,6670,0,1602860314
1,128,6558,0,1602860315
1,2048,6587,0,1602860316
1,1024,6507,0,1602860318
1,128,6385,0,1602860319
1,512,6763,0,1602860321
1,4096,6705,0,1602860321
1,10,3844,246,1602860325
1,128,6684,0,1602860323
1,1,3638,34,1602860326
1,256,6459,0,1602860327
1,1,3652,49,1602860331
1,4096,6703,0,1602860328
1,256,6599,0,1602860329
1,1,3657,61,1602860335
1,1024,7582,0,1602860332
1,1,3659,63,1602860336
1,2048,7817,0,1602860333
1,512,6820,0,1602860334
1,10,3990,394,1602860338
1,1024,8067,0,1602860334
1,256,7456,0,1602860335
1,1024,6989,0,1602860336
1,1,3646,49,1602860340
1,4096,7020,0,1602860338
1,2048,6864,0,1602860339
1,512,6652,0,1602860339
1,4096,6623,0,1602860340
1,4096,6330,0,1602860344
1,256,6474,0,1602860347
1,512,6335,0,1602860349
1,2048,6541,0,1602860349
1,1,3639,34,1602860353
1,2048,6637,0,1602860351
1,2048,7910,0,1602860353
1,2048,8471,0,1602860354
1,128,7506,0,1602860355
1,1024,8484,0,1602860354
1,1024,8187,0,1602860355
1,128,7620,0,1602860356
1,1024,7367,0,1602860357
1,4096,6635,0,1602860358
1,256,6391,0,1602860362
1,4096,6820,0,1602860364
1,4096,6787,0,1602860365
1,4096,6622,0,1602860366
1,1,3630,34,1602860370
1,1,3630,34,1602860372
