workloadID, workload argument, tFC, tVM, start time
2,160,17360,13124,1610035658
2,10,6296,1645,1610035670
2,320,31550,27888,1610035645
2,80,14060,9774,1610035662
2,10,7107,2057,1610035669
2,10,6629,2052,1610035671
2,40,9196,4571,1610035668
2,40,9512,5075,1610035668
2,320,30981,27428,1610035647
2,20,6576,2279,1610035671
2,40,9468,4925,1610035669
2,10,6112,1606,1610035672
2,160,17532,13214,1610035661
2,40,9364,4836,1610035670
2,10,6116,1649,1610035673
2,10,6624,1975,1610035672
2,10,6296,1714,1610035673
2,10,5832,1250,1610035674
2,10,7136,1792,1610035674
2,20,7044,2354,1610035674
2,10,6312,1762,1610035675
2,20,7632,3065,1610035674
2,20,7636,3115,1610035675
2,40,10516,5926,1610035672
2,320,33760,30255,1610035650
2,20,7996,3116,1610035675
2,160,25048,20471,1610035659
2,80,14755,10098,1610035669
2,20,8188,3551,1610035676
2,20,7360,2788,1610035676
2,20,7544,3072,1610035676
2,20,9124,4390,1610035675
2,40,10088,5603,1610035675
2,10,7110,2192,1610035678
2,160,27700,23281,1610035658
2,10,8643,2501,1610035677
2,20,9856,4806,1610035676
2,10,6324,1724,1610035680
2,10,6172,1687,1610035680
2,40,11788,7252,1610035675
2,160,27140,22525,1610035659
2,20,7616,2834,1610035679
2,10,6816,2209,1610035680
2,160,27156,22277,1610035660
2,80,14612,10062,1610035673
2,160,22960,18418,1610035665
2,160,24522,20026,1610035664
2,10,7676,2788,1610035681
2,40,13748,8862,1610035676
2,40,13144,8466,1610035678
2,320,38157,34209,1610035653
2,320,35631,30327,1610035655
2,10,7888,2837,1610035683
2,20,7668,2252,1610035684
2,10,8156,3076,1610035683
2,20,9168,4530,1610035682
2,40,14144,9431,1610035678
2,20,10336,5363,1610035681
2,80,20032,15378,1610035672
2,40,11124,5991,1610035681
2,10,7640,2803,1610035685
2,40,14532,9560,1610035678
2,80,14944,10452,1610035678
2,10,7648,2585,1610035686
2,160,25204,20705,1610035668
2,20,9704,4593,1610035684
2,40,11152,6380,1610035683
2,80,21372,16411,1610035673
2,80,20612,15902,1610035674
2,20,8753,3775,1610035686
2,40,13896,8854,1610035681
2,40,14611,9437,1610035681
2,10,7560,2585,1610035688
2,160,31364,26619,1610035664
2,160,28432,23443,1610035668
2,40,14944,9469,1610035681
2,20,9360,4442,1610035687
2,160,29408,23497,1610035667
2,320,37848,33518,1610035659
2,20,9931,4749,1610035687
2,20,10316,5254,1610035687
2,160,27728,23183,1610035670
2,10,7959,2129,1610035690
2,20,10852,5199,1610035687
2,20,10224,4988,1610035689
2,160,33188,28480,1610035666
2,320,40816,36476,1610035659
2,10,7256,2081,1610035693
2,80,19596,14738,1610035681
2,40,14315,9066,1610035686
2,40,12200,6835,1610035688
2,80,21316,16579,1610035679
2,160,27184,22775,1610035674
2,160,29676,25101,1610035671
2,10,8700,3093,1610035692
2,40,11052,6301,1610035690
2,160,27904,23391,1610035674
2,10,8496,3206,1610035693
2,10,8960,3688,1610035693
2,20,10332,5333,1610035691
2,10,8012,2933,1610035694
2,10,8470,3261,1610035693
2,320,48128,44050,1610035654
2,20,10446,5282,1610035692
2,20,10783,5819,1610035692
2,20,10152,4957,1610035692
2,80,24139,19264,1610035678
2,40,15060,9694,1610035688
2,10,8908,3663,1610035694
2,40,14452,8642,1610035689
2,10,7947,2726,1610035696
2,160,34604,30178,1610035671
2,160,34812,30246,1610035671
2,10,7916,2656,1610035698
2,20,11044,5554,1610035695
2,80,23984,19086,1610035682
2,10,8668,2731,1610035697
2,40,15717,10201,1610035691
2,20,9205,4595,1610035698
2,40,16120,10967,1610035691
2,10,8648,3283,1610035698
2,80,23420,18561,1610035684
2,80,20828,15560,1610035686
2,80,23356,18035,1610035684
2,20,10316,4666,1610035697
2,160,35735,31102,1610035672
2,10,8764,3403,1610035699
2,20,10469,5435,1610035698
2,80,24512,19199,1610035684
2,80,20224,15012,1610035688
2,320,54815,50211,1610035654
2,40,15583,10184,1610035694
2,20,11172,6169,1610035698
2,20,10456,5249,1610035699
2,10,8736,3388,1610035701
2,40,16025,10742,1610035694
2,20,9996,4790,1610035700
2,20,11080,5811,1610035699
2,40,13662,8583,1610035697
2,40,15644,10285,1610035695
2,80,22688,17472,1610035689
2,10,9403,3628,1610035703
2,10,8728,3092,1610035704
2,40,17508,11782,1610035695
2,80,23656,18621,1610035689
2,40,17423,11726,1610035696
2,40,14664,9849,1610035698
2,20,10564,5071,1610035703
2,20,11309,5550,1610035702
2,20,11428,5834,1610035702
2,160,38356,33599,1610035675
2,40,15352,9683,1610035699
2,10,8056,3110,1610035707
2,40,12624,6335,1610035702
2,320,61833,57475,1610035654
2,10,9172,3041,1610035706
2,20,11812,6069,1610035704
2,20,10756,5319,1610035705
2,320,60664,56025,1610035656
2,20,10116,4978,1610035706
2,80,24860,19681,1610035692
2,20,11720,6169,1610035705
2,10,8594,3073,1610035709
2,40,17011,11631,1610035701
2,320,59916,55073,1610035658
2,80,25643,19177,1610035692
2,40,16880,11221,1610035701
2,40,15020,9708,1610035704
2,10,8828,2472,1610035710
2,20,11840,6339,1610035708
2,10,8780,3284,1610035711
2,160,39000,33724,1610035681
2,10,8444,2492,1610035712
2,160,43396,38006,1610035677
2,10,8234,2522,1610035713
2,320,60508,55700,1610035661
2,40,16084,10602,1610035705
2,20,11276,5350,1610035710
2,20,11230,5479,1610035710
2,40,17995,12276,1610035704
2,160,44296,38979,1610035677
2,40,17168,11372,1610035705
2,10,9740,3807,1610035712
2,80,26856,21416,1610035695
2,160,45516,39437,1610035677
2,20,12568,6005,1610035710
2,40,14957,9720,1610035707
2,160,43923,38513,1610035679
2,10,9975,3912,1610035713
2,10,9437,3545,1610035714
2,20,11673,6194,1610035712
2,80,26232,21093,1610035697
2,40,17028,10896,1610035707
2,40,16852,11321,1610035708
2,320,65688,60912,1610035659
2,10,8768,3239,1610035716
2,160,41274,36543,1610035683
2,20,12100,6895,1610035713
2,10,9927,3463,1610035716
2,20,12512,6615,1610035713
2,10,10602,3780,1610035715
2,320,68848,63978,1610035657
2,10,9780,3678,1610035716
2,40,17180,11417,1610035709
2,20,13832,7026,1610035712
2,160,48796,43295,1610035678
2,40,18489,12596,1610035708
2,320,62536,57429,1610035664
2,20,13228,7251,1610035714
2,10,9654,4091,1610035718
2,320,61701,56840,1610035667
2,20,13640,7486,1610035715
2,320,59963,55207,1610035669
2,40,18964,13175,1610035710
2,160,42338,37093,1610035687
2,10,10215,4284,1610035719
2,10,7304,1837,1610035722
2,20,13112,6993,1610035717
2,160,47416,42128,1610035683
2,40,18828,13326,1610035711
2,40,18728,13453,1610035711
2,40,18348,12614,1610035712
2,80,28060,22784,1610035702
2,10,9232,3665,1610035721
2,40,19120,13330,1610035712
2,20,13448,7302,1610035717
2,320,62240,57556,1610035669
2,10,9874,4098,1610035721
2,40,18994,13282,1610035712
2,10,9036,3572,1610035722
2,40,19997,14257,1610035712
2,20,12716,6583,1610035720
2,20,11962,6005,1610035721
2,160,43711,38235,1610035690
2,10,11314,4871,1610035723
2,20,12196,6488,1610035722
2,20,12494,6090,1610035722
2,20,14516,8048,1610035720
2,10,9872,3619,1610035724
2,80,28352,22686,1610035706
2,80,26920,21267,1610035708
2,320,69996,65022,1610035665
2,160,50378,45098,1610035684
2,20,12732,6738,1610035722
2,80,27786,22166,1610035707
2,10,8827,3198,1610035726
2,10,9069,3072,1610035727
2,40,17305,11860,1610035719
2,80,32811,27061,1610035704
2,80,23009,17160,1610035713
2,80,32728,26861,1610035705
2,160,51364,45139,1610035686
2,40,18552,12347,1610035719
2,80,28868,22975,1610035709
2,40,17076,11346,1610035721
2,20,14622,8280,1610035724
2,20,14408,8171,1610035724
2,10,11122,4894,1610035728
2,160,54000,47769,1610035685
2,80,30752,25549,1610035709
2,40,20380,14392,1610035719
2,160,44900,39336,1610035695
2,160,43415,37502,1610035697
2,40,18392,12124,1610035722
2,80,30064,24438,1610035711
2,80,31375,25414,1610035709
2,10,9104,3165,1610035732
2,40,22186,15826,1610035719
2,320,73496,67372,1610035668
2,80,27948,21466,1610035714
2,20,14983,8632,1610035727
2,40,22446,15632,1610035720
2,320,75658,70978,1610035667
2,20,13180,7151,1610035730
2,10,10747,4413,1610035732
2,10,10184,4132,1610035733
2,160,44968,39361,1610035698
2,10,10787,4324,1610035733
2,10,10757,4476,1610035733
2,160,52044,46911,1610035692
2,20,14724,7859,1610035730
2,10,11300,4471,1610035733
2,160,51120,45729,1610035694
2,320,73005,68242,1610035672
2,20,13912,7726,1610035731
2,320,70464,65609,1610035675
2,160,48980,43441,1610035697
2,160,54072,48663,1610035692
2,160,55135,49958,1610035691
2,10,10935,4490,1610035735
2,40,21304,15076,1610035725
2,40,22532,16293,1610035724
2,40,23098,16131,1610035723
2,80,29876,24594,1610035717
2,40,22517,16173,1610035724
2,20,13872,7483,1610035733
2,10,10657,4443,1610035737
2,160,49248,44103,1610035699
2,10,11144,4435,1610035737
2,80,33720,27807,1610035715
2,160,49844,43486,1610035698
2,160,48628,43570,1610035700
2,20,14544,8232,1610035734
2,10,11311,4507,1610035737
2,40,22632,16118,1610035726
2,20,13732,7847,1610035735
2,80,30320,24309,1610035719
2,40,21128,14953,1610035728
2,80,34792,28890,1610035715
2,80,34496,28091,1610035715
2,160,54136,48286,1610035695
2,10,11088,4387,1610035739
2,80,32016,25822,1610035718
2,80,30364,24523,1610035720
2,10,10792,4696,1610035740
2,20,14364,7750,1610035737
2,40,20248,14556,1610035731
2,160,57036,51164,1610035694
2,10,10752,4310,1610035741
2,40,20343,14531,1610035731
2,40,20205,14378,1610035732
2,40,20864,14530,1610035731
2,20,15304,8652,1610035738
2,10,12028,4905,1610035741
2,20,14486,8558,1610035739
2,10,11394,4458,1610035743
2,80,34964,28802,1610035719
2,20,14356,6922,1610035741
2,80,36448,30001,1610035719
2,40,21332,14780,1610035734
2,20,15597,9343,1610035740
2,320,77552,72309,1610035679
2,20,14226,7594,1610035742
2,40,21304,14345,1610035735
2,40,20564,14494,1610035736
2,20,15264,8992,1610035742
2,80,36627,30447,1610035720
2,80,32096,25668,1610035725
2,80,38876,31761,1610035719
2,10,11076,4378,1610035747
2,40,23196,16631,1610035736
2,160,57892,51491,1610035701
2,20,15484,8679,1610035744
2,10,11650,4821,1610035748
2,10,11396,4589,1610035748
2,10,11200,4670,1610035748
2,20,14256,7784,1610035745
2,10,11492,4809,1610035749
2,40,22379,16131,1610035738
2,80,37395,30745,1610035723
2,20,14700,8160,1610035746
2,40,21856,15111,1610035739
2,10,11680,4694,1610035749
2,40,22924,16243,1610035738
2,20,15652,8478,1610035746
2,20,14612,8426,1610035747
2,20,15428,8706,1610035746
2,20,15174,8596,1610035747
2,20,12960,5901,1610035750
2,80,31168,24944,1610035732
2,40,21630,14952,1610035742
2,80,38288,31691,1610035725
2,320,84732,79433,1610035680
2,40,24720,17894,1610035741
2,10,13202,6130,1610035754
2,160,63028,57280,1610035704
2,160,64476,58660,1610035703
2,40,22196,15261,1610035746
2,80,39962,33403,1610035728
2,10,12952,5192,1610035756
2,20,16623,9609,1610035752
2,80,34111,27229,1610035735
2,320,88788,84049,1610035680
2,20,17332,9900,1610035752
2,80,35168,29102,1610035734
2,40,25300,18185,1610035745
2,320,88388,82172,1610035682
2,320,89341,84445,1610035682
2,320,89920,85016,1610035682
2,20,17968,10290,1610035754
2,320,90340,84866,1610035682
2,80,39485,32948,1610035733
2,160,56035,50261,1610035716
2,20,18147,10657,1610035754
2,80,45420,38260,1610035727
2,20,17076,10212,1610035756
2,10,12860,5632,1610035760
2,10,13028,5606,1610035761
2,20,18834,11075,1610035755
2,320,86576,81313,1610035688
2,10,12396,5712,1610035762
2,320,100672,95314,1610035674
2,20,18076,10592,1610035757
2,20,18708,10937,1610035756
2,320,100964,96088,1610035674
2,20,14926,7820,1610035761
2,10,10700,4045,1610035765
2,20,16612,9844,1610035759
2,10,13112,5480,1610035763
2,40,24760,17752,1610035752
2,320,101400,96404,1610035676
2,10,13940,6147,1610035763
2,40,27516,20169,1610035750
2,40,26744,20100,1610035751
2,160,60151,53873,1610035718
2,40,26348,19220,1610035752
2,20,17328,9643,1610035762
2,160,68010,61961,1610035711
2,10,14148,6545,1610035765
2,320,103051,97503,1610035677
2,20,17292,10163,1610035763
2,40,24840,18062,1610035757
2,10,14484,7176,1610035768
2,80,40133,32629,1610035743
2,10,12767,5686,1610035771
2,10,14836,7241,1610035769
2,40,25811,18619,1610035758
2,10,14848,6982,1610035770
2,80,39816,32971,1610035745
2,10,15108,6820,1610035769
2,40,25575,18801,1610035759
2,40,28552,21722,1610035757
2,10,15524,7455,1610035770
2,80,40986,34276,1610035745
2,10,15300,7041,1610035771
2,40,26052,19803,1610035761
2,320,99332,93900,1610035688
2,80,39157,32291,1610035748
2,40,26144,19223,1610035761
2,40,26418,18836,1610035761
2,40,26208,18587,1610035762
2,10,15940,7302,1610035772
2,320,110792,103989,1610035677
2,80,45150,38449,1610035743
2,320,99303,93133,1610035689
2,320,102292,96722,1610035686
2,10,13396,5482,1610035776
2,10,13776,5943,1610035775
2,20,19581,12249,1610035770
2,20,21092,13228,1610035768
2,160,73040,66401,1610035717
2,80,41340,34642,1610035749
2,20,18228,9681,1610035772
2,80,41142,34615,1610035749
2,40,26896,19049,1610035764
2,80,46416,38925,1610035745
2,320,102204,96456,1610035690
2,80,41856,34839,1610035750
2,20,18215,10470,1610035774
2,20,18424,10949,1610035774
2,10,14676,6535,1610035778
2,160,67060,60089,1610035727
2,320,104392,98888,1610035690
2,20,22192,13841,1610035772
2,320,114088,108367,1610035681
2,20,18755,11387,1610035776
2,10,17344,8821,1610035778
2,10,16940,8712,1610035779
2,10,15716,7990,1610035780
2,320,108678,103015,1610035688
2,10,17388,8476,1610035779
2,10,15172,6508,1610035781
2,20,19431,11309,1610035778
2,160,66232,59535,1610035732
2,160,79736,73041,1610035718
2,160,81608,74525,1610035716
2,40,33548,25520,1610035765
2,160,69250,62923,1610035729
2,10,17584,8285,1610035781
2,160,79405,72814,1610035720
2,80,41278,33447,1610035758
2,160,71292,64321,1610035728
2,80,39824,33223,1610035759
2,160,66820,60362,1610035733
2,80,42586,36064,1610035758
2,40,27695,20056,1610035773
2,20,22660,14456,1610035778
2,40,33265,25361,1610035767
2,320,110956,104073,1610035690
2,10,18343,8774,1610035783
2,160,70288,63712,1610035731
2,10,16699,8519,1610035784
2,40,34500,26471,1610035767
2,20,24072,15137,1610035778
2,80,51116,43721,1610035751
2,40,28808,20986,1610035773
2,10,17744,8399,1610035784
2,20,23965,14774,1610035778
2,80,44520,37188,1610035758
2,20,24459,15558,1610035778
2,160,72030,65709,1610035731
2,80,51416,44878,1610035752
2,10,17876,8264,1610035785
2,10,17044,7219,1610035786
2,20,24424,15661,1610035779
2,320,121396,115800,1610035682
2,20,23064,15215,1610035781
2,20,24220,15146,1610035780
2,20,20443,12283,1610035783
2,20,24219,14792,1610035780
2,40,35596,27232,1610035769
2,160,72680,66397,1610035732
2,10,16732,8849,1610035788
2,40,29020,21612,1610035776
2,20,24276,15891,1610035781
2,80,51364,43948,1610035754
2,40,30912,22865,1610035775
2,10,17760,8279,1610035788
2,10,15819,7379,1610035790
2,10,15804,7112,1610035790
2,20,19868,11224,1610035786
2,10,15824,6934,1610035790
2,80,48360,40694,1610035758
2,80,52632,45445,1610035754
2,10,15700,6873,1610035791
2,160,72132,65611,1610035735
2,40,36648,28424,1610035770
2,80,54015,46423,1610035753
2,10,18088,8475,1610035789
2,40,31624,23219,1610035776
2,10,16108,7247,1610035792
2,80,47484,39306,1610035761
2,10,15388,7386,1610035793
2,20,24173,14916,1610035785
2,20,24096,14585,1610035785
2,20,24328,14924,1610035785
2,20,23938,14606,1610035786
2,20,24068,14888,1610035786
2,20,24844,15414,1610035785
2,160,84890,77778,1610035726
2,80,55971,48272,1610035755
2,80,55408,47949,1610035756
2,20,23903,14471,1610035788
2,160,86201,80060,1610035726
2,80,55712,48101,1610035756
2,80,55832,48268,1610035756
2,10,16551,7558,1610035796
2,20,20816,13495,1610035792
2,160,84512,77226,1610035729
2,40,32076,23256,1610035781
2,320,117361,111326,1610035697
2,80,57330,49181,1610035757
2,10,17472,8142,1610035797
2,10,16598,7250,1610035798
2,40,34468,24743,1610035781
2,40,36180,27089,1610035779
2,10,17108,7869,1610035799
2,40,32877,23967,1610035783
2,320,116876,111035,1610035699
2,40,37632,28200,1610035779
2,40,37496,28382,1610035781
2,160,93104,85959,1610035726
2,40,34672,26099,1610035784
2,160,91760,84721,1610035727
2,10,16075,7250,1610035803
2,40,38085,28739,1610035782
2,80,57800,49862,1610035762
2,10,17384,7725,1610035802
2,10,17022,8360,1610035803
2,20,22872,13653,1610035797
2,40,31705,24400,1610035789
2,10,16884,8015,1610035804
2,10,17978,8189,1610035804
2,40,33532,26071,1610035789
2,320,123588,117735,1610035699
2,10,16256,8375,1610035807
2,320,123632,118011,1610035700
2,10,18735,9075,1610035805
2,10,17768,8380,1610035807
2,40,37148,27625,1610035787
2,20,25124,15079,1610035799
2,40,35196,26337,1610035789
2,40,35072,26531,1610035790
2,80,58124,51654,1610035767
2,40,34005,25345,1610035791
2,20,19620,10468,1610035806
2,10,17835,8098,1610035808
2,20,21712,13197,1610035804
2,40,34840,25794,1610035791
2,40,35487,26513,1610035791
2,20,24384,14926,1610035802
2,160,82212,75645,1610035744
2,10,16800,7637,1610035810
2,80,60064,51769,1610035767
2,10,17543,8386,1610035810
2,80,54636,46332,1610035774
2,40,35500,26386,1610035793
2,10,17316,7805,1610035812
2,80,55148,46808,1610035774
2,10,16876,7814,1610035813
2,40,35570,26360,1610035794
2,20,24116,15614,1610035806
2,40,36756,27621,1610035794
2,80,57132,48578,1610035775
2,40,36628,27517,1610035795
2,10,19552,9449,1610035813
2,20,22672,13766,1610035810
2,160,87500,80710,1610035745
2,80,60200,51429,1610035772
2,10,19736,9556,1610035813
2,20,23820,15189,1610035809
2,80,62280,53799,1610035771
2,10,19889,10120,1610035814
2,40,35956,26708,1610035798
2,160,94644,87199,1610035740
2,20,24212,14922,1610035810
2,160,87520,80294,1610035747
2,10,19556,9540,1610035815
2,10,20360,9958,1610035815
2,160,87450,80347,1610035748
2,80,64072,55322,1610035772
2,80,64832,56725,1610035771
2,10,20331,10175,1610035816
2,40,37911,28002,1610035799
2,40,36956,29450,1610035800
2,160,98016,90653,1610035739
2,160,89117,81801,1610035748
2,20,25940,15709,1610035811
2,10,19455,9398,1610035817
2,80,54448,45649,1610035783
2,40,37730,28283,1610035799
2,10,20884,10219,1610035816
2,160,88160,80087,1610035750
2,10,20792,10426,1610035818
2,160,98904,91529,1610035740
2,320,144820,138594,1610035694
2,80,59720,52497,1610035779
2,10,20680,10140,1610035819
2,10,20532,10140,1610035819
2,10,18488,8522,1610035821
2,10,19900,9627,1610035820
2,160,100160,92524,1610035740
2,80,58304,50693,1610035783
2,320,147276,141419,1610035694
2,40,41784,33297,1610035800
2,80,63752,55125,1610035778
2,10,18439,8760,1610035824
2,20,27864,17615,1610035814
2,320,136904,130705,1610035706
2,20,26773,17374,1610035816
2,40,38864,29002,1610035804
2,10,18520,9030,1610035824
2,20,28241,17736,1610035815
2,80,60456,51482,1610035783
2,40,40676,31379,1610035803
2,10,16916,9098,1610035827
2,10,19336,8614,1610035825
2,20,28364,17748,1610035816
2,40,37238,28644,1610035807
2,80,62286,52510,1610035782
2,40,40248,31168,1610035804
2,160,100799,93852,1610035744
2,320,136284,130061,1610035708
2,80,64429,55058,1610035780
2,10,19224,9034,1610035826
2,10,19093,8813,1610035826
2,80,64592,55854,1610035781
2,20,24115,15320,1610035822
2,20,27376,17961,1610035819
2,320,152876,146361,1610035694
2,20,26786,17840,1610035820
2,20,26516,16281,1610035822
2,80,64276,54787,1610035784
2,20,28376,17703,1610035820
2,320,142292,135720,1610035707
2,20,26585,16702,1610035823
2,10,19756,8957,1610035830
2,40,39567,29836,1610035810
2,40,39497,30037,1610035811
2,20,27672,17170,1610035823
2,20,27216,16679,1610035823
2,40,38221,28143,1610035812
2,160,104524,97250,1610035746
2,320,158440,152301,1610035694
2,40,40956,31244,1610035812
2,40,40348,31003,1610035813
2,10,21464,10345,1610035832
2,160,106892,99397,1610035747
2,80,66436,56529,1610035787
2,40,41692,31671,1610035812
2,20,28964,18761,1610035825
2,10,20946,9948,1610035833
2,10,22180,10963,1610035832
2,320,144684,138663,1610035709
2,80,67096,57833,1610035787
2,40,36212,28472,1610035818
2,80,73464,64136,1610035781
2,80,62588,54372,1610035792
2,20,27686,17885,1610035827
2,10,20722,9982,1610035834
2,10,22517,11109,1610035833
2,320,154012,147540,1610035701
2,40,42856,33574,1610035813
2,20,28488,18287,1610035827
2,80,64577,55457,1610035791
2,160,99964,92788,1610035756
2,20,27888,17858,1610035828
2,40,42964,32473,1610035813
2,80,65456,56421,1610035791
2,40,43680,33307,1610035813
2,40,41052,32086,1610035816
2,160,106456,98821,1610035751
2,160,106564,99336,1610035751
2,20,29159,18714,1610035828
2,160,99349,91572,1610035758
2,80,69228,59147,1610035789
2,160,108876,101656,1610035750
2,40,42812,32481,1610035816
2,10,19984,9661,1610035838
2,160,107584,100669,1610035751
2,10,20124,9804,1610035839
2,20,27757,17014,1610035831
2,80,64368,56763,1610035795
2,40,41264,30949,1610035818
2,40,42769,32477,1610035817
2,160,102532,94950,1610035758
2,20,29540,18647,1610035831
2,40,41552,31170,1610035819
2,160,108353,100990,1610035753
2,80,66740,57785,1610035795
2,160,109144,101586,1610035753
2,80,66573,57183,1610035795
2,40,41790,31561,1610035820
2,10,20260,9502,1610035842
2,160,102840,95587,1610035760
2,80,67296,57806,1610035795
2,20,29976,18675,1610035833
2,80,67184,57805,1610035796
2,40,38594,28418,1610035825
2,20,24504,16305,1610035839
2,20,31592,20568,1610035832
2,160,104388,96973,1610035760
2,20,29452,18838,1610035836
2,80,68680,59576,1610035797
2,20,26988,16448,1610035838
2,160,103947,95855,1610035762
2,20,25363,14606,1610035840
2,20,28232,17147,1610035838
2,20,30140,19576,1610035836
2,80,70520,61009,1610035796
2,160,113585,106086,1610035753
2,20,28538,17668,1610035838
2,160,106048,98042,1610035761
2,160,111616,104228,1610035756
2,20,30968,19738,1610035837
2,80,69760,59891,1610035798
2,80,69244,59458,1610035799
2,80,69192,59777,1610035799
2,160,114139,106129,1610035755
2,10,22986,11510,1610035846
2,10,22329,10715,1610035847
2,10,22216,10650,1610035848
2,80,68696,60772,1610035802
2,20,29381,18434,1610035841
2,80,69128,59237,1610035802
2,80,69708,59946,1610035802
2,80,72166,62696,1610035800
2,10,20288,9423,1610035852
2,80,68536,60224,1610035806
2,40,45837,35460,1610035829
2,40,44972,34464,1610035829
2,10,20716,9842,1610035854
2,20,31122,20023,1610035844
2,40,48310,38236,1610035827
2,320,159928,153520,1610035716
2,40,46460,35813,1610035830
2,320,168386,162468,1610035708
2,10,22567,10798,1610035854
2,20,30960,19383,1610035846
2,40,46264,35029,1610035831
2,320,162828,155824,1610035714
2,40,48369,37789,1610035829
2,10,21884,10782,1610035855
2,320,172788,166561,1610035705
2,40,45384,34597,1610035832
2,40,46196,34882,1610035832
2,80,71058,61854,1610035808
2,20,30404,19071,1610035849
2,40,46093,35204,1610035833
2,40,42692,33375,1610035837
2,20,31224,19549,1610035848
2,10,22731,10905,1610035857
2,20,30731,19495,1610035849
2,20,31752,20427,1610035848
2,10,22191,10919,1610035858
2,40,47418,36539,1610035833
2,20,26336,15472,1610035854
2,40,48292,36853,1610035832
2,40,47017,36036,1610035834
2,40,47082,36291,1610035834
2,80,72500,63440,1610035809
2,10,20628,9414,1610035861
2,40,45298,33862,1610035836
2,160,118232,109712,1610035764
2,20,28416,17359,1610035854
2,40,44352,34242,1610035838
2,80,73512,63731,1610035809
2,80,73208,63353,1610035810
2,40,51120,39878,1610035832
2,80,73484,63601,1610035810
2,80,72352,62911,1610035811
2,160,110784,104037,1610035773
