workloadID, workload argument, tFC, tVM, start time
0,1000000,3604,188,1610030848
0,4000000,4695,1298,1610030847
0,5500000,5507,2032,1610030846
0,4000000,4710,1298,1610030847
0,5500000,5507,2032,1610030846
0,1000000,3605,188,1610030848
0,1000000,3602,188,1610030848
0,1000000,3602,188,1610030848
0,5500000,5446,2033,1610030846
0,2500000,4074,673,1610030848
0,1000000,3600,188,1610030848
0,8500000,7171,3756,1610030845
0,7000000,6333,2855,1610030846
0,4000000,4701,1298,1610030848
0,1000000,3599,188,1610030849
0,2500000,4070,671,1610030848
0,1000000,3581,188,1610030849
0,2500000,4068,671,1610030849
0,7000000,6260,2855,1610030846
0,7000000,6282,2856,1610030846
0,7000000,6305,2856,1610030846
0,1000000,3605,188,1610030849
0,4000000,4707,1298,1610030848
0,7000000,6262,2856,1610030847
0,8500000,7218,3756,1610030846
0,7000000,6262,2855,1610030847
0,2500000,4070,672,1610030849
0,5500000,5444,2033,1610030848
0,5500000,5445,2033,1610030848
0,8500000,7201,3755,1610030846
0,2500000,4066,671,1610030849
0,7000000,6254,2854,1610030847
0,4000000,4702,1298,1610030849
0,7000000,6260,2855,1610030847
0,7000000,6259,2856,1610030847
0,2500000,4077,672,1610030850
0,1000000,3599,188,1610030850
0,7000000,6277,2855,1610030848
0,8500000,7155,3755,1610030847
0,1000000,3586,188,1610030851
0,8500000,7165,3754,1610030847
0,4000000,4727,1299,1610030850
0,8500000,7189,3758,1610030847
0,4000000,4712,1298,1610030850
0,1000000,3580,188,1610030851
0,8500000,7161,3755,1610030848
0,7000000,6260,2854,1610030849
0,4000000,4710,1298,1610030850
0,7000000,6281,2855,1610030849
0,5500000,5423,2032,1610030850
0,8500000,7188,3755,1610030848
0,1000000,3597,188,1610030852
0,1000000,3611,188,1610030852
0,5500000,5442,2032,1610030850
0,8500000,7180,3756,1610030849
0,4000000,4699,1299,1610030851
0,1000000,3587,188,1610030852
0,8500000,7168,3755,1610030849
0,4000000,4705,1299,1610030852
0,4000000,4721,1298,1610030852
0,4000000,4730,1299,1610030852
0,5500000,5405,2034,1610030851
0,8500000,7184,3755,1610030850
0,2500000,4077,673,1610030853
0,5500000,5439,2036,1610030851
0,1000000,3623,189,1610030853
0,7000000,6255,2858,1610030851
0,5500000,5443,2035,1610030852
0,7000000,6250,2855,1610030851
0,2500000,4088,672,1610030853
0,1000000,3622,189,1610030854
0,7000000,6263,2858,1610030851
0,5500000,5446,2034,1610030852
0,1000000,3608,201,1610030854
0,8500000,7170,3758,1610030850
0,4000000,4723,1300,1610030853
0,8500000,7150,3775,1610030850
0,4000000,4723,1305,1610030853
0,7000000,6270,2858,1610030852
0,4000000,4748,1331,1610030853
0,8500000,7163,3761,1610030851
0,5500000,5454,2083,1610030852
0,5500000,5436,2037,1610030853
0,7000000,6290,2872,1610030852
0,8500000,7174,3770,1610030851
0,7000000,6262,2856,1610030852
0,2500000,4189,673,1610030854
0,5500000,5488,2045,1610030853
0,5500000,5511,2033,1610030853
0,1000000,3637,188,1610030855
0,2500000,4120,672,1610030855
0,5500000,5511,2043,1610030853
0,4000000,4736,1303,1610030854
0,5500000,5457,2038,1610030853
0,5500000,5472,2054,1610030853
0,4000000,4771,1299,1610030854
0,1000000,3747,188,1610030855
0,4000000,4798,1299,1610030854
0,2500000,4291,674,1610030855
0,8500000,7169,3758,1610030852
0,7000000,6289,2871,1610030853
0,2500000,4223,672,1610030855
0,7000000,6289,2876,1610030853
0,5500000,5452,2033,1610030854
0,1000000,3607,188,1610030856
0,7000000,6375,2884,1610030853
0,2500000,4187,672,1610030855
0,7000000,6313,2876,1610030853
0,7000000,6287,2859,1610030853
0,1000000,3623,198,1610030856
0,8500000,7173,3766,1610030853
0,4000000,4759,1302,1610030855
0,5500000,5560,2034,1610030855
0,4000000,4776,1298,1610030855
0,1000000,3605,188,1610030857
0,2500000,4080,672,1610030856
0,5500000,5536,2035,1610030855
0,8500000,7264,3763,1610030853
0,2500000,4093,672,1610030856
0,4000000,4718,1298,1610030856
0,1000000,3614,192,1610030857
0,4000000,4708,1299,1610030856
0,5500000,5493,2032,1610030855
0,8500000,7192,3770,1610030854
0,2500000,4071,672,1610030857
0,2500000,4112,672,1610030857
0,1000000,3609,188,1610030857
0,2500000,4107,679,1610030857
0,1000000,3620,188,1610030857
0,5500000,5491,2032,1610030856
0,2500000,4095,672,1610030857
0,8500000,7219,3777,1610030854
0,8500000,7186,3760,1610030854
0,4000000,4709,1299,1610030857
0,5500000,5452,2034,1610030856
0,8500000,7324,3757,1610030854
0,1000000,3594,188,1610030858
0,7000000,6379,2858,1610030855
0,1000000,3614,188,1610030858
0,2500000,4090,671,1610030858
0,5500000,5474,2033,1610030856
0,7000000,6272,2856,1610030856
0,5500000,5461,2032,1610030856
0,7000000,6282,2858,1610030856
0,7000000,6260,2855,1610030856
0,4000000,4717,1299,1610030857
0,5500000,5443,2035,1610030857
0,8500000,7344,3756,1610030855
0,7000000,6267,2854,1610030856
0,5500000,5458,2032,1610030857
0,5500000,5486,2033,1610030857
0,5500000,5493,2032,1610030858
0,2500000,4075,671,1610030859
0,8500000,7169,3756,1610030856
0,1000000,3588,188,1610030860
0,7000000,6273,2856,1610030857
0,5500000,5439,2033,1610030858
0,1000000,3589,188,1610030860
0,8500000,7178,3755,1610030856
0,1000000,3605,188,1610030860
0,1000000,3604,188,1610030860
0,5500000,5471,2032,1610030858
0,2500000,4075,672,1610030860
0,2500000,4088,672,1610030860
0,1000000,3594,188,1610030860
0,5500000,5430,2032,1610030858
0,1000000,3590,187,1610030860
0,4000000,4697,1300,1610030859
0,1000000,3592,188,1610030861
0,5500000,5437,2033,1610030859
0,2500000,4078,671,1610030860
0,1000000,3595,188,1610030861
0,7000000,6267,2855,1610030858
0,5500000,5433,2034,1610030859
0,4000000,4701,1298,1610030860
0,7000000,6257,2855,1610030858
0,1000000,3603,188,1610030861
0,8500000,7195,3755,1610030858
0,8500000,7196,3755,1610030858
0,4000000,4699,1298,1610030860
0,2500000,4097,671,1610030861
0,1000000,3618,188,1610030861
0,2500000,4080,671,1610030861
0,1000000,3591,188,1610030861
0,7000000,6265,2855,1610030859
0,2500000,4083,672,1610030861
0,2500000,4082,671,1610030861
0,2500000,4094,672,1610030861
0,7000000,6259,2856,1610030859
0,1000000,3559,188,1610030862
0,8500000,7167,3756,1610030858
0,8500000,7170,3756,1610030858
0,4000000,4701,1298,1610030861
0,8500000,7205,3756,1610030859
0,4000000,4704,1298,1610030861
0,4000000,4721,1299,1610030861
0,5500000,5435,2032,1610030861
0,8500000,7157,3756,1610030859
0,2500000,4104,671,1610030862
0,4000000,4695,1298,1610030862
0,4000000,4696,1298,1610030862
0,2500000,4099,672,1610030863
0,8500000,7161,3755,1610030860
0,8500000,7169,3756,1610030860
0,5500000,5434,2033,1610030862
0,7000000,6288,2855,1610030861
0,8500000,7160,3756,1610030860
0,4000000,4704,1298,1610030862
0,2500000,4074,672,1610030863
0,4000000,4702,1298,1610030863
0,2500000,4077,672,1610030863
0,1000000,3595,188,1610030864
0,2500000,4070,672,1610030863
0,7000000,6267,2857,1610030861
0,4000000,4718,1298,1610030863
0,8500000,7169,3756,1610030860
0,8500000,7153,3757,1610030861
0,5500000,5436,2032,1610030863
0,2500000,4077,671,1610030864
0,8500000,7159,3756,1610030861
0,7000000,6259,2855,1610030862
0,5500000,5437,2034,1610030863
0,4000000,4699,1299,1610030864
0,1000000,3589,188,1610030865
0,5500000,5439,2032,1610030863
0,8500000,7165,3755,1610030862
0,4000000,4704,1298,1610030864
0,2500000,4068,672,1610030865
0,7000000,6265,2856,1610030863
0,5500000,5409,2032,1610030864
0,1000000,3595,188,1610030865
0,8500000,7165,3755,1610030862
0,5500000,5431,2032,1610030864
0,2500000,4080,673,1610030865
0,5500000,5433,2033,1610030864
0,2500000,4069,672,1610030866
0,4000000,4707,1298,1610030865
0,7000000,6259,2856,1610030863
0,4000000,4695,1298,1610030865
0,4000000,4700,1298,1610030865
0,5500000,5435,2032,1610030864
0,1000000,3586,188,1610030866
0,5500000,5445,2032,1610030865
0,1000000,3595,188,1610030867
0,8500000,7165,3754,1610030863
0,2500000,4069,671,1610030866
0,2500000,4069,671,1610030866
0,4000000,4702,1298,1610030866
0,7000000,6265,2858,1610030864
0,1000000,3599,188,1610030867
0,1000000,3592,188,1610030867
0,2500000,4078,671,1610030867
0,1000000,3592,188,1610030867
0,8500000,7156,3754,1610030864
0,2500000,4079,672,1610030867
0,1000000,3599,189,1610030868
0,4000000,4708,1298,1610030867
0,5500000,5430,2032,1610030866
0,1000000,3593,188,1610030868
0,8500000,7160,3756,1610030864
0,4000000,4698,1298,1610030867
0,4000000,4717,1298,1610030867
0,2500000,4072,673,1610030868
0,4000000,4709,1298,1610030867
0,7000000,6256,2855,1610030866
0,2500000,4096,672,1610030868
0,5500000,5435,2033,1610030867
0,1000000,3584,188,1610030868
0,2500000,4072,672,1610030868
0,7000000,6263,2855,1610030866
0,1000000,3586,188,1610030869
0,8500000,7161,3759,1610030865
0,8500000,7168,3757,1610030865
0,5500000,5433,2032,1610030867
0,8500000,7157,3755,1610030865
0,4000000,4707,1298,1610030868
0,4000000,4708,1298,1610030868
0,8500000,7155,3755,1610030865
0,8500000,7159,3756,1610030866
0,7000000,6260,2856,1610030866
0,2500000,4084,672,1610030869
0,7000000,6257,2856,1610030867
0,2500000,4089,671,1610030869
0,5500000,5439,2034,1610030868
0,7000000,6260,2856,1610030867
0,7000000,6252,2855,1610030867
0,2500000,4046,671,1610030869
0,7000000,6263,2855,1610030867
0,7000000,6258,2855,1610030867
0,1000000,3591,188,1610030870
0,2500000,4080,672,1610030870
0,4000000,4703,1299,1610030869
0,8500000,7160,3756,1610030867
0,4000000,4697,1298,1610030869
0,5500000,5439,2033,1610030869
0,5500000,5436,2033,1610030869
0,5500000,5435,2031,1610030869
0,2500000,4071,671,1610030870
0,2500000,4039,671,1610030870
0,4000000,4697,1298,1610030870
0,1000000,3582,188,1610030871
0,4000000,4707,1298,1610030870
0,2500000,4077,671,1610030871
0,4000000,4675,1298,1610030870
0,8500000,7173,3755,1610030868
0,1000000,3589,188,1610030871
0,1000000,3589,188,1610030871
0,5500000,5441,2032,1610030870
0,7000000,6291,2856,1610030869
0,1000000,3591,188,1610030872
0,5500000,5429,2032,1610030870
0,7000000,6267,2855,1610030869
0,5500000,5432,2032,1610030870
0,7000000,6253,2857,1610030869
0,4000000,4692,1298,1610030871
0,4000000,4693,1298,1610030871
0,2500000,4067,671,1610030872
0,7000000,6268,2855,1610030870
0,7000000,6257,2855,1610030870
0,1000000,3584,188,1610030872
0,5500000,5436,2032,1610030871
0,4000000,4693,1298,1610030871
0,2500000,4102,671,1610030872
0,8500000,7131,3754,1610030869
0,1000000,3583,188,1610030873
0,2500000,4068,671,1610030873
0,1000000,3593,188,1610030873
0,5500000,5431,2031,1610030871
0,2500000,4065,671,1610030873
0,1000000,3596,188,1610030873
0,1000000,3593,188,1610030874
0,5500000,5437,2031,1610030872
0,5500000,5435,2031,1610030872
0,4000000,4725,1298,1610030873
0,5500000,5447,2031,1610030873
0,1000000,3602,188,1610030875
0,8500000,7171,3754,1610030871
0,8500000,7174,3755,1610030871
0,5500000,5445,2034,1610030873
0,2500000,4095,672,1610030874
0,5500000,5440,2033,1610030873
0,7000000,6272,2854,1610030872
0,8500000,7178,3754,1610030872
0,7000000,6272,2856,1610030873
0,2500000,4087,672,1610030875
0,7000000,6266,2856,1610030873
0,2500000,4087,671,1610030875
0,1000000,3594,188,1610030876
0,1000000,3617,188,1610030876
0,1000000,3609,188,1610030876
0,2500000,4069,671,1610030876
0,8500000,7181,3756,1610030873
0,7000000,6256,2855,1610030874
0,5500000,5443,2034,1610030874
0,1000000,3624,193,1610030877
0,1000000,3603,190,1610030877
0,4000000,4709,1303,1610030876
0,1000000,3681,195,1610030877
0,2500000,4097,687,1610030876
0,5500000,5459,2051,1610030875
0,4000000,4809,1401,1610030876
0,8500000,7225,3818,1610030874
0,5500000,5441,2039,1610030876
0,4000000,4722,1312,1610030876
0,7000000,6305,2905,1610030875
0,1000000,3671,211,1610030878
0,1000000,3656,192,1610030878
0,8500000,7159,3762,1610030874
0,8500000,7170,3761,1610030874
0,2500000,4582,943,1610030877
0,2500000,4130,683,1610030877
0,4000000,4715,1307,1610030877
0,5500000,5455,2041,1610030876
0,5500000,5455,2052,1610030876
0,8500000,7171,3769,1610030874
0,5500000,5631,2224,1610030876
0,5500000,5448,2040,1610030876
0,7000000,6265,2858,1610030875
0,2500000,4295,698,1610030878
0,7000000,6274,2873,1610030876
0,1000000,3875,188,1610030878
0,5500000,5571,2152,1610030876
0,5500000,5479,2060,1610030877
0,7000000,6315,2909,1610030876
0,1000000,3924,188,1610030878
0,7000000,6304,2866,1610030876
0,2500000,4319,673,1610030878
0,1000000,3787,189,1610030878
0,7000000,6282,2867,1610030876
0,8500000,7182,3771,1610030875
0,7000000,6332,2912,1610030876
0,5500000,5645,2106,1610030877
0,4000000,4887,1311,1610030878
0,1000000,3729,188,1610030879
0,2500000,4335,672,1610030878
0,2500000,4303,672,1610030879
0,1000000,3785,189,1610030879
0,1000000,3766,189,1610030879
0,8500000,7174,3771,1610030876
0,2500000,4255,672,1610030879
0,8500000,7189,3781,1610030876
0,2500000,4220,672,1610030879
0,1000000,3612,188,1610030880
0,7000000,6522,3083,1610030877
0,5500000,5990,2045,1610030877
0,4000000,5153,1299,1610030878
0,5500000,5581,2094,1610030878
0,4000000,4928,1302,1610030878
0,2500000,4083,672,1610030880
0,8500000,7245,3843,1610030877
0,4000000,4771,1298,1610030879
0,2500000,4076,672,1610030880
0,2500000,4075,672,1610030880
0,4000000,4824,1298,1610030879
0,8500000,7225,3759,1610030877
0,1000000,3605,188,1610030881
0,8500000,7303,3832,1610030877
0,8500000,7449,3775,1610030877
0,1000000,3615,188,1610030881
0,2500000,4098,673,1610030881
0,7000000,6511,2856,1610030878
0,4000000,4708,1299,1610030880
0,8500000,7170,3756,1610030878
0,5500000,5487,2032,1610030879
0,7000000,6408,2856,1610030878
0,1000000,3602,188,1610030882
0,4000000,4712,1298,1610030880
0,5500000,5443,2032,1610030880
0,5500000,5462,2032,1610030880
0,8500000,7407,3765,1610030878
0,1000000,3606,188,1610030882
0,4000000,4722,1298,1610030881
0,8500000,7428,3756,1610030878
0,5500000,5444,2036,1610030880
0,1000000,3593,188,1610030882
0,1000000,3590,189,1610030882
0,2500000,4096,672,1610030882
0,1000000,3590,188,1610030882
0,7000000,6340,2855,1610030879
0,1000000,3585,188,1610030882
0,2500000,4099,672,1610030882
0,1000000,3603,188,1610030882
0,4000000,4667,1298,1610030881
0,1000000,3584,188,1610030882
0,8500000,7342,3757,1610030879
0,8500000,7415,3755,1610030879
0,8500000,7259,3755,1610030879
0,4000000,4711,1298,1610030882
0,1000000,3590,188,1610030883
0,7000000,6257,2854,1610030880
0,8500000,7186,3757,1610030879
0,2500000,4077,671,1610030883
0,1000000,3589,188,1610030883
0,1000000,3593,188,1610030883
0,1000000,3600,188,1610030883
0,8500000,7162,3755,1610030880
0,1000000,3582,188,1610030884
0,2500000,4072,672,1610030883
0,4000000,4701,1298,1610030883
0,7000000,6261,2855,1610030881
0,4000000,4706,1298,1610030883
0,8500000,7159,3755,1610030880
0,1000000,3591,188,1610030884
0,7000000,6255,2856,1610030881
0,5500000,5445,2032,1610030882
0,2500000,4080,672,1610030884
0,2500000,4079,672,1610030884
0,4000000,4699,1298,1610030883
0,5500000,5439,2032,1610030883
0,5500000,5454,2032,1610030883
0,4000000,4699,1298,1610030883
0,7000000,6271,2855,1610030882
0,8500000,7154,3756,1610030881
0,8500000,7188,3756,1610030881
0,4000000,4711,1298,1610030884
0,2500000,4086,671,1610030884
0,1000000,3588,188,1610030885
0,1000000,3598,188,1610030885
0,1000000,3590,188,1610030885
0,8500000,7171,3756,1610030882
0,2500000,4075,672,1610030885
0,5500000,5436,2032,1610030883
0,4000000,4672,1300,1610030884
0,8500000,7177,3759,1610030882
0,2500000,4074,672,1610030885
0,4000000,4705,1298,1610030884
0,1000000,3585,188,1610030886
0,2500000,4075,671,1610030885
0,4000000,4701,1298,1610030885
0,1000000,3588,188,1610030886
0,2500000,4075,672,1610030885
0,2500000,4077,671,1610030885
0,1000000,3557,188,1610030886
0,4000000,4703,1298,1610030885
0,4000000,4719,1298,1610030885
0,7000000,6273,2855,1610030884
0,7000000,6285,2855,1610030884
0,8500000,7212,3756,1610030883
0,7000000,6279,2855,1610030884
0,1000000,3616,188,1610030887
0,4000000,4726,1298,1610030886
0,5500000,5443,2033,1610030885
0,2500000,4085,672,1610030886
0,7000000,6255,2855,1610030884
0,1000000,3599,188,1610030887
0,5500000,5444,2032,1610030885
0,2500000,4086,672,1610030887
0,2500000,4051,672,1610030887
0,5500000,5457,2034,1610030886
0,1000000,3598,188,1610030888
0,2500000,4073,671,1610030887
0,8500000,7153,3756,1610030885
0,2500000,4076,671,1610030888
0,7000000,6263,2856,1610030886
0,5500000,5442,2032,1610030887
0,5500000,5439,2034,1610030887
0,2500000,4069,672,1610030888
0,4000000,4717,1300,1610030887
0,8500000,7172,3757,1610030885
0,7000000,6266,2858,1610030886
0,7000000,6272,2865,1610030886
0,4000000,4701,1300,1610030888
0,1000000,3651,188,1610030889
0,1000000,3610,189,1610030889
0,2500000,4083,674,1610030888
0,4000000,4712,1310,1610030888
0,2500000,4101,678,1610030889
0,4000000,4705,1300,1610030888
0,4000000,4704,1302,1610030888
0,8500000,7166,3757,1610030886
0,8500000,7172,3757,1610030886
0,7000000,6258,2856,1610030887
0,5500000,5447,2033,1610030888
0,5500000,5550,2138,1610030888
0,5500000,5439,2033,1610030888
0,4000000,4738,1313,1610030889
0,8500000,7185,3773,1610030886
0,8500000,7164,3759,1610030886
0,4000000,4893,1360,1610030889
0,4000000,4811,1299,1610030889
0,1000000,3645,188,1610030890
0,5500000,5474,2041,1610030888
0,8500000,7162,3758,1610030887
0,8500000,7174,3763,1610030887
0,2500000,4132,672,1610030890
0,1000000,3589,188,1610030891
0,2500000,4089,673,1610030890
0,7000000,6276,2872,1610030888
0,7000000,6292,2887,1610030888
0,7000000,6426,3006,1610030888
0,7000000,6295,2865,1610030889
0,2500000,4081,672,1610030891
0,1000000,3589,188,1610030891
0,8500000,7177,3760,1610030888
0,1000000,3602,188,1610030891
0,4000000,4708,1299,1610030890
0,1000000,3595,188,1610030892
0,5500000,5639,2032,1610030890
0,8500000,7162,3757,1610030888
0,4000000,4708,1298,1610030891
0,7000000,6262,2856,1610030889
0,1000000,3603,188,1610030892
0,1000000,3603,188,1610030892
0,5500000,5684,2034,1610030890
0,2500000,4082,672,1610030891
0,1000000,3596,188,1610030892
0,8500000,7227,3820,1610030888
0,7000000,6285,2856,1610030889
0,8500000,7167,3761,1610030888
0,1000000,3608,189,1610030892
0,8500000,7175,3769,1610030889
0,1000000,3610,188,1610030892
0,4000000,4717,1299,1610030891
0,5500000,5447,2034,1610030891
0,7000000,6494,2856,1610030890
0,4000000,4721,1298,1610030892
0,1000000,3616,189,1610030893
0,4000000,4728,1299,1610030892
0,2500000,4081,672,1610030893
0,1000000,3637,188,1610030893
0,5500000,5450,2034,1610030891
0,4000000,4727,1298,1610030892
0,7000000,6270,2857,1610030891
0,4000000,4726,1300,1610030892
0,8500000,7420,3755,1610030890
0,5500000,5466,2042,1610030892
0,8500000,7360,3756,1610030890
0,5500000,5451,2033,1610030892
0,7000000,6273,2856,1610030891
0,4000000,4739,1298,1610030893
0,8500000,7212,3762,1610030890
0,5500000,5460,2033,1610030892
0,4000000,4728,1299,1610030893
0,4000000,4718,1302,1610030893
0,8500000,7174,3757,1610030891
0,2500000,4089,672,1610030894
0,4000000,4736,1299,1610030893
0,1000000,3618,188,1610030894
0,1000000,3615,188,1610030894
0,2500000,4088,672,1610030894
0,1000000,3695,207,1610030895
0,5500000,5454,2042,1610030893
0,1000000,3697,189,1610030895
0,1000000,3658,196,1610030895
0,1000000,3685,201,1610030895
0,4000000,4717,1302,1610030894
0,4000000,4707,1300,1610030894
0,4000000,4716,1300,1610030894
0,2500000,4187,715,1610030895
0,7000000,6273,2859,1610030893
0,4000000,4717,1306,1610030894
0,1000000,3714,188,1610030895
0,7000000,6333,2921,1610030893
0,4000000,4720,1305,1610030894
0,1000000,3746,188,1610030895
0,4000000,4737,1312,1610030894
0,8500000,7172,3757,1610030892
0,7000000,6354,2930,1610030893
0,4000000,4775,1341,1610030895
0,2500000,4178,688,1610030895
0,7000000,6275,2859,1610030893
0,7000000,6266,2860,1610030893
0,7000000,6235,2866,1610030893
0,5500000,5441,2037,1610030894
0,8500000,7163,3756,1610030893
0,7000000,6331,2857,1610030894
0,8500000,7173,3760,1610030893
0,2500000,4139,672,1610030896
0,5500000,5468,2060,1610030895
0,5500000,5496,2042,1610030895
0,5500000,5487,2044,1610030895
0,1000000,3628,188,1610030897
0,7000000,6280,2862,1610030894
0,5500000,5539,2049,1610030895
0,2500000,4336,673,1610030896
0,8500000,7191,3766,1610030894
0,1000000,3615,188,1610030897
0,8500000,7208,3758,1610030894
0,4000000,4847,1298,1610030896
0,1000000,3618,191,1610030897
0,8500000,7190,3760,1610030894
0,7000000,6347,2862,1610030895
0,5500000,5492,2034,1610030896
0,4000000,4836,1298,1610030896
0,2500000,4113,672,1610030897
0,4000000,4975,1298,1610030896
0,4000000,4908,1299,1610030896
0,7000000,6366,2859,1610030895
0,4000000,4742,1298,1610030897
0,8500000,7182,3763,1610030894
0,5500000,5525,2038,1610030896
0,4000000,4724,1298,1610030897
0,2500000,4090,673,1610030898
0,8500000,7098,3771,1610030895
0,5500000,5626,2034,1610030896
0,5500000,5537,2035,1610030897
0,4000000,4704,1298,1610030897
0,4000000,4746,1302,1610030898
0,5500000,5451,2038,1610030897
0,8500000,7229,3764,1610030896
0,4000000,4704,1300,1610030898
0,8500000,7354,3760,1610030896
0,2500000,4128,693,1610030899
0,4000000,4726,1303,1610030899
0,7000000,6272,2863,1610030897
0,4000000,4720,1302,1610030899
0,7000000,6300,2894,1610030897
0,2500000,4149,703,1610030899
0,8500000,7331,3759,1610030896
0,4000000,4782,1326,1610030899
0,2500000,4131,688,1610030900
0,7000000,6275,2859,1610030897
0,1000000,3655,189,1610030900
0,2500000,4253,771,1610030900
0,7000000,6260,2859,1610030898
0,8500000,7570,3995,1610030897
0,7000000,6277,2866,1610030898
0,5500000,5508,2057,1610030899
0,8500000,7179,3769,1610030897
0,7000000,6294,2869,1610030898
0,8500000,7193,3770,1610030897
0,5500000,5463,2059,1610030899
0,8500000,7174,3764,1610030897
0,7000000,6269,2859,1610030898
0,5500000,5469,2039,1610030899
0,8500000,7173,3761,1610030897
0,7000000,6268,2860,1610030898
0,5500000,5446,2038,1610030899
0,7000000,6314,2906,1610030898
0,1000000,3723,188,1610030901
0,7000000,6339,2871,1610030899
0,5500000,5512,2040,1610030900
0,1000000,3596,188,1610030902
0,8500000,7209,3762,1610030898
0,8500000,7196,3778,1610030898
0,2500000,4508,671,1610030901
0,2500000,4201,671,1610030901
0,8500000,7191,3762,1610030898
0,4000000,4884,1298,1610030901
0,2500000,4084,671,1610030902
0,2500000,4071,672,1610030902
0,4000000,4753,1299,1610030901
0,8500000,7203,3781,1610030899
0,8500000,7280,3816,1610030899
0,1000000,3584,188,1610030903
0,2500000,4079,672,1610030903
0,7000000,6527,2860,1610030900
0,7000000,6316,2856,1610030900
0,5500000,5451,2032,1610030901
0,2500000,4071,672,1610030903
0,8500000,7256,3771,1610030900
0,8500000,7229,3755,1610030900
0,4000000,4701,1298,1610030903
0,5500000,5441,2033,1610030902
0,7000000,6400,2855,1610030901
0,1000000,3589,188,1610030904
0,4000000,4705,1298,1610030903
0,8500000,7747,3756,1610030900
0,8500000,7462,3755,1610030900
0,7000000,6320,2856,1610030901
0,2500000,4077,671,1610030904
0,8500000,7218,3755,1610030900
0,2500000,4074,672,1610030904
0,1000000,3590,188,1610030904
0,1000000,3585,188,1610030904
0,1000000,3585,188,1610030904
0,5500000,5429,2032,1610030903
0,2500000,4074,672,1610030904
0,4000000,4700,1298,1610030904
0,1000000,3598,188,1610030905
0,1000000,3595,188,1610030905
0,5500000,5441,2033,1610030903
0,4000000,4697,1298,1610030904
0,2500000,4073,673,1610030905
0,4000000,4713,1299,1610030904
0,4000000,4706,1298,1610030904
0,1000000,3588,188,1610030905
0,4000000,4711,1298,1610030904
0,5500000,5439,2032,1610030904
0,4000000,4709,1298,1610030904
0,5500000,5430,2032,1610030904
0,2500000,4079,671,1610030905
0,1000000,3597,188,1610030906
0,8500000,7169,3756,1610030902
0,1000000,3592,190,1610030906
0,7000000,6266,2856,1610030903
0,5500000,5437,2031,1610030904
0,7000000,6258,2856,1610030903
0,8500000,7155,3755,1610030903
0,5500000,5442,2033,1610030904
0,5500000,5437,2032,1610030904
0,7000000,6266,2856,1610030904
0,2500000,4079,673,1610030906
0,2500000,4080,671,1610030906
0,1000000,3597,188,1610030907
0,8500000,7204,3755,1610030903
0,2500000,4078,671,1610030906
0,2500000,4080,672,1610030906
0,1000000,3604,188,1610030907
0,7000000,6266,2856,1610030905
0,5500000,5438,2032,1610030905
0,4000000,4698,1298,1610030906
0,2500000,4086,673,1610030907
0,4000000,4704,1298,1610030906
0,2500000,4094,672,1610030907
0,5500000,5435,2032,1610030906
0,7000000,6287,2857,1610030905
0,7000000,6262,2855,1610030905
0,5500000,5437,2033,1610030906
