workloadID, workload argument, tFC, tVM, start time
0,5500000,6849,3065,1600250450
1,256,6064,2229,1600250455
1,512,8246,4366,1600250456
0,4000000,5785,1957,1600250462
0,1000000,4120,284,1600250464
0,5500000,6975,3067,1600250463
2,10,4305,502,1600250468
2,10,4314,501,1600250469
0,7000000,8172,4336,1600250467
1,4096,38566,34535,1600250440
2,20,4674,839,1600250474
0,2500000,4860,1013,1600250476
1,512,8191,4364,1600250474
0,7000000,8126,4340,1600250477
1,512,8612,4735,1600250478
1,1,3857,14,1600250483
0,4000000,5908,2007,1600250481
2,80,7228,3301,1600250480
2,20,5437,1467,1600250484
2,10,4839,798,1600250485
0,5500000,8028,4073,1600250483
0,4000000,6346,2187,1600250485
1,4096,40383,36553,1600250453
1,512,9480,5149,1600250485
0,4000000,6571,2383,1600250488
1,128,5517,1499,1600250490
2,320,17378,13527,1600250478
0,8500000,10357,6497,1600250485
1,128,5812,1553,1600250490
1,1,3943,13,1600250494
0,7000000,8763,4577,1600250490
0,1000000,4093,284,1600250495
2,320,16928,12744,1600250483
0,2500000,4840,1016,1600250496
1,1,3943,12,1600250500
1,2048,23483,19471,1600250484
2,10,4301,506,1600250503
1,128,5132,1230,1600250504
0,5500000,6915,3072,1600250503
0,2500000,4852,1013,1600250507
0,7000000,8148,4314,1600250505
0,5500000,6992,3147,1600250507
0,1000000,4264,293,1600250510
0,4000000,5771,1972,1600250509
0,7000000,8187,4339,1600250506
0,2500000,4912,1050,1600250514
1,512,8513,4645,1600250512
1,4096,41408,37391,1600250480
1,1024,13117,9228,1600250510
2,320,14728,10984,1600250509
2,160,9640,5708,1600250518
1,512,8596,4645,1600250521
0,1000000,4187,285,1600250526
0,8500000,9649,5709,1600250520
0,4000000,5878,1996,1600250526
0,2500000,5037,1095,1600250528
0,5500000,7067,3264,1600250526
2,10,4604,735,1600250529
2,40,6101,2121,1600250528
2,40,5717,1841,1600250529
1,2048,22162,18263,1600250516
1,4096,39807,35935,1600250500
1,128,5199,1216,1600250536
0,8500000,9559,5744,1600250532
1,2048,22372,18407,1600250520
2,160,9657,5753,1600250533
2,40,5666,1851,1600250538
2,40,5624,1753,1600250538
0,7000000,8232,4320,1600250537
1,512,8449,4386,1600250539
0,4000000,5670,1962,1600250542
0,2500000,4857,1022,1600250546
2,160,9317,5455,1600250542
0,5500000,7048,3083,1600250545
1,256,6527,2443,1600250549
0,8500000,9540,5668,1600250547
0,8500000,9547,5690,1600250547
0,5500000,7078,3161,1600250550
1,128,5084,1234,1600250552
1,1024,12826,8992,1600250545
1,128,4995,1208,1600250554
1,4096,39910,35958,1600250519
2,80,7220,3338,1600250554
0,5500000,7079,3111,1600250555
1,1,4193,22,1600250559
1,128,5515,1514,1600250559
2,40,7069,2999,1600250558
2,80,8946,4821,1600250557
0,4000000,6439,2379,1600250560
0,7000000,9172,5080,1600250557
0,5500000,7841,3299,1600250560
2,80,8582,4280,1600250561
1,256,6647,2663,1600250564
0,5500000,7411,3208,1600250565
2,320,19576,15567,1600250554
1,1,4278,18,1600250572
2,320,19881,16015,1600250556
2,80,7784,3585,1600250569
0,8500000,10090,5849,1600250567
1,1024,14961,10454,1600250562
1,1024,14954,10549,1600250562
1,10,4122,93,1600250573
0,8500000,10311,5986,1600250570
1,10,3822,97,1600250577
1,1,3827,16,1600250577
1,256,6339,2430,1600250577
1,512,8568,4657,1600250577
2,10,4621,750,1600250581
0,4000000,5989,2093,1600250582
1,2048,23411,19330,1600250565
1,512,9063,5079,1600250579
2,10,4922,609,1600250584
1,10,4323,101,1600250587
1,128,6121,1774,1600250585
0,8500000,9792,5953,1600250581
1,4096,41933,0,1600250550
2,320,15363,11336,1600250577
1,512,9320,5250,1600250583
1,1024,13689,9751,1600250581
2,160,10328,5929,1600250585
0,7000000,8096,4315,1600250589
1,10,4052,92,1600250593
0,5500000,6885,3065,1600250592
2,20,4732,827,1600250597
0,7000000,8175,4322,1600250594
0,4000000,5870,1974,1600250597
1,512,8211,4368,1600250594
0,8500000,9621,5707,1600250598
0,8500000,9560,5700,1600250599
0,5500000,6959,3093,1600250602
1,1,3880,16,1600250605
1,1024,12994,9196,1600250599
0,8500000,9841,5808,1600250603
1,2048,21585,17748,1600250591
2,320,14966,11086,1600250599
2,160,9822,5861,1600250606
1,2048,18725,0,1600250598
0,8500000,9538,5686,1600250611
2,10,4536,567,1600250617
1,256,6216,2339,1600250616
2,10,4757,688,1600250621
0,4000000,5876,1984,1600250620
0,5500000,7144,3173,1600250622
2,320,15961,12084,1600250614
1,256,6427,2462,1600250625
1,1024,13480,9459,1600250619
0,1000000,4245,287,1600250629
2,320,16476,12545,1600250618
1,2048,19201,0,1600250616
0,7000000,8351,4358,1600250628
1,2048,13288,0,1600250623
1,10,4034,103,1600250633
2,20,5024,1138,1600250633
2,80,7459,3557,1600250631
2,20,5079,1071,1600250634
0,8500000,9750,5744,1600250630
2,320,15815,11881,1600250627
1,512,8583,4576,1600250634
0,4000000,5773,1965,1600250637
0,4000000,5766,1957,1600250638
1,512,8327,4414,1600250636
0,5500000,6925,3064,1600250638
2,10,4429,550,1600250642
2,80,6611,2798,1600250642
0,2500000,4875,1022,1600250644
0,2500000,4868,1017,1600250644
0,2500000,4767,1013,1600250647
0,4000000,5780,1957,1600250647
2,20,4620,828,1600250649
0,1000000,4107,283,1600250652
0,5500000,6880,3062,1600250649
2,10,4356,503,1600250653
1,1,3797,16,1600250656
0,5500000,6856,3076,1600250653
2,80,6672,2830,1600250655
2,20,4798,870,1600250657
0,5500000,7032,3095,1600250661
1,1,3860,16,1600250665
0,5500000,6989,3087,1600250663
0,5500000,6921,3075,1600250663
0,7000000,8134,4335,1600250663
0,5500000,6957,3098,1600250666
2,320,14418,10552,1600250659
2,10,4254,503,1600250673
1,128,5054,1218,1600250673
2,40,5400,1563,1600250673
0,7000000,8284,4335,1600250672
2,20,4908,956,1600250676
1,256,6230,2351,1600250675
0,4000000,5871,1979,1600250676
1,256,6479,2329,1600250677
2,160,9393,5560,1600250674
1,256,6156,2317,1600250678
0,8500000,9572,5691,1600250678
1,4096,13770,0,1600250674
1,10,3922,97,1600250684
1,256,6273,2314,1600250682
2,160,9302,5439,1600250682
0,1000000,4106,284,1600250688
2,10,4296,501,1600250693
1,512,8131,4315,1600250690
2,20,4673,831,1600250698
1,4096,13295,0,1600250692
2,20,4633,821,1600250702
0,8500000,9511,5672,1600250699
2,20,4825,842,1600250704
2,10,4486,522,1600250705
0,8500000,9497,5682,1600250700
1,1,3842,15,1600250707
1,1024,12561,8698,1600250703
1,1024,12531,8700,1600250703
2,10,4792,785,1600250712
2,20,5320,1264,1600250712
2,40,5913,2062,1600250711
1,4096,12810,0,1600250705
2,80,7141,3136,1600250714
1,256,6301,2373,1600250715
0,2500000,4967,1026,1600250718
1,1,3909,17,1600250722
2,320,16004,12074,1600250710
1,512,8549,4608,1600250718
2,20,4805,907,1600250725
0,4000000,5840,1981,1600250725
2,320,15248,11291,1600250716
1,10,3954,95,1600250731
2,20,4650,832,1600250730
0,5500000,6915,3064,1600250730
1,10,3914,93,1600250735
1,10,4013,93,1600250736
0,5500000,6899,3068,1600250736
0,2500000,4795,1014,1600250739
1,512,8183,4308,1600250736
2,20,4785,825,1600250741
0,1000000,4056,286,1600250744
1,1024,12548,8679,1600250736
2,40,5442,1523,1600250743
2,20,4883,879,1600250744
0,8500000,9526,5676,1600250744
1,128,5019,1171,1600250749
2,20,4694,868,1600250750
1,1,3854,16,1600250752
2,80,6699,2893,1600250750
2,10,4429,508,1600250755
0,1000000,4094,283,1600250756
1,512,8407,4442,1600250752
0,2500000,4826,1014,1600250756
1,2048,13499,0,1600250750
2,40,5334,1478,1600250758
2,20,4677,828,1600250761
2,10,4423,505,1600250761
0,4000000,5927,1983,1600250762
2,80,7176,3140,1600250762
1,512,8688,4638,1600250761
2,40,5620,1649,1600250767
2,10,4536,557,1600250769
1,2048,13979,0,1600250763
2,320,14979,11119,1600250762
1,4096,9261,0,1600250769
2,10,4540,506,1600250774
1,256,6124,2248,1600250773
1,256,6195,2276,1600250774
1,2048,7445,0,1600250773
1,1,3858,15,1600250776
0,5500000,6989,3108,1600250774
0,7000000,8243,4318,1600250774
1,1024,8898,0,1600250777
2,320,15054,11033,1600250778
0,4000000,6002,1983,1600250787
2,160,9869,5906,1600250783
2,20,4743,842,1600250793
1,4096,8760,0,1600250790
2,40,5306,1470,1600250795
0,7000000,8127,4324,1600250792
0,4000000,5865,1978,1600250796
0,8500000,9464,5679,1600250795
1,2048,8809,0,1600250796
1,1024,8907,0,1600250798
1,512,8228,4345,1600250799
2,40,5373,1543,1600250805
2,20,4829,942,1600250806
1,10,3983,100,1600250809
0,5500000,6943,3102,1600250807
2,160,9838,5901,1600250807
2,10,4411,564,1600250815
0,8500000,9584,5727,1600250811
2,320,15134,11193,1600250806
0,4000000,5930,1975,1600250816
1,128,5092,1164,1600250819
0,7000000,8231,4311,1600250817
1,512,8307,4429,1600250817
0,5500000,6835,3077,1600250819
0,8500000,9502,5695,1600250818
1,512,8617,4663,1600250821
0,4000000,5995,2108,1600250826
0,7000000,8170,4341,1600250824
2,40,6020,2064,1600250826
0,8500000,9738,5765,1600250825
2,160,10510,6613,1600250824
2,320,15697,11797,1600250820
1,256,6291,2374,1600250830
0,1000000,4194,283,1600250833
2,10,4392,514,1600250833
1,1024,9063,0,1600250828
1,4096,9048,0,1600250829
0,5500000,7014,3073,1600250831
0,7000000,8321,4312,1600250831
0,1000000,4079,283,1600250837
0,8500000,9425,5670,1600250834
2,80,6567,2757,1600250839
1,1024,8892,0,1600250838
2,40,5371,1467,1600250847
1,4096,8794,0,1600250846
0,2500000,4842,1012,1600250852
0,4000000,5725,1959,1600250851
0,2500000,4834,1014,1600250853
0,7000000,8143,4307,1600250850
0,5500000,6970,3082,1600250851
2,40,5337,1537,1600250853
2,80,7165,3174,1600250854
2,80,6986,3122,1600250854
1,2048,9067,0,1600250854
1,1024,4882,0,1600250859
2,160,9212,5337,1600250858
0,4000000,5768,1973,1600250861
0,7000000,8284,4329,1600250860
0,7000000,8211,4316,1600250862
0,4000000,5819,1968,1600250867
1,512,8357,4506,1600250867
1,1,3964,17,1600250875
2,320,14823,10942,1600250866
1,4096,9107,0,1600250872
2,80,6955,3027,1600250878
2,320,15003,11124,1600250874
0,5500000,6909,3072,1600250883
1,1,3838,16,1600250887
0,1000000,4081,283,1600250888
1,1024,8698,0,1600250887
0,1000000,4123,283,1600250901
1,10,3923,92,1600250901
0,1000000,4008,283,1600250905
0,4000000,5763,1957,1600250904
0,1000000,4022,283,1600250907
0,2500000,4972,1011,1600250906
1,1,3844,15,1600250910
2,20,4862,911,1600250913
1,4096,8842,0,1600250909
2,40,5352,1553,1600250913
0,1000000,4197,283,1600250916
2,80,7144,3107,1600250916
0,2500000,4941,1025,1600250919
1,1024,8978,0,1600250915
1,512,8419,4631,1600250916
0,2500000,5114,1038,1600250919
0,1000000,4103,285,1600250921
1,1024,9092,0,1600250917
2,160,9496,5693,1600250917
1,1,3776,14,1600250925
0,8500000,9488,5656,1600250923
0,5500000,6838,3062,1600250931
0,4000000,5685,1956,1600250933
0,2500000,4842,1015,1600250935
1,512,8459,4497,1600250935
1,4096,9013,0,1600250935
2,160,9180,5335,1600250936
0,2500000,4844,1012,1600250941
1,128,4955,1161,1600250942
2,40,5326,1475,1600250944
2,20,4728,849,1600250945
0,7000000,8084,4324,1600250943
0,1000000,4127,283,1600250949
1,1,3908,15,1600250951
1,1024,8886,0,1600250946
1,10,3845,92,1600250952
0,5500000,6824,3066,1600250951
1,10,3889,95,1600250954
2,80,6645,2786,1600250954
0,5500000,6890,3064,1600250956
1,1,3794,16,1600250960
2,10,4399,541,1600250960
1,128,5230,1246,1600250963
0,2500000,4896,1021,1600250966
1,512,8505,4594,1600250965
2,320,15532,11655,1600250959
2,320,15362,11468,1600250961
0,1000000,4122,283,1600250974
0,2500000,4885,1013,1600250974
0,1000000,4104,284,1600250976
1,1024,8785,0,1600250974
1,512,8102,4341,1600250975
2,40,5225,1463,1600250979
0,4000000,5834,1966,1600250978
0,1000000,4054,283,1600250981
0,8500000,9536,5667,1600250976
0,1000000,4087,284,1600250984
2,80,6639,2767,1600250982
1,128,5090,1175,1600250984
0,5500000,6946,3071,1600250982
1,128,4982,1160,1600250989
0,5500000,6840,3075,1600250987
0,1000000,4059,285,1600250991
2,20,4633,823,1600250991
2,20,4718,830,1600250993
2,10,4444,503,1600250994
1,1024,8845,0,1600250990
1,512,8213,4406,1600250991
1,128,5113,1168,1600250995
2,20,4706,834,1600250997
0,8500000,9466,5688,1600250996
2,80,6602,2744,1600250999
0,7000000,8131,4301,1600251003
0,4000000,5692,1957,1600251006
0,7000000,8063,4302,1600251004
0,2500000,4806,1043,1600251008
2,20,4672,869,1600251009
2,20,4785,912,1600251013
1,1024,9096,0,1600251009
1,1024,4211,0,1600251014
2,320,14365,10583,1600251009
0,8500000,9581,5719,1600251014
0,1000000,4111,287,1600251024
2,40,5496,1620,1600251023
1,2048,4406,0,1600251025
0,1000000,4098,286,1600251027
0,2500000,4880,1022,1600251027
1,2048,4250,0,1600251028
1,1024,4237,0,1600251029
1,4096,4214,0,1600251030
2,320,14746,10790,1600251019
2,10,4423,539,1600251031
0,7000000,8098,4323,1600251027
1,256,4128,0,1600251031
0,2500000,4880,1011,1600251034
2,20,4634,825,1600251036
0,7000000,8071,4308,1600251033
0,5500000,6804,3067,1600251034
1,512,4097,0,1600251038
0,8500000,9532,5741,1600251033
2,10,4270,505,1600251039
1,128,4200,0,1600251040
1,512,4141,0,1600251041
0,7000000,8094,4300,1600251042
2,20,4679,826,1600251046
0,8500000,9537,5710,1600251041
0,1000000,4154,288,1600251049
2,40,5543,1633,1600251048
0,8500000,9500,5676,1600251044
0,5500000,6951,3089,1600251048
0,2500000,4911,1024,1600251050
0,4000000,5812,1978,1600251050
2,160,9427,5468,1600251047
1,2048,4176,0,1600251054
2,20,4729,826,1600251054
1,256,4165,0,1600251055
1,1024,4142,0,1600251057
0,1000000,4214,287,1600251057
2,40,5359,1573,1600251056
2,40,5400,1580,1600251057
0,4000000,5862,1968,1600251057
0,4000000,5836,1957,1600251059
2,10,4327,503,1600251061
1,4096,4098,0,1600251062
0,4000000,5744,1956,1600251062
2,20,4776,830,1600251065
1,2048,4211,0,1600251067
0,8500000,9482,5663,1600251063
0,2500000,4792,1012,1600251073
1,2048,4166,0,1600251075
0,4000000,5688,1955,1600251075
2,10,4414,543,1600251082
2,10,4405,540,1600251083
2,20,4808,901,1600251083
1,4096,4169,0,1600251085
2,10,4464,549,1600251085
2,20,4752,903,1600251086
0,5500000,7086,3092,1600251087
2,320,14957,10970,1600251079
0,1000000,4120,283,1600251090
1,2048,4189,0,1600251094
1,4096,4157,0,1600251095
1,1024,4261,0,1600251096
0,7000000,8270,4347,1600251093
0,7000000,8375,4363,1600251096
0,8500000,9509,5727,1600251095
1,1,3894,17,1600251101
0,8500000,9575,5731,1600251096
1,4096,4307,0,1600251102
0,7000000,8255,4369,1600251101
2,10,4823,775,1600251105
2,320,16278,12417,1600251094
2,320,16668,12761,1600251095
1,4096,4321,0,1600251109
2,80,7268,3315,1600251107
0,7000000,8253,4348,1600251107
0,1000000,4206,288,1600251112
0,4000000,5878,1969,1600251112
1,256,4290,0,1600251115
2,320,16880,12919,1600251103
2,40,5888,1949,1600251115
2,160,10009,6157,1600251112
0,2500000,4879,1022,1600251117
1,1,3852,15,1600251118
0,5500000,7139,3141,1600251115
1,1,3915,15,1600251118
0,8500000,9644,5703,1600251115
2,160,9272,5429,1600251120
0,5500000,6905,3062,1600251125
0,8500000,9497,5684,1600251123
1,1024,4166,0,1600251129
0,2500000,4778,1011,1600251131
2,20,4795,908,1600251139
1,1024,4208,0,1600251140
1,128,4288,0,1600251141
2,320,15229,11305,1600251133
0,7000000,8363,4444,1600251141
2,40,6559,2594,1600251143
1,512,4574,0,1600251146
2,20,5754,1606,1600251146
2,20,5662,1585,1600251146
2,160,12379,8480,1600251142
2,160,12702,8759,1600251143
0,5500000,7130,3112,1600251149
0,4000000,5916,1989,1600251152
2,80,8060,3958,1600251150
1,10,4016,103,1600251157
2,40,6004,2091,1600251156
0,1000000,4252,290,1600251158
2,320,19754,15791,1600251143
2,160,10229,6240,1600251157
2,320,17039,12977,1600251151
0,4000000,5913,1969,1600251163
2,10,4390,503,1600251164
0,8500000,9572,5711,1600251160
1,2048,4266,0,1600251169
1,512,4184,0,1600251169
0,4000000,5786,1956,1600251168
1,10,3913,93,1600251170
1,128,4118,0,1600251170
0,7000000,8119,4305,1600251166
0,5500000,6948,3062,1600251168
0,4000000,5789,1956,1600251171
1,128,4302,0,1600251174
0,4000000,5713,1960,1600251175
0,2500000,4837,1023,1600251177
2,10,4441,547,1600251179
2,160,9176,5359,1600251176
1,1024,4155,0,1600251181
2,40,5392,1551,1600251182
0,4000000,5837,1979,1600251182
0,8500000,9536,5715,1600251180
1,10,3935,97,1600251186
1,4096,4240,0,1600251186
1,256,4229,0,1600251188
1,256,4349,0,1600251191
2,40,6016,2058,1600251190
0,2500000,4993,1031,1600251192
2,320,15631,11687,1600251182
1,512,4227,0,1600251197
1,256,4223,0,1600251198
2,320,15353,11440,1600251188
0,4000000,5791,1957,1600251201
1,256,4096,0,1600251203
0,4000000,5751,1956,1600251202
0,2500000,4784,1011,1600251204
0,5500000,6909,3084,1600251205
0,7000000,8142,4343,1600251207
2,40,5530,1621,1600251211
2,320,15407,11510,1600251206
2,40,5822,1874,1600251216
1,128,4220,0,1600251220
2,10,4550,546,1600251221
0,1000000,4129,287,1600251221
1,2048,4200,0,1600251223
2,320,15163,11243,1600251212
1,256,4112,0,1600251224
1,10,3979,93,1600251225
1,512,4169,0,1600251226
1,1,3773,16,1600251228
0,2500000,4825,1012,1600251228
1,256,4149,0,1600251229
0,1000000,4046,283,1600251230
2,20,4715,819,1600251230
0,8500000,9702,5885,1600251227
0,2500000,4877,1024,1600251232
1,1,3901,17,1600251238
0,7000000,8204,4354,1600251234
0,4000000,5805,1980,1600251239
0,5500000,6924,3097,1600251238
2,320,14388,10454,1600251231
2,10,4446,509,1600251242
1,512,4099,0,1600251243
2,10,4413,512,1600251244
1,2048,4178,0,1600251247
1,1024,4207,0,1600251247
0,5500000,6967,3078,1600251246
1,4096,4216,0,1600251253
0,5500000,7011,3092,1600251251
1,128,4238,0,1600251254
2,80,7038,3104,1600251254
2,10,4441,581,1600251257
0,1000000,4102,286,1600251258
2,320,14722,10861,1600251248
1,256,4195,0,1600251258
0,8500000,9571,5728,1600251257
1,4096,4286,0,1600251263
2,40,5488,1619,1600251262
1,10,4019,97,1600251266
1,2048,4258,0,1600251266
2,40,5565,1638,1600251266
2,320,14748,10765,1600251258
0,4000000,5927,1963,1600251268
2,10,4313,502,1600251273
0,4000000,5946,1958,1600251272
1,1024,4247,0,1600251278
1,1,3830,15,1600251281
0,5500000,6867,3062,1600251280
1,128,4116,0,1600251282
0,7000000,8106,4304,1600251280
2,20,4659,824,1600251283
1,4096,4207,0,1600251284
0,1000000,4090,283,1600251285
0,4000000,5725,1958,1600251284
0,8500000,9421,5665,1600251281
2,10,4357,498,1600251291
1,1,3792,15,1600251292
1,10,3840,92,1600251292
0,4000000,5843,2034,1600251291
1,10,3846,92,1600251294
0,8500000,9405,5660,1600251288
1,128,4135,0,1600251297
0,7000000,8159,4317,1600251296
2,40,5323,1520,1600251299
2,10,4526,544,1600251301
2,160,9457,5619,1600251300
2,40,5512,1606,1600251304
1,1,3861,15,1600251306
1,10,3920,92,1600251310
0,1000000,4116,283,1600251310
2,40,5366,1483,1600251311
0,5500000,6944,3060,1600251315
1,4096,4136,0,1600251320
2,80,6562,2778,1600251320
1,256,4167,0,1600251323
0,1000000,4162,283,1600251323
2,80,6668,2758,1600251324
1,2048,4217,0,1600251327
2,10,4369,524,1600251328
1,1,3864,16,1600251330
1,128,4221,0,1600251332
1,1,3875,16,1600251333
0,7000000,8120,4325,1600251329
1,128,4305,0,1600251337
1,4096,4233,0,1600251339
2,80,6983,3076,1600251336
2,320,14660,10795,1600251329
1,10,3930,92,1600251340
2,20,4702,830,1600251342
0,7000000,8240,4325,1600251338
0,1000000,4129,287,1600251343
2,20,4854,940,1600251344
1,1024,4270,0,1600251347
0,4000000,5869,1978,1600251346
0,2500000,4894,1021,1600251347
1,10,3962,124,1600251349
0,2500000,4917,1023,1600251348
0,1000000,4226,289,1600251349
0,2500000,5101,1024,1600251349
1,512,4450,0,1600251350
1,512,4527,0,1600251352
2,80,8464,4405,1600251348
2,20,5526,1355,1600251352
2,80,8697,4772,1600251350
1,512,4404,0,1600251355
2,320,17122,13272,1600251342
2,160,12131,8162,1600251349
1,512,4209,0,1600251358
1,512,4366,0,1600251359
0,4000000,5966,1993,1600251357
2,80,6956,3098,1600251358
1,512,4268,0,1600251361
2,40,5671,1677,1600251361
2,20,4843,962,1600251362
2,320,15603,11552,1600251354
0,4000000,5841,1966,1600251364
2,10,4354,534,1600251366
2,10,4387,534,1600251366
0,5500000,6949,3061,1600251368
1,1024,4143,0,1600251372
1,4096,4251,0,1600251373
0,8500000,9475,5684,1600251368
1,1,3814,15,1600251375
0,1000000,4118,283,1600251377
1,128,4146,0,1600251377
1,256,4166,0,1600251377
0,4000000,5773,1957,1600251376
0,4000000,5867,2003,1600251376
2,40,5370,1460,1600251378
0,2500000,4818,1013,1600251382
0,5500000,6883,3077,1600251380
2,40,5299,1461,1600251382
0,5500000,6856,3069,1600251381
0,5500000,6837,3079,1600251382
1,10,3838,93,1600251385
0,5500000,6998,3092,1600251385
0,7000000,8141,4322,1600251385
2,80,6901,3070,1600251387
1,1024,4277,0,1600251390
2,160,9507,5634,1600251386
0,7000000,8134,4338,1600251387
1,128,4165,0,1600251393
0,5500000,6928,3063,1600251391
0,2500000,4763,1013,1600251395
1,4096,4330,0,1600251400
1,512,4263,0,1600251401
2,160,9554,5774,1600251397
0,5500000,6928,3102,1600251401
0,7000000,8336,4436,1600251400
0,1000000,4228,285,1600251405
0,7000000,8300,4354,1600251401
0,5500000,6950,3081,1600251403
1,128,4232,0,1600251407
2,20,4808,913,1600251407
2,320,14942,10969,1600251399
0,8500000,9565,5677,1600251409
2,10,4356,536,1600251415
2,10,4354,541,1600251415
1,4096,4180,0,1600251419
1,2048,4241,0,1600251419
1,256,4257,0,1600251420
2,20,4743,901,1600251420
0,5500000,7044,3083,1600251419
0,5500000,6882,3096,1600251420
1,1024,4279,0,1600251425
2,320,14417,10543,1600251415
2,40,5301,1479,1600251426
2,40,5347,1491,1600251429
1,2048,4129,0,1600251433
1,512,4180,0,1600251436
2,10,4290,499,1600251437
0,5500000,6942,3073,1600251436
0,7000000,8112,4349,1600251438
2,160,9117,5296,1600251438
0,5500000,6938,3061,1600251445
1,2048,4265,0,1600251448
2,40,5508,1616,1600251452
1,512,4192,0,1600251453
2,80,6853,2888,1600251452
1,2048,4330,0,1600251456
1,512,4185,0,1600251457
0,5500000,6927,3088,1600251455
0,5500000,6937,3099,1600251456
2,10,4684,796,1600251458
0,7000000,8420,4379,1600251459
1,4096,4551,0,1600251465
2,160,11718,7821,1600251458
0,7000000,8448,4382,1600251462
2,80,7965,4003,1600251465
1,2048,4482,0,1600251469
2,320,18134,14265,1600251456
2,320,17982,14087,1600251458
1,128,4128,0,1600251472
0,5500000,6976,3147,1600251471
1,128,4158,0,1600251474
2,40,5318,1484,1600251473
2,10,4392,524,1600251475
1,2048,4138,0,1600251477
2,40,5421,1516,1600251478
0,4000000,5695,1978,1600251478
2,160,9307,5369,1600251479
0,1000000,4109,286,1600251486
0,1000000,4065,284,1600251487
1,10,3887,97,1600251488
1,512,4173,0,1600251488
0,8500000,9508,5704,1600251484
0,1000000,4159,286,1600251489
0,1000000,4167,286,1600251489
2,40,5461,1632,1600251489
2,160,9296,5482,1600251486
1,256,4252,0,1600251491
1,2048,4189,0,1600251497
1,2048,4306,0,1600251499
2,160,9341,5416,1600251495
2,20,4640,837,1600251502
0,1000000,4169,283,1600251503
0,4000000,5747,1956,1600251503
1,1,3863,16,1600251506
2,10,4452,554,1600251506
1,2048,4282,0,1600251507
1,1024,4249,0,1600251507
1,1024,4305,0,1600251509
2,160,9570,5748,1600251506
1,2048,4195,0,1600251512
2,40,5647,1710,1600251511
0,2500000,5002,1040,1600251512
2,160,9867,6008,1600251508
0,1000000,4175,286,1600251516
0,8500000,9566,5728,1600251517
0,8500000,9490,5686,1600251518
2,320,15018,11089,1600251513
0,5500000,6964,3091,1600251522
1,1,3833,16,1600251525
1,10,3978,95,1600251525
0,5500000,6975,3080,1600251523
0,2500000,4899,1023,1600251527
2,320,15004,11056,1600251519
0,8500000,9465,5687,1600251528
0,7000000,8143,4310,1600251529
1,1,3955,15,1600251535
0,7000000,8048,4302,1600251532
1,2048,4276,0,1600251537
1,1024,4191,0,1600251539
2,20,4673,822,1600251541
1,2048,4346,0,1600251546
2,40,5694,1867,1600251546
1,10,4115,99,1600251549
1,4096,4310,0,1600251549
2,40,6027,2060,1600251549
0,1000000,4190,287,1600251551
0,8500000,9585,5736,1600251546
0,7000000,8271,4356,1600251549
1,4096,4626,0,1600251555
0,8500000,9991,5794,1600251550
0,4000000,6370,2184,1600251555
2,10,5629,1119,1600251556
0,4000000,6395,2279,1600251556
0,1000000,4834,290,1600251558
2,320,19383,15348,1600251545
0,1000000,4644,292,1600251560
2,80,10342,6257,1600251555
1,1024,4608,0,1600251562
1,4096,4764,0,1600251564
2,320,21409,17345,1600251547
0,1000000,4405,289,1600251567
2,80,9584,5361,1600251563
1,128,4621,0,1600251568
0,7000000,8676,4398,1600251568
0,2500000,5408,1033,1600251573
2,320,25816,21806,1600251554
