workloadID, workload argument, tFC, tVM, start time
0,8500000,10039,5868,1600951113
0,8500000,10128,6184,1600951113
0,5500000,7162,3063,1600951116
0,2500000,4845,1011,1600951120
0,8500000,9978,5673,1600951115
0,4000000,5674,1955,1600951120
0,5500000,6860,3108,1600951120
0,5500000,6845,3061,1600951122
0,8500000,9506,5734,1600951121
0,5500000,6850,3066,1600951123
0,2500000,4820,1012,1600951126
0,1000000,4155,298,1600951128
0,7000000,8311,4374,1600951124
0,8500000,9509,5662,1600951123
0,5500000,6840,3064,1600951127
0,2500000,4758,1011,1600951130
0,7000000,8106,4303,1600951127
0,8500000,9472,5659,1600951126
0,1000000,4039,282,1600951131
0,7000000,8147,4396,1600951129
0,8500000,9411,5676,1600951128
0,2500000,4825,1012,1600951133
0,4000000,5719,1955,1600951133
0,8500000,9495,5704,1600951129
0,5500000,6831,3061,1600951135
0,2500000,4840,1013,1600951138
0,4000000,5770,1955,1600951137
0,4000000,5690,1956,1600951139
0,7000000,8151,4300,1600951137
0,1000000,4069,283,1600951144
0,2500000,4812,1012,1600951144
0,8500000,9397,5659,1600951140
0,2500000,4952,1012,1600951146
0,8500000,9462,5676,1600951142
0,8500000,9483,5721,1600951142
0,7000000,8178,4301,1600951145
0,2500000,4785,1011,1600951149
0,8500000,9408,5660,1600951145
0,4000000,5725,1955,1600951150
0,7000000,8103,4303,1600951148
0,8500000,9455,5659,1600951147
0,1000000,4221,283,1600951153
0,1000000,4212,284,1600951154
0,4000000,5731,1958,1600951153
0,2500000,4802,1012,1600951154
0,2500000,4770,1011,1600951155
0,8500000,9429,5674,1600951151
0,4000000,5772,1962,1600951155
0,2500000,4884,1010,1600951156
0,5500000,6918,3061,1600951154
0,2500000,4759,1050,1600951159
0,8500000,9383,5659,1600951155
0,8500000,9483,5704,1600951155
0,2500000,4764,1013,1600951160
0,7000000,8069,4302,1600951157
0,2500000,4838,1012,1600951162
0,2500000,4807,1012,1600951162
0,5500000,6872,3105,1600951161
0,1000000,3980,283,1600951164
0,5500000,6974,3127,1600951161
0,1000000,4016,283,1600951165
0,4000000,5807,2022,1600951163
0,1000000,4088,358,1600951165
0,7000000,8090,4303,1600951161
0,4000000,5771,1971,1600951166
0,1000000,4149,301,1600951169
0,5500000,7079,3227,1600951167
0,2500000,4942,1152,1600951169
0,1000000,4100,283,1600951170
0,4000000,5737,2008,1600951168
0,8500000,9704,5962,1600951166
0,7000000,8143,4358,1600951167
0,5500000,7160,3349,1600951169
0,4000000,5748,1964,1600951170
0,2500000,5126,1059,1600951171
0,5500000,7251,3145,1600951169
0,4000000,6166,2060,1600951171
0,2500000,4723,1012,1600951173
0,1000000,4137,342,1600951174
0,5500000,6874,3062,1600951172
0,8500000,9725,5662,1600951170
0,8500000,9474,5655,1600951173
0,4000000,5705,1956,1600951177
0,8500000,9386,5657,1600951174
0,7000000,8020,4305,1600951176
0,4000000,5751,1958,1600951179
0,4000000,5687,1954,1600951182
0,2500000,4748,1011,1600951183
0,2500000,4756,1012,1600951185
0,8500000,9472,5696,1600951181
0,8500000,9418,5657,1600951182
0,5500000,6881,3061,1600951186
0,5500000,7014,3062,1600951186
0,5500000,6902,3063,1600951187
0,5500000,6840,3100,1600951188
0,5500000,6888,3120,1600951188
0,2500000,4746,1012,1600951190
0,5500000,6918,3062,1600951190
0,5500000,6861,3062,1600951191
0,5500000,6828,3064,1600951191
0,1000000,4060,284,1600951195
0,5500000,6848,3063,1600951193
0,4000000,5655,1956,1600951195
0,1000000,4026,283,1600951198
0,2500000,4926,1012,1600951197
0,7000000,8055,4303,1600951194
0,5500000,6940,3062,1600951196
0,8500000,9437,5691,1600951195
0,4000000,5757,1955,1600951199
0,2500000,4852,1011,1600951201
0,4000000,5719,1956,1600951200
0,5500000,6810,3062,1600951201
0,2500000,4695,1012,1600951203
0,7000000,8021,4302,1600951201
0,4000000,5748,1955,1600951204
0,4000000,5810,1955,1600951204
0,7000000,8149,4358,1600951203
0,1000000,4069,283,1600951207
0,5500000,6769,3061,1600951205
0,2500000,4853,1012,1600951208
0,8500000,9481,5658,1600951204
0,1000000,4111,283,1600951211
0,1000000,4095,282,1600951211
0,2500000,4923,1017,1600951212
0,1000000,4158,283,1600951214
0,8500000,9390,5663,1600951210
0,4000000,5775,1956,1600951214
0,1000000,4011,283,1600951216
0,7000000,8060,4307,1600951212
0,8500000,9405,5660,1600951211
0,1000000,4056,283,1600951217
0,8500000,9534,5690,1600951214
0,7000000,8025,4311,1600951215
0,7000000,8076,4301,1600951216
0,8500000,9446,5656,1600951216
0,4000000,5800,1954,1600951220
0,4000000,5703,1955,1600951222
0,8500000,9411,5676,1600951219
0,2500000,4966,1109,1600951227
0,2500000,4837,1041,1600951227
