workloadID, workload argument, tFC, tVM, start time
1,4096,3903,0,1606676393
0,8500000,13454,9610,1606676383
0,4000000,7027,3257,1606676390
0,8500000,13345,9609,1606676384
2,10,4198,371,1606676393
2,10,4185,376,1606676393
0,4000000,7041,3257,1606676391
2,160,7589,3794,1606676390
0,4000000,6892,3256,1606676391
0,5500000,8803,5161,1606676389
0,4000000,7062,3256,1606676391
0,1000000,4208,451,1606676394
2,160,7559,3785,1606676391
0,8500000,13472,9613,1606676387
0,1000000,4386,453,1606676396
2,10,4104,337,1606676396
2,40,5796,1925,1606676395
0,7000000,11051,7287,1606676390
2,10,4189,394,1606676397
1,1024,3865,0,1606676397
2,160,9005,5198,1606676392
0,8500000,13401,9611,1606676388
0,1000000,4336,452,1606676397
2,160,7124,3334,1606676395
2,80,5460,1685,1606676396
2,80,7257,2924,1606676395
0,1000000,4190,451,1606676398
2,320,11966,8210,1606676391
1,2048,3974,0,1606676399
1,512,3871,0,1606676400
0,5500000,8974,5161,1606676395
1,256,3917,0,1606676400
1,10,3726,0,1606676401
2,20,4534,731,1606676401
0,1000000,4234,452,1606676401
0,1000000,4200,452,1606676402
0,7000000,11091,7288,1606676395
2,80,5477,1685,1606676401
2,80,5855,2042,1606676401
1,10,3869,0,1606676403
1,1024,3965,0,1606676403
0,8500000,13455,9614,1606676394
2,40,5724,1887,1606676402
2,160,7516,3844,1606676400
0,5500000,8933,5160,1606676399
2,20,5433,1494,1606676403
0,4000000,7030,3255,1606676401
1,2048,3917,0,1606676404
0,8500000,13391,9611,1606676395
2,40,4757,944,1606676404
2,40,6224,2346,1606676402
2,320,11842,8043,1606676397
2,10,4221,396,1606676405
0,4000000,7052,3258,1606676402
2,20,4416,632,1606676405
1,256,3934,0,1606676405
2,20,4387,598,1606676405
0,5500000,8896,5160,1606676400
0,4000000,7185,3258,1606676402
2,40,4656,869,1606676405
0,8500000,13415,9616,1606676397
0,4000000,7063,3258,1606676404
0,8500000,13397,9610,1606676398
0,5500000,8917,5159,1606676403
0,2500000,5430,1666,1606676407
2,80,5569,1787,1606676407
2,10,4178,389,1606676409
2,40,5115,1293,1606676408
2,320,12044,8218,1606676401
2,20,4235,660,1606676409
0,2500000,5477,1668,1606676408
0,2500000,5503,1667,1606676409
0,2500000,5477,1666,1606676409
0,5500000,9023,5163,1606676405
2,20,4729,844,1606676410
0,8500000,13319,9615,1606676401
2,40,5892,2019,1606676409
2,10,4042,398,1606676411
2,320,11949,8120,1606676403
2,160,8523,4759,1606676407
0,4000000,7082,3256,1606676409
2,80,9062,5178,1606676407
2,40,4876,1078,1606676411
1,1024,3856,0,1606676412
2,10,4273,443,1606676412
2,320,14460,10602,1606676402
0,7000000,11068,7289,1606676406
2,160,10964,7151,1606676406
2,80,7434,3683,1606676410
0,1000000,4183,451,1606676413
2,40,5870,2100,1606676411
2,40,5289,1507,1606676412
0,4000000,7070,3258,1606676411
0,8500000,13405,9611,1606676405
2,20,4232,474,1606676414
0,7000000,18256,14513,1606676400
0,4000000,7040,3260,1606676411
2,160,9169,5329,1606676409
0,5500000,8893,5158,1606676409
2,160,8956,5177,1606676410
1,4096,3850,0,1606676415
0,1000000,4418,564,1606676414
0,2500000,5445,1672,1606676413
2,10,4223,348,1606676414
0,8500000,13380,9617,1606676405
2,40,4692,884,1606676414
0,1000000,4734,904,1606676414
2,160,7606,3825,1606676411
2,160,8243,4421,1606676411
2,10,4096,311,1606676416
2,40,4864,1154,1606676416
2,320,10535,6788,1606676410
0,2500000,5806,1671,1606676416
0,8500000,13661,9626,1606676408
1,1,4476,29,1606676417
2,10,4298,388,1606676417
2,80,5910,2107,1606676416
0,8500000,13236,9632,1606676409
0,2500000,5462,1672,1606676417
0,7000000,11105,7302,1606676412
0,8500000,13400,9630,1606676409
0,5500000,9011,5160,1606676414
2,160,7086,3274,1606676416
2,320,11043,7253,1606676413
2,10,4025,377,1606676420
2,80,5834,2038,1606676418
1,10,3874,0,1606676420
2,40,4915,1065,1606676420
1,512,3938,0,1606676421
2,80,5835,1981,1606676420
2,10,4452,616,1606676421
2,20,4502,668,1606676422
0,4000000,7039,3257,1606676420
1,1,3743,25,1606676423
0,1000000,4284,452,1606676423
0,5500000,8990,5163,1606676418
2,40,4956,1161,1606676422
2,80,6309,2462,1606676421
1,1,3782,25,1606676424
2,20,5275,1378,1606676422
0,5500000,8966,5163,1606676419
0,4000000,6868,3260,1606676421
2,160,7630,3843,1606676420
1,2048,3880,0,1606676424
0,7000000,11285,7294,1606676417
2,20,4371,582,1606676424
1,512,3829,0,1606676424
0,2500000,5420,1667,1606676423
0,1000000,4222,451,1606676424
2,160,7974,4134,1606676420
0,4000000,6874,3258,1606676422
0,7000000,12193,8347,1606676416
0,4000000,6878,3259,1606676423
2,40,4782,988,1606676426
0,7000000,11119,7303,1606676419
0,1000000,4214,451,1606676426
1,10,3881,0,1606676427
0,2500000,5455,1666,1606676425
2,10,4127,330,1606676427
2,20,4594,756,1606676428
0,5500000,8908,5172,1606676424
2,40,4922,1295,1606676428
2,160,12439,8567,1606676421
0,8500000,13446,9623,1606676420
2,80,6298,2556,1606676427
1,1,4148,50,1606676430
2,160,8165,4377,1606676426
0,7000000,10954,7296,1606676423
2,40,5013,1232,1606676429
2,10,5388,1264,1606676429
2,320,10529,6754,1606676425
0,1000000,4245,452,1606676432
1,256,3875,0,1606676432
1,512,3993,0,1606676433
2,40,4880,1186,1606676432
0,1000000,4353,564,1606676433
0,5500000,9005,5173,1606676429
1,1024,3977,0,1606676434
2,160,15293,11241,1606676423
2,80,6203,2419,1606676432
0,8500000,13393,9626,1606676425
1,1024,3700,0,1606676435
0,4000000,7123,3263,1606676432
2,320,23340,19412,1606676416
2,320,23605,19742,1606676415
2,20,4414,574,1606676435
2,320,24041,20235,1606676416
2,320,11720,7936,1606676428
0,4000000,7067,3261,1606676433
0,1000000,4231,452,1606676435
1,256,4191,0,1606676436
2,10,4638,651,1606676436
2,160,15178,11175,1606676425
0,5500000,8954,5166,1606676432
0,7000000,10957,7294,1606676430
2,20,4412,646,1606676437
2,20,4368,652,1606676437
0,4000000,6963,3261,1606676435
1,128,3920,0,1606676438
2,160,7566,3869,1606676435
0,5500000,8859,5163,1606676434
0,5500000,8929,5166,1606676435
2,20,5397,1397,1606676438
1,512,3827,0,1606676440
0,8500000,13651,9625,1606676431
0,4000000,7097,3260,1606676438
0,1000000,4199,566,1606676441
1,512,3970,0,1606676441
1,4096,4421,0,1606676441
2,320,18702,14685,1606676427
0,5500000,9040,5166,1606676438
0,5500000,9003,5168,1606676438
2,10,5486,1296,1606676442
0,7000000,11179,7300,1606676437
2,160,10889,6961,1606676437
0,5500000,9030,5165,1606676439
0,4000000,7098,3258,1606676441
0,4000000,7135,3261,1606676441
2,10,3924,275,1606676445
1,256,4355,0,1606676444
2,160,14842,10780,1606676434
2,160,9170,5393,1606676440
0,1000000,4239,456,1606676445
0,7000000,11244,7294,1606676438
0,8500000,13516,9626,1606676436
0,1000000,4108,455,1606676445
2,20,5180,1295,1606676444
2,40,6287,2374,1606676443
0,4000000,7044,3256,1606676442
2,320,18305,14449,1606676431
2,20,5521,1537,1606676444
0,8500000,13421,9618,1606676436
2,320,20198,16406,1606676430
0,7000000,11088,7295,1606676439
2,320,20277,16610,1606676431
0,4000000,7071,3256,1606676444
0,8500000,13479,9620,1606676438
2,20,4504,686,1606676447
2,10,4107,477,1606676447
2,10,4260,482,1606676447
2,320,16359,12502,1606676436
2,80,8984,5203,1606676443
0,5500000,9045,5158,1606676443
0,7000000,11057,7329,1606676442
0,4000000,7123,3258,1606676446
2,320,13596,9752,1606676439
2,10,4858,534,1606676448
1,1024,3883,0,1606676449
2,160,12893,9050,1606676440
1,1024,4238,0,1606676449
2,160,6996,3208,1606676447
2,40,4605,859,1606676449
2,160,10578,6545,1606676443
2,20,5197,1279,1606676449
0,7000000,11152,7300,1606676443
2,80,6913,3118,1606676448
2,320,13350,9676,1606676441
0,5500000,8943,5162,1606676446
1,256,3971,0,1606676451
0,1000000,4301,452,1606676451
2,320,10837,6996,1606676445
2,10,4379,548,1606676451
0,4000000,7140,3257,1606676449
2,320,16838,13064,1606676439
0,1000000,4309,452,1606676452
2,160,8752,4993,1606676447
2,320,15909,11995,1606676441
1,10,3851,0,1606676453
0,1000000,4399,564,1606676452
2,160,8857,5056,1606676448
2,40,5389,1530,1606676451
0,4000000,7020,3254,1606676450
2,20,5143,1294,1606676452
2,80,5780,2003,1606676452
2,160,7051,3285,1606676451
1,128,4114,0,1606676454
2,40,5659,1871,1606676452
0,4000000,7023,3255,1606676451
1,128,3880,0,1606676454
2,10,4454,581,1606676454
2,80,5633,1974,1606676453
2,20,4449,650,1606676454
1,128,3896,0,1606676455
0,4000000,7447,3256,1606676452
2,80,6630,2808,1606676453
2,40,4706,900,1606676455
2,80,6211,2385,1606676453
2,160,8549,4749,1606676451
0,5500000,14040,10267,1606676446
0,1000000,4239,451,1606676456
0,8500000,13365,9609,1606676447
0,8500000,13450,9609,1606676447
0,2500000,5412,1667,1606676456
2,80,5583,1939,1606676455
2,40,4665,860,1606676457
2,10,4146,336,1606676457
2,20,4296,494,1606676457
0,5500000,8976,5158,1606676453
0,2500000,5310,1667,1606676457
2,10,4078,302,1606676458
0,2500000,5471,1667,1606676457
0,1000000,4068,452,1606676459
0,1000000,4066,452,1606676459
0,7000000,11117,7292,1606676452
2,10,4217,361,1606676459
0,2500000,7147,3337,1606676456
0,2500000,5283,1666,1606676459
1,512,4011,0,1606676460
0,8500000,13518,9616,1606676451
1,512,4268,0,1606676460
0,1000000,4405,565,1606676460
2,40,5912,2071,1606676459
2,20,4957,1048,1606676460
2,40,5491,1655,1606676460
2,40,7345,3309,1606676458
0,1000000,4354,455,1606676461
2,160,7700,3902,1606676458
0,1000000,4215,452,1606676462
0,1000000,4425,565,1606676462
0,5500000,9057,5161,1606676457
2,40,6665,2788,1606676460
2,40,6827,2976,1606676460
2,10,4250,434,1606676463
2,160,8440,4624,1606676459
2,10,5557,1375,1606676463
2,40,6823,2792,1606676461
0,4000000,7061,3258,1606676461
0,4000000,7091,3257,1606676461
2,40,5160,1352,1606676464
2,160,8428,4614,1606676460
0,7000000,11050,7291,1606676458
1,10,3886,0,1606676465
1,4096,4092,0,1606676465
1,4096,4000,0,1606676466
2,10,5133,978,1606676465
2,80,6467,2471,1606676463
0,8500000,13469,9615,1606676457
0,7000000,11065,7293,1606676459
2,160,8574,4610,1606676462
0,2500000,5492,1668,1606676465
0,2500000,7194,3338,1606676464
0,2500000,5456,1668,1606676467
2,80,5830,2066,1606676467
0,5500000,8982,5159,1606676464
2,40,5079,1246,1606676468
1,2048,3813,0,1606676469
2,40,7555,3579,1606676466
2,160,7412,3696,1606676466
0,7000000,11243,7293,1606676462
1,2048,4133,0,1606676470
0,7000000,11396,7299,1606676463
2,320,21085,17341,1606676454
2,20,4537,713,1606676470
2,10,5345,1414,1606676470
0,2500000,5459,1668,1606676471
0,5500000,9035,5161,1606676467
2,40,5180,1304,1606676471
2,10,4355,436,1606676472
2,320,16697,12831,1606676460
0,1000000,4155,452,1606676473
0,8500000,13469,9612,1606676465
0,8500000,13563,9621,1606676465
2,40,5076,1286,1606676473
2,320,21905,18174,1606676457
2,320,21981,18136,1606676457
0,7000000,18223,14559,1606676461
0,4000000,7175,3258,1606676472
0,8500000,13481,9614,1606676466
2,320,23522,19628,1606676456
2,20,5771,1843,1606676474
2,20,4619,709,1606676475
0,8500000,13364,9617,1606676467
1,1024,3949,0,1606676476
0,2500000,5482,1667,1606676475
2,320,11578,7735,1606676469
0,8500000,13406,9617,1606676467
2,40,4944,1114,1606676476
2,40,8486,4429,1606676472
2,320,11706,7899,1606676470
1,1024,3903,0,1606676477
0,5500000,9048,5157,1606676472
2,320,21237,17240,1606676461
0,5500000,8922,5159,1606676473
2,80,5544,1767,1606676477
1,4096,3929,0,1606676479
2,20,4301,549,1606676479
1,512,3900,0,1606676480
2,20,4608,809,1606676480
2,20,4831,1015,1606676480
2,160,18595,14388,1606676466
2,80,5519,1724,1606676479
1,1,4219,24,1606676481
0,1000000,4208,452,1606676481
2,40,5126,1308,1606676480
0,8500000,13618,9615,1606676472
0,8500000,13561,9614,1606676472
1,512,3906,0,1606676481
0,4000000,7043,3256,1606676478
2,40,7380,3435,1606676478
1,128,3770,0,1606676483
2,320,27044,23241,1606676459
0,4000000,7078,3260,1606676480
0,2500000,5402,1666,1606676483
0,1000000,4255,453,1606676484
2,160,7426,3591,1606676481
0,5500000,8961,5160,1606676480
0,1000000,4418,454,1606676484
2,320,25159,21150,1606676464
0,8500000,13568,9612,1606676476
2,10,4836,993,1606676485
2,10,4921,982,1606676485
2,20,4560,774,1606676486
2,320,12753,8940,1606676478
1,512,3922,0,1606676487
2,10,4270,442,1606676487
2,40,6164,2322,1606676485
0,1000000,4118,452,1606676487
0,2500000,5405,1667,1606676486
2,40,6358,2435,1606676485
0,5500000,8848,5158,1606676483
0,5500000,8946,5162,1606676483
2,160,9919,6279,1606676482
0,2500000,5625,1669,1606676486
2,320,21864,18120,1606676470
0,4000000,7133,3260,1606676485
0,8500000,13245,9612,1606676479
2,40,5248,1407,1606676488
2,160,9355,5557,1606676484
2,40,5851,1920,1606676487
2,320,22179,18162,1606676471
1,4096,3893,0,1606676490
2,10,4473,619,1606676489
1,512,3913,0,1606676490
2,80,6052,2199,1606676488
1,4096,3866,0,1606676490
0,8500000,13390,9611,1606676481
0,5500000,8961,5162,1606676486
1,256,3877,0,1606676491
2,320,11343,7548,1606676483
0,7000000,11084,7297,1606676484
2,160,6435,2659,1606676488
0,4000000,7920,4075,1606676487
2,160,11302,7473,1606676484
0,4000000,7072,3255,1606676489
2,160,10333,6603,1606676486
2,160,11275,7440,1606676485
1,1024,3705,0,1606676492
0,8500000,13412,9615,1606676483
2,160,11009,7090,1606676486
0,8500000,13420,9610,1606676483
1,256,3868,0,1606676493
2,20,4388,594,1606676493
1,10,3919,0,1606676494
2,10,3985,313,1606676494
0,1000000,4084,452,1606676494
0,5500000,8942,5160,1606676490
0,1000000,4227,451,1606676495
0,2500000,5437,1667,1606676494
2,10,4193,402,1606676496
2,40,4978,1281,1606676495
2,320,11184,7356,1606676489
0,7000000,11100,7289,1606676489
2,320,12016,8138,1606676489
0,2500000,5315,1667,1606676495
2,20,4417,584,1606676496
2,320,10072,6278,1606676491
0,7000000,11116,7289,1606676490
1,256,3894,0,1606676498
0,7000000,11069,7292,1606676491
2,20,4873,1008,1606676498
2,80,5166,1526,1606676498
0,7000000,11071,7294,1606676492
0,2500000,5453,1667,1606676498
0,1000000,4248,451,1606676499
0,4000000,7007,3256,1606676497
1,2048,4217,0,1606676500
2,20,4286,508,1606676500
0,7000000,11111,7289,1606676494
2,10,4387,531,1606676501
0,1000000,4261,452,1606676501
0,1000000,4231,452,1606676502
2,80,5965,2179,1606676500
2,10,4201,352,1606676502
0,5500000,8800,5160,1606676498
2,20,4342,506,1606676502
1,4096,3946,0,1606676503
0,8500000,13421,9611,1606676494
2,20,4319,510,1606676503
0,1000000,4209,451,1606676503
2,160,7495,3818,1606676500
1,1,3796,25,1606676504
1,1024,3754,0,1606676504
0,1000000,4241,451,1606676504
2,160,10425,6571,1606676497
2,320,13604,9920,1606676494
0,4000000,7081,3257,1606676501
0,1000000,4081,451,1606676505
0,5500000,8878,5159,1606676500
2,40,4641,856,1606676505
2,320,11950,8126,1606676497
0,5500000,8940,5159,1606676501
2,10,4070,300,1606676506
0,8500000,13384,9610,1606676497
1,1,3809,25,1606676507
0,4000000,7180,3258,1606676503
1,2048,3859,0,1606676507
0,1000000,4249,452,1606676507
2,80,5685,1898,1606676505
0,8500000,13384,9611,1606676498
2,20,4406,580,1606676508
2,10,4463,599,1606676509
0,5500000,8977,5162,1606676504
0,7000000,11097,7291,1606676502
2,320,10906,6973,1606676503
2,40,5541,1706,1606676508
2,80,6145,2464,1606676508
2,40,6048,2159,1606676509
0,7000000,11201,7290,1606676503
0,8500000,13421,9613,1606676502
2,40,6081,2105,1606676509
1,1024,3881,0,1606676512
2,20,4809,1031,1606676511
2,160,7816,4045,1606676508
2,320,11818,8104,1606676505
0,4000000,7047,3258,1606676510
2,80,7036,3218,1606676511
2,80,5343,1505,1606676513
0,4000000,7848,3990,1606676510
2,20,4320,503,1606676514
2,160,8062,4281,1606676511
0,1000000,4141,451,1606676515
2,40,4597,832,1606676515
0,4000000,7075,3256,1606676513
0,2500000,5427,1668,1606676515
0,8500000,13184,9607,1606676508
0,1000000,4213,451,1606676517
0,7000000,11105,7289,1606676511
0,4000000,7131,3256,1606676515
2,320,13273,9471,1606676509
2,40,4981,1184,1606676518
2,20,4653,818,1606676518
2,10,4210,385,1606676519
0,8500000,15799,12015,1606676508
0,8500000,13435,9612,1606676510
2,80,6077,2313,1606676518
2,10,4443,710,1606676520
0,5500000,8948,5161,1606676516
2,10,4103,392,1606676522
0,4000000,7239,3259,1606676519
0,2500000,5288,1666,1606676521
0,5500000,8913,5158,1606676517
2,160,9623,5785,1606676517
2,160,7505,3818,1606676519
0,2500000,5442,1666,1606676521
0,7000000,11078,7287,1606676515
0,5500000,9017,5161,1606676518
2,10,4090,312,1606676524
0,5500000,8873,5161,1606676519
0,4000000,7703,4071,1606676520
0,2500000,5497,1668,1606676523
0,2500000,5475,1666,1606676523
0,7000000,10916,7287,1606676518
2,160,10145,6341,1606676519
0,5500000,8919,5157,1606676521
0,5500000,8953,5160,1606676521
2,320,14530,10686,1606676515
0,8500000,13417,9621,1606676517
0,8500000,15791,12017,1606676515
2,160,11229,7332,1606676520
2,20,4333,514,1606676527
2,40,4719,903,1606676528
1,1,4522,45,1606676528
2,320,15118,11311,1606676518
2,20,5035,1141,1606676528
0,7000000,11144,7292,1606676522
1,512,3915,0,1606676529
0,1000000,4221,452,1606676529
1,128,3898,0,1606676530
2,40,4622,979,1606676530
2,80,5566,1854,1606676529
0,8500000,13286,9614,1606676521
1,10,4164,0,1606676530
2,320,13718,9869,1606676521
2,320,13667,9829,1606676521
0,2500000,5390,1668,1606676530
2,80,5893,1952,1606676530
1,2048,3886,0,1606676533
2,20,5378,1115,1606676531
2,80,5528,1733,1606676531
0,2500000,5499,1667,1606676532
2,40,5690,1851,1606676532
0,8500000,13339,9607,1606676524
0,1000000,4217,451,1606676534
0,2500000,5586,1668,1606676534
2,160,8946,5062,1606676531
1,1024,3926,0,1606676536
0,7000000,11316,7291,1606676529
2,40,5184,1344,1606676535
2,10,4455,528,1606676536
2,320,21806,17916,1606676519
2,20,4613,732,1606676536
0,2500000,5364,1667,1606676536
2,160,14814,10349,1606676527
1,1,3823,26,1606676538
2,40,5972,2108,1606676536
0,2500000,5667,1670,1606676536
0,4000000,7062,3257,1606676535
1,10,3965,0,1606676538
2,80,5837,2093,1606676536
2,80,7765,4026,1606676534
2,10,4334,607,1606676538
1,1024,4026,0,1606676538
2,40,4860,1001,1606676538
1,256,3942,0,1606676539
0,1000000,4288,453,1606676539
1,128,4005,0,1606676539
0,1000000,4273,452,1606676539
0,8500000,13649,9613,1606676530
1,2048,3937,0,1606676539
0,1000000,4460,454,1606676539
0,2500000,5603,1667,1606676538
1,1024,3987,0,1606676540
2,80,6173,2558,1606676538
0,2500000,6038,1667,1606676538
2,160,6464,2652,1606676538
1,4096,3924,0,1606676541
0,8500000,13373,9613,1606676531
2,10,4535,656,1606676540
0,8500000,13838,9609,1606676531
2,320,15938,11978,1606676529
2,10,4257,421,1606676541
2,40,5807,1972,1606676540
2,10,5016,982,1606676540
2,10,4226,425,1606676542
2,320,21809,17807,1606676524
2,320,14805,10848,1606676532
2,80,6273,2430,1606676541
0,7000000,11026,7292,1606676536
2,40,5662,1524,1606676541
0,5500000,9024,5163,1606676538
2,320,12078,8338,1606676535
1,128,4052,0,1606676544
1,4096,3994,0,1606676544
2,160,9667,5802,1606676539
0,8500000,13492,9614,1606676535
0,8500000,13345,9618,1606676536
2,20,5400,1548,1606676544
2,80,5428,1758,1606676544
1,1024,3860,0,1606676546
0,1000000,4182,452,1606676546
1,512,3910,0,1606676547
0,4000000,7080,3258,1606676544
2,320,11582,7907,1606676539
0,5500000,8934,5158,1606676542
0,1000000,4275,454,1606676547
0,7000000,11160,7291,1606676540
2,320,16126,12234,1606676536
0,5500000,8935,5160,1606676543
1,512,4082,0,1606676548
2,160,11632,7900,1606676541
1,512,3997,0,1606676548
2,10,4367,530,1606676549
0,5500000,8990,5160,1606676544
