workloadID, workload argument, tFC, tVM, start time
2,160,8534,4778,1606228671
0,2500000,5449,1666,1606228674
1,10,4249,513,1606228676
2,80,5945,2194,1606228674
1,128,5739,0,1606228674
2,40,4560,884,1606228676
1,2048,5839,0,1606228675
0,5500000,8976,5166,1606228672
1,128,5907,0,1606228675
2,160,10224,6193,1606228671
2,160,10728,6791,1606228671
1,1,3884,91,1606228678
1,10,4251,573,1606228677
1,1,3858,87,1606228678
0,7000000,11093,7293,1606228671
1,256,6548,0,1606228676
1,10,4535,790,1606228679
0,4000000,7081,3258,1606228677
2,80,5511,1702,1606228678
2,320,14055,10230,1606228670
2,10,4140,345,1606228680
1,1024,7303,0,1606228677
0,8500000,13287,9623,1606228671
0,8500000,13372,9617,1606228671
2,160,6997,3211,1606228678
1,1,3897,99,1606228681
0,7000000,11058,7293,1606228674
1,2048,7660,0,1606228677
1,4096,7667,0,1606228677
2,320,12380,8575,1606228673
2,20,4720,879,1606228680
0,2500000,5461,1668,1606228680
1,128,7426,0,1606228678
2,10,4111,274,1606228681
0,5500000,8991,5168,1606228677
1,1024,7146,0,1606228679
0,7000000,11106,7296,1606228675
1,128,6990,0,1606228679
1,4096,7014,0,1606228680
0,7000000,11076,7302,1606228676
0,1000000,4212,451,1606228683
0,4000000,7048,3258,1606228680
2,320,10919,7221,1606228677
1,1024,6387,0,1606228682
0,1000000,4215,451,1606228684
2,20,4770,946,1606228684
2,80,5536,1734,1606228683
0,2500000,5476,1666,1606228683
2,40,5345,1576,1606228683
1,128,6747,0,1606228682
2,160,6655,2957,1606228683
0,4000000,6991,3257,1606228683
0,1000000,4048,451,1606228686
0,1000000,4184,451,1606228685
1,256,7067,0,1606228683
1,128,6960,0,1606228683
2,40,5501,1651,1606228685
1,4096,6703,0,1606228684
1,128,6559,0,1606228684
0,7000000,11090,7292,1606228680
1,1024,5860,0,1606228685
2,20,4726,908,1606228687
0,4000000,9421,5629,1606228682
1,4096,5379,0,1606228686
0,8500000,13426,9617,1606228679
0,2500000,7106,3339,1606228685
0,4000000,6940,3257,1606228685
0,7000000,11040,7287,1606228681
0,5500000,8954,5164,1606228684
2,80,5235,1548,1606228687
0,5500000,8913,5161,1606228684
2,10,3946,283,1606228689
0,4000000,7064,3258,1606228686
0,8500000,13428,9620,1606228680
0,4000000,7034,3258,1606228688
2,320,11415,7642,1606228684
0,7000000,11030,7289,1606228684
1,1024,6866,0,1606228689
2,320,12370,8605,1606228683
1,128,7170,0,1606228689
1,512,7278,0,1606228689
1,2048,7238,0,1606228689
1,2048,7260,0,1606228689
1,512,7349,0,1606228689
2,80,6234,2427,1606228691
2,160,7121,3472,1606228690
2,40,5333,1487,1606228692
1,128,5355,0,1606228692
0,5500000,8935,5165,1606228689
0,4000000,7085,3258,1606228691
0,5500000,8822,5162,1606228689
1,1024,4968,0,1606228693
0,5500000,8930,5165,1606228690
2,10,3988,283,1606228695
0,5500000,8952,5163,1606228690
0,4000000,7013,3258,1606228692
0,2500000,5411,1666,1606228694
2,80,5282,1501,1606228695
2,20,4326,541,1606228696
1,256,4944,0,1606228695
0,4000000,7012,3254,1606228694
2,160,6362,2725,1606228695
0,8500000,14164,10397,1606228687
0,7000000,11109,7293,1606228691
1,1024,4966,0,1606228697
0,2500000,5426,1665,1606228697
2,20,4178,529,1606228699
0,5500000,8917,5160,1606228694
1,10,3990,237,1606228699
2,160,6472,2732,1606228697
0,1000000,4200,451,1606228700
0,2500000,5400,1667,1606228699
0,1000000,4043,451,1606228700
0,5500000,8919,5161,1606228696
0,5500000,8917,5167,1606228696
0,5500000,8933,5168,1606228697
2,160,6568,2779,1606228700
2,160,6625,2852,1606228700
2,20,4314,532,1606228702
2,10,4052,263,1606228703
1,128,5154,0,1606228702
1,1024,5217,0,1606228702
0,5500000,8919,5162,1606228699
0,1000000,4177,451,1606228704
2,20,4208,429,1606228704
1,1024,5390,0,1606228703
2,20,4200,429,1606228705
1,2048,5388,0,1606228704
1,1,3799,38,1606228706
1,2048,5394,0,1606228704
2,40,4523,758,1606228706
0,5500000,8938,5162,1606228702
2,10,4074,331,1606228707
1,512,5089,0,1606228706
1,1024,5146,0,1606228706
2,80,5262,1476,1606228706
0,8500000,13346,9623,1606228698
0,5500000,8948,5161,1606228702
0,1000000,4208,451,1606228708
0,8500000,13377,9614,1606228699
2,10,4592,275,1606228708
0,7000000,11043,7294,1606228701
1,1024,4883,0,1606228708
2,160,6522,2734,1606228707
2,80,5246,1502,1606228708
2,20,4235,503,1606228709
1,10,4030,277,1606228710
2,10,3925,273,1606228710
1,256,5032,0,1606228709
0,5500000,8937,5162,1606228705
0,2500000,5458,1668,1606228709
2,160,6721,2931,1606228709
2,20,4545,765,1606228711
2,20,4506,732,1606228711
1,1024,5344,0,1606228711
0,8500000,13421,9618,1606228703
1,128,5908,0,1606228711
0,7000000,11059,7293,1606228706
2,20,4982,1264,1606228712
2,80,5937,2148,1606228712
2,40,4698,906,1606228713
2,40,5386,1493,1606228713
1,2048,6230,0,1606228712
1,512,6198,0,1606228712
0,2500000,5427,1669,1606228713
2,40,6565,1891,1606228712
2,80,6944,3120,1606228712
1,1024,6852,0,1606228713
2,160,8246,4457,1606228712
1,512,6924,0,1606228713
0,8500000,13363,9618,1606228707
1,2048,7097,0,1606228714
1,128,7095,0,1606228714
1,4096,6982,0,1606228714
2,160,8138,4226,1606228714
0,1000000,4204,451,1606228718
1,4096,6445,0,1606228716
2,40,5057,1328,1606228717
1,4096,5905,0,1606228717
0,2500000,5406,1666,1606228717
0,4000000,7128,3265,1606228716
1,128,6346,0,1606228717
2,80,5907,2098,1606228718
1,1024,5572,0,1606228718
1,2048,5417,0,1606228719
0,4000000,6849,3260,1606228718
0,1000000,4084,451,1606228721
2,320,11309,7403,1606228714
1,256,5362,0,1606228720
2,10,4238,390,1606228722
0,1000000,4157,452,1606228722
0,2500000,5411,1669,1606228721
2,10,4610,700,1606228722
0,8500000,13502,9623,1606228713
1,512,5386,0,1606228721
1,4096,5815,0,1606228721
2,320,14905,11155,1606228712
2,20,4399,716,1606228723
2,320,11688,7838,1606228716
2,10,4449,634,1606228723
0,5500000,8967,5163,1606228719
2,80,5960,2120,1606228722
1,1024,5181,0,1606228723
0,4000000,7447,3260,1606228721
2,20,4386,570,1606228724
0,7000000,11069,7291,1606228718
0,7000000,11001,7294,1606228718
0,1000000,4427,453,1606228725
0,5500000,8812,5163,1606228721
2,10,4837,901,1606228725
2,80,7241,3327,1606228722
1,2048,5306,0,1606228724
1,10,4182,378,1606228726
2,160,8588,4788,1606228722
2,160,8680,4958,1606228722
2,40,4986,1210,1606228726
1,512,5557,0,1606228725
2,160,11017,7218,1606228720
2,80,8642,4753,1606228722
1,1024,5537,0,1606228726
2,320,13119,9306,1606228719
1,1024,6298,0,1606228726
2,80,9937,5815,1606228723
0,7000000,11062,7295,1606228722
1,4096,5992,0,1606228727
2,40,5663,1785,1606228728
1,10,4334,573,1606228729
1,512,6071,0,1606228727
0,7000000,11127,7298,1606228723
2,160,7826,3941,1606228726
0,8500000,13230,9620,1606228721
1,1,3859,88,1606228731
0,5500000,8983,5161,1606228726
1,2048,6361,0,1606228729
0,1000000,4199,451,1606228731
0,1000000,4209,451,1606228731
2,320,11945,8079,1606228723
1,1024,6487,0,1606228729
0,2500000,5868,1666,1606228730
1,10,4310,646,1606228732
0,1000000,4213,451,1606228732
2,320,10479,6645,1606228726
1,2048,6609,0,1606228730
2,320,18179,13892,1606228718
2,10,4168,340,1606228733
1,1024,6701,0,1606228730
2,320,17264,13386,1606228720
1,512,6742,0,1606228730
0,4000000,7008,3256,1606228730
1,1,3815,41,1606228734
1,128,6082,0,1606228731
0,5500000,8962,5161,1606228729
1,256,5247,0,1606228733
2,10,4081,290,1606228734
0,8500000,13351,9618,1606228725
2,20,4249,462,1606228734
0,8500000,13500,9620,1606228725
1,1024,4889,0,1606228734
1,1,3820,39,1606228736
0,2500000,5424,1665,1606228735
2,10,4110,352,1606228736
0,7000000,11066,7287,1606228729
2,320,9450,5659,1606228731
1,4096,5254,0,1606228736
2,160,6709,2924,1606228735
0,2500000,5458,1668,1606228736
1,4096,5338,0,1606228736
1,10,4097,282,1606228738
1,4096,5365,0,1606228737
0,8500000,13429,9614,1606228729
1,1,3786,33,1606228738
0,5500000,8922,5160,1606228733
2,10,4077,284,1606228739
2,20,4436,737,1606228739
1,4096,5196,0,1606228739
1,256,5185,0,1606228739
2,20,4360,584,1606228740
1,10,4147,300,1606228741
2,20,4358,569,1606228741
2,320,10952,7137,1606228734
2,80,6978,3165,1606228739
1,10,4268,446,1606228742
1,1,3830,67,1606228742
2,160,6955,3124,1606228740
0,7000000,10982,7293,1606228736
1,2048,5892,0,1606228742
0,2500000,5258,1666,1606228742
1,256,5916,0,1606228742
0,2500000,5518,1667,1606228742
0,4000000,7013,3259,1606228741
2,160,8492,4698,1606228740
1,256,5841,0,1606228742
2,20,4228,557,1606228744
2,10,4600,587,1606228744
2,20,4079,485,1606228745
1,512,6206,0,1606228743
0,5500000,8909,5164,1606228740
0,5500000,8916,5165,1606228740
0,2500000,5333,1667,1606228744
0,2500000,5483,1667,1606228745
2,20,5553,1694,1606228746
0,8500000,13352,9619,1606228738
1,10,4536,416,1606228747
2,40,6433,2490,1606228745
0,8500000,13439,9621,1606228739
0,7000000,11047,7292,1606228741
0,1000000,4256,452,1606228748
0,1000000,4314,453,1606228748
1,256,5067,0,1606228749
2,160,11135,7289,1606228743
0,8500000,13259,9620,1606228741
2,20,5076,1225,1606228749
0,5500000,9042,5163,1606228746
1,2048,5852,0,1606228749
2,20,5024,1125,1606228750
1,128,6061,0,1606228750
1,2048,6319,0,1606228750
2,320,12383,8625,1606228744
1,256,6457,0,1606228750
2,20,4666,799,1606228752
1,10,4231,367,1606228752
2,320,16440,12578,1606228740
0,5500000,8999,5168,1606228748
1,1,4030,54,1606228753
0,7000000,11221,7294,1606228746
1,4096,5389,0,1606228752
2,320,15202,11385,1606228742
0,1000000,4268,452,1606228753
2,320,12828,9028,1606228745
0,2500000,5687,1671,1606228752
2,40,5884,2089,1606228752
0,7000000,11122,7297,1606228747
0,1000000,4111,451,1606228754
2,160,11068,7387,1606228747
1,10,4094,295,1606228754
1,2048,5379,0,1606228753
0,2500000,5649,1668,1606228753
0,1000000,4207,452,1606228755
0,2500000,5455,1668,1606228754
1,1,3820,48,1606228756
0,8500000,13423,9624,1606228747
1,1024,5129,0,1606228755
2,160,10004,6171,1606228750
2,40,6161,2294,1606228754
1,1024,5164,0,1606228755
2,20,4540,728,1606228757
0,5500000,8941,5164,1606228752
2,160,10493,6630,1606228751
2,20,4525,752,1606228757
0,2500000,5421,1668,1606228756
2,320,15096,11295,1606228747
0,2500000,5437,1666,1606228757
2,160,10460,6576,1606228752
2,160,8402,4586,1606228754
1,4096,5291,0,1606228757
2,320,14429,10620,1606228748
0,8500000,13402,9624,1606228750
0,1000000,4177,451,1606228759
2,320,13918,10125,1606228749
2,20,4221,461,1606228759
0,5500000,8839,5165,1606228755
1,512,5792,0,1606228758
1,4096,5813,0,1606228758
0,7000000,11106,7294,1606228753
1,128,5511,0,1606228759
2,20,4241,460,1606228760
1,256,5343,0,1606228760
1,10,4002,259,1606228761
0,2500000,5427,1667,1606228760
2,20,4135,478,1606228762
2,320,11233,7303,1606228755
0,2500000,5380,1666,1606228761
1,10,3945,315,1606228763
2,320,11668,7798,1606228755
2,10,4092,284,1606228763
2,40,4893,1110,1606228762
0,7000000,11127,7298,1606228756
1,512,5099,0,1606228762
1,1,3822,37,1606228763
2,10,3980,325,1606228763
2,10,4086,285,1606228763
0,2500000,5416,1667,1606228763
1,10,4298,515,1606228764
1,128,5404,0,1606228763
1,10,4194,452,1606228765
0,4000000,7012,3258,1606228762
1,256,5798,0,1606228764
1,128,5836,0,1606228764
2,160,6602,2806,1606228763
0,2500000,5329,1668,1606228765
1,256,5381,0,1606228765
0,2500000,5424,1667,1606228765
0,5500000,8956,5165,1606228761
2,320,9794,6007,1606228762
2,40,4533,770,1606228767
2,40,4521,756,1606228768
1,512,5845,0,1606228767
1,1,3806,61,1606228769
1,1024,5847,0,1606228767
0,4000000,7025,3257,1606228766
1,4096,6059,0,1606228767
1,128,6061,0,1606228767
2,40,4510,741,1606228769
1,10,3880,278,1606228770
1,1,3784,37,1606228770
0,8500000,13378,9625,1606228761
1,4096,5149,0,1606228769
0,4000000,7012,3258,1606228767
2,20,4078,436,1606228770
2,40,4546,748,1606228770
2,10,4051,270,1606228771
2,10,4047,271,1606228771
2,10,4069,272,1606228771
0,4000000,7034,3258,1606228769
2,40,4553,767,1606228771
2,40,4553,773,1606228771
0,2500000,5282,1666,1606228771
1,128,5643,0,1606228770
1,512,5871,0,1606228771
0,2500000,5431,1669,1606228771
0,8500000,13348,9618,1606228763
1,256,5906,0,1606228771
1,128,5839,0,1606228771
2,80,5506,1701,1606228772
2,80,5374,1583,1606228772
0,5500000,8911,5163,1606228769
0,7000000,11074,7297,1606228767
1,256,5189,0,1606228773
1,1024,5177,0,1606228774
2,40,4818,1034,1606228774
0,8500000,13422,9618,1606228766
2,160,7202,3380,1606228772
0,5500000,8941,5163,1606228771
0,5500000,8928,5160,1606228771
0,2500000,5445,1666,1606228775
2,160,6804,3143,1606228774
1,2048,5272,0,1606228775
0,5500000,8938,5162,1606228772
0,5500000,8928,5164,1606228773
1,1024,5550,0,1606228776
2,40,4881,1064,1606228777
1,1024,5529,0,1606228777
2,40,4884,1088,1606228777
1,256,5254,0,1606228777
1,1,3679,33,1606228779
1,1,3765,33,1606228779
2,160,7194,3407,1606228776
0,1000000,4228,451,1606228779
0,2500000,5423,1667,1606228778
2,320,10073,6283,1606228773
0,4000000,7013,3258,1606228776
0,2500000,5415,1665,1606228778
0,2500000,5465,1667,1606228779
0,4000000,7030,3259,1606228777
2,160,6949,3158,1606228777
2,40,4583,807,1606228780
0,4000000,6922,3256,1606228778
2,10,4049,274,1606228781
0,7000000,11041,7295,1606228774
2,160,6603,2933,1606228779
1,10,4055,276,1606228782
1,128,5024,0,1606228781
0,5500000,8944,5162,1606228777
0,2500000,5261,1666,1606228782
1,10,4226,473,1606228784
2,10,4058,321,1606228784
1,512,5476,0,1606228783
1,1024,5498,0,1606228783
1,2048,5424,0,1606228784
0,2500000,5414,1668,1606228784
0,5500000,8920,5162,1606228781
1,128,4834,0,1606228785
0,5500000,8927,5161,1606228782
1,10,4175,420,1606228787
1,1024,5282,0,1606228786
1,2048,5337,0,1606228787
1,128,5215,0,1606228787
2,320,9014,5252,1606228784
0,4000000,7022,3255,1606228786
1,1,3789,37,1606228790
2,20,4192,422,1606228790
0,8500000,13362,9626,1606228781
1,1,3805,38,1606228790
1,1024,5009,0,1606228790
0,8500000,13387,9613,1606228783
0,1000000,4086,451,1606228792
2,160,6410,2645,1606228790
0,4000000,7017,3257,1606228790
0,5500000,8917,5164,1606228788
1,2048,6298,0,1606228791
0,4000000,7010,3258,1606228790
1,1024,6528,0,1606228791
1,4096,6542,0,1606228791
2,40,4581,790,1606228794
1,256,6453,0,1606228792
1,128,6602,0,1606228792
1,1024,6600,0,1606228792
0,4000000,7021,3258,1606228792
2,80,5216,1424,1606228794
0,8500000,13808,9617,1606228786
1,256,5350,0,1606228795
1,1,3789,38,1606228796
2,80,5660,1905,1606228795
0,5500000,8907,5161,1606228793
1,256,5660,0,1606228796
0,1000000,4054,452,1606228798
2,160,6716,2941,1606228796
2,10,4051,362,1606228799
1,4096,5817,0,1606228797
1,256,5883,0,1606228797
2,40,4638,888,1606228798
2,160,7821,4056,1606228795
1,512,5986,0,1606228797
1,1,3804,62,1606228800
1,1,3690,63,1606228800
2,160,7625,3841,1606228796
0,8500000,13379,9616,1606228791
0,8500000,13373,9620,1606228791
1,128,5600,0,1606228799
1,2048,5701,0,1606228799
1,512,5679,0,1606228799
0,1000000,4254,452,1606228801
2,160,6468,2705,1606228799
0,7000000,11059,7298,1606228795
0,7000000,11015,7298,1606228795
2,40,4692,954,1606228802
1,128,5896,0,1606228801
1,1024,5771,0,1606228802
1,2048,5967,0,1606228802
0,5500000,8939,5165,1606228799
2,160,6718,2944,1606228801
0,5500000,8925,5163,1606228799
0,2500000,5438,1666,1606228803
0,5500000,8780,5161,1606228799
0,8500000,13382,9617,1606228795
1,256,5643,0,1606228803
1,4096,5653,0,1606228803
2,40,4533,736,1606228805
0,1000000,4096,451,1606228805
1,128,5330,0,1606228804
1,1024,5015,0,1606228805
0,7000000,11061,7293,1606228799
2,40,4585,801,1606228806
0,2500000,5297,1669,1606228805
0,4000000,7111,3259,1606228804
0,7000000,11056,7295,1606228800
2,40,4825,1061,1606228807
1,1,3834,38,1606228808
0,5500000,8920,5164,1606228803
1,10,4040,281,1606228808
1,256,5264,0,1606228807
0,7000000,11048,7292,1606228802
1,10,4262,470,1606228808
0,2500000,5440,1667,1606228808
2,40,5198,1468,1606228808
1,128,5648,0,1606228808
2,40,4913,1089,1606228809
1,256,5684,0,1606228809
1,256,5512,0,1606228809
0,2500000,5445,1667,1606228809
0,1000000,4217,451,1606228811
0,5500000,8911,5161,1606228806
2,160,8390,4578,1606228807
1,512,5025,0,1606228810
0,8500000,13387,9618,1606228802
1,1,3886,38,1606228812
0,2500000,5455,1668,1606228811
2,320,9908,6221,1606228807
0,7000000,11071,7300,1606228806
1,10,3990,242,1606228813
0,5500000,8947,5162,1606228808
2,320,11896,8224,1606228806
2,40,4901,1095,1606228813
0,2500000,5414,1669,1606228812
0,1000000,4311,452,1606228814
0,4000000,7056,3259,1606228811
0,5500000,8885,5163,1606228809
0,4000000,7055,3260,1606228811
2,20,4455,640,1606228814
1,1,3891,62,1606228815
1,4096,5645,0,1606228814
1,4096,5818,0,1606228814
0,8500000,13423,9624,1606228807
0,8500000,13969,9623,1606228806
1,10,4147,554,1606228816
2,40,5919,2090,1606228814
2,40,4989,1213,1606228815
1,1024,5973,0,1606228815
2,80,6963,3180,1606228814
2,80,6621,2836,1606228814
2,40,5685,1881,1606228815
2,320,12672,8856,1606228809
1,256,7062,0,1606228815
1,10,4786,1054,1606228817
0,1000000,4254,452,1606228819
2,160,8423,4577,1606228815
0,4000000,7164,3259,1606228816
2,320,11307,7514,1606228812
0,2500000,5416,1667,1606228818
0,5500000,9041,5168,1606228815
2,320,13010,9200,1606228811
0,1000000,4088,452,1606228820
1,1,3876,124,1606228820
1,512,7981,0,1606228816
0,4000000,7051,3257,1606228817
2,20,4824,1024,1606228819
1,2048,8133,0,1606228816
1,512,8289,0,1606228816
2,40,5344,1550,1606228819
2,20,4861,1025,1606228820
2,10,4186,355,1606228820
1,256,8235,0,1606228817
1,10,4519,884,1606228820
1,512,7855,0,1606228817
1,2048,7939,0,1606228817
2,20,4255,482,1606228821
1,512,7268,0,1606228818
0,1000000,4201,451,1606228821
2,160,7216,3406,1606228819
1,4096,6184,0,1606228820
0,4000000,6944,3258,1606228819
2,20,4349,553,1606228822
2,320,10184,6417,1606228816
2,10,4100,316,1606228823
0,1000000,4210,451,1606228822
2,10,4040,277,1606228823
0,8500000,13388,9622,1606228814
2,320,10917,7167,1606228817
1,10,4415,656,1606228824
1,4096,6184,0,1606228822
0,7000000,11111,7294,1606228817
2,10,3925,268,1606228824
1,128,6389,0,1606228822
1,4096,6398,0,1606228822
1,512,6388,0,1606228822
0,8500000,13560,9621,1606228816
0,7000000,11011,7294,1606228818
1,2048,5340,0,1606228824
2,80,4978,1367,1606228825
0,4000000,6998,3258,1606228823
0,8500000,13409,9611,1606228817
1,1024,5194,0,1606228826
2,20,4197,445,1606228827
0,7000000,11011,7285,1606228820
1,512,5143,0,1606228826
0,1000000,4217,452,1606228827
0,1000000,4201,451,1606228828
2,20,4223,442,1606228828
1,4096,5389,0,1606228827
0,2500000,5381,1667,1606228828
1,2048,5499,0,1606228828
0,8500000,13392,9618,1606228820
1,256,5587,0,1606228828
0,5500000,8919,5165,1606228825
1,1024,5477,0,1606228828
1,1,5783,33,1606228828
0,2500000,5298,1666,1606228829
1,1,3790,34,1606228831
2,10,4068,286,1606228830
0,1000000,4329,564,1606228830
0,4000000,7058,3258,1606228828
0,4000000,9213,5451,1606228826
2,320,9150,5383,1606228827
0,2500000,5397,1665,1606228831
1,1024,5065,0,1606228832
0,7000000,11067,7299,1606228826
0,5500000,8922,5161,1606228828
2,10,4038,346,1606228833
1,512,5188,0,1606228832
2,320,9268,5467,1606228829
2,80,5204,1515,1606228833
