workloadID, workload argument, tFC, tVM, start time
1,1024,2591,0,1606323209
1,4096,2561,0,1606323209
1,10,2588,0,1606323209
1,2048,2544,0,1606323210
1,2048,2461,0,1606323210
1,2048,2547,0,1606323210
1,128,2550,0,1606323212
1,4096,2578,0,1606323212
1,1,2572,0,1606323213
1,2048,2454,0,1606323213
1,10,2587,0,1606323213
1,128,3083,0,1606323213
1,1,2543,0,1606323214
1,128,2581,0,1606323215
1,4096,2573,0,1606323215
1,1,2572,0,1606323215
1,1024,2589,0,1606323215
1,4096,2582,0,1606323215
1,10,2444,0,1606323216
1,256,2415,0,1606323216
1,4096,2584,0,1606323216
1,128,2559,0,1606323216
1,128,2592,0,1606323217
1,256,2587,0,1606323217
1,1,2577,0,1606323217
1,4096,2599,0,1606323217
1,512,2553,0,1606323218
1,4096,2589,0,1606323218
1,2048,2515,0,1606323219
1,1024,2518,0,1606323220
1,10,2584,0,1606323220
1,512,2588,0,1606323220
1,2048,2587,0,1606323221
1,4096,2573,0,1606323222
1,4096,2593,0,1606323222
1,2048,2412,0,1606323222
1,10,2545,0,1606323222
1,128,2541,0,1606323223
1,1,2543,0,1606323223
1,256,2544,0,1606323223
1,128,2465,0,1606323224
1,512,2591,0,1606323224
1,1,2539,0,1606323226
1,1024,2576,0,1606323226
1,512,2581,0,1606323226
1,256,2536,0,1606323226
1,128,2540,0,1606323227
1,128,2551,0,1606323227
1,2048,2586,0,1606323228
1,512,2584,0,1606323228
1,4096,2581,0,1606323228
1,1,2540,0,1606323228
1,1,2546,0,1606323228
1,10,2559,0,1606323229
1,1024,2414,0,1606323229
1,2048,2546,0,1606323230
1,1,2514,0,1606323230
1,512,2560,0,1606323230
1,2048,2541,0,1606323231
1,256,2558,0,1606323231
1,1024,2546,0,1606323232
1,1024,2574,0,1606323232
1,1,2579,0,1606323232
1,256,2581,0,1606323233
1,1,2542,0,1606323233
1,2048,2590,0,1606323233
1,256,2554,0,1606323233
1,1024,2551,0,1606323233
1,128,2558,0,1606323234
1,10,2582,0,1606323234
1,4096,2572,0,1606323234
1,512,2587,0,1606323234
1,2048,2435,0,1606323235
1,1024,2574,0,1606323235
1,1,2387,0,1606323235
1,10,2546,0,1606323236
1,256,2460,0,1606323236
1,1024,2587,0,1606323236
1,4096,2586,0,1606323236
1,2048,2466,0,1606323237
1,1024,2553,0,1606323237
1,128,2547,0,1606323238
1,128,2552,0,1606323238
1,1,2544,0,1606323238
1,1,2550,0,1606323239
1,256,2549,0,1606323239
1,512,2544,0,1606323240
1,4096,2539,0,1606323240
1,4096,2580,0,1606323241
1,2048,2548,0,1606323244
1,256,2546,0,1606323244
1,4096,2538,0,1606323245
1,512,2545,0,1606323245
1,10,2379,0,1606323246
1,128,2412,0,1606323246
1,256,2406,0,1606323247
1,1,2586,0,1606323247
1,1024,2463,0,1606323247
1,512,2553,0,1606323247
1,10,2539,0,1606323247
1,10,2596,0,1606323248
1,10,2544,0,1606323248
1,10,2407,0,1606323248
1,10,2545,0,1606323250
1,2048,2543,0,1606323250
1,128,2531,0,1606323251
1,1,2561,0,1606323251
1,1,2379,0,1606323251
1,128,2554,0,1606323251
1,2048,2461,0,1606323251
1,128,2574,0,1606323252
1,4096,2590,0,1606323252
1,1,2545,0,1606323253
1,10,2561,0,1606323253
1,512,2548,0,1606323253
1,4096,2583,0,1606323253
1,1,2584,0,1606323253
1,256,2575,0,1606323254
1,1024,2587,0,1606323254
1,4096,2578,0,1606323254
1,256,2543,0,1606323254
1,512,2595,0,1606323254
1,2048,2379,0,1606323255
1,1,2572,0,1606323255
1,128,2549,0,1606323256
1,1,2547,0,1606323256
1,512,2542,0,1606323256
1,1024,2547,0,1606323257
1,1,2570,0,1606323257
1,1024,2549,0,1606323257
1,512,2580,0,1606323257
1,10,2555,0,1606323258
1,4096,2538,0,1606323258
1,1,2544,0,1606323258
1,2048,2416,0,1606323259
1,256,2606,0,1606323259
1,1,2551,0,1606323260
1,10,2544,0,1606323261
1,512,2578,0,1606323261
1,10,2551,0,1606323261
1,10,2605,0,1606323261
1,4096,2462,0,1606323262
1,128,2557,0,1606323262
1,1024,2415,0,1606323262
1,128,2588,0,1606323262
1,4096,2574,0,1606323262
1,2048,2572,0,1606323263
1,256,2550,0,1606323263
1,10,2586,0,1606323263
1,512,2456,0,1606323263
1,10,2549,0,1606323264
1,256,2545,0,1606323265
1,128,2583,0,1606323265
1,2048,3082,0,1606323265
1,10,2549,0,1606323265
1,128,2418,0,1606323266
1,4096,2556,0,1606323266
1,256,2574,0,1606323267
1,1024,2581,0,1606323267
1,1024,2587,0,1606323267
1,256,2547,0,1606323267
1,10,2542,0,1606323267
1,128,2545,0,1606323267
1,2048,2547,0,1606323268
1,10,2589,0,1606323268
1,128,2419,0,1606323269
1,2048,2548,0,1606323269
1,1024,2548,0,1606323269
1,2048,2513,0,1606323270
1,2048,2580,0,1606323270
1,1,2575,0,1606323270
1,1024,2548,0,1606323271
1,256,2553,0,1606323271
1,1,2562,0,1606323271
1,128,2583,0,1606323271
1,4096,2544,0,1606323272
1,2048,2596,0,1606323272
1,10,2578,0,1606323272
1,128,2555,0,1606323273
1,1,2546,0,1606323273
1,1,2456,0,1606323273
1,256,2464,0,1606323273
1,1024,2544,0,1606323274
1,10,2547,0,1606323274
1,128,2541,0,1606323274
1,512,2401,0,1606323275
1,2048,2586,0,1606323275
1,1,2561,0,1606323275
1,4096,2599,0,1606323276
1,128,2542,0,1606323276
1,2048,2547,0,1606323277
1,1024,2557,0,1606323278
1,256,2582,0,1606323279
1,10,2546,0,1606323279
1,128,2552,0,1606323279
1,512,2549,0,1606323280
1,512,2405,0,1606323280
1,512,2589,0,1606323280
1,4096,2551,0,1606323280
1,1024,2548,0,1606323282
1,128,2546,0,1606323282
1,512,2586,0,1606323284
1,2048,2590,0,1606323284
1,4096,2551,0,1606323284
1,128,2550,0,1606323284
1,512,2548,0,1606323284
1,2048,2549,0,1606323284
1,128,2518,0,1606323285
1,1024,2541,0,1606323285
1,4096,2551,0,1606323286
1,128,2535,0,1606323286
1,1,2570,0,1606323287
1,256,2542,0,1606323287
1,2048,2546,0,1606323287
1,1,2579,0,1606323287
1,1024,2585,0,1606323288
1,10,2462,0,1606323288
1,512,2582,0,1606323289
1,4096,2585,0,1606323289
1,128,2474,0,1606323289
1,1,2560,0,1606323289
1,10,2596,0,1606323289
1,4096,2547,0,1606323290
1,4096,2574,0,1606323291
1,10,2580,0,1606323291
1,128,3005,0,1606323291
1,256,2546,0,1606323291
1,1024,2571,0,1606323292
1,2048,2543,0,1606323292
1,2048,2410,0,1606323293
1,1024,2471,0,1606323293
1,2048,2597,0,1606323293
1,1024,2586,0,1606323293
1,1024,2557,0,1606323293
1,1,2584,0,1606323294
1,2048,2546,0,1606323295
1,1,2550,0,1606323295
1,10,2545,0,1606323295
1,4096,2553,0,1606323296
1,256,2579,0,1606323296
1,128,2563,0,1606323296
1,4096,2548,0,1606323297
1,128,2568,0,1606323297
1,4096,2534,0,1606323297
1,2048,2597,0,1606323297
1,512,2575,0,1606323297
1,256,2572,0,1606323299
1,10,2463,0,1606323299
1,2048,2578,0,1606323299
1,256,2581,0,1606323299
1,1024,2548,0,1606323301
1,10,2555,0,1606323301
1,2048,2543,0,1606323301
1,1024,2550,0,1606323302
1,2048,2541,0,1606323302
1,512,2577,0,1606323302
1,4096,2544,0,1606323302
1,128,2575,0,1606323303
1,4096,2556,0,1606323303
1,4096,2572,0,1606323304
1,4096,2548,0,1606323304
1,4096,2571,0,1606323304
1,128,2573,0,1606323304
1,1,2557,0,1606323305
1,512,2588,0,1606323305
1,10,2473,0,1606323305
1,1,2551,0,1606323305
1,4096,2546,0,1606323305
1,1,2585,0,1606323306
1,10,2584,0,1606323306
1,1,2591,0,1606323306
1,512,2542,0,1606323306
1,10,2546,0,1606323308
1,1,2582,0,1606323308
1,128,2590,0,1606323308
1,512,2575,0,1606323309
1,512,2985,0,1606323309
1,10,2553,0,1606323310
1,512,2553,0,1606323310
1,4096,2588,0,1606323311
1,128,2550,0,1606323311
1,1024,2550,0,1606323312
1,256,2457,0,1606323312
1,1024,2831,0,1606323313
1,2048,2891,0,1606323313
1,256,2862,0,1606323313
1,256,2576,0,1606323314
1,256,2396,0,1606323314
1,2048,2563,0,1606323314
1,1024,2555,0,1606323314
1,2048,2575,0,1606323315
1,4096,2447,0,1606323315
1,4096,2576,0,1606323316
1,1024,2567,0,1606323316
1,128,2580,0,1606323316
1,2048,2551,0,1606323316
1,512,2556,0,1606323317
1,2048,2571,0,1606323317
1,2048,2546,0,1606323317
1,1,2586,0,1606323317
1,2048,2574,0,1606323318
1,1,2547,0,1606323318
1,512,2592,0,1606323318
1,1024,2541,0,1606323319
1,256,2543,0,1606323320
1,1024,2586,0,1606323321
1,2048,2583,0,1606323321
1,1024,2545,0,1606323321
1,256,2541,0,1606323321
1,256,2544,0,1606323321
1,1024,2553,0,1606323321
1,1024,2573,0,1606323322
1,128,2580,0,1606323322
1,1024,2546,0,1606323322
1,1,2550,0,1606323323
1,10,2415,0,1606323324
1,512,2541,0,1606323325
1,4096,2542,0,1606323325
1,128,2541,0,1606323326
1,1,2542,0,1606323327
1,2048,2573,0,1606323328
1,2048,2549,0,1606323328
1,1,2552,0,1606323328
1,4096,2548,0,1606323328
1,128,2538,0,1606323329
1,512,2575,0,1606323329
1,1024,2548,0,1606323330
1,2048,2544,0,1606323330
1,512,2546,0,1606323330
1,1,2551,0,1606323331
1,1,2415,0,1606323331
1,512,2545,0,1606323332
1,256,2551,0,1606323333
1,1024,2414,0,1606323333
1,4096,2552,0,1606323333
1,512,2548,0,1606323334
1,1024,2557,0,1606323334
1,1024,2553,0,1606323334
1,128,2463,0,1606323335
1,1024,2546,0,1606323335
1,2048,2419,0,1606323336
1,4096,2589,0,1606323337
1,4096,2581,0,1606323337
1,128,2420,0,1606323337
1,512,2581,0,1606323337
1,512,2557,0,1606323337
1,10,2459,0,1606323338
1,256,2462,0,1606323338
1,10,3110,0,1606323338
1,1,2550,0,1606323339
1,4096,2565,0,1606323340
1,1,2574,0,1606323340
1,256,2416,0,1606323340
1,256,2566,0,1606323340
1,1,2416,0,1606323341
1,512,2550,0,1606323341
1,256,2581,0,1606323341
1,1024,2582,0,1606323341
1,128,2576,0,1606323341
1,512,2579,0,1606323342
1,2048,2536,0,1606323343
1,1024,2552,0,1606323344
1,2048,2580,0,1606323344
1,1,2546,0,1606323345
1,128,2546,0,1606323345
1,10,2572,0,1606323345
1,2048,2549,0,1606323346
1,2048,2579,0,1606323346
1,512,2413,0,1606323346
1,1024,2553,0,1606323347
1,2048,2545,0,1606323347
1,1,2556,0,1606323349
1,512,2455,0,1606323349
1,1,2591,0,1606323349
1,1,2438,0,1606323349
1,4096,2575,0,1606323349
1,2048,2559,0,1606323349
1,10,2549,0,1606323350
1,128,2542,0,1606323350
1,2048,2576,0,1606323351
1,1,2418,0,1606323351
1,256,2458,0,1606323351
1,128,2585,0,1606323351
1,2048,2550,0,1606323351
1,128,2548,0,1606323351
1,2048,2548,0,1606323351
1,1024,2573,0,1606323351
1,512,2577,0,1606323353
1,128,2574,0,1606323353
1,2048,2410,0,1606323353
1,512,2412,0,1606323353
1,128,2589,0,1606323353
1,256,2557,0,1606323353
1,128,2560,0,1606323353
1,2048,2579,0,1606323355
1,4096,2550,0,1606323355
1,256,2568,0,1606323356
1,256,2545,0,1606323356
1,128,3015,0,1606323356
1,128,2465,0,1606323359
1,1,2548,0,1606323358
1,512,2556,0,1606323359
1,4096,2551,0,1606323359
1,4096,2548,0,1606323359
1,1,2577,0,1606323361
1,10,2580,0,1606323361
1,1,2578,0,1606323361
1,256,2582,0,1606323361
1,512,2588,0,1606323361
1,256,2545,0,1606323362
1,2048,2544,0,1606323363
1,2048,2552,0,1606323363
1,4096,2551,0,1606323364
1,2048,2549,0,1606323364
1,256,2543,0,1606323365
1,256,2541,0,1606323365
1,128,2595,0,1606323365
1,256,2547,0,1606323365
1,128,2591,0,1606323366
1,128,2460,0,1606323366
1,1,2584,0,1606323366
1,1024,2425,0,1606323366
1,10,2583,0,1606323366
1,128,2542,0,1606323368
1,2048,2582,0,1606323368
1,1,2465,0,1606323368
1,512,2583,0,1606323368
1,256,2565,0,1606323368
1,4096,2582,0,1606323368
1,128,2577,0,1606323368
1,512,2556,0,1606323369
1,4096,2554,0,1606323369
1,512,2549,0,1606323370
1,1,2543,0,1606323371
1,1024,2556,0,1606323371
1,1024,2541,0,1606323372
1,128,2545,0,1606323372
1,2048,2453,0,1606323372
1,1,2585,0,1606323373
1,256,2534,0,1606323373
1,512,2546,0,1606323373
1,2048,2561,0,1606323373
1,2048,2588,0,1606323374
1,1,2545,0,1606323375
1,1024,2551,0,1606323376
1,512,2577,0,1606323376
1,2048,2581,0,1606323376
1,1,2579,0,1606323377
1,512,2560,0,1606323377
1,256,2424,0,1606323378
1,1,2546,0,1606323378
1,1024,2555,0,1606323378
1,1024,2588,0,1606323378
1,256,2543,0,1606323378
1,4096,2554,0,1606323379
1,256,2553,0,1606323379
1,2048,2419,0,1606323379
1,1,2552,0,1606323379
1,512,2547,0,1606323380
1,10,2603,0,1606323380
1,256,2541,0,1606323380
1,512,2546,0,1606323381
1,10,2403,0,1606323381
1,512,2557,0,1606323382
1,4096,2576,0,1606323382
1,4096,2582,0,1606323382
1,4096,2551,0,1606323383
1,1024,2572,0,1606323384
1,1,2419,0,1606323384
1,10,2548,0,1606323384
1,2048,2562,0,1606323384
1,1,2579,0,1606323384
1,4096,2546,0,1606323385
1,256,2546,0,1606323385
1,2048,2537,0,1606323386
1,2048,2540,0,1606323386
1,2048,2582,0,1606323387
1,1,2549,0,1606323387
1,4096,2542,0,1606323388
1,128,2589,0,1606323388
1,2048,2551,0,1606323390
1,1,2560,0,1606323391
1,4096,2552,0,1606323391
1,256,2548,0,1606323392
1,256,2407,0,1606323392
1,2048,2548,0,1606323392
1,512,2566,0,1606323392
1,512,2580,0,1606323394
1,128,2585,0,1606323394
1,128,2596,0,1606323394
1,1,2590,0,1606323394
1,10,2552,0,1606323394
1,1024,2409,0,1606323395
1,2048,2557,0,1606323395
1,2048,2540,0,1606323396
1,1,2552,0,1606323396
1,4096,2545,0,1606323397
1,512,2548,0,1606323397
1,256,2461,0,1606323397
1,4096,2599,0,1606323397
1,1,2550,0,1606323397
1,512,2599,0,1606323398
1,4096,2545,0,1606323399
1,4096,2551,0,1606323399
1,2048,2549,0,1606323400
1,10,2547,0,1606323401
1,1,2543,0,1606323401
1,128,2552,0,1606323401
1,1,2573,0,1606323401
1,10,2574,0,1606323402
1,1024,2542,0,1606323402
1,10,2553,0,1606323402
1,128,2580,0,1606323403
1,1,2580,0,1606323404
1,512,2552,0,1606323404
1,4096,2580,0,1606323404
1,2048,2543,0,1606323404
1,256,2538,0,1606323405
1,128,2533,0,1606323405
1,10,2506,0,1606323405
1,1024,2575,0,1606323406
1,128,2572,0,1606323406
1,1024,2451,0,1606323406
1,4096,2588,0,1606323406
1,10,2585,0,1606323406
1,1024,2556,0,1606323406
1,128,2564,0,1606323406
1,128,2569,0,1606323406
1,10,2415,0,1606323407
1,2048,2549,0,1606323407
1,4096,2578,0,1606323408
1,128,2564,0,1606323408
1,256,2544,0,1606323408
1,1,2453,0,1606323408
1,1024,2592,0,1606323409
1,256,2593,0,1606323409
1,256,2410,0,1606323409
1,1024,2592,0,1606323409
1,1024,2542,0,1606323410
1,4096,2554,0,1606323411
1,1024,2585,0,1606323411
1,256,2550,0,1606323411
1,512,2586,0,1606323412
1,128,2548,0,1606323412
1,10,2540,0,1606323412
1,256,2549,0,1606323412
1,256,2556,0,1606323412
1,128,2559,0,1606323413
1,1024,2580,0,1606323413
1,128,2546,0,1606323413
1,10,2584,0,1606323414
1,256,2569,0,1606323414
1,2048,2567,0,1606323415
1,512,2584,0,1606323415
1,1024,2594,0,1606323415
1,1024,2571,0,1606323415
1,1,2582,0,1606323415
1,10,2587,0,1606323415
1,128,2577,0,1606323416
1,512,2592,0,1606323416
1,512,2549,0,1606323416
1,10,2410,0,1606323417
1,512,2404,0,1606323417
1,512,2407,0,1606323417
1,2048,2579,0,1606323417
1,1,2586,0,1606323418
1,2048,2546,0,1606323418
1,256,2545,0,1606323418
1,2048,2539,0,1606323418
1,512,2555,0,1606323418
1,1024,2581,0,1606323419
1,256,2536,0,1606323419
1,256,2576,0,1606323419
1,512,2536,0,1606323420
1,512,2576,0,1606323421
1,4096,2536,0,1606323422
1,10,2578,0,1606323423
1,1,2549,0,1606323424
1,512,2547,0,1606323424
1,256,2574,0,1606323425
1,10,2552,0,1606323425
1,1,2583,0,1606323425
1,256,2554,0,1606323425
1,256,2546,0,1606323426
1,512,2514,0,1606323427
1,128,2548,0,1606323427
1,128,2583,0,1606323427
1,512,2540,0,1606323428
1,1,2545,0,1606323428
1,2048,3108,0,1606323429
1,1,2539,0,1606323430
1,1,2547,0,1606323430
1,1024,2577,0,1606323431
1,2048,2555,0,1606323431
1,256,2598,0,1606323431
1,2048,2592,0,1606323431
1,128,2591,0,1606323431
1,1024,2549,0,1606323431
1,1024,2460,0,1606323433
1,4096,2585,0,1606323433
1,2048,2547,0,1606323433
1,4096,2542,0,1606323433
1,1,2545,0,1606323434
1,1,2547,0,1606323435
1,128,2542,0,1606323437
1,1024,2574,0,1606323439
1,2048,2577,0,1606323439
1,2048,2544,0,1606323439
1,256,2569,0,1606323439
1,1,2548,0,1606323440
1,128,2588,0,1606323440
1,128,2548,0,1606323440
1,256,2547,0,1606323441
1,512,2541,0,1606323441
1,512,2552,0,1606323441
1,2048,2547,0,1606323442
1,256,2549,0,1606323442
1,128,2569,0,1606323442
1,4096,2571,0,1606323442
1,2048,2541,0,1606323443
1,10,2552,0,1606323444
1,10,2544,0,1606323444
1,128,2549,0,1606323445
1,1,2573,0,1606323445
1,1024,2551,0,1606323446
1,128,2547,0,1606323446
1,1024,2582,0,1606323447
1,128,2586,0,1606323447
1,512,2569,0,1606323447
1,256,2560,0,1606323447
1,512,2546,0,1606323447
1,1,2414,0,1606323448
1,256,2576,0,1606323448
1,128,2582,0,1606323448
1,10,2590,0,1606323448
1,2048,2562,0,1606323449
1,1024,2587,0,1606323449
1,2048,2551,0,1606323450
1,1024,2583,0,1606323450
1,4096,2505,0,1606323451
1,512,2575,0,1606323451
1,4096,2573,0,1606323452
1,1,2556,0,1606323452
1,1024,2549,0,1606323452
1,1,2589,0,1606323452
1,10,2547,0,1606323453
1,256,2579,0,1606323454
1,1,2554,0,1606323454
1,1,2547,0,1606323454
1,1024,2543,0,1606323454
1,1,2575,0,1606323455
1,512,2552,0,1606323456
1,256,2448,0,1606323456
1,2048,2517,0,1606323456
1,128,2553,0,1606323456
1,4096,2562,0,1606323456
1,4096,2591,0,1606323457
1,512,2567,0,1606323457
1,128,2402,0,1606323458
1,128,2585,0,1606323457
1,4096,2577,0,1606323458
1,4096,2597,0,1606323458
1,128,2483,0,1606323458
1,128,2574,0,1606323458
1,2048,2540,0,1606323459
1,1,2549,0,1606323459
1,1024,2581,0,1606323459
1,4096,2514,0,1606323459
1,1024,2565,0,1606323459
1,2048,2580,0,1606323459
1,1,2577,0,1606323459
1,256,2406,0,1606323460
1,1024,2589,0,1606323460
1,4096,2586,0,1606323460
1,256,2575,0,1606323460
1,1,2409,0,1606323460
1,1024,2467,0,1606323461
1,1,2578,0,1606323461
1,10,2594,0,1606323461
1,256,2573,0,1606323462
1,4096,2545,0,1606323462
1,10,2486,0,1606323462
1,256,2561,0,1606323462
1,2048,3596,0,1606323461
1,4096,2828,0,1606323462
1,128,2743,0,1606323462
1,4096,2547,0,1606323463
1,1,2402,0,1606323463
1,1,2587,0,1606323463
1,256,2545,0,1606323463
1,10,2926,0,1606323463
1,1024,2993,0,1606323463
1,1,2592,0,1606323464
1,1024,4066,0,1606323462
1,4096,4369,0,1606323462
1,4096,4201,0,1606323462
1,1,2545,0,1606323464
1,1,2417,0,1606323465
1,4096,2578,0,1606323465
1,1024,2456,0,1606323466
1,256,2410,0,1606323466
1,10,2589,0,1606323466
1,4096,2412,0,1606323466
1,512,2594,0,1606323467
1,4096,2590,0,1606323467
1,10,2595,0,1606323467
1,1024,2542,0,1606323467
1,2048,2551,0,1606323467
1,4096,2580,0,1606323468
1,1024,2589,0,1606323469
1,2048,2571,0,1606323470
1,4096,2572,0,1606323470
1,2048,2551,0,1606323470
1,512,2572,0,1606323471
1,256,2547,0,1606323472
1,2048,2599,0,1606323471
1,4096,2572,0,1606323472
1,1024,2569,0,1606323472
1,10,2591,0,1606323473
1,256,2559,0,1606323473
1,512,2586,0,1606323473
1,10,2422,0,1606323473
1,512,2568,0,1606323474
1,1,2547,0,1606323474
1,128,2553,0,1606323475
1,128,2552,0,1606323475
1,2048,3611,0,1606323474
1,4096,2588,0,1606323475
1,1,2579,0,1606323475
1,1,2706,0,1606323477
1,2048,3576,0,1606323476
1,2048,2566,0,1606323477
1,512,3286,0,1606323476
1,256,3478,0,1606323476
1,1024,2552,0,1606323477
1,512,2545,0,1606323478
1,10,2560,0,1606323479
1,2048,2548,0,1606323479
1,1,2542,0,1606323480
1,1024,2545,0,1606323480
1,128,2595,0,1606323480
1,1,2412,0,1606323480
1,2048,2577,0,1606323480
1,128,2599,0,1606323480
1,128,2563,0,1606323480
1,512,2556,0,1606323481
1,4096,2405,0,1606323481
1,4096,2467,0,1606323481
1,512,2555,0,1606323481
1,512,2549,0,1606323481
1,10,2581,0,1606323482
1,256,2412,0,1606323483
1,256,2408,0,1606323483
1,512,2580,0,1606323483
1,256,2552,0,1606323483
1,1,2408,0,1606323484
1,128,2585,0,1606323484
1,512,2597,0,1606323484
1,4096,2399,0,1606323484
1,128,2579,0,1606323484
1,128,2575,0,1606323484
1,1024,2552,0,1606323485
1,2048,2549,0,1606323485
1,4096,2580,0,1606323485
1,128,2567,0,1606323485
1,1024,2581,0,1606323485
1,4096,2577,0,1606323485
1,512,2408,0,1606323486
1,10,2577,0,1606323486
1,10,2549,0,1606323486
1,128,2554,0,1606323487
1,1,2580,0,1606323487
1,256,2420,0,1606323489
1,10,2465,0,1606323489
1,1,2546,0,1606323489
1,2048,2588,0,1606323489
1,2048,2543,0,1606323490
1,512,2541,0,1606323490
1,1024,2547,0,1606323491
1,2048,2547,0,1606323492
1,1024,2546,0,1606323492
1,4096,2545,0,1606323492
1,2048,2536,0,1606323492
1,1,2550,0,1606323493
1,1,2544,0,1606323493
1,1,2551,0,1606323493
1,4096,2582,0,1606323494
1,2048,2544,0,1606323494
1,1,2417,0,1606323494
1,1,2580,0,1606323494
1,4096,2409,0,1606323495
1,1,2541,0,1606323496
1,256,2419,0,1606323496
1,2048,2544,0,1606323496
1,10,2551,0,1606323497
1,256,2569,0,1606323498
1,128,2547,0,1606323499
1,512,2543,0,1606323499
1,2048,2587,0,1606323500
1,256,2545,0,1606323501
1,10,2548,0,1606323502
1,512,2414,0,1606323502
1,256,2550,0,1606323502
1,1,2421,0,1606323503
1,2048,2552,0,1606323503
1,2048,2588,0,1606323504
1,256,2572,0,1606323504
1,10,2559,0,1606323504
1,512,2551,0,1606323505
1,1,2545,0,1606323505
1,512,2550,0,1606323506
1,256,2431,0,1606323506
1,256,2585,0,1606323506
1,4096,2576,0,1606323507
1,1024,2562,0,1606323507
1,512,2578,0,1606323507
1,4096,2543,0,1606323508
1,10,2980,0,1606323507
1,512,2472,0,1606323510
1,10,2474,0,1606323510
1,2048,2592,0,1606323510
1,2048,2402,0,1606323511
1,256,2402,0,1606323511
1,2048,2417,0,1606323512
1,4096,2553,0,1606323512
1,128,2576,0,1606323512
1,1024,2581,0,1606323512
1,256,2577,0,1606323512
1,128,2553,0,1606323512
1,128,2584,0,1606323512
1,2048,2584,0,1606323513
1,256,2577,0,1606323513
1,512,2547,0,1606323514
1,4096,2553,0,1606323514
1,1024,2458,0,1606323515
1,512,2555,0,1606323515
1,1,2551,0,1606323515
1,2048,2411,0,1606323516
1,1,2578,0,1606323516
1,512,2584,0,1606323517
1,4096,2545,0,1606323518
1,128,2548,0,1606323518
1,2048,2554,0,1606323518
1,10,2554,0,1606323519
1,4096,2552,0,1606323519
1,256,2548,0,1606323519
1,1,2582,0,1606323520
1,10,2511,0,1606323520
1,4096,2579,0,1606323520
