workloadID, workload argument, tFC, tVM, start time
2,80,5718,2060,1606771591
2,80,5333,1695,1606771591
2,10,3990,362,1606771593
2,10,3915,304,1606771593
0,7000000,10918,7305,1606771586
1,4096,3717,0,1606771593
0,7000000,10908,7313,1606771587
0,5500000,8788,5170,1606771589
2,40,4491,867,1606771594
2,20,4133,511,1606771594
2,320,11874,8256,1606771587
2,10,3936,293,1606771595
2,320,9943,6268,1606771589
1,1,3670,25,1606771596
2,10,3928,314,1606771596
2,40,4451,829,1606771596
0,4000000,6860,3260,1606771594
2,320,12717,9058,1606771589
2,20,4143,508,1606771598
1,4096,3722,0,1606771598
1,4096,3741,0,1606771598
2,80,5245,1630,1606771597
2,80,5127,1512,1606771597
0,1000000,4051,451,1606771599
2,80,5291,1667,1606771597
2,80,5159,1515,1606771598
1,256,3706,0,1606771600
0,4000000,6853,3260,1606771596
0,5500000,8799,5186,1606771595
2,40,4437,789,1606771600
0,4000000,6865,3268,1606771598
0,1000000,4046,451,1606771601
2,40,4447,800,1606771600
1,2048,3709,0,1606771601
2,20,4054,437,1606771601
0,2500000,5259,1667,1606771600
0,7000000,10909,7308,1606771595
2,20,4162,541,1606771601
0,2500000,5281,1668,1606771600
0,5500000,8771,5176,1606771597
2,10,4214,546,1606771602
0,2500000,5255,1668,1606771601
0,4000000,6870,3265,1606771600
2,10,4198,555,1606771603
0,1000000,4032,452,1606771603
0,1000000,4041,451,1606771603
2,80,5901,2287,1606771602
1,4096,3775,0,1606771604
0,8500000,13243,9643,1606771595
0,4000000,6894,3259,1606771601
2,160,6885,3259,1606771601
2,80,5754,2140,1606771603
2,10,3890,271,1606771604
0,8500000,13249,9652,1606771595
2,10,3957,312,1606771605
0,4000000,6863,3263,1606771602
0,4000000,6858,3259,1606771603
0,5500000,8777,5177,1606771601
0,1000000,4109,452,1606771605
0,4000000,6898,3273,1606771603
2,160,7304,3670,1606771602
2,160,7465,3812,1606771603
2,40,4540,905,1606771606
0,1000000,4052,452,1606771607
0,8500000,13221,9627,1606771598
2,80,5398,1775,1606771606
2,10,3911,295,1606771608
0,7000000,10898,7314,1606771601
2,10,3972,309,1606771608
1,1024,3713,0,1606771609
2,160,6737,3105,1606771606
0,8500000,13250,9651,1606771599
0,1000000,4109,460,1606771609
2,80,5403,1766,1606771608
0,1000000,4090,452,1606771609
2,320,11770,8155,1606771602
1,2048,3716,0,1606771610
1,512,3707,0,1606771611
0,5500000,8838,5198,1606771606
1,256,3704,0,1606771611
1,10,3777,0,1606771612
2,20,4558,913,1606771612
0,1000000,4058,452,1606771613
0,7000000,10924,7295,1606771606
0,1000000,4079,452,1606771613
1,10,3722,0,1606771614
2,40,4611,974,1606771613
2,80,6041,2390,1606771612
2,80,5959,2335,1606771612
1,1024,3722,0,1606771614
2,20,4314,651,1606771614
0,8500000,13260,9651,1606771605
2,40,4930,1299,1606771614
2,160,7066,3450,1606771612
0,5500000,8778,5185,1606771610
0,4000000,6874,3265,1606771612
1,2048,3716,0,1606771616
2,320,11253,7623,1606771608
0,8500000,13261,9648,1606771606
2,40,4617,986,1606771615
2,10,3895,271,1606771616
2,20,4213,597,1606771616
0,4000000,6877,3265,1606771613
1,256,3725,0,1606771616
2,20,4221,597,1606771616
0,5500000,8765,5175,1606771612
0,4000000,6953,3277,1606771614
2,40,4557,908,1606771617
0,8500000,13263,9645,1606771608
0,4000000,6932,3262,1606771615
0,7000000,10904,7293,1606771611
0,8500000,13246,9618,1606771609
0,5500000,8801,5162,1606771614
0,2500000,5340,1667,1606771618
2,320,11350,7727,1606771612
2,10,4124,437,1606771620
2,40,4996,1337,1606771619
2,80,6233,2621,1606771618
2,80,6174,2478,1606771618
2,20,4140,507,1606771621
2,320,11216,7538,1606771614
2,160,7716,4097,1606771617
2,320,10357,6687,1606771615
2,40,4817,1112,1606771620
0,2500000,5351,1672,1606771620
2,20,4214,564,1606771621
0,2500000,5289,1669,1606771620
2,160,7350,3731,1606771618
0,5500000,8773,5170,1606771617
0,2500000,5334,1668,1606771620
2,80,5184,1577,1606771621
0,8500000,13342,9625,1606771613
2,10,3994,352,1606771622
0,4000000,6951,3270,1606771620
2,40,4807,1170,1606771622
2,40,4809,1147,1606771622
1,1024,3746,0,1606771624
2,10,4146,493,1606771623
2,160,7470,3836,1606771620
0,7000000,10973,7302,1606771617
2,40,4685,987,1606771623
0,1000000,4059,451,1606771624
2,160,7880,4256,1606771621
0,4000000,6885,3283,1606771622
0,8500000,13299,9643,1606771616
0,4000000,6881,3273,1606771622
2,20,4246,606,1606771625
0,5500000,8771,5163,1606771621
0,1000000,4047,452,1606771625
0,1000000,4058,451,1606771626
2,10,3910,285,1606771626
1,4096,3743,0,1606771626
0,2500000,5324,1681,1606771625
0,8500000,13305,9632,1606771617
2,40,4545,929,1606771625
2,160,8108,4473,1606771623
2,160,8499,4847,1606771622
2,10,3999,344,1606771627
2,40,4414,791,1606771627
1,1,3639,26,1606771628
0,2500000,5286,1683,1606771627
0,8500000,13243,9648,1606771619
2,10,3995,363,1606771628
0,2500000,5282,1669,1606771628
0,8500000,13250,9647,1606771620
0,7000000,10929,7294,1606771623
0,8500000,13280,9666,1606771621
2,80,6796,3105,1606771627
0,5500000,8785,5172,1606771626
2,320,12877,9249,1606771622
2,10,3920,288,1606771631
2,160,7486,3818,1606771628
1,10,3715,0,1606771632
2,80,6031,2333,1606771629
2,320,11701,8070,1606771624
2,40,5132,1494,1606771631
1,512,3810,0,1606771633
2,10,4081,380,1606771633
2,80,6034,2411,1606771631
2,20,4202,530,1606771633
2,80,5151,1518,1606771632
0,4000000,6861,3264,1606771631
0,1000000,4070,452,1606771634
1,1,3627,25,1606771634
2,20,4550,860,1606771634
0,5500000,8769,5168,1606771630
0,7000000,10891,7295,1606771628
1,1,3624,25,1606771635
0,5500000,8762,5162,1606771630
0,7000000,10967,7324,1606771628
0,4000000,6881,3259,1606771632
1,2048,3777,0,1606771635
2,320,12357,8720,1606771627
2,40,5540,1882,1606771634
0,2500000,5270,1667,1606771634
1,512,3705,0,1606771636
0,1000000,4134,452,1606771635
2,20,4556,808,1606771635
2,160,7775,4147,1606771632
0,4000000,6891,3270,1606771633
2,320,13390,9702,1606771627
2,160,8880,5232,1606771631
2,320,13809,10153,1606771627
2,160,9087,5461,1606771632
0,4000000,6896,3268,1606771634
2,160,6906,3263,1606771634
2,40,4614,974,1606771637
0,7000000,10938,7330,1606771631
1,10,3721,0,1606771638
0,1000000,4148,452,1606771638
0,2500000,5267,1673,1606771637
2,10,3946,328,1606771639
2,20,4295,691,1606771639
0,5500000,8834,5211,1606771635
2,40,4667,1042,1606771639
2,10,3960,338,1606771640
0,8500000,13248,9639,1606771631
1,1,3704,25,1606771641
2,80,6630,2993,1606771638
2,40,4448,787,1606771641
2,160,8694,5068,1606771637
2,160,8208,4568,1606771637
0,7000000,10911,7314,1606771635
2,320,10439,6798,1606771636
0,1000000,4096,453,1606771643
1,256,3726,0,1606771643
1,512,3723,0,1606771644
2,40,4625,998,1606771644
0,1000000,4047,452,1606771645
0,5500000,8790,5172,1606771640
1,1024,3755,0,1606771645
2,80,6168,2491,1606771644
0,8500000,13238,9633,1606771636
0,4000000,6910,3277,1606771643
1,1024,3744,0,1606771646
2,320,10897,7264,1606771639
2,20,4327,679,1606771646
2,10,4012,391,1606771647
0,4000000,6887,3284,1606771644
0,1000000,4083,452,1606771647
1,256,3725,0,1606771647
0,5500000,8792,5161,1606771643
2,20,4197,574,1606771648
0,7000000,10953,7300,1606771641
2,20,4279,666,1606771649
2,320,14581,10961,1606771639
0,4000000,6904,3281,1606771646
2,160,7132,3520,1606771646
1,128,3758,0,1606771650
2,20,4311,660,1606771650
2,320,13008,9375,1606771641
0,5500000,8765,5163,1606771646
0,5500000,8760,5162,1606771646
1,512,3772,0,1606771651
0,8500000,13261,9641,1606771642
2,160,10102,6445,1606771645
0,4000000,6869,3258,1606771649
1,4096,3710,0,1606771652
1,512,3725,0,1606771652
0,1000000,4051,452,1606771652
2,10,3973,349,1606771653
0,5500000,8808,5167,1606771649
0,5500000,8798,5162,1606771649
2,320,15943,12280,1606771642
2,320,10990,7375,1606771647
2,160,9709,6081,1606771648
2,320,15495,11859,1606771643
2,160,7863,4221,1606771651
0,7000000,10915,7316,1606771648
2,40,4763,1143,1606771654
0,4000000,6893,3277,1606771652
0,5500000,8832,5180,1606771650
1,256,3712,0,1606771656
0,4000000,6885,3281,1606771653
2,20,4199,579,1606771655
2,20,4207,564,1606771656
2,10,4071,397,1606771656
0,7000000,10912,7314,1606771649
0,1000000,4051,452,1606771656
0,8500000,13223,9627,1606771647
0,1000000,4057,451,1606771656
2,80,5770,2112,1606771655
0,4000000,6961,3278,1606771654
0,8500000,13275,9653,1606771648
0,7000000,10893,7297,1606771651
0,4000000,6879,3274,1606771655
0,8500000,13215,9617,1606771649
2,20,4212,601,1606771658
2,10,3951,334,1606771658
2,160,10914,7273,1606771652
2,10,4063,405,1606771659
2,320,11039,7359,1606771652
2,320,12678,9002,1606771650
2,10,4045,402,1606771659
0,5500000,8804,5188,1606771655
0,4000000,6869,3273,1606771657
0,7000000,10945,7303,1606771653
1,1024,3766,0,1606771660
1,1024,3761,0,1606771660
2,160,9628,5991,1606771655
2,20,4271,618,1606771660
2,80,5572,1943,1606771659
2,160,7303,3639,1606771658
0,7000000,10942,7296,1606771654
2,40,5004,1333,1606771660
1,256,3721,0,1606771662
0,5500000,8793,5198,1606771657
0,1000000,4065,452,1606771662
2,160,7080,3452,1606771659
0,5500000,8840,5186,1606771657
2,160,7955,4305,1606771659
2,320,14282,10661,1606771652
2,10,4112,414,1606771663
0,4000000,6893,3258,1606771660
0,1000000,4048,452,1606771663
2,320,16771,13117,1606771651
2,40,4775,1148,1606771663
0,1000000,4099,452,1606771663
1,10,3752,0,1606771664
2,20,4420,727,1606771663
0,4000000,6886,3272,1606771661
2,320,12479,8842,1606771656
2,40,5030,1339,1606771664
1,128,3745,0,1606771665
2,80,5884,2238,1606771663
2,10,4001,348,1606771665
0,4000000,6886,3277,1606771662
1,128,3730,0,1606771665
2,80,5342,1699,1606771664
2,80,5514,1824,1606771664
2,160,7329,3681,1606771662
2,20,4200,531,1606771665
2,80,5189,1559,1606771665
1,128,3707,0,1606771666
0,4000000,6882,3277,1606771663
2,160,7473,3823,1606771662
2,40,4418,765,1606771666
0,1000000,4037,452,1606771667
0,8500000,13272,9662,1606771658
0,8500000,13235,9638,1606771659
2,80,5413,1774,1606771667
0,2500000,5263,1667,1606771667
2,40,4435,823,1606771668
2,10,3973,356,1606771669
2,20,4104,485,1606771668
0,2500000,5278,1683,1606771668
0,5500000,8800,5162,1606771664
2,10,3932,309,1606771669
0,2500000,5287,1671,1606771668
0,2500000,5280,1673,1606771668
2,40,4503,883,1606771669
0,1000000,4079,454,1606771670
0,1000000,4103,452,1606771670
0,7000000,10917,7300,1606771663
2,10,3963,324,1606771670
2,320,9837,6203,1606771665
2,40,4493,841,1606771671
0,2500000,5303,1668,1606771670
1,512,3777,0,1606771672
1,512,3811,0,1606771672
0,8500000,13323,9650,1606771662
0,1000000,4141,464,1606771672
2,20,4375,733,1606771672
0,1000000,4124,453,1606771673
2,40,5275,1669,1606771671
2,40,5368,1722,1606771671
2,40,5803,2147,1606771671
0,5500000,8752,5161,1606771668
0,1000000,4198,452,1606771673
0,1000000,4103,453,1606771673
2,320,10308,6662,1606771668
2,160,7748,4120,1606771670
2,10,4197,440,1606771674
2,10,4031,374,1606771674
2,40,5847,2208,1606771673
2,160,9246,5602,1606771669
0,4000000,6886,3258,1606771672
0,4000000,6946,3267,1606771672
2,40,4808,1087,1606771675
2,10,4076,423,1606771676
0,7000000,10926,7313,1606771669
1,10,3730,0,1606771676
1,4096,3727,0,1606771676
0,2500000,5332,1668,1606771675
2,160,9166,5513,1606771672
1,4096,3735,0,1606771677
0,8500000,13241,9633,1606771668
0,7000000,10913,7315,1606771670
2,160,8389,4725,1606771673
2,80,7026,3396,1606771675
0,2500000,5299,1666,1606771677
2,40,5153,1466,1606771677
2,320,14343,10723,1606771669
2,80,5342,1635,1606771678
2,320,11457,7765,1606771672
0,2500000,5303,1676,1606771678
0,7000000,10978,7335,1606771672
2,40,4804,1194,1606771679
0,5500000,8797,5180,1606771675
1,2048,3725,0,1606771680
0,7000000,10938,7308,1606771674
2,320,16135,12496,1606771668
1,2048,3782,0,1606771681
0,7000000,10985,7299,1606771674
2,320,14470,10841,1606771671
2,160,8072,4436,1606771677
2,10,3971,335,1606771681
2,160,8226,4584,1606771677
2,320,14707,11082,1606771671
2,20,4321,632,1606771682
0,2500000,5271,1676,1606771682
0,5500000,8801,5186,1606771678
2,10,3922,291,1606771683
2,40,4801,1165,1606771682
0,1000000,4060,452,1606771684
2,320,12592,8972,1606771675
0,8500000,13248,9644,1606771676
2,40,5451,1778,1606771684
2,40,4557,917,1606771685
0,8500000,13359,9644,1606771676
2,20,4583,952,1606771685
0,4000000,6857,3260,1606771683
2,20,4106,481,1606771687
2,320,10516,6849,1606771680
0,8500000,13268,9650,1606771678
1,1024,3706,0,1606771687
0,8500000,13263,9648,1606771678
0,2500000,5294,1684,1606771686
2,40,4442,808,1606771687
0,8500000,13265,9643,1606771679
1,1024,3751,0,1606771689
0,5500000,8814,5175,1606771684
2,320,11851,8224,1606771681
0,5500000,8776,5182,1606771684
1,4096,3725,0,1606771690
2,20,4135,522,1606771690
2,80,5784,2161,1606771688
2,40,4486,883,1606771690
2,320,12342,8715,1606771682
2,20,4119,502,1606771691
1,512,3725,0,1606771691
2,20,4237,622,1606771691
1,1,3618,25,1606771692
2,40,4560,909,1606771691
2,80,5244,1636,1606771691
0,1000000,4051,452,1606771692
0,8500000,13242,9623,1606771683
2,320,14479,10837,1606771682
0,8500000,13262,9630,1606771683
1,512,3718,0,1606771693
0,4000000,6878,3284,1606771690
1,128,3736,0,1606771694
0,4000000,6863,3261,1606771691
2,160,6728,3105,1606771692
0,1000000,4055,452,1606771695
0,2500000,5277,1676,1606771694
0,1000000,4056,452,1606771696
0,5500000,8826,5184,1606771691
0,8500000,13251,9648,1606771687
2,160,7168,3538,1606771693
2,10,3985,372,1606771697
2,10,4128,489,1606771697
2,40,5334,1631,1606771696
2,40,5213,1588,1606771696
2,20,4453,823,1606771697
1,512,3752,0,1606771698
2,10,4105,427,1606771698
0,1000000,4065,452,1606771698
0,2500000,5324,1671,1606771697
2,320,13402,9776,1606771689
2,160,7626,4003,1606771695
0,5500000,8790,5178,1606771694
0,5500000,8798,5170,1606771694
0,2500000,5298,1667,1606771698
0,4000000,6921,3267,1606771696
2,40,4919,1226,1606771698
2,40,4674,1009,1606771699
2,160,7961,4334,1606771696
0,8500000,13253,9645,1606771691
2,10,4105,423,1606771700
1,4096,3730,0,1606771701
1,512,3710,0,1606771701
2,160,7883,4262,1606771697
2,160,9547,5898,1606771695
0,4000000,6947,3276,1606771698
2,160,8299,4600,1606771697
2,80,6023,2350,1606771699
1,4096,3717,0,1606771702
0,8500000,13227,9626,1606771692
0,5500000,8816,5168,1606771697
1,256,3749,0,1606771702
0,7000000,10913,7310,1606771695
0,4000000,6883,3261,1606771700
1,1024,3730,0,1606771703
0,8500000,13248,9648,1606771694
2,160,8197,4572,1606771699
0,8500000,13224,9626,1606771695
2,320,13705,10081,1606771694
1,256,3731,0,1606771705
2,20,4093,461,1606771705
1,10,3729,0,1606771705
2,10,3912,280,1606771705
0,1000000,4086,452,1606771705
0,5500000,8773,5175,1606771701
0,1000000,4077,472,1606771706
2,320,10251,6617,1606771700
0,2500000,5297,1668,1606771705
2,320,10297,6631,1606771700
2,10,3920,301,1606771707
2,40,4459,841,1606771706
2,20,4081,462,1606771707
0,7000000,10958,7313,1606771701
0,2500000,5282,1681,1606771706
0,7000000,10917,7293,1606771701
1,256,3731,0,1606771709
0,7000000,10944,7295,1606771702
2,20,4229,583,1606771709
2,320,11407,7780,1606771702
0,7000000,10908,7321,1606771703
2,80,5300,1666,1606771709
0,2500000,5303,1680,1606771709
0,1000000,4055,452,1606771710
1,2048,3734,0,1606771711
0,4000000,6867,3266,1606771708
2,160,6772,3153,1606771709
2,20,4110,501,1606771712
2,10,3896,314,1606771712
2,320,10843,7204,1606771706
0,7000000,10930,7315,1606771705
0,1000000,4047,452,1606771713
2,80,5272,1607,1606771711
0,1000000,4052,452,1606771713
2,10,3898,279,1606771713
0,5500000,8762,5164,1606771709
2,20,4248,607,1606771714
1,4096,3748,0,1606771714
0,8500000,13266,9662,1606771705
2,20,4064,445,1606771714
0,1000000,4043,451,1606771714
1,1,3621,24,1606771715
0,1000000,4057,452,1606771715
1,1024,3697,0,1606771715
2,160,7735,4113,1606771711
0,4000000,6847,3257,1606771712
2,320,11239,7617,1606771709
0,1000000,4044,452,1606771716
0,5500000,8781,5172,1606771711
2,40,4414,800,1606771716
0,5500000,8806,5171,1606771712
2,10,3921,291,1606771717
0,8500000,13256,9653,1606771708
1,1,3624,25,1606771718
0,4000000,6916,3269,1606771715
2,80,5036,1427,1606771717
1,2048,3703,0,1606771718
0,1000000,4061,460,1606771718
2,20,4064,446,1606771719
0,8500000,13276,9644,1606771710
2,10,3966,322,1606771720
2,40,4652,1027,1606771719
0,5500000,8784,5183,1606771715
0,7000000,10923,7322,1606771713
2,40,4599,981,1606771720
2,80,5401,1762,1606771719
2,40,4454,836,1606771721
0,7000000,10894,7305,1606771715
2,320,12296,8678,1606771714
0,8500000,13295,9646,1606771713
2,20,4096,474,1606771722
1,1024,3707,0,1606771723
2,320,11216,7593,1606771716
2,80,5130,1530,1606771722
0,4000000,6856,3259,1606771721
2,160,8548,4930,1606771720
0,4000000,6886,3260,1606771721
2,160,6548,2856,1606771722
2,80,5180,1560,1606771724
2,20,4044,433,1606771726
0,1000000,4046,453,1606771726
2,40,4440,805,1606771726
0,4000000,6889,3285,1606771724
2,320,10907,7266,1606771720
0,2500000,5275,1683,1606771726
0,8500000,13257,9653,1606771719
0,1000000,4053,458,1606771728
0,8500000,13237,9641,1606771719
0,7000000,10938,7317,1606771722
0,4000000,6880,3282,1606771726
2,40,4551,948,1606771729
2,20,4134,517,1606771729
2,10,3962,332,1606771730
2,80,5369,1769,1606771729
0,8500000,13249,9632,1606771722
2,10,4065,401,1606771731
2,160,7917,4297,1606771728
0,5500000,8770,5161,1606771728
0,4000000,6877,3260,1606771730
2,10,3980,341,1606771733
0,5500000,8756,5165,1606771728
0,2500000,5258,1669,1606771732
0,2500000,5281,1667,1606771732
0,7000000,10885,7294,1606771726
2,160,7826,4195,1606771730
2,160,7354,3704,1606771731
2,160,6967,3308,1606771731
0,4000000,6878,3270,1606771731
2,320,11849,8219,1606771727
0,5500000,8790,5164,1606771730
2,10,3921,289,1606771735
0,5500000,8772,5159,1606771730
0,2500000,5276,1669,1606771734
0,2500000,5259,1668,1606771734
0,8500000,13226,9631,1606771727
0,7000000,10893,7302,1606771729
2,320,10282,6623,1606771730
0,5500000,8795,5176,1606771732
0,5500000,8786,5177,1606771732
2,320,9539,5908,1606771732
2,320,12731,9116,1606771729
0,8500000,13233,9639,1606771728
2,20,4119,482,1606771738
1,1,3622,24,1606771739
2,20,4128,509,1606771739
2,40,4485,870,1606771739
0,7000000,10939,7309,1606771733
1,512,3747,0,1606771741
2,320,12164,8524,1606771732
0,1000000,4085,452,1606771741
1,128,3727,0,1606771741
2,40,4543,935,1606771741
1,10,3724,0,1606771742
2,160,7583,3947,1606771738
0,8500000,13267,9639,1606771732
2,80,5785,2168,1606771740
0,2500000,5287,1669,1606771741
2,320,10534,6904,1606771736
2,20,4131,518,1606771742
2,80,5804,2193,1606771741
2,40,4669,1055,1606771743
1,2048,3707,0,1606771744
0,2500000,5300,1674,1606771743
2,80,5703,2078,1606771743
0,8500000,13243,9649,1606771735
0,1000000,4061,452,1606771745
2,160,7468,3836,1606771742
2,80,5303,1688,1606771745
0,2500000,5290,1667,1606771746
0,7000000,10940,7311,1606771740
1,1024,3806,0,1606771747
2,40,4736,1066,1606771747
2,40,4799,1164,1606771747
2,10,4054,407,1606771748
2,20,4321,668,1606771747
0,2500000,5307,1669,1606771747
1,1,3624,24,1606771749
2,320,12245,8624,1606771740
0,2500000,5298,1673,1606771747
0,4000000,6860,3259,1606771746
2,80,5447,1828,1606771747
1,10,3724,0,1606771749
2,10,3947,315,1606771749
1,1024,3720,0,1606771750
2,40,4549,930,1606771749
1,128,3756,0,1606771750
1,256,3704,0,1606771750
0,1000000,4056,452,1606771750
0,8500000,13264,9641,1606771741
0,1000000,4069,452,1606771750
2,320,11577,7950,1606771743
1,2048,3728,0,1606771751
0,1000000,4093,452,1606771750
0,2500000,5265,1667,1606771749
0,2500000,5262,1667,1606771749
2,80,5587,1930,1606771749
1,1024,3779,0,1606771751
2,40,4559,921,1606771751
2,10,4073,454,1606771751
0,8500000,13231,9639,1606771742
2,10,3960,330,1606771752
1,4096,3796,0,1606771752
2,160,6502,2840,1606771749
0,8500000,13235,9641,1606771743
2,10,3944,334,1606771752
2,10,4158,500,1606771753
2,160,7731,4087,1606771750
2,80,5840,2235,1606771752
2,40,5239,1586,1606771752
0,7000000,10925,7327,1606771747
0,5500000,8795,5163,1606771749
1,128,3732,0,1606771755
1,4096,3727,0,1606771755
2,160,7429,3743,1606771752
0,8500000,13230,9629,1606771746
2,20,4273,634,1606771755
2,320,13470,9819,1606771747
2,320,13360,9716,1606771747
0,8500000,13292,9639,1606771747
0,1000000,4059,451,1606771757
1,1024,3771,0,1606771757
2,80,5529,1880,1606771755
2,160,7719,4067,1606771754
0,4000000,6880,3267,1606771755
1,512,3791,0,1606771758
0,5500000,8780,5165,1606771753
0,1000000,4058,452,1606771758
0,7000000,10902,7294,1606771752
1,512,3727,0,1606771759
0,5500000,8801,5192,1606771754
2,320,12419,8800,1606771751
1,512,3709,0,1606771760
2,10,3898,283,1606771760
0,5500000,8789,5187,1606771755
0,1000000,4060,452,1606771760
0,5500000,8795,5198,1606771756
