#cpu_count: 64
#total_mem: 270332968960
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1606764918.770101,63.3,3.4,32.8,0.5,67.2,17.29,259437813760,107663360
1606764919.7726963,65.8,3.0,30.8,0.3,69.2,17.29,259429105664,107663360
1606764920.775379,71.6,4.3,23.8,0.3,76.2,17.29,259453812736,107663360
1606764921.779396,70.4,3.2,26.0,0.4,74.0,19.75,258945843200,107663360
1606764922.7824442,71.8,2.4,25.8,0.1,74.3,19.75,258649784320,107663360
1606764923.7855308,72.3,2.8,24.8,0.2,75.2,19.75,258890305536,107663360
1606764924.789318,69.0,3.1,27.6,0.3,72.4,19.75,259124641792,107663360
1606764925.792957,65.1,3.1,31.4,0.4,68.6,19.75,259135275008,107663360
1606764926.7962499,62.1,3.7,34.0,0.2,66.0,21.45,259360006144,107663360
1606764927.799326,65.6,3.9,30.3,0.2,69.7,21.45,259538083840,107663360
1606764928.8020673,69.3,4.9,25.4,0.3,74.7,21.45,259277045760,107663360
1606764929.8063858,74.3,4.1,21.3,0.3,78.7,21.45,258789564416,107663360
1606764930.810665,78.0,4.8,17.1,0.2,82.9,21.45,258483929088,107663360
1606764931.8143566,80.1,2.9,16.9,0.1,83.1,24.06,258312429568,107663360
1606764932.8184147,79.2,3.3,17.4,0.1,82.6,24.06,258395160576,107663360
1606764933.8225543,77.5,2.9,19.5,0.2,80.5,24.06,258377531392,107663360
1606764934.8267195,78.2,4.4,17.0,0.3,82.9,24.06,258578681856,107663360
1606764935.8302321,80.1,3.9,15.9,0.1,84.1,24.06,258668150784,107663360
1606764936.8338435,87.5,5.4,7.0,0.0,93.0,26.86,258069483520,107663360
1606764937.8373282,88.3,3.5,8.1,0.0,91.9,26.86,257693536256,107663360
1606764938.8414457,88.6,3.6,7.8,0.0,92.3,26.86,257340272640,107663360
1606764939.8434057,85.4,3.9,10.7,0.0,89.3,26.86,257634390016,107663360
1606764940.8473797,85.4,3.1,11.5,0.0,88.5,26.86,257570865152,107663360
1606764941.8512673,86.7,2.6,10.6,0.0,89.4,29.35,258278146048,107663360
1606764942.854762,88.1,3.1,8.8,0.0,91.2,29.35,257837953024,107663360
1606764943.8590117,89.4,2.2,8.3,0.0,91.7,29.35,258101682176,107663360
1606764944.8627234,87.7,3.7,8.6,0.0,91.4,29.35,257667354624,107663360
1606764945.8663726,86.5,3.2,10.3,0.0,89.7,29.35,257486508032,107663360
1606764946.870329,90.8,4.9,4.3,0.0,95.7,32.05,257741369344,107663360
1606764947.8736606,92.9,4.6,2.5,0.0,97.5,32.05,257574076416,107663360
1606764948.8770833,91.9,3.7,4.5,0.0,95.5,32.05,257168891904,107663360
1606764949.880472,94.4,4.5,1.1,0.0,98.9,32.05,257090670592,107663360
1606764950.88336,95.6,2.6,1.8,0.0,98.2,32.05,257107705856,107663360
1606764951.8867087,96.8,2.8,0.4,0.0,99.6,34.93,257306824704,107663360
1606764952.8900256,97.7,1.5,0.8,0.0,99.2,34.93,257038807040,107663360
1606764953.8927176,97.4,2.5,0.1,0.0,99.9,34.93,257127976960,107663360
1606764954.895394,96.0,2.0,2.0,0.0,98.0,34.93,257303769088,107663360
1606764955.8993692,94.7,3.1,2.2,0.0,97.8,34.93,257102110720,107663360
1606764956.9034197,96.7,3.2,0.1,0.0,99.9,37.74,257195352064,107663360
1606764957.907405,96.2,3.8,0.0,0.0,100.0,37.74,257163333632,107663360
1606764958.911374,95.7,4.2,0.1,0.0,99.9,37.74,256797155328,107663360
1606764959.9149196,95.6,4.3,0.1,0.0,99.9,37.74,256557047808,107663360
1606764960.91862,94.6,5.4,0.0,0.0,100.0,37.74,256709533696,107663360
1606764961.9226213,94.8,5.0,0.2,0.0,99.8,40.64,256435064832,107663360
1606764962.9265172,93.0,4.7,2.3,0.0,97.7,40.64,256690339840,107663360
1606764963.9306405,93.3,6.4,0.3,0.0,99.7,40.64,256831807488,107663360
1606764964.934563,91.0,5.8,3.2,0.0,96.8,40.64,257122189312,107663360
1606764965.937387,92.2,6.6,1.2,0.0,98.8,40.64,256872636416,107663360
1606764966.9412704,90.6,4.7,4.7,0.0,95.3,42.11,256608755712,107663360
1606764967.9433658,88.9,5.4,5.6,0.0,94.4,42.11,256789676032,107663360
1606764968.946581,88.5,4.8,6.6,0.1,93.4,42.11,257492295680,107663360
1606764969.950528,89.8,5.2,4.9,0.0,95.0,42.11,257602236416,107663360
1606764970.9540474,83.4,4.1,12.4,0.0,87.6,42.11,257476403200,107663360
1606764971.9573104,81.1,5.5,13.3,0.1,86.7,43.46,257441095680,107663360
1606764972.9606013,77.0,4.9,18.0,0.1,82.0,43.46,257831079936,107663360
1606764973.9637058,78.6,6.4,14.9,0.1,85.1,43.46,258219511808,107663360
1606764974.9674,74.1,4.3,21.5,0.1,78.5,43.46,258380771328,107663360
1606764975.971119,65.5,1.8,32.6,0.1,67.4,43.46,258372296704,107663360
1606764976.9751475,57.7,2.8,39.3,0.2,60.7,43.51,259020918784,107663360
1606764977.979684,58.5,4.2,36.7,0.5,63.3,43.51,259947970560,107663360
1606764978.9831026,58.3,5.9,35.5,0.4,64.5,43.51,260488409088,107663360
1606764979.9866676,62.4,3.8,33.8,0.0,66.3,43.51,259779899392,107663360
1606764980.9898837,65.2,3.2,31.3,0.3,68.7,43.51,259382628352,107663360
1606764981.9932094,62.2,2.1,35.5,0.2,64.5,43.87,259628126208,107663360
1606764982.996968,53.4,4.1,42.2,0.3,57.8,43.87,259642175488,107663360
1606764984.001031,51.9,4.1,43.7,0.4,56.3,43.87,260117651456,107663360
1606764985.0052779,58.3,3.9,37.6,0.2,62.4,43.87,260256800768,107663360
1606764986.00946,60.3,3.9,35.6,0.3,64.4,43.87,259982086144,107663360
1606764987.0133026,55.1,3.6,40.9,0.3,59.1,43.4,259731509248,107663360
1606764988.0167906,51.4,2.6,45.9,0.2,54.1,43.4,259875188736,107663360
1606764989.0193913,50.5,3.2,46.0,0.3,54.0,43.4,260494876672,107663360
1606764990.0233352,49.5,3.2,47.1,0.2,52.9,43.4,260630609920,107663360
1606764991.0268846,47.6,2.7,49.5,0.2,50.6,43.4,260577927168,107663360
1606764992.029717,46.7,3.4,49.4,0.5,50.5,42.4,260990443520,107663360
1606764993.032985,45.6,2.7,51.4,0.3,48.6,42.4,260879446016,107663360
1606764994.0358052,44.0,3.3,52.2,0.5,47.8,42.4,260848181248,107663360
1606764995.0384977,38.9,3.1,57.4,0.6,42.6,42.4,260684218368,107663360
1606764996.0405233,34.4,2.4,62.6,0.6,37.4,42.4,261382569984,107663360
1606764997.0427372,33.0,3.9,62.9,0.2,37.2,41.25,261687570432,107663360
1606764998.045554,26.4,2.5,70.4,0.6,29.5,41.25,261818454016,107663360
1606764999.0489402,28.0,2.8,68.6,0.5,31.4,41.25,261952012288,107663360
1606765000.0516732,27.0,2.4,69.9,0.7,30.1,41.25,262414290944,107663360
1606765001.0547013,30.6,2.5,66.7,0.2,33.4,41.25,262645538816,107663360
1606765002.057298,29.5,2.1,68.0,0.4,31.9,39.55,262352945152,107663360
1606765003.0593524,28.3,3.0,68.5,0.2,31.5,39.55,262152929280,107663360
1606765004.0616722,26.0,3.1,70.6,0.3,29.4,39.55,261806510080,107663360
1606765005.063327,28.1,2.8,68.7,0.5,31.3,39.55,262214184960,107663360
1606765006.065704,26.3,2.4,70.9,0.4,29.1,39.55,262189654016,107663360
1606765007.0680711,27.9,2.4,69.2,0.4,30.8,38.06,262385156096,107663360
1606765008.0705416,29.1,3.7,66.8,0.4,33.2,38.06,262276931584,107663360
1606765009.0731866,31.4,2.7,65.5,0.4,34.5,38.06,261890850816,107663360
1606765010.0766912,35.0,3.2,61.5,0.4,38.5,38.06,261886136320,107663360
1606765011.080232,37.3,2.4,60.0,0.3,40.0,38.06,261872136192,107663360
1606765012.083673,34.2,2.7,62.5,0.6,37.5,36.94,261679280128,107663360
1606765013.0862122,28.5,2.3,68.7,0.5,31.3,36.94,261370261504,107663360
1606765014.0887172,28.5,1.4,69.5,0.5,30.5,36.94,262330613760,107663360
1606765015.0909507,26.8,2.2,70.5,0.5,29.6,36.94,262630879232,107663360
1606765016.0929608,23.3,2.3,73.9,0.5,26.0,36.94,262848978944,107663360
1606765017.095061,29.8,2.7,67.2,0.3,32.8,35.42,262650634240,107663360
1606765018.0973265,31.7,1.9,66.1,0.2,33.9,35.42,262583037952,107663360
1606765019.0993135,31.9,0.9,67.1,0.1,32.9,35.42,262314663936,107663360
1606765020.1017585,35.1,2.5,62.1,0.3,37.9,35.42,262440976384,107663360
1606765021.1048667,38.1,1.8,59.8,0.3,40.2,35.42,262464454656,107663360
1606765022.1080277,45.6,2.3,51.8,0.2,48.1,34.91,261866532864,107663360
1606765023.1111808,44.5,0.9,54.0,0.6,46.0,34.91,261580427264,107663360
1606765024.1129692,42.3,1.7,55.7,0.3,44.3,34.91,261252280320,107663360
1606765025.1154253,39.1,2.6,58.0,0.3,42.0,34.91,261496553472,107663360
1606765026.1186152,43.5,3.6,52.2,0.6,47.9,34.91,261453529088,107663360
1606765027.1219018,50.9,3.4,45.2,0.5,54.7,34.83,261227896832,107663360
1606765028.1252427,55.2,3.6,40.8,0.3,59.2,34.83,260552572928,107663360
1606765029.128079,56.2,3.2,40.2,0.3,59.8,34.83,260145864704,107663360
1606765030.1323392,61.8,3.4,34.6,0.3,65.4,34.83,259697192960,107663360
1606765031.1366897,63.8,3.1,32.8,0.3,67.1,34.83,259904004096,107663360
1606765032.1408558,63.0,1.7,35.0,0.2,65.0,35.33,259791175680,107663360
1606765033.1440768,60.2,2.3,37.2,0.3,62.8,35.33,259838935040,107663360
1606765034.148181,56.2,2.7,40.7,0.4,59.3,35.33,259664093184,107663360
1606765035.1514478,57.1,4.4,38.0,0.5,62.0,35.33,259974578176,107663360
1606765036.1555274,59.3,3.9,36.5,0.3,63.5,35.33,259868315648,107663360
1606765037.1589146,62.0,4.2,33.6,0.2,66.4,36.02,259543461888,107663360
1606765038.1623452,57.5,2.4,40.0,0.2,60.1,36.02,259622322176,107663360
1606765039.16584,55.4,2.2,42.0,0.4,57.9,36.02,259580981248,107663360
1606765040.1696901,48.3,3.2,48.0,0.6,52.0,36.02,260802723840,107663360
1606765041.1725323,49.0,2.7,48.0,0.3,52.0,36.02,260471357440,107663360
1606765042.1753974,49.7,2.5,47.5,0.3,52.5,36.58,260699668480,107663360
1606765043.1790912,52.4,2.2,45.2,0.3,54.8,36.58,260676849664,107663360
1606765044.1818109,50.3,3.0,46.3,0.4,53.7,36.58,260719054848,107663360
1606765045.1844537,51.9,3.4,44.5,0.1,55.5,36.58,260612964352,107663360
1606765046.1879382,52.9,2.3,44.5,0.3,55.5,36.58,260296937472,107663360
1606765047.1913702,55.7,3.1,41.0,0.2,59.0,36.53,260422680576,107663360
1606765048.194376,56.1,2.2,41.4,0.3,58.6,36.53,260373032960,107663360
1606765049.1969972,55.4,1.7,42.6,0.4,57.4,36.53,260433604608,107663360
1606765050.200811,51.1,2.3,46.3,0.3,53.7,36.53,260524761088,107663360
1606765051.204726,50.4,3.6,45.4,0.5,54.6,36.53,260572143616,107663360
1606765052.2090466,52.3,3.5,43.9,0.3,56.1,36.57,260708352000,107663360
1606765053.2131271,58.5,2.6,38.8,0.2,61.3,36.57,260169592832,107663360
1606765054.2184982,61.8,3.4,34.2,0.5,65.8,36.57,260094312448,107663360
1606765055.2221966,60.7,2.9,36.0,0.4,64.0,36.57,259866566656,107663360
1606765056.226905,63.8,3.0,32.9,0.3,67.0,36.57,259506200576,107663360
1606765057.2303004,66.3,2.3,31.1,0.3,69.0,37.17,259822981120,107663360
1606765058.2336276,61.7,1.7,36.2,0.5,63.8,37.17,259776757760,107663360
1606765059.2378297,60.8,2.3,36.4,0.4,63.6,37.17,259621888000,107663360
1606765060.2423437,61.8,3.6,34.1,0.4,65.9,37.17,260013142016,107663360
1606765061.2457397,64.4,2.5,32.5,0.5,67.4,37.17,259860664320,107663360
1606765062.2484648,68.9,2.5,28.3,0.2,71.7,37.87,259526443008,107663360
1606765063.2519698,66.8,1.5,31.3,0.4,68.7,37.87,259297574912,107663360
1606765064.254299,68.7,2.9,28.3,0.2,71.8,37.87,259381682176,107663360
1606765065.2573764,67.0,3.2,29.4,0.4,70.5,37.87,259199737856,107663360
1606765066.260892,63.3,2.3,34.1,0.3,65.9,37.87,259165884416,107663360
1606765067.2648435,59.9,2.4,37.2,0.5,62.8,37.88,259413827584,107663360
1606765068.2700396,58.6,2.3,38.9,0.2,61.1,37.88,259873923072,107663360
1606765069.272286,56.6,2.9,40.1,0.4,59.9,37.88,260105101312,107663360
1606765070.2752328,57.1,1.8,40.6,0.5,59.4,37.88,260255432704,107663360
1606765071.2783954,56.5,2.8,40.3,0.4,59.8,37.88,260243042304,107663360
1606765072.2816286,57.6,2.5,39.5,0.4,60.4,37.81,260209041408,107663360
1606765073.284999,62.1,3.4,34.1,0.4,65.9,37.81,260147519488,107663360
1606765074.28816,62.3,1.9,35.4,0.3,64.6,37.81,260198227968,107663360
1606765075.2917888,64.2,5.5,30.0,0.4,70.1,37.81,259613929472,107663360
1606765076.2954109,65.3,3.5,31.0,0.2,69.0,37.81,259661959168,107663360
1606765077.299349,71.0,3.1,25.7,0.2,74.3,38.31,259332243456,107663360
1606765078.3026922,69.7,1.7,28.3,0.3,71.8,38.31,259424452608,107663360
1606765079.3060167,66.2,2.8,30.7,0.3,69.3,38.31,259381858304,107663360
1606765080.3109565,63.0,5.1,31.6,0.4,68.3,38.31,259618353152,107663360
1606765081.3148162,65.0,5.1,29.7,0.2,70.3,38.31,259353575424,107663360
1606765082.318894,68.0,3.6,28.2,0.3,71.8,38.92,259509760000,107663360
1606765083.3234372,68.0,4.1,27.7,0.2,72.3,38.92,259112443904,107663360
1606765084.3271554,63.0,4.5,32.2,0.3,67.8,38.92,259188043776,107663360
1606765085.3300836,58.2,4.5,37.0,0.3,63.0,38.92,259421515776,107663360
1606765086.3329542,59.6,4.7,35.5,0.3,64.5,38.92,259643322368,107663360
1606765087.336666,60.5,6.5,32.7,0.3,67.3,39.01,259684962304,107663360
1606765088.341178,63.1,4.7,32.0,0.2,68.0,39.01,259445768192,107663360
1606765089.3451238,66.4,4.8,28.8,0.1,71.2,39.01,259088113664,107663360
1606765090.3486686,68.1,5.3,26.2,0.4,73.8,39.01,259449376768,107663360
1606765091.351367,74.4,6.5,18.8,0.2,81.2,39.81,259183091712,107663360
1606765092.354802,71.0,4.4,24.4,0.1,75.6,39.81,258508791808,107663360
1606765093.3585863,80.8,3.9,15.1,0.2,85.0,39.81,258297856000,107663360
1606765094.3627784,74.1,4.6,21.1,0.2,78.8,39.81,258312208384,107663360
1606765095.3669271,73.2,3.8,22.8,0.3,77.2,39.81,258032762880,107663360
1606765096.3701677,75.3,6.2,18.3,0.3,81.8,40.79,258608173056,107663360
1606765097.3735075,70.7,3.3,25.9,0.2,74.1,40.79,258518355968,107663360
1606765098.377069,78.1,4.1,17.6,0.1,82.4,40.79,258444165120,107663360
1606765099.3809273,76.8,3.9,19.2,0.1,80.8,40.79,258670051328,107663360
1606765100.383404,79.5,5.6,14.8,0.1,85.2,40.79,258083794944,107663360
1606765101.3871326,76.0,4.0,19.9,0.1,80.1,41.93,258518286336,107663360
1606765102.3902533,78.1,4.8,17.0,0.0,83.0,41.93,257994547200,107663360
1606765103.3937078,77.8,4.6,17.5,0.1,82.4,41.93,258265317376,107663360
1606765104.3970814,80.4,4.7,14.9,0.0,85.1,41.93,258267279360,107663360
1606765105.399391,83.3,3.6,13.1,0.0,86.9,41.93,258079662080,107663360
1606765106.4023662,82.8,4.7,12.5,0.1,87.6,42.81,258196312064,107663360
1606765107.4071496,80.3,2.8,16.8,0.1,83.2,42.81,257855811584,107663360
1606765108.410813,82.7,4.7,12.4,0.2,87.6,42.81,258268581888,107663360
1606765109.4133365,83.5,3.7,12.7,0.0,87.3,42.81,258284781568,107663360
1606765110.4154375,83.3,2.9,13.7,0.1,86.3,42.81,258017828864,107663360
1606765111.4194467,83.3,3.4,13.2,0.1,86.8,43.79,257995608064,107663360
1606765112.423424,86.2,2.5,11.3,0.0,88.7,43.79,258218135552,107663360
1606765113.4274378,85.9,2.3,11.7,0.1,88.3,43.79,258236948480,107663360
1606765114.4314394,88.0,6.2,5.8,0.0,94.2,43.79,257921560576,107663360
1606765115.4363441,89.6,5.4,5.0,0.0,95.0,43.79,257611317248,107663360
1606765116.4405808,93.5,5.4,1.0,0.0,99.0,45.49,256921526272,107663360
1606765117.4441102,94.1,3.2,2.7,0.0,97.3,45.49,256665206784,107663360
1606765118.4474607,88.1,3.3,8.6,0.0,91.4,45.49,257135804416,107663360
1606765119.4504437,86.6,3.8,9.5,0.0,90.5,45.49,257490718720,107663360
1606765120.4541485,80.9,3.9,15.1,0.2,84.9,45.49,257841582080,107663360
1606765121.4583528,74.3,4.6,20.8,0.3,79.2,46.01,257976307712,107663360
1606765122.4630368,72.3,3.7,23.8,0.1,76.1,46.01,258101456896,107663360
1606765123.4673953,78.4,6.1,15.4,0.1,84.6,46.01,258247897088,107663360
1606765124.4705744,76.0,2.6,21.2,0.3,78.8,46.01,258726199296,107663360
1606765125.4750075,76.4,3.4,19.9,0.3,80.1,46.01,258285457408,107663360
1606765126.4790454,70.6,3.3,25.9,0.2,74.1,46.41,258839072768,107663360
1606765127.4834037,70.5,3.5,25.7,0.2,74.3,46.41,258630234112,107663360
1606765128.4863324,77.2,4.9,17.8,0.1,82.2,46.41,258854096896,107663360
1606765129.4911056,73.3,3.6,23.0,0.1,76.9,46.41,258579484672,107663360
1606765130.4954503,67.3,2.9,29.8,0.1,70.2,46.41,258371026944,107663360
1606765131.499397,66.0,3.5,30.3,0.2,69.7,46.3,258964267008,107663360
1606765132.5034637,64.0,5.1,30.5,0.5,69.5,46.3,259476987904,107663360
1606765133.507319,65.0,4.4,30.4,0.2,69.6,46.3,259291451392,107663360
1606765134.5112302,67.7,4.1,28.1,0.1,71.9,46.3,259189989376,107663360
1606765135.5152924,70.9,4.6,24.0,0.5,76.0,46.3,258811895808,107663360
1606765136.5188487,64.9,2.5,32.2,0.4,67.8,45.87,258883473408,107663360
1606765137.5227933,68.1,5.3,26.4,0.2,73.6,45.87,258706178048,107663360
1606765138.5273898,70.0,4.9,24.9,0.2,75.1,45.87,259115696128,107663360
1606765139.5315638,68.8,2.4,28.7,0.1,71.3,45.87,258944000000,107663360
1606765140.5354302,72.3,3.8,23.8,0.1,76.2,45.87,259113127936,107663360
1606765141.5393891,70.7,3.4,25.6,0.4,74.4,46.12,259065208832,107663360
1606765142.542359,70.7,3.9,25.3,0.1,74.8,46.12,258760867840,107663360
1606765143.5463192,71.6,3.1,25.2,0.1,74.8,46.12,258872029184,107663360
1606765144.5493238,66.1,3.7,29.9,0.3,70.0,46.12,258933153792,107663360
1606765145.5527291,61.4,4.2,34.1,0.4,66.0,46.12,258964500480,107663360
1606765146.5563583,60.9,4.2,34.8,0.1,65.2,45.71,259673182208,107663360
1606765147.5593832,67.7,4.4,27.8,0.1,72.2,45.71,259498344448,107663360
1606765148.562919,73.4,3.7,22.7,0.2,77.3,45.71,259389341696,107663360
1606765149.566136,72.4,2.7,24.8,0.1,75.3,45.71,259042451456,107663360
1606765150.5705173,68.6,2.9,28.3,0.3,71.7,45.71,258943397888,107663360
1606765151.574627,69.1,4.9,25.9,0.1,74.1,46.14,258663161856,107663360
1606765152.5788085,68.1,4.4,27.4,0.1,72.6,46.14,259233456128,107663360
1606765153.5826805,65.6,2.6,31.2,0.5,68.9,46.14,258963279872,107663360
1606765154.5861077,68.3,4.8,26.5,0.4,73.5,46.14,259408019456,107663360
1606765155.5903661,66.1,3.1,30.7,0.2,69.2,46.14,259316027392,107663360
1606765156.5947056,66.8,4.3,28.6,0.3,71.4,45.96,258991435776,107663360
1606765157.5986502,63.0,3.7,33.0,0.3,67.0,45.96,259475202048,107663360
1606765158.602852,64.9,3.1,31.5,0.4,68.5,45.96,259559292928,107663360
1606765159.6071062,64.2,4.2,31.4,0.2,68.6,45.96,259882819584,107663360
1606765160.6110835,65.1,5.7,28.9,0.2,71.1,45.96,259408945152,107663360
1606765161.615014,67.3,3.5,29.0,0.3,71.0,45.73,259121508352,107663360
1606765162.6193833,71.7,4.8,23.3,0.2,76.7,45.73,258967027712,107663360
1606765163.6230278,69.8,3.2,26.8,0.1,73.2,45.73,259038855168,107663360
1606765164.6269197,73.8,3.6,22.3,0.3,77.7,45.73,258937933824,107663360
