workloadID, workload argument, tFC, tVM, start time
2,20,4676,829,1595708632
0,2500000,4888,1013,1595708634
1,512,4061,0,1595708635
1,4096,4082,0,1595708637
0,7000000,8093,4345,1595708635
1,1,3957,43,1595708640
0,4000000,5968,1983,1595708638
2,80,7046,3187,1595708638
1,2048,4100,0,1595708641
2,20,5316,1268,1595708641
2,10,4741,784,1595708642
1,512,4147,0,1595708643
0,5500000,7083,3111,1595708640
0,4000000,6010,1983,1595708643
2,320,15635,11847,1595708635
1,128,4101,0,1595708647
1,128,4054,0,1595708648
0,4000000,5888,1979,1595708646
0,8500000,9930,5733,1595708642
1,1,4007,41,1595708651
0,7000000,8397,4342,1595708647
2,320,15481,11539,1595708640
0,1000000,4139,284,1595708652
0,2500000,4861,1011,1595708653
1,1,3855,40,1595708657
1,4096,3938,0,1595708657
1,128,3990,0,1595708661
2,10,4388,507,1595708661
0,5500000,6967,3073,1595708661
0,2500000,4746,1017,1595708664
0,7000000,8128,4303,1595708662
1,1024,3991,0,1595708667
0,5500000,6874,3069,1595708664
0,1000000,4151,286,1595708667
0,4000000,5729,1964,1595708666
0,7000000,8141,4319,1595708664
1,512,4024,0,1595708670
0,2500000,4793,1022,1595708672
1,2048,3959,0,1595708673
1,4096,4057,0,1595708676
2,320,14560,10696,1595708666
1,2048,4007,0,1595708677
1,512,4005,0,1595708678
2,160,9352,5490,1595708675
0,1000000,4123,283,1595708683
0,8500000,9557,5683,1595708677
0,4000000,5858,1956,1595708683
0,2500000,4785,1018,1595708685
0,5500000,6904,3087,1595708684
2,10,4419,579,1595708686
2,40,5384,1581,1595708686
2,40,5430,1558,1595708686
1,128,3931,0,1595708693
0,8500000,9664,5766,1595708689
2,160,9266,5470,1595708691
1,512,4023,0,1595708696
2,40,5521,1687,1595708695
2,40,5522,1604,1595708696
0,7000000,8288,4335,1595708694
0,4000000,5884,1966,1595708699
1,1024,3981,0,1595708703
0,2500000,4875,1018,1595708703
2,160,9273,5342,1595708700
0,5500000,6902,3085,1595708702
1,256,4046,0,1595708706
1,4096,3903,0,1595708707
1,128,3936,0,1595708709
0,8500000,9511,5662,1595708705
0,5500000,6803,3061,1595708707
0,8500000,9514,5661,1595708705
1,128,3935,0,1595708711
2,80,6877,3089,1595708711
0,5500000,7075,3100,1595708713
1,128,4159,0,1595708716
1,1,4152,49,1595708716
2,40,6541,2530,1595708716
2,80,8513,4491,1595708714
0,7000000,8266,4378,1595708715
0,4000000,6251,2076,1595708717
1,1024,4253,0,1595708719
1,1024,4286,0,1595708720
0,5500000,7181,3192,1595708717
1,256,4149,0,1595708721
1,2048,4215,0,1595708722
2,80,8164,4065,1595708718
0,5500000,6995,3095,1595708723
2,320,18062,14175,1595708712
2,320,18154,14110,1595708713
1,1,3903,41,1595708729
2,80,6905,2939,1595708726
0,8500000,9540,5703,1595708724
1,10,3994,116,1595708730
0,8500000,9611,5673,1595708727
1,512,4000,0,1595708734
1,256,4003,0,1595708734
1,1,3936,42,1595708734
1,10,4001,122,1595708734
1,512,4029,0,1595708737
1,1024,3977,0,1595708738
2,10,4504,551,1595708738
1,512,4008,0,1595708740
0,4000000,5888,1974,1595708739
2,10,4411,549,1595708741
1,128,4036,0,1595708742
1,10,4053,126,1595708744
0,8500000,9646,5779,1595708739
2,320,14629,10805,1595708734
2,160,9535,5582,1595708742
1,2048,3966,0,1595708748
1,10,3974,117,1595708750
0,7000000,8220,4370,1595708746
1,512,3916,0,1595708751
0,5500000,6862,3060,1595708749
2,20,4714,860,1595708754
0,7000000,8097,4310,1595708751
1,2048,3944,0,1595708755
0,4000000,5786,1960,1595708754
1,1024,3971,0,1595708756
0,8500000,9553,5698,1595708755
0,8500000,9559,5711,1595708756
0,5500000,7003,3087,1595708759
1,1,3933,41,1595708762
0,8500000,9636,5713,1595708760
2,320,14576,10791,1595708756
2,160,9543,5641,1595708763
1,2048,3940,0,1595708773
1,256,4015,0,1595708773
0,8500000,9615,5737,1595708768
2,10,4456,549,1595708774
1,1024,4016,0,1595708776
2,10,4624,663,1595708778
0,4000000,5887,1972,1595708777
1,2048,4149,0,1595708780
0,5500000,7017,3142,1595708779
1,256,4181,0,1595708782
2,320,15265,11401,1595708771
0,1000000,4143,287,1595708786
2,320,15597,11675,1595708775
0,7000000,8334,4355,1595708785
1,10,4102,132,1595708790
2,20,5188,1181,1595708790
2,80,7268,3387,1595708788
1,512,4074,0,1595708791
2,20,5032,1045,1595708790
0,8500000,9586,5733,1595708787
1,512,4004,0,1595708793
2,320,15322,11433,1595708784
0,4000000,5777,1963,1595708794
0,4000000,5733,1954,1595708795
0,5500000,6904,3061,1595708795
2,10,4465,548,1595708799
0,2500000,4823,1021,1595708801
2,80,6635,2779,1595708799
0,2500000,4935,1016,1595708801
0,2500000,4859,1012,1595708804
0,4000000,5838,2006,1595708804
2,20,4682,820,1595708806
0,1000000,4043,283,1595708809
0,5500000,6986,3063,1595708806
2,10,4368,514,1595708810
1,1,3915,41,1595708813
0,5500000,6984,3070,1595708810
2,80,6562,2775,1595708812
2,20,4678,858,1595708814
0,5500000,6917,3094,1595708818
1,1,3849,42,1595708822
0,5500000,6927,3094,1595708820
0,5500000,6936,3094,1595708820
0,7000000,8173,4348,1595708820
0,5500000,6988,3098,1595708823
2,320,14437,10458,1595708816
2,10,4452,501,1595708830
1,128,3951,0,1595708830
1,4096,4061,0,1595708831
2,40,5403,1535,1595708830
1,256,3992,0,1595708832
0,7000000,8324,4491,1595708829
1,256,4053,0,1595708834
2,20,4994,1054,1595708833
1,256,3945,0,1595708835
0,4000000,5867,1971,1595708833
2,160,9400,5536,1595708831
1,256,3942,0,1595708839
0,8500000,9567,5682,1595708835
1,10,4016,122,1595708841
2,160,9250,5311,1595708839
0,1000000,4105,283,1595708845
1,512,3997,0,1595708847
1,4096,3908,0,1595708849
2,10,4387,514,1595708850
2,20,4626,824,1595708855
1,1024,3980,0,1595708860
2,20,4811,825,1595708859
1,1024,4030,0,1595708860
0,8500000,9432,5663,1595708856
2,20,4737,836,1595708861
2,10,4304,521,1595708862
1,4096,4041,0,1595708862
0,8500000,9613,5682,1595708857
1,1,3781,39,1595708864
2,10,4636,777,1595708869
2,20,5097,1244,1595708869
2,40,5769,1953,1595708868
1,256,4076,0,1595708872
2,80,7123,3093,1595708871
1,512,4096,0,1595708875
0,2500000,4871,1020,1595708875
1,1,3935,42,1595708878
2,320,15701,11829,1595708867
2,20,4737,895,1595708882
0,4000000,5796,1980,1595708882
2,320,15055,11147,1595708873
1,10,4002,122,1595708888
2,20,4780,827,1595708887
0,5500000,6875,3069,1595708887
1,10,3952,117,1595708892
1,512,3966,0,1595708893
1,1024,3904,0,1595708893
1,10,3904,117,1595708893
0,5500000,6809,3062,1595708893
0,2500000,4794,1011,1595708896
2,20,4604,835,1595708898
0,1000000,4046,285,1595708901
2,40,5374,1513,1595708900
2,20,4711,880,1595708901
1,128,3966,0,1595708906
0,8500000,9450,5672,1595708901
1,2048,3893,0,1595708906
2,20,4830,885,1595708907
1,1,3904,41,1595708909
1,512,4085,0,1595708909
2,80,6588,2798,1595708907
2,10,4375,500,1595708912
0,1000000,4273,283,1595708913
0,2500000,4779,1012,1595708913
2,40,5323,1471,1595708915
1,512,4019,0,1595708918
2,20,4690,836,1595708918
2,10,4370,512,1595708918
1,2048,4045,0,1595708920
0,4000000,5839,1985,1595708919
2,80,6933,3038,1595708919
2,40,5542,1619,1595708924
1,4096,4023,0,1595708926
2,10,4450,546,1595708926
2,320,14808,10950,1595708919
1,2048,4004,0,1595708930
1,256,4016,0,1595708930
1,256,3919,0,1595708931
2,10,4299,501,1595708931
1,1,3872,39,1595708933
0,5500000,6916,3109,1595708931
1,1024,4020,0,1595708934
0,7000000,8107,4308,1595708931
2,320,14766,10909,1595708934
0,4000000,6004,1980,1595708944
2,160,9716,5820,1595708940
1,4096,3930,0,1595708947
2,20,4757,823,1595708950
1,2048,3964,0,1595708953
0,7000000,8150,4321,1595708949
2,40,5332,1515,1595708952
1,1024,3941,0,1595708955
0,4000000,5793,1958,1595708953
1,512,3901,0,1595708956
0,8500000,9418,5671,1595708952
2,40,5508,1593,1595708962
2,20,4839,1009,1595708963
1,10,4021,126,1595708965
0,5500000,6981,3100,1595708964
2,160,9782,5884,1595708964
2,10,4365,550,1595708972
0,8500000,9577,5690,1595708968
1,512,4077,0,1595708974
2,320,15131,11266,1595708963
0,4000000,5759,1975,1595708973
1,128,3968,0,1595708976
0,7000000,8155,4318,1595708974
1,512,4008,0,1595708978
0,5500000,6859,3081,1595708976
0,8500000,9626,5683,1595708975
0,4000000,6073,2056,1595708983
0,7000000,8225,4367,1595708981
2,40,6024,2075,1595708983
1,4096,4028,0,1595708985
1,1024,4172,0,1595708985
1,256,4032,0,1595708987
0,8500000,9543,5742,1595708981
2,160,10328,6408,1595708981
2,320,15475,11519,1595708977
0,1000000,4065,283,1595708990
2,10,4308,502,1595708990
0,5500000,6974,3067,1595708988
0,7000000,8189,4312,1595708988
0,1000000,4102,283,1595708994
1,1024,3959,0,1595708995
0,8500000,9447,5667,1595708991
2,80,6695,2728,1595708996
1,4096,3925,0,1595709003
2,40,5430,1464,1595709004
0,2500000,4837,1072,1595709009
0,4000000,5749,1956,1595709008
0,2500000,4781,1016,1595709009
0,7000000,8119,4321,1595709006
0,5500000,6953,3073,1595709008
2,40,5473,1600,1595709010
1,2048,4064,0,1595709011
2,80,7019,3127,1595709011
2,80,7020,3101,1595709011
1,1024,4025,0,1595709016
2,160,9195,5318,1595709014
0,4000000,5793,1964,1595709018
0,7000000,8244,4334,1595709017
0,7000000,8259,4316,1595709019
1,512,4012,0,1595709024
0,4000000,5756,1966,1595709024
1,4096,4005,0,1595709029
1,1,3934,43,1595709032
2,320,14505,10698,1595709023
2,80,6882,3022,1595709035
2,320,14983,10968,1595709030
0,5500000,6869,3080,1595709040
1,1024,4071,0,1595709043
1,1,3815,39,1595709044
0,1000000,4133,283,1595709045
0,1000000,4078,283,1595709058
1,10,3893,117,1595709058
0,1000000,4052,283,1595709062
0,4000000,5777,1956,1595709060
0,1000000,4082,283,1595709064
0,2500000,4927,1012,1595709063
1,4096,3910,0,1595709066
1,1,3898,39,1595709067
2,20,4780,881,1595709070
2,40,5349,1526,1595709070
1,1024,3978,0,1595709072
0,1000000,4071,283,1595709073
1,512,3908,0,1595709073
1,1024,4024,0,1595709074
2,80,6711,2921,1595709073
0,2500000,4889,1023,1595709076
0,2500000,4855,1024,1595709076
0,1000000,4237,284,1595709078
2,160,9334,5485,1595709074
1,1,3858,39,1595709082
0,8500000,9479,5725,1595709080
0,5500000,7040,3143,1595709088
0,4000000,5802,1957,1595709090
1,512,3908,0,1595709092
1,4096,4009,0,1595709092
0,2500000,4868,1019,1595709092
2,160,9047,5284,1595709092
1,128,3897,0,1595709099
0,2500000,4780,1012,1595709098
2,40,5370,1472,1595709101
2,20,4822,832,1595709102
1,1024,4077,0,1595709103
0,7000000,8112,4314,1595709100
0,1000000,4207,283,1595709106
1,1,3859,38,1595709108
1,10,3890,117,1595709109
0,5500000,6872,3068,1595709108
1,10,3969,122,1595709111
2,80,6619,2736,1595709110
0,5500000,7045,3105,1595709113
1,1,3963,41,1595709117
2,10,4527,542,1595709117
1,128,4012,0,1595709120
1,512,4140,0,1595709122
0,2500000,4947,1024,1595709123
2,320,15140,11319,1595709116
2,320,15215,11287,1595709118
1,1024,4101,0,1595709131
0,1000000,4047,283,1595709131
1,512,3887,0,1595709132
0,2500000,4917,1011,1595709131
0,1000000,4028,282,1595709132
2,40,5319,1455,1595709136
0,4000000,5812,1966,1595709135
0,1000000,4161,282,1595709138
0,8500000,9579,5675,1595709133
1,128,3978,0,1595709141
0,1000000,4132,286,1595709141
2,80,6597,2758,1595709139
0,5500000,6986,3084,1595709139
1,128,3877,0,1595709146
1,1024,3905,0,1595709147
0,5500000,6947,3064,1595709144
1,512,3959,0,1595709148
0,1000000,4187,286,1595709148
2,20,4665,825,1595709148
2,20,4778,829,1595709150
2,10,4426,529,1595709151
1,128,4025,0,1595709152
2,20,4625,825,1595709154
0,8500000,9575,5677,1595709153
2,80,6609,2732,1595709156
0,7000000,8065,4300,1595709160
0,4000000,5780,1955,1595709163
0,2500000,4830,1012,1595709165
0,7000000,8215,4326,1595709161
1,1024,4116,0,1595709166
2,20,4673,874,1595709166
2,20,4783,901,1595709169
1,1024,4060,0,1595709171
2,320,14339,10527,1595709166
0,8500000,9503,5686,1595709171
0,1000000,4141,287,1595709181
2,40,5528,1618,1595709180
1,2048,4023,0,1595709182
0,1000000,4223,286,1595709183
1,2048,4037,0,1595709184
0,2500000,4829,1022,1595709184
1,1024,4006,0,1595709186
1,4096,3980,0,1595709187
2,320,14507,10607,1595709176
2,10,4325,500,1595709188
1,256,3919,0,1595709188
0,7000000,8150,4330,1595709184
0,2500000,4763,1012,1595709191
2,20,4654,819,1595709193
0,7000000,8210,4308,1595709189
0,5500000,6860,3066,1595709191
1,512,3893,0,1595709195
0,8500000,9473,5660,1595709190
2,10,4343,508,1595709196
1,128,3987,0,1595709197
1,512,4039,0,1595709198
0,7000000,8133,4301,1595709198
2,20,4641,820,1595709203
0,8500000,9557,5662,1595709198
0,1000000,4235,286,1595709205
2,40,5471,1630,1595709205
0,8500000,9529,5696,1595709201
0,5500000,7049,3168,1595709205
0,2500000,4942,1022,1595709207
0,4000000,5845,1976,1595709207
2,160,9312,5479,1595709204
1,2048,3981,0,1595709211
2,20,4668,822,1595709211
1,256,4047,0,1595709212
1,1024,4018,0,1595709214
0,1000000,4045,287,1595709214
2,40,5401,1584,1595709213
2,40,5426,1572,1595709214
0,4000000,5876,1961,1595709214
0,4000000,5883,1957,1595709216
2,10,4351,504,1595709218
1,4096,4025,0,1595709219
0,4000000,5777,1955,1595709219
2,20,4625,822,1595709221
1,2048,3920,0,1595709224
0,8500000,9430,5663,1595709220
0,2500000,4895,1012,1595709230
1,2048,3962,0,1595709232
0,4000000,5726,1955,1595709232
2,10,4433,543,1595709239
2,10,4486,548,1595709240
2,20,4822,903,1595709240
1,4096,4067,0,1595709242
2,10,4471,549,1595709242
2,20,4766,903,1595709243
2,320,14624,10731,1595709236
0,5500000,7017,3076,1595709244
0,1000000,4066,283,1595709247
1,2048,3946,0,1595709251
1,4096,3949,0,1595709252
1,1024,4053,0,1595709253
0,7000000,8142,4324,1595709250
0,7000000,8126,4323,1595709253
0,8500000,9544,5736,1595709252
1,1,3930,42,1595709258
0,8500000,9637,5712,1595709253
1,4096,3977,0,1595709259
0,7000000,8271,4366,1595709258
2,10,4841,781,1595709262
2,320,16290,12414,1595709251
2,320,16563,12734,1595709252
1,4096,4123,0,1595709266
2,80,7301,3284,1595709264
0,7000000,8302,4364,1595709264
0,1000000,4286,287,1595709269
0,4000000,5888,1985,1595709269
1,256,4232,0,1595709272
2,320,16926,12937,1595709260
2,40,5922,1955,1595709272
0,2500000,4939,1015,1595709274
2,160,10085,6167,1595709268
0,5500000,6932,3085,1595709272
1,1,3814,39,1595709275
1,1,3863,39,1595709275
0,8500000,9682,5685,1595709272
2,160,9114,5330,1595709277
0,5500000,6950,3061,1595709282
0,8500000,9595,5681,1595709280
1,1024,3975,0,1595709286
0,2500000,4907,1011,1595709288
2,20,4825,913,1595709296
1,1024,3993,0,1595709297
1,128,4006,0,1595709298
2,320,14847,10960,1595709290
0,7000000,8335,4370,1595709298
2,40,6657,2535,1595709300
1,512,4392,0,1595709303
2,20,5708,1576,1595709303
2,20,5685,1577,1595709303
2,160,12360,8429,1595709299
2,160,12905,8820,1595709300
0,5500000,7220,3112,1595709306
0,4000000,6031,1992,1595709309
2,80,8106,4022,1595709307
1,10,4230,134,1595709314
2,40,6093,2137,1595709313
0,1000000,4305,286,1595709315
2,320,19622,15736,1595709300
2,160,10114,6168,1595709314
2,320,16957,13019,1595709308
0,4000000,5897,1966,1595709319
2,10,4443,501,1595709321
0,8500000,9648,5750,1595709317
1,2048,3879,0,1595709326
1,512,3985,0,1595709326
1,10,3871,117,1595709327
1,128,3930,0,1595709327
0,4000000,5773,1956,1595709325
0,7000000,8156,4303,1595709323
0,5500000,7089,3160,1595709325
0,4000000,5765,1956,1595709328
1,128,3906,0,1595709331
0,4000000,5746,1958,1595709332
0,2500000,4871,1018,1595709334
2,10,4425,545,1595709336
2,160,9307,5378,1595709333
1,1024,3960,0,1595709338
2,40,5433,1553,1595709339
0,4000000,5852,1968,1595709339
0,8500000,9624,5756,1595709337
1,10,3992,125,1595709343
1,4096,4029,0,1595709343
1,256,4017,0,1595709345
1,256,4119,0,1595709348
2,40,5937,2050,1595709347
0,2500000,5038,1027,1595709348
2,320,15496,11567,1595709339
1,512,3947,0,1595709354
1,256,4001,0,1595709355
2,320,15429,11440,1595709345
0,4000000,5723,1955,1595709358
1,256,3910,0,1595709360
0,4000000,5770,1955,1595709358
0,2500000,4819,1013,1595709361
0,5500000,7000,3082,1595709362
0,7000000,8139,4340,1595709364
2,40,5538,1616,1595709368
2,320,15007,11184,1595709363
2,40,5687,1799,1595709373
1,128,4014,0,1595709377
2,10,4395,548,1595709378
0,1000000,4153,287,1595709378
1,2048,3980,0,1595709380
2,320,15018,11152,1595709369
1,256,3905,0,1595709381
1,10,3865,118,1595709382
1,512,3918,0,1595709383
1,1,4001,94,1595709385
0,2500000,4771,1013,1595709385
1,256,3931,0,1595709386
0,1000000,4069,283,1595709387
2,20,4683,820,1595709387
0,8500000,9603,5672,1595709384
0,2500000,4807,1024,1595709389
1,1,3850,40,1595709395
0,7000000,8122,4322,1595709391
0,4000000,5831,1975,1595709396
2,320,14278,10409,1595709388
0,5500000,6922,3076,1595709395
2,10,4369,502,1595709399
1,512,3918,0,1595709400
2,10,4406,514,1595709401
1,2048,3888,0,1595709403
1,1024,3952,0,1595709403
0,5500000,6897,3079,1595709403
1,4096,4019,0,1595709410
0,5500000,6905,3098,1595709407
1,128,4100,0,1595709411
2,80,7021,3095,1595709411
2,10,4468,576,1595709414
0,1000000,4198,286,1595709415
2,320,14662,10846,1595709405
1,256,3995,0,1595709415
0,8500000,9685,5735,1595709414
1,4096,4092,0,1595709420
2,40,5624,1619,1595709419
1,10,4005,121,1595709422
1,2048,3970,0,1595709423
2,40,5498,1613,1595709423
2,320,14645,10737,1595709415
0,4000000,5968,1970,1595709424
2,10,4340,501,1595709430
0,4000000,5735,1958,1595709429
1,1024,4045,0,1595709435
1,1,3796,39,1595709437
1,128,3912,0,1595709439
0,5500000,6945,3062,1595709437
0,7000000,8084,4303,1595709437
1,4096,4005,0,1595709441
2,20,4758,823,1595709440
0,1000000,4101,282,1595709442
0,4000000,5937,1957,1595709441
0,8500000,9544,5666,1595709438
2,10,4278,499,1595709448
1,1,3854,39,1595709448
1,10,3891,117,1595709449
0,4000000,5700,1959,1595709447
1,10,4007,117,1595709451
0,8500000,9532,5661,1595709445
1,128,3950,0,1595709454
0,7000000,8172,4318,1595709453
2,40,5355,1529,1595709456
2,10,4493,548,1595709457
2,160,9365,5513,1595709457
2,40,5485,1578,1595709461
1,1,3815,39,1595709463
1,10,3955,117,1595709467
0,1000000,4090,283,1595709467
2,40,5325,1472,1595709468
0,5500000,6828,3060,1595709472
1,4096,4032,0,1595709477
2,80,6586,2761,1595709477
1,256,3980,0,1595709479
0,1000000,4204,282,1595709480
1,2048,3948,0,1595709484
2,80,6588,2753,1595709481
2,10,4432,534,1595709485
1,1,3948,42,1595709487
1,128,4003,0,1595709489
1,1,3907,42,1595709490
0,7000000,8159,4325,1595709486
1,128,4177,0,1595709494
1,4096,4034,0,1595709496
2,80,6918,3078,1595709493
2,320,14647,10805,1595709485
1,10,3959,117,1595709497
2,20,4673,825,1595709499
0,7000000,8217,4323,1595709495
0,1000000,4118,284,1595709500
2,20,4781,904,1595709501
1,1024,4142,0,1595709504
0,4000000,5954,1981,1595709503
0,2500000,4905,1018,1595709504
0,2500000,4940,1021,1595709505
1,10,4151,135,1595709506
0,1000000,4209,319,1595709506
0,2500000,5006,1030,1595709506
1,512,4296,0,1595709507
1,512,4284,0,1595709509
2,80,8373,4411,1595709505
2,20,5535,1366,1595709509
2,80,8578,4730,1595709507
1,512,4211,0,1595709512
2,320,17161,13268,1595709499
2,160,12063,8168,1595709506
1,512,4004,0,1595709514
1,512,3993,0,1595709516
0,4000000,5877,1979,1595709514
2,80,6990,3087,1595709515
1,512,4052,0,1595709518
2,40,5701,1666,1595709518
2,20,4880,958,1595709519
2,320,15658,11591,1595709511
0,4000000,5844,1977,1595709521
2,10,4370,533,1595709523
2,10,4416,535,1595709523
0,5500000,6830,3061,1595709525
1,1024,3965,0,1595709529
1,4096,3942,0,1595709530
0,8500000,9489,5658,1595709525
1,1,3861,39,1595709532
0,1000000,4051,283,1595709534
1,128,3942,0,1595709534
1,256,3964,0,1595709534
0,4000000,5796,1956,1595709533
0,4000000,5780,1957,1595709533
2,40,5344,1465,1595709535
0,2500000,4835,1014,1595709538
2,40,5235,1454,1595709539
0,5500000,6893,3075,1595709537
0,5500000,6911,3075,1595709538
0,5500000,6859,3078,1595709539
1,10,3927,118,1595709542
0,5500000,6925,3091,1595709542
0,7000000,8272,4342,1595709542
2,80,6939,3066,1595709544
1,1024,4186,0,1595709547
0,7000000,8164,4354,1595709544
2,160,9619,5640,1595709543
1,128,3988,0,1595709550
0,5500000,7045,3076,1595709548
0,2500000,4872,1011,1595709552
1,4096,4087,0,1595709557
1,512,4004,0,1595709558
2,160,9545,5703,1595709554
0,5500000,6935,3075,1595709558
0,7000000,8202,4369,1595709557
0,1000000,4092,284,1595709562
0,7000000,8182,4327,1595709558
0,5500000,6937,3095,1595709560
1,128,4028,0,1595709564
2,20,4814,913,1595709564
2,320,14750,10868,1595709556
0,8500000,9496,5674,1595709566
2,10,4373,529,1595709572
2,10,4389,533,1595709572
1,4096,3964,0,1595709576
1,2048,4077,0,1595709576
1,256,3968,0,1595709577
2,20,4857,898,1595709577
0,5500000,6974,3098,1595709576
0,5500000,7025,3095,1595709577
1,1024,4006,0,1595709582
2,320,14395,10493,1595709572
2,40,5311,1478,1595709583
2,40,5259,1457,1595709586
1,2048,3965,0,1595709590
1,512,3907,0,1595709593
2,10,4317,499,1595709594
0,5500000,6873,3071,1595709593
0,7000000,8136,4348,1595709595
2,160,9212,5341,1595709595
0,5500000,6861,3061,1595709602
1,2048,3885,0,1595709605
1,512,4019,0,1595709610
2,40,5689,1658,1595709609
2,80,6713,2897,1595709609
1,2048,3956,0,1595709613
1,512,3988,0,1595709614
0,5500000,7040,3091,1595709612
0,5500000,7039,3101,1595709613
2,10,4815,799,1595709615
0,7000000,8413,4379,1595709616
1,4096,4154,0,1595709622
2,160,11813,7865,1595709615
0,7000000,8471,4376,1595709619
2,80,8000,4032,1595709622
1,2048,4325,0,1595709626
2,320,17990,14142,1595709612
2,320,17928,14069,1595709615
1,128,3942,0,1595709629
0,5500000,7055,3075,1595709628
1,128,4054,0,1595709631
2,40,5267,1479,1595709630
2,10,4343,529,1595709631
1,2048,3975,0,1595709634
2,40,5347,1520,1595709635
0,4000000,5864,2018,1595709635
2,160,9223,5363,1595709635
0,1000000,4180,286,1595709643
0,1000000,4151,286,1595709644
1,10,3946,122,1595709644
1,512,4052,0,1595709645
0,8500000,9579,5726,1595709641
0,1000000,4181,286,1595709646
0,1000000,4243,360,1595709646
2,40,5483,1628,1595709646
2,160,9332,5472,1595709642
1,256,3975,0,1595709648
1,2048,3991,0,1595709654
1,2048,4019,0,1595709656
2,160,9163,5307,1595709652
2,20,4652,836,1595709659
0,1000000,4045,283,1595709660
0,4000000,5786,1956,1595709660
1,1,3895,41,1595709663
1,2048,4075,0,1595709664
1,1024,3987,0,1595709664
2,10,4419,558,1595709663
1,1024,4080,0,1595709666
2,160,9591,5741,1595709663
1,2048,4198,0,1595709669
2,40,5719,1688,1595709668
0,2500000,4923,1026,1595709669
2,160,9944,5969,1595709665
0,1000000,4132,287,1595709673
0,8500000,9501,5708,1595709674
0,8500000,9581,5728,1595709674
2,320,15148,11083,1595709670
1,10,4023,123,1595709682
0,5500000,7131,3099,1595709678
1,1,3988,42,1595709682
0,5500000,6960,3100,1595709679
0,2500000,4958,1019,1595709684
2,320,14928,11013,1595709676
0,8500000,9598,5715,1595709684
0,7000000,8179,4305,1595709686
1,1,3909,39,1595709692
0,7000000,8091,4300,1595709689
1,2048,3903,0,1595709694
1,1024,3919,0,1595709696
2,20,4718,842,1595709698
1,2048,3940,0,1595709703
2,40,5873,1915,1595709703
1,10,3984,126,1595709706
1,4096,4057,0,1595709706
2,40,5979,2051,1595709706
0,1000000,4301,287,1595709708
0,8500000,9526,5734,1595709703
0,7000000,8330,4345,1595709705
1,4096,4586,0,1595709712
0,8500000,9913,5931,1595709707
0,4000000,6496,2222,1595709712
2,10,5530,1122,1595709713
0,4000000,6538,2180,1595709713
0,1000000,5006,296,1595709714
2,320,19060,15050,1595709702
0,1000000,4694,292,1595709717
2,80,10262,6269,1595709712
1,1024,4453,0,1595709719
2,320,21142,17252,1595709704
1,4096,4560,0,1595709721
0,1000000,4571,288,1595709723
2,80,9292,5144,1595709720
1,128,4338,0,1595709725
0,7000000,8678,4417,1595709725
0,2500000,5497,1036,1595709730
2,320,25543,21565,1595709711
1,256,4552,0,1595709733
2,320,26110,22016,1595709711
2,160,14924,10758,1595709724
2,320,25070,20481,1595709715
2,160,14410,10202,1595709726
0,8500000,10080,5721,1595709731
