workloadID, workload argument, tFC, tVM, start time
2,80,5540,1766,1603106548
1,512,4567,0,1603106549
2,80,5543,1768,1603106549
0,2500000,5382,1667,1603106550
0,1000000,4167,453,1603106552
2,20,4169,430,1603106552
0,2500000,5415,1667,1603106554
2,40,4523,748,1603106557
0,8500000,13378,9622,1603106550
2,80,5137,1387,1603106558
1,128,4599,0,1603106559
1,1,3793,33,1603106560
1,1,3770,35,1603106561
2,40,4367,754,1603106561
1,2048,4615,0,1603106561
0,1000000,4192,453,1603106562
0,8500000,13334,9621,1603106554
0,2500000,5425,1668,1603106562
0,2500000,5428,1668,1603106563
2,10,4041,275,1603106564
2,160,6436,2642,1603106563
0,8500000,13325,9624,1603106556
1,2048,4632,0,1603106565
0,2500000,5419,1672,1603106565
0,7000000,11079,7303,1603106560
1,128,4682,0,1603106567
1,512,4645,0,1603106568
0,5500000,8791,5166,1603106564
0,2500000,5421,1666,1603106571
2,80,5023,1390,1603106572
0,7000000,11071,7292,1603106567
2,20,4212,424,1603106574
0,2500000,5434,1669,1603106574
0,4000000,6974,3260,1603106573
0,4000000,6855,3262,1603106574
1,1,3742,33,1603106578
0,4000000,7019,3261,1603106575
1,512,4562,0,1603106578
2,160,6408,2642,1603106576
1,10,3984,238,1603106579
1,1024,4588,0,1603106580
2,10,4019,268,1603106580
1,128,4609,0,1603106580
0,5500000,8897,5167,1603106577
1,1,3613,34,1603106583
0,8500000,13335,9622,1603106573
0,8500000,13355,9629,1603106574
0,2500000,5425,1673,1603106582
2,80,5149,1379,1603106583
1,1024,4626,0,1603106583
1,4096,4408,0,1603106585
1,2048,4735,0,1603106586
1,4096,4725,0,1603106586
0,7000000,11038,7304,1603106580
0,8500000,13374,9633,1603106579
2,10,4044,268,1603106588
2,10,4004,266,1603106589
0,7000000,11042,7296,1603106585
1,10,3989,242,1603106592
0,5500000,8932,5163,1603106590
1,1,4098,52,1603106595
0,7000000,10936,7294,1603106588
2,40,5831,1960,1603106594
1,1,3795,33,1603106596
2,80,5729,1956,1603106595
2,80,6824,3025,1603106594
2,160,8060,4291,1603106593
1,1024,4558,0,1603106599
1,256,4605,0,1603106600
0,2500000,5420,1667,1603106600
1,1024,4583,0,1603106601
2,20,4344,536,1603106602
1,10,3968,239,1603106602
0,5500000,8938,5164,1603106598
1,10,4044,245,1603106603
1,128,4572,0,1603106603
1,10,3989,275,1603106604
1,4096,4548,0,1603106604
2,320,9097,5316,1603106600
1,2048,4802,0,1603106609
1,1024,4966,0,1603106609
1,1024,4961,0,1603106609
1,4096,4708,0,1603106610
1,4096,4434,0,1603106611
2,10,4045,266,1603106612
1,10,3992,237,1603106612
2,80,5102,1359,1603106612
0,2500000,5423,1669,1603106612
0,5500000,8917,5164,1603106609
1,2048,4600,0,1603106615
0,8500000,13349,9622,1603106607
0,7000000,11068,7296,1603106610
2,10,4296,501,1603106619
2,10,4369,516,1603106620
0,8500000,13360,9627,1603106611
2,20,4780,894,1603106620
2,10,4048,281,1603106621
2,20,4799,887,1603106621
1,128,4752,0,1603106621
1,1024,5032,0,1603106621
2,20,4691,950,1603106623
0,7000000,11131,7302,1603106618
2,10,4092,285,1603106625
0,2500000,5383,1666,1603106624
2,320,12591,8775,1603106618
2,320,13092,9283,1603106617
1,1024,4901,0,1603106628
2,160,9239,5518,1603106626
2,320,13132,9274,1603106622
0,8500000,13325,9617,1603106624
2,80,5680,1803,1603106631
0,5500000,8988,5168,1603106629
2,10,4078,319,1603106635
2,320,11667,7893,1603106627
2,20,4294,496,1603106635
0,2500000,5435,1668,1603106635
1,1,3829,34,1603106637
1,10,4015,239,1603106638
2,20,4311,538,1603106639
2,320,9470,5683,1603106635
0,2500000,5440,1669,1603106640
1,1,3838,38,1603106643
2,80,6499,2641,1603106641
2,80,5817,2040,1603106641
1,128,4754,0,1603106643
1,1024,4693,0,1603106643
1,10,4092,308,1603106644
1,10,4005,297,1603106644
0,1000000,4067,452,1603106645
1,1024,4634,0,1603106645
1,1024,4618,0,1603106646
2,320,10585,6750,1603106640
0,2500000,5408,1666,1603106645
0,4000000,7063,3256,1603106643
2,80,5150,1465,1603106646
1,4096,4596,0,1603106648
2,160,6468,2697,1603106646
0,5500000,8913,5160,1603106644
0,7000000,11161,7295,1603106642
0,4000000,7032,3257,1603106647
0,2500000,5422,1668,1603106648
0,7000000,11053,7293,1603106644
2,40,4449,740,1603106652
0,7000000,11054,7296,1603106645
2,20,4206,430,1603106654
0,7000000,11041,7299,1603106649
0,2500000,5414,1668,1603106655
1,4096,4595,0,1603106657
2,20,4219,441,1603106657
1,4096,4578,0,1603106658
0,7000000,11026,7298,1603106653
0,4000000,7026,3260,1603106657
0,1000000,4269,452,1603106660
2,10,4319,497,1603106660
0,5500000,8910,5164,1603106656
2,10,4343,511,1603106661
1,512,4606,0,1603106661
2,80,5806,2017,1603106660
2,320,9647,5871,1603106657
2,20,4258,448,1603106663
2,40,4549,745,1603106664
0,4000000,7037,3259,1603106662
0,4000000,7474,3258,1603106662
1,128,4612,0,1603106668
1,1024,4675,0,1603106668
1,512,4495,0,1603106669
2,40,4545,791,1603106670
0,8500000,13517,9619,1603106661
1,256,4832,0,1603106673
2,80,5753,1990,1603106672
2,20,5178,1277,1603106673
2,320,11430,7653,1603106668
2,320,11448,7653,1603106668
1,2048,4587,0,1603106676
0,4000000,7035,3257,1603106673
0,7000000,11006,7294,1603106669
2,80,5174,1401,1603106675
0,1000000,4216,454,1603106677
1,10,3990,242,1603106679
0,7000000,11107,7311,1603106674
0,7000000,11087,7313,1603106674
0,4000000,7012,3271,1603106678
0,8500000,13449,9642,1603106674
0,7000000,11105,7315,1603106676
2,20,4212,428,1603106684
0,5500000,8933,5172,1603106680
2,40,4712,944,1603106686
2,80,5366,1589,1603106686
